3421,test_category_labeling_highlight,88,3633,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 330, ""selectedText"": ""share with us certain personal information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 850, ""startIndexInSegment"": 235, ""selectedText"": ""However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly. When you use certain enhanced elements within our Services (e.g., create a profile, register for a promotion, make a purchase, or publish a comment), the personal information we collect may include, but is not limited to: Full name, Email address, Password, Street address, Telephone number(s), Birth date,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 934, ""startIndexInSegment"": 921, ""selectedText"": ""Location data"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 343, ""startIndexInSegment"": 313, ""selectedText"": ""you will need to share with us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 352, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 850, ""startIndexInSegment"": 234, ""selectedText"": ""However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly. When you use certain enhanced elements within our Services (e.g., create a profile, register for a promotion, make a purchase, or publish a comment), the personal information we collect may include, but is not limited to: <br> <br> <ul> <li> Full name, </ul> </li> <ul> <li> Email address, </ul> </li> <ul> <li> Password, </ul> </li> <ul> <li> Street address, </ul> </li> <ul> <li> Telephone number(s), </ul> </li> <ul> <li> Birth date,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 472, ""startIndexInSegment"": 414, ""selectedText"": ""When you use certain enhanced elements within our Services"", ""value"": ""Additional service/feature""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
3422,test_category_labeling_highlight,88,3633,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 330, ""selectedText"": ""share with us certain personal information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 850, ""startIndexInSegment"": 235, ""selectedText"": ""However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly. When you use certain enhanced elements within our Services (e.g., create a profile, register for a promotion, make a purchase, or publish a comment), the personal information we collect may include, but is not limited to: Full name, Email address, Password, Street address, Telephone number(s), Birth date,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 1137, ""startIndexInSegment"": 1026, ""selectedText"": ""Other personal data as detailed in this Privacy Policy and data that may be requested from and provided by you."", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": 343, ""startIndexInSegment"": 313, ""selectedText"": ""you will need to share with us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 352, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 850, ""startIndexInSegment"": 234, ""selectedText"": ""However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly. When you use certain enhanced elements within our Services (e.g., create a profile, register for a promotion, make a purchase, or publish a comment), the personal information we collect may include, but is not limited to: <br> <br> <ul> <li> Full name, </ul> </li> <ul> <li> Email address, </ul> </li> <ul> <li> Password, </ul> </li> <ul> <li> Street address, </ul> </li> <ul> <li> Telephone number(s), </ul> </li> <ul> <li> Birth date,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 472, ""startIndexInSegment"": 414, ""selectedText"": ""When you use certain enhanced elements within our Services"", ""value"": ""Additional service/feature""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
3424,test_category_labeling_highlight,82,3633,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 86, ""selectedText"": ""Information You Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 816, ""startIndexInSegment"": 656, ""selectedText"": ""Full name, Email address, Password, Street address, Telephone number(s),"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 235, ""selectedText"": ""However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly"", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 9, ""selectedText"": ""Personal Information Collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 635, ""startIndexInSegment"": 414, ""selectedText"": ""When you use certain enhanced elements within our Services (e.g., create a profile, register for a promotion, make a purchase, or publish a comment), the personal information we collect may include, but is not limited to:"", ""value"": ""Additional service/feature""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
3426,test_category_labeling_highlight,82,3633,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 86, ""selectedText"": ""Information You Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 935, ""startIndexInSegment"": 921, ""selectedText"": ""Location data,"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 235, ""selectedText"": ""However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly"", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 9, ""selectedText"": ""Personal Information Collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 635, ""startIndexInSegment"": 414, ""selectedText"": ""When you use certain enhanced elements within our Services (e.g., create a profile, register for a promotion, make a purchase, or publish a comment), the personal information we collect may include, but is not limited to:"", ""value"": ""Additional service/feature""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
3427,test_category_labeling_highlight,82,3633,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 86, ""selectedText"": ""Information You Provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 897, ""startIndexInSegment"": 873, ""selectedText"": ""Payment card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 235, ""selectedText"": ""However, to make use of select, special or enhanced elements of the Services, you will need to share with us certain personal information so those elements may function properly"", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 9, ""selectedText"": ""Personal Information Collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 635, ""startIndexInSegment"": 414, ""selectedText"": ""When you use certain enhanced elements within our Services (e.g., create a profile, register for a promotion, make a purchase, or publish a comment), the personal information we collect may include, but is not limited to:"", ""value"": ""Additional service/feature""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
2449,test_category_labeling_highlight,84,3633,3,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 164, ""selectedText"": ""equired for the elements of the Services to function properly and functionality for you to submit the requested or required information."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 3, ""selectedText"": ""we collect such information,"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
2450,test_category_labeling_highlight,84,3633,3,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 497, ""startIndexInSegment"": 364, ""selectedText"": ""for you to grant permission for use of other of your information in a manner set forth on the applicable page(s) within the Services."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 3, ""selectedText"": ""we collect such information,"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
3423,test_category_labeling_highlight,88,3633,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 368, ""selectedText"": ""you to grant permission"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 332, ""selectedText"": ""there may also be opportunities for you to grant permission for use of other of your information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 368, ""selectedText"": ""you to grant permission"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 497, ""startIndexInSegment"": 301, ""selectedText"": ""In addition to the list above, there may also be opportunities for you to grant permission for use of other of your information in a manner set forth on the applicable page(s) within the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
3429,test_category_labeling_highlight,82,3633,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 396, ""selectedText"": ""use"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 417, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 375, ""selectedText"": ""grant permission for use of other of your information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 392, ""selectedText"": ""for use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
3436,test_category_labeling_highlight,82,3633,3,Other,"{""Other Type"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 0, ""selectedText"": ""If we collect such information, in most instances, the applicable page(s) or location(s) within the Services will include statements regarding what information is required for the elements of the Services to function properly and functionality for you to submit the requested or required information."", ""value"": ""Introductory/Generic""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
2453,test_category_labeling_highlight,84,3633,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 124, ""selectedText"": ""any third part"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 165, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 177, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",6/30/14,http://mlb.mlb.com/mlb/help/mlb_help_about_privacy.jsp
