9655,test_category_labeling_highlight_fordham_aaaa,121,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 18, ""selectedText"": ""When you download or use apps created by Amazon or our subsidiaries"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 10, ""selectedText"": ""Mobile: When you download or use apps created by Amazon or our subsidiaries, we may receive information"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 120, ""selectedText"": ""your location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 168, ""selectedText"": ""a unique identifier for your device"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 18, ""selectedText"": ""When you download or use apps created by Amazon or our subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 253, ""selectedText"": ""location-based services,"", ""value"": ""Additional service/feature""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9656,test_category_labeling_highlight_fordham_aaaa,121,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 18, ""selectedText"": ""When you download or use apps created by Amazon or our subsidiaries"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 10, ""selectedText"": ""Mobile: When you download or use apps created by Amazon or our subsidiaries, we may receive information"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 120, ""selectedText"": ""your location and your mobile device, including a unique identifier for your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 168, ""selectedText"": ""a unique identifier for your device"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 18, ""selectedText"": ""When you download or use apps created by Amazon or our subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 253, ""selectedText"": ""location-based services,"", ""value"": ""Additional service/feature""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9657,test_category_labeling_highlight_fordham_aaaa,121,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 18, ""selectedText"": ""When you download or use apps created by Amazon or our subsidiaries"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 10, ""selectedText"": ""Mobile: When you download or use apps created by Amazon or our subsidiaries, we may receive information"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 120, ""selectedText"": ""your location and your mobile device, including a unique identifier for your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 168, ""selectedText"": ""a unique identifier for your device"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 18, ""selectedText"": ""When you download or use apps created by Amazon or our subsidiaries"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 286, ""selectedText"": ""advertising"", ""value"": ""Advertising""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8986,test_category_labeling_highlight_fordham_bbbb,116,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 378, ""selectedText"": ""o turn of"", ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 27, ""selectedText"": ""download or use apps created by Amazon"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 120, ""selectedText"": ""your location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 94, ""selectedText"": ""receive information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 278, ""selectedText"": ""such as"", ""value"": ""Unspecified""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8987,test_category_labeling_highlight_fordham_bbbb,116,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 378, ""selectedText"": ""o turn of"", ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 27, ""selectedText"": ""download or use apps created by Amazon"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 120, ""selectedText"": ""your location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 94, ""selectedText"": ""receive information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 236, ""selectedText"": ""provide you with location-based services"", ""value"": ""Additional service/feature""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8988,test_category_labeling_highlight_fordham_bbbb,116,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 378, ""selectedText"": ""o turn of"", ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 27, ""selectedText"": ""download or use apps created by Amazon"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 120, ""selectedText"": ""your location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 94, ""selectedText"": ""receive information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 286, ""selectedText"": ""advertising"", ""value"": ""Advertising""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8989,test_category_labeling_highlight_fordham_bbbb,116,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 378, ""selectedText"": ""o turn of"", ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 27, ""selectedText"": ""download or use apps created by Amazon"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 120, ""selectedText"": ""your location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 94, ""selectedText"": ""receive information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""personalized content"", ""value"": ""Personalization/Customization""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8994,test_category_labeling_highlight_fordham_bbbb,116,3819,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 236, ""selectedText"": ""provide you with location-based services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 125, ""selectedText"": ""location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8995,test_category_labeling_highlight_fordham_bbbb,116,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 378, ""selectedText"": ""o turn of"", ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 27, ""selectedText"": ""download or use apps created by Amazon"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 139, ""selectedText"": ""our mobile device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 94, ""selectedText"": ""receive information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""personalized content"", ""value"": ""Personalization/Customization""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8996,test_category_labeling_highlight_fordham_bbbb,116,3819,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 286, ""selectedText"": ""advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 138, ""selectedText"": ""your mobile devic"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8997,test_category_labeling_highlight_fordham_bbbb,116,3819,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 299, ""selectedText"": ""search results,"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 158, ""selectedText"": ""including a unique identifier for your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8998,test_category_labeling_highlight_fordham_bbbb,116,3819,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""personalized content"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 158, ""selectedText"": ""including a unique identifier for your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
8999,test_category_labeling_highlight_fordham_bbbb,116,3819,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 389, ""selectedText"": ""location services."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 216, ""selectedText"": ""this information"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 216, ""selectedText"": ""this information to provide you with location-based services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Location""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9000,test_category_labeling_highlight_fordham_bbbb,116,3819,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 389, ""selectedText"": ""location services."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 216, ""selectedText"": ""this information"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 286, ""selectedText"": ""advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Location""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9001,test_category_labeling_highlight_fordham_bbbb,116,3819,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 389, ""selectedText"": ""location services."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 216, ""selectedText"": ""this information"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 299, ""selectedText"": ""search results"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Location""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9002,test_category_labeling_highlight_fordham_bbbb,116,3819,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 389, ""selectedText"": ""location services."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 216, ""selectedText"": ""this information"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""personalized content"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Location""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9053,test_category_labeling_highlight_fordham_cccc,117,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 10, ""selectedText"": ""Mobile: When you download or use apps"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 102, ""selectedText"": ""information about your location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 278, ""selectedText"": ""such as advertising"", ""value"": ""Advertising""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9054,test_category_labeling_highlight_fordham_cccc,117,3819,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 10, ""selectedText"": ""Mobile: When you download or use apps"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 170, ""selectedText"": ""unique identifier for your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 278, ""selectedText"": ""such as advertising"", ""value"": ""Advertising""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9640,test_category_labeling_highlight_fordham_aaaa,121,3819,7,Other,"{""Other Type"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 33, ""selectedText"": ""To help us make e-mails more useful and interesting, we often receive a confirmation when you open e-mail from Amazon.com if your computer supports such capabilities."", ""value"": ""Practice not covered""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9641,test_category_labeling_highlight_fordham_aaaa,121,3819,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 343, ""selectedText"": ""If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 343, ""selectedText"": ""If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 343, ""selectedText"": ""If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences."", ""value"": ""Other""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9003,test_category_labeling_highlight_fordham_bbbb,116,3819,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 154, ""startIndexInSegment"": 89, ""selectedText"": ""often receive a confirmation when you open e-mail from Amazon.com"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 95, ""selectedText"": ""receive a confirmation"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 118, ""selectedText"": ""when you open e-mail"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 401, ""startIndexInSegment"": 343, ""selectedText"": ""If you do not want to receive e-mail or other mail from us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 36, ""selectedText"": ""help us"", ""value"": ""Analytics/Research""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
9004,test_category_labeling_highlight_fordham_bbbb,116,3819,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 154, ""startIndexInSegment"": 89, ""selectedText"": ""often receive a confirmation when you open e-mail from Amazon.com"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 95, ""selectedText"": ""receive a confirmation"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 118, ""selectedText"": ""when you open e-mail"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 401, ""startIndexInSegment"": 343, ""selectedText"": ""If you do not want to receive e-mail or other mail from us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 44, ""selectedText"": ""make e-mails more useful and interesting"", ""value"": ""Additional service/feature""}}",3/3/14,http://www.amazon.com/gp/help/customer/display.html/ref=footer_privacy?ie=UTF8&nodeId=468496
