4893,test_category_labeling_highlight,84,3721,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 63, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 100, ""selectedText"": ""country"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 48, ""selectedText"": ""require"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""Basic service/feature""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
4895,test_category_labeling_highlight,84,3721,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 464, ""selectedText"": ""PayPal,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 186, ""selectedText"": ""purchasing premium services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 344, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 257, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 269, ""selectedText"": ""submit"", ""value"": ""Receive/Shared with""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
4896,test_category_labeling_highlight,84,3721,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 464, ""selectedText"": ""PayPal,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 186, ""selectedText"": ""purchasing premium services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 367, ""selectedText"": ""address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 257, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 269, ""selectedText"": ""submit"", ""value"": ""Receive/Shared with""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
4897,test_category_labeling_highlight,84,3721,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 464, ""selectedText"": ""PayPal,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 186, ""selectedText"": ""purchasing premium services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 397, ""startIndexInSegment"": 390, ""selectedText"": ""billing"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 257, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 269, ""selectedText"": ""submit"", ""value"": ""Receive/Shared with""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
5962,test_category_labeling_highlight,88,3721,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account for the Curse Features, we require you to provide your name, email address and country in which you reside."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account for the Curse Features, we require you to provide your name, email address and country in which you reside."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 76, ""selectedText"": ""name, email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 76, ""selectedText"": ""name, email address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account for the Curse Features, we require you to provide your name, email address and country in which you reside."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account for the Curse Features"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account for the Curse Features"", ""value"": ""Additional service/feature""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
5963,test_category_labeling_highlight,88,3721,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 767, ""startIndexInSegment"": 173, ""selectedText"": ""When you are purchasing premium services or products through the Curse Features you may have to submit personal information to our billing partner, PayPal, including your email address, billing address and additional billing information depending on your preferred method of payment through PayPal, such as your credit card number. When you enter a contest or sweepstakes with Curse, in addition to your screen name, name and email address, we will ask for your mailing address in case we have to mail you a prize, and may ask you to opt into receiving a third party's offers and/or newsletter."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 767, ""startIndexInSegment"": 173, ""selectedText"": ""When you are purchasing premium services or products through the Curse Features you may have to submit personal information to our billing partner, PayPal, including your email address, billing address and additional billing information depending on your preferred method of payment through PayPal, such as your credit card number. When you enter a contest or sweepstakes with Curse, in addition to your screen name, name and email address, we will ask for your mailing address in case we have to mail you a prize, and may ask you to opt into receiving a third party's offers and/or newsletter."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 344, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 276, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 767, ""startIndexInSegment"": 173, ""selectedText"": ""When you are purchasing premium services or products through the Curse Features you may have to submit personal information to our billing partner, PayPal, including your email address, billing address and additional billing information depending on your preferred method of payment through PayPal, such as your credit card number. When you enter a contest or sweepstakes with Curse, in addition to your screen name, name and email address, we will ask for your mailing address in case we have to mail you a prize, and may ask you to opt into receiving a third party's offers and/or newsletter."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 767, ""startIndexInSegment"": 173, ""selectedText"": ""When you are purchasing premium services or products through the Curse Features you may have to submit personal information to our billing partner, PayPal, including your email address, billing address and additional billing information depending on your preferred method of payment through PayPal, such as your credit card number. When you enter a contest or sweepstakes with Curse, in addition to your screen name, name and email address, we will ask for your mailing address in case we have to mail you a prize, and may ask you to opt into receiving a third party's offers and/or newsletter."", ""value"": ""Additional service/feature""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
5964,test_category_labeling_highlight,88,3721,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 767, ""startIndexInSegment"": 173, ""selectedText"": ""When you are purchasing premium services or products through the Curse Features you may have to submit personal information to our billing partner, PayPal, including your email address, billing address and additional billing information depending on your preferred method of payment through PayPal, such as your credit card number. When you enter a contest or sweepstakes with Curse, in addition to your screen name, name and email address, we will ask for your mailing address in case we have to mail you a prize, and may ask you to opt into receiving a third party's offers and/or newsletter."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 767, ""startIndexInSegment"": 173, ""selectedText"": ""When you are purchasing premium services or products through the Curse Features you may have to submit personal information to our billing partner, PayPal, including your email address, billing address and additional billing information depending on your preferred method of payment through PayPal, such as your credit card number. When you enter a contest or sweepstakes with Curse, in addition to your screen name, name and email address, we will ask for your mailing address in case we have to mail you a prize, and may ask you to opt into receiving a third party's offers and/or newsletter."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 359, ""selectedText"": ""billing address and additional billing information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 276, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 767, ""startIndexInSegment"": 173, ""selectedText"": ""When you are purchasing premium services or products through the Curse Features you may have to submit personal information to our billing partner, PayPal, including your email address, billing address and additional billing information depending on your preferred method of payment through PayPal, such as your credit card number. When you enter a contest or sweepstakes with Curse, in addition to your screen name, name and email address, we will ask for your mailing address in case we have to mail you a prize, and may ask you to opt into receiving a third party's offers and/or newsletter."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 767, ""startIndexInSegment"": 173, ""selectedText"": ""When you are purchasing premium services or products through the Curse Features you may have to submit personal information to our billing partner, PayPal, including your email address, billing address and additional billing information depending on your preferred method of payment through PayPal, such as your credit card number. When you enter a contest or sweepstakes with Curse, in addition to your screen name, name and email address, we will ask for your mailing address in case we have to mail you a prize, and may ask you to opt into receiving a third party's offers and/or newsletter."", ""value"": ""Additional service/feature""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
6708,test_category_labeling_highlight,82,3721,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 48, ""selectedText"": ""require you to provide you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 76, ""selectedText"": ""name, email address and country in which you reside"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 11, ""selectedText"": ""n accoun"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account for the Curse Features"", ""value"": ""Basic service/feature""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
6709,test_category_labeling_highlight,82,3721,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 305, ""selectedText"": ""illing partner, PayPal,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 186, ""selectedText"": ""purchasing premium services or products"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 276, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 320, ""startIndexInSegment"": 269, ""selectedText"": ""submit personal information to our billing partner,"", ""value"": ""Receive/Shared with""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
6710,test_category_labeling_highlight,82,3721,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 305, ""selectedText"": ""illing partner, PayPal,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 186, ""selectedText"": ""purchasing premium services or products"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 360, ""selectedText"": ""illing address and additional billing information depending on your preferred method of payment through"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 320, ""startIndexInSegment"": 269, ""selectedText"": ""submit personal information to our billing partner,"", ""value"": ""Receive/Shared with""}}",10/2/12,http://minecraft.gamepedia.com/Minecraft_Wiki:Privacy_policy
