20052,test_category_labeling_highlight_upitt,95,3834,5,Other,"{""Other Type"": {""selectedText"": ""THIS POLICY APPLIES TO: This policy applies to the websites us.playstation.com and naughtydog.com. In addition, we own several other domain names that point to us.playstation.com. From time to time, we may add new websites not listed above, and will provide a link to this policy or the applicable privacy policy. Finally, we collect information via dynamic in-game advertising that is served to some online PlayStation3 games. By use of our websites and games that have dynamic in-game advertising, you signify your assent to SCEA's privacy policy. If you do not agree to this policy, please do not use our websites or games with dynamic in-game advertising."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 674, ""value"": ""Introductory/Generic""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
22982,test_category_labeling_highlight_fordham_aaaaa,121,3834,5,Other,"{""Other Type"": {""selectedText"": ""This policy applies to the websites us.playstation.com and naughtydog.com. In addition, we own several other domain names that point to us.playstation.com. From time to time, we may add new websites not listed above, and will provide a link to this policy or the applicable privacy policy."", ""startIndexInSegment"": 34, ""endIndexInSegment"": 323, ""value"": ""Other""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
22983,test_category_labeling_highlight_fordham_aaaaa,121,3834,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""your assent to SCEA's privacy policy"", ""startIndexInSegment"": 522, ""endIndexInSegment"": 558, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we collect information via dynamic in-game advertising that is served to some online PlayStation3 games"", ""startIndexInSegment"": 333, ""endIndexInSegment"": 436, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 344, ""endIndexInSegment"": 355, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""By use of our websites and games that have dynamic in-game advertising, you signify your assent to SCEA's privacy policy. If you do not agree to this policy, please do not use our websites or games with dynamic in-game advertising."", ""startIndexInSegment"": 438, ""endIndexInSegment"": 669, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
C1555,test_category_labeling_highlight_fordham_aaaaa,121,3834,6,Other,"{""Other Type"": {""selectedText"": ""PlayStationNetwork In parts of North America and South America, Sony Network Entertainment America Inc. (\""SNEA\"") operates Sony Online Services, a network of online games, movies, music, other media and content and communication services. PlayStation Network (\""PSN\"") is one of these Sony Online Services. With a Sony Online Services or Sony Entertainment Network account, users can purchase goods and services from SNEA through Sony Online Services and may have the opportunity to participate in various network community activities. Users can register for and log into a Sony Entertainment Network account via us.playstation.com. Collection and use of your information by Sony Online Services is governed by the SNEA Privacy Policy, which can be found here: http://www.qriocity.com/us/en/legal-privacy."", ""startIndexInSegment"": 36, ""endIndexInSegment"": 863, ""value"": ""Other""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
15326,test_category_labeling_highlight_upitt,103,3834,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Collection and use of your information by Sony Online Services is governed by the SNEA Privacy Policy,"", ""startIndexInSegment"": 681, ""endIndexInSegment"": 783, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""PlayStationNetwork In parts of North America and South America, Sony Network Entertainment America Inc. (\""SNEA\"") operates Sony Online Services, a network of online games, movies, music, other media and content and communication services. PlayStation Network (\""PSN\"") is one of these Sony Online Services. With a Sony Online Services or Sony Entertainment Network account, users can purchase goods and services from SNEA through Sony Online Services and may have the opportunity to participate in various network community activities. Users can register for and log into a Sony Entertainment Network account via us.playstation.com."", ""startIndexInSegment"": 41, ""endIndexInSegment"": 680, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""THIS POLICY DOES NOT APPLY TO"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""In parts of North America and South America, Sony Network Entertainment America Inc. (\""SNEA\"") operates Sony Online Services, a network of online games, movies, music, other media and content and communication services. PlayStation Network (\""PSN\"") is one of these Sony Online Services. With a Sony Online Services or Sony Entertainment Network account, users can purchase goods and services from SNEA through Sony Online Services and may have the opportunity to participate in various network community activities."", ""startIndexInSegment"": 70, ""endIndexInSegment"": 583, ""value"": ""Other""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
15327,test_category_labeling_highlight_upitt,103,3834,6,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""THIS POLICY DOES NOT APPLY TO: PlayStationNetwork In parts of North America and South America, Sony Network Entertainment America Inc. (\""SNEA\"") operates Sony Online Services, a network of online games, movies, music, other media and content and communication services. PlayStation Network (\""PSN\"") is one of these Sony Online Services. With a Sony Online Services or Sony Entertainment Network account, users can purchase goods and services from SNEA through Sony Online Services and may have the opportunity to participate in various network community activities. Users can register for and log into a Sony Entertainment Network account via us.playstation.com. Collection and use of your information by Sony Online Services is governed by the SNEA Privacy Policy, which can be found here: http://www.qriocity.com/us/en/legal-privacy."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 863, ""value"": ""Other""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
15328,test_category_labeling_highlight_upitt,103,3834,6,Other,"{""Other Type"": {""selectedText"": ""Collection and use of your information by Sony Online Services is governed by the SNEA Privacy Policy, which can be found here: http://www.qriocity.com/us/en/legal-privacy."", ""startIndexInSegment"": 680, ""endIndexInSegment"": 863, ""value"": ""Privacy contact information""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
C1556,test_category_labeling_highlight_fordham_aaaaa,121,3834,7,Other,"{""Other Type"": {""selectedText"": ""SCEA may provide links to the websites of our promotional partners and licensed software publishers, our affiliates or other entities that we own or control. This privacy policy does not apply to third-party websites and treatment of any personal information you provide on those sites is subject to the applicable third party's individual privacy policy."", ""startIndexInSegment"": 11, ""endIndexInSegment"": 376, ""value"": ""Other""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
C1557,test_category_labeling_highlight_upitt,95,3834,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""participants provide this information on a voluntary basis only."", ""startIndexInSegment"": 660, ""endIndexInSegment"": 724, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information may be required"", ""startIndexInSegment"": 506, ""endIndexInSegment"": 533, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Collection of Personal Information through our Websites"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 82, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 889, ""endIndexInSegment"": 912, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""may be required to participate in certain promotions"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 570, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 483, ""endIndexInSegment"": 517, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""WHAT WE COLLECT"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""features offered through our websites or to make a purchase from the PlayStationShop"", ""startIndexInSegment"": 574, ""endIndexInSegment"": 658, ""value"": ""Basic service/feature""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
C1558,test_category_labeling_highlight_upitt,95,3834,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""participants provide this information on a voluntary basis only."", ""startIndexInSegment"": 660, ""endIndexInSegment"": 724, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information may be required"", ""startIndexInSegment"": 506, ""endIndexInSegment"": 533, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Collection of Personal Information through our Websites"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 82, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, mailing address, email address"", ""startIndexInSegment"": 849, ""endIndexInSegment"": 885, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""may be required to participate in certain promotions"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 570, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 483, ""endIndexInSegment"": 517, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""WHAT WE COLLECT"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""features offered through our websites or to make a purchase from the PlayStationShop"", ""startIndexInSegment"": 574, ""endIndexInSegment"": 658, ""value"": ""Basic service/feature""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
C1559,test_category_labeling_highlight_upitt,95,3834,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""participants provide this information on a voluntary basis only."", ""startIndexInSegment"": 660, ""endIndexInSegment"": 724, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information may be required"", ""startIndexInSegment"": 506, ""endIndexInSegment"": 533, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Collection of Personal Information through our Websites"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 82, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 483, ""endIndexInSegment"": 517, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""may be required to participate in certain promotions"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 570, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 483, ""endIndexInSegment"": 517, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""WHAT WE COLLECT"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""certain promotions"", ""startIndexInSegment"": 552, ""endIndexInSegment"": 570, ""value"": ""Marketing""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
15331,test_category_labeling_highlight_upitt,103,3834,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Collection of Personal Information through our Websites"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 82, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""may include the collection of date of birth, name,"", ""startIndexInSegment"": 804, ""endIndexInSegment"": 854, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""required to access certain website services"", ""startIndexInSegment"": 760, ""endIndexInSegment"": 803, ""value"": ""Basic service/feature""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
20628,test_category_labeling_highlight_upitt,95,3834,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""participants provide this information on a voluntary basis only."", ""startIndexInSegment"": 660, ""endIndexInSegment"": 724, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information may be required"", ""startIndexInSegment"": 506, ""endIndexInSegment"": 533, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Collection of Personal Information through our Websites"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 82, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""date of birth"", ""startIndexInSegment"": 834, ""endIndexInSegment"": 847, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""may be required to participate in certain promotions"", ""startIndexInSegment"": 518, ""endIndexInSegment"": 570, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 483, ""endIndexInSegment"": 517, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""WHAT WE COLLECT"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""features offered through our websites or to make a purchase from the PlayStationShop"", ""startIndexInSegment"": 574, ""endIndexInSegment"": 658, ""value"": ""Basic service/feature""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
22986,test_category_labeling_highlight_fordham_aaaaa,121,3834,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Collection"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information required to access certain website services may include"", ""startIndexInSegment"": 739, ""endIndexInSegment"": 815, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to access certain areas of our websites, participate in certain activities, or make a purchase from the PlayStationShop"", ""startIndexInSegment"": 353, ""endIndexInSegment"": 472, ""value"": ""Basic service/feature""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
22987,test_category_labeling_highlight_fordham_aaaaa,121,3834,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Collection"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""collection of date of birth, name, mailing address, email address"", ""startIndexInSegment"": 820, ""endIndexInSegment"": 885, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""participants provide this information on a voluntary basis only"", ""startIndexInSegment"": 660, ""endIndexInSegment"": 723, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""participate in certain promotions or features offered through our websites or to make a purchase from the PlayStationShop"", ""startIndexInSegment"": 537, ""endIndexInSegment"": 658, ""value"": ""Marketing""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
22988,test_category_labeling_highlight_fordham_aaaaa,121,3834,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Collection"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information."", ""startIndexInSegment"": 889, ""endIndexInSegment"": 913, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""participants provide this information on a voluntary basis only"", ""startIndexInSegment"": 660, ""endIndexInSegment"": 723, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""participate in certain promotions or features offered through our websites or to make a purchase from the PlayStationShop"", ""startIndexInSegment"": 537, ""endIndexInSegment"": 658, ""value"": ""Marketing""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
C1560,test_category_labeling_highlight_upitt,103,3834,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 10, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 45, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 45, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Questions or comments sent through our websites to Consumer Services Repair of, replacement of or service on system hardware Subscription to a non-PSN marketing program \""Send-to-a-Friend\"" emails Purchases made from the PlayStation Shop"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 345, ""value"": ""Basic service/feature""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
20631,test_category_labeling_highlight_upitt,95,3834,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 3, ""endIndexInSegment"": 10, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Questions or comments sent through our websites"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 137, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 45, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Questions or comments sent through our websites to Consumer Services"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 158, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 45, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 10, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Questions or comments sent through our websites to Consumer Services Repair of, replacement of or service on system hardware"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 219, ""value"": ""Basic service/feature""}}",4/1/11,https://www.playstation.com/en-us/legal/privacy-policy/
