15397,test_category_labeling_highlight_upitt,95,3741,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 82, ""selectedText"": ""you enter on our Web site or give us in any other way"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 233, ""startIndexInSegment"": 206, ""selectedText"": ""provide certain information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 82, ""selectedText"": ""you enter on our Web site or give us in any other way"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 137, ""selectedText"": ""Click here to see examples of what we collect."", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 184, ""selectedText"": ""You can choose not to provide certain information,"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 137, ""selectedText"": ""Click here to see examples of what we collect."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 45, ""selectedText"": ""We receive and store any information you enter on our Web site"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 399, ""selectedText"": ""customizing future browsing for you"", ""value"": ""Personalization/Customization""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
15398,test_category_labeling_highlight_upitt,95,3741,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 82, ""selectedText"": ""you enter on our Web site or give us in any other way"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 233, ""startIndexInSegment"": 206, ""selectedText"": ""provide certain information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 82, ""selectedText"": ""you enter on our Web site or give us in any other way"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 137, ""selectedText"": ""Click here to see examples of what we collect."", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 184, ""selectedText"": ""You can choose not to provide certain information,"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 137, ""selectedText"": ""Click here to see examples of what we collect."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 45, ""selectedText"": ""We receive and store any information you enter on our Web site"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 454, ""startIndexInSegment"": 436, ""selectedText"": ""improving our site"", ""value"": ""Analytics/Research""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24670,test_category_labeling_highlight_fordham_ddddd,118,3741,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you enter"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 91, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 81, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our Web site"", ""startIndexInSegment"": 92, ""endIndexInSegment"": 107, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""any information"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 81, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you enter"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 91, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""You can choose not to provide certain information, but then you might not be able to take advantage of many of our features. We use the information that you provide for such purposes as responding to your requests,"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 398, ""value"": ""Basic service/feature""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24671,test_category_labeling_highlight_fordham_ddddd,118,3741,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you enter"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 91, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 81, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our Web site"", ""startIndexInSegment"": 92, ""endIndexInSegment"": 107, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""any information"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 81, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you enter"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 91, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""customizing future browsing for you,"", ""startIndexInSegment"": 399, ""endIndexInSegment"": 435, ""value"": ""Personalization/Customization""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24672,test_category_labeling_highlight_fordham_ddddd,118,3741,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you enter"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 91, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 81, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our Web site"", ""startIndexInSegment"": 92, ""endIndexInSegment"": 107, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""any information"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 81, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you enter"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 91, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""improving our site,"", ""startIndexInSegment"": 436, ""endIndexInSegment"": 455, ""value"": ""Analytics/Research""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24673,test_category_labeling_highlight_fordham_ddddd,118,3741,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you enter"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 91, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 81, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our Web site"", ""startIndexInSegment"": 92, ""endIndexInSegment"": 107, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""communicating"", ""startIndexInSegment"": 460, ""endIndexInSegment"": 473, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you enter"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 91, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""communicating with you."", ""startIndexInSegment"": 460, ""endIndexInSegment"": 483, ""value"": ""Basic service/feature""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24674,test_category_labeling_highlight_fordham_ddddd,118,3741,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you enter"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 91, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 81, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""give us in any other way."", ""startIndexInSegment"": 111, ""endIndexInSegment"": 136, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""any information"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 81, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you enter"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 91, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""You can choose not to provide certain information, but then you might not be able to take advantage of many of our features. We use the information that you provide for such purposes as responding to your requests,"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 398, ""value"": ""Basic service/feature""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24675,test_category_labeling_highlight_fordham_ddddd,118,3741,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you enter"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 91, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 81, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""give us in any other way."", ""startIndexInSegment"": 111, ""endIndexInSegment"": 136, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""any information"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 81, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you enter"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 91, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""customizing future browsing for you,"", ""startIndexInSegment"": 399, ""endIndexInSegment"": 435, ""value"": ""Personalization/Customization""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24676,test_category_labeling_highlight_fordham_ddddd,118,3741,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you enter"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 91, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 81, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""give us in any other way."", ""startIndexInSegment"": 111, ""endIndexInSegment"": 136, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""any information"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 81, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you enter"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 91, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""improving our site,"", ""startIndexInSegment"": 436, ""endIndexInSegment"": 455, ""value"": ""Analytics/Research""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24677,test_category_labeling_highlight_fordham_ddddd,118,3741,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you enter"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 91, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 81, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""give us in any other way."", ""startIndexInSegment"": 111, ""endIndexInSegment"": 136, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""communicating"", ""startIndexInSegment"": 460, ""endIndexInSegment"": 473, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you enter"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 91, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""communicating with you."", ""startIndexInSegment"": 460, ""endIndexInSegment"": 483, ""value"": ""Basic service/feature""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24682,test_category_labeling_highlight_fordham_ddddd,118,3741,5,Other,"{""Other Type"": {""selectedText"": ""Click here to see examples of what we collect."", ""startIndexInSegment"": 137, ""endIndexInSegment"": 183, ""value"": ""Other""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
C403,test_category_labeling_highlight_upitt,103,3741,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 43, ""selectedText"": ""We receive and store certain types of information whenever you interact with us. For example, like many Web sites, we use \""cookies,\"" and we obtain certain types of information when your Web browser accesses IMDb or advertisements and other content served by or on behalf of IMDb on other Web sites."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 165, ""selectedText"": ""\""cookies,\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
C404,test_category_labeling_highlight_fordham_ddddd,118,3741,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we use \""cookies,\"""", ""startIndexInSegment"": 158, ""endIndexInSegment"": 175, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""like many Web sites, we"", ""startIndexInSegment"": 137, ""endIndexInSegment"": 160, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""\""cookies,\"""", ""startIndexInSegment"": 165, ""endIndexInSegment"": 175, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""For example, like many Web sites, we use"", ""startIndexInSegment"": 124, ""endIndexInSegment"": 164, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
24678,test_category_labeling_highlight_fordham_ddddd,118,3741,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""whenever you interact with us."", ""startIndexInSegment"": 93, ""endIndexInSegment"": 123, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""certain types of information"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 92, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 63, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",12/5/14,http://www.imdb.com/privacy?ref_=ft_pvc
