1956,test_category_labeling_highlight,84,3629,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 453, ""startIndexInSegment"": 450, ""selectedText"": ""age"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 278, ""selectedText"": ""purchasing products and using social networking tools"", ""value"": ""Additional service/feature""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
1958,test_category_labeling_highlight,84,3629,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 571, ""startIndexInSegment"": 519, ""selectedText"": ""credit card and billing information may be required."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 278, ""selectedText"": ""purchasing products and using social networking tools"", ""value"": ""Additional service/feature""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
2186,test_category_labeling_highlight,82,3629,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 122, ""selectedText"": ""you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 502, ""startIndexInSegment"": 444, ""selectedText"": ""name, age, email address, mailing address and phone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 156, ""selectedText"": ""voluntary basis for such purposes"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 78, ""selectedText"": ""identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 71, ""selectedText"": ""athers identifying information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 190, ""selectedText"": ""as member or subscriber registration,"", ""value"": ""Basic service/feature""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
2189,test_category_labeling_highlight,82,3629,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 122, ""selectedText"": ""you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 519, ""selectedText"": ""credit card and billing information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 78, ""selectedText"": ""identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 71, ""selectedText"": ""athers identifying information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 504, ""selectedText"": ""For purchases"", ""value"": ""Basic service/feature""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
2772,test_category_labeling_highlight,88,3629,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 70, ""selectedText"": ""gathers identifying information about you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 571, ""startIndexInSegment"": 504, ""selectedText"": ""For purchases, credit card and billing information may be required."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 78, ""selectedText"": ""identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary basis for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 172, ""selectedText"": ""for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools"", ""value"": ""Basic service/feature""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
C4693,test_category_labeling_highlight,88,3629,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post employs 'cookies' in circumstances that require session data or require user verification."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post employs 'cookies'"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 22, ""selectedText"": ""'cookies'"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post employs 'cookies' in circumstances that require session data or require user verification."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
1960,test_category_labeling_highlight,84,3629,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 23, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 139, ""selectedText"": ""websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 14, ""selectedText"": ""employs"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 306, ""selectedText"": ""marketing"", ""value"": ""Marketing""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
2191,test_category_labeling_highlight,82,3629,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 23, ""selectedText"": ""cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post employs 'cookies' in circumstances that require session data or require user verification."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 176, ""selectedText"": ""ny feedback that is submitted through these forms or through email is the property of The News-Post."", ""value"": ""Analytics/Research""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
2193,test_category_labeling_highlight,82,3629,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 23, ""selectedText"": ""cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post employs 'cookies' in circumstances that require session data or require user verification."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 278, ""selectedText"": ""e may use this feedback for marketing purpose"", ""value"": ""Marketing""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
2774,test_category_labeling_highlight,88,3629,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 105, ""selectedText"": ""We have several feedback forms on websites operated by The News-Post. Any feedback that is submitted through these forms"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 175, ""selectedText"": ""Any feedback that is submitted through these forms or through email is the property of The News-Post"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 175, ""selectedText"": ""Any feedback that is submitted through these forms or through email"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 367, ""startIndexInSegment"": 105, ""selectedText"": ""We have several feedback forms on websites operated by The News-Post. Any feedback that is submitted through these forms or through email is the property of The News-Post. We may use this feedback for marketing purposes or to contact you for additional feedback."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 277, ""selectedText"": ""We may use this feedback for marketing purposes"", ""value"": ""Marketing""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
C4694,test_category_labeling_highlight,88,3629,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 67, ""selectedText"": ""use information it has collected"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 49, ""selectedText"": ""The News-Post may use information it has collected from users to communicate with its users about changes in policies or operations."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 111, ""selectedText"": ""to communicate with its users about changes in policies or operations."", ""value"": ""Other""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
1962,test_category_labeling_highlight,84,3629,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 87, ""selectedText"": ""as collected from users"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 67, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 114, ""selectedText"": ""communicate with its users about changes in policies or operations."", ""value"": ""Service Operation and Security""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
C4695,test_category_labeling_highlight,88,3629,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 18, ""selectedText"": ""use information it has collected from users"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 106, ""selectedText"": ""we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""The News-Post may use information it has collected from users to promote News-Post products and services; we will make every effort to allow users to opt out of promotional messages from The News-Post."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 62, ""selectedText"": ""to promote News-Post products and services"", ""value"": ""Marketing""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
1963,test_category_labeling_highlight,84,3629,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 34, ""selectedText"": ""it has collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 150, ""selectedText"": ""opt out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 14, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 65, ""selectedText"": ""promote News-Post products and services;"", ""value"": ""Marketing""}}",5/3/12,http://www.fredericknewspost.com/site/privacy.html
