15688,test_category_labeling_highlight_fordham_bbbbb,116,3850,3,Policy Change,"{""Change Type"": {""selectedText"": ""Our new Privacy Policy is effective on January 19, 2013. To learn about how we treat information collected prior to January 19, 2013, please click here."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 152, ""value"": ""In case of merger or acquisition""}, ""User Choice"": {""selectedText"": ""Our new Privacy Policy is effective on January 19, 2013. To learn about how we treat information collected prior to January 19, 2013, please click here."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 152, ""value"": ""Unspecified""}, ""Notification Type"": {""selectedText"": ""Our new Privacy Policy is effective on January 19, 2013. To learn about how we treat information collected prior to January 19, 2013, please click here."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 152, ""value"": ""General notice in privacy policy""}}",1/19/13,https://instagram.com/about/legal/privacy/
15907,test_category_labeling_highlight_fordham_ddddd,118,3850,3,Other,"{""Other Type"": {""selectedText"": ""Our new Privacy Policy is effective on January 19, 2013."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 56, ""value"": ""Introductory/Generic""}}",1/19/13,https://instagram.com/about/legal/privacy/
16396,test_category_labeling_highlight_fordham_aaaaa,121,3850,4,Other,"{""Other Type"": {""selectedText"": ""Privacy Policy Effective date: January 19, 2013"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 76, ""value"": ""Other""}}",1/19/13,https://instagram.com/about/legal/privacy/
15689,test_category_labeling_highlight_fordham_bbbbb,116,3850,4,Policy Change,"{""Change Type"": {""selectedText"": ""Effective date: January 19, 2013"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 76, ""value"": ""Unspecified""}, ""User Choice"": {""selectedText"": ""Effective date: January 19, 2013"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 81, ""value"": ""Unspecified""}, ""Notification Type"": {""selectedText"": ""Effective date: January 19, 2013"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 81, ""value"": ""General notice on website""}}",1/19/13,https://instagram.com/about/legal/privacy/
15909,test_category_labeling_highlight_fordham_ddddd,118,3850,4,Other,"{""Other Type"": {""selectedText"": ""Effective date: January 19, 2013"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 76, ""value"": ""Introductory/Generic""}}",1/19/13,https://instagram.com/about/legal/privacy/
C1774,test_category_labeling_highlight_fordham_bbbbb,116,3850,5,Other,"{""Other Type"": {""selectedText"": ""Our Privacy Policy explains how we and some of the companies we work with collect, use, share and protect information in relation to our mobile services, web site, and any software provided on or in connection with Instagram services (collectively, the \""Service\""), and your choices about the collection and use of your information."", ""startIndexInSegment"": 282, ""endIndexInSegment"": 613, ""value"": ""Introductory/Generic""}}",1/19/13,https://instagram.com/about/legal/privacy/
16397,test_category_labeling_highlight_fordham_aaaaa,121,3850,5,Other,"{""Other Type"": {""selectedText"": ""Welcome to Instagram (\""Instagram,\"" \""we,\"" \""us\"" or \""our\""). Instagram provides a fast, beautiful and fun way for you to share media through our content-sharing platform. Just snap a photo, choose a filter to transform the look and feel, add comments (if you like) and share! Our Privacy Policy explains how we and some of the companies we work with collect, use, share and protect information in relation to our mobile services, web site, and any software provided on or in connection with Instagram services (collectively, the \""Service\""), and your choices about the collection and use of your information. By using our Service you understand and agree that we are providing a platform for you to post content, including photos, comments and other materials (\""User Content\""), to the Service and to share User Content publicly. This means that other Users may search for, see, use, or share any of your User Content that you make publicly available through the Service, consistent with the terms and conditions of this Privacy Policy and our Terms of Use (which can be found at http://instagram.com/about/legal/terms/). Our Policy applies to all visitors, users, and others who access the Service (\""Users\"")."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 1223, ""value"": ""Introductory/Generic""}}",1/19/13,https://instagram.com/about/legal/privacy/
15691,test_category_labeling_highlight_fordham_bbbbb,116,3850,5,Other,"{""Other Type"": {""selectedText"": ""Welcome to Instagram (\""Instagram,\"" \""we,\"" \""us\"" or \""our\""). Instagram provides a fast, beautiful and fun way for you to share media through our content-sharing platform. Just snap a photo, choose a filter to transform the look and feel, add comments (if you like) and share!"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 271, ""value"": ""Other""}}",1/19/13,https://instagram.com/about/legal/privacy/
15692,test_category_labeling_highlight_fordham_bbbbb,116,3850,5,User Choice/Control,"{""Choice Type"": {""selectedText"": ""By using our Service you understand and agree that we are providing a platform for you to post content, including photos, comments and other materials (\""User Content\""), to the Service and to share User Content publicly. This means that other Users may search for, see, use, or share any of your User Content that you make publicly available through the Service, consistent with the terms and conditions of this Privacy Policy and our Terms of Use (which can be found at http://instagram.com/about/legal/terms/)."", ""startIndexInSegment"": 619, ""endIndexInSegment"": 1130, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""By using our Service you understand and agree that we are providing a platform for you to post content, including photos, comments and other materials (\""User Content\""), to the Service and to share User Content publicly. This means that other Users may search for, see, use, or share any of your User Content that you make publicly available through the Service, consistent with the terms and conditions of this Privacy Policy and our Terms of Use (which can be found at http://instagram.com/about/legal/terms/)."", ""startIndexInSegment"": 619, ""endIndexInSegment"": 1130, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""This means that other Users may search for, see, use, or share any of your User Content that you make publicly available through the Service, consistent with the terms and conditions of this Privacy Policy and our Terms of Use (which can be found at"", ""startIndexInSegment"": 839, ""endIndexInSegment"": 1088, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""post content, including photos, comments and other materials (\""User Content\""),"", ""startIndexInSegment"": 709, ""endIndexInSegment"": 787, ""value"": ""User profile""}}",1/19/13,https://instagram.com/about/legal/privacy/
16662,test_category_labeling_highlight_fordham_ddddd,118,3850,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""other Users"", ""startIndexInSegment"": 855, ""endIndexInSegment"": 866, ""value"": ""Other users""}, ""Choice Scope"": {""selectedText"": ""we are providing a platform for you to post content, including photos, comments and other materials (\""User Content\""), to the Service and to share User Content publicly."", ""startIndexInSegment"": 670, ""endIndexInSegment"": 838, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""post content, including photos, comments and other materials (\""User Content\""), to the Service and to share User Content publicly."", ""startIndexInSegment"": 709, ""endIndexInSegment"": 838, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""any of your User Content"", ""startIndexInSegment"": 902, ""endIndexInSegment"": 926, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""you to post content"", ""startIndexInSegment"": 702, ""endIndexInSegment"": 721, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Our Policy applies to all visitors, users, and others who access the Service (\""Users\"")."", ""startIndexInSegment"": 1136, ""endIndexInSegment"": 1223, ""value"": ""User without account""}, ""Action Third Party"": {""selectedText"": ""may search for, see, use, or share any of your User Content that you make publicly available"", ""startIndexInSegment"": 867, ""endIndexInSegment"": 959, ""value"": ""Receive/Shared with""}}",1/19/13,https://instagram.com/about/legal/privacy/
16663,test_category_labeling_highlight_fordham_ddddd,118,3850,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""other Users"", ""startIndexInSegment"": 855, ""endIndexInSegment"": 866, ""value"": ""Other users""}, ""Choice Scope"": {""selectedText"": ""we are providing a platform for you to post content, including photos, comments and other materials (\""User Content\""), to the Service and to share User Content publicly."", ""startIndexInSegment"": 670, ""endIndexInSegment"": 838, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""post content, including photos, comments and other materials (\""User Content\""), to the Service and to share User Content publicly."", ""startIndexInSegment"": 709, ""endIndexInSegment"": 838, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""any of your User Content"", ""startIndexInSegment"": 902, ""endIndexInSegment"": 926, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""you to post content"", ""startIndexInSegment"": 702, ""endIndexInSegment"": 721, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Our Policy applies to all visitors, users, and others who access the Service (\""Users\"")."", ""startIndexInSegment"": 1136, ""endIndexInSegment"": 1223, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""may search for, see, use, or share any of your User Content that you make publicly available"", ""startIndexInSegment"": 867, ""endIndexInSegment"": 959, ""value"": ""Receive/Shared with""}}",1/19/13,https://instagram.com/about/legal/privacy/
16664,test_category_labeling_highlight_fordham_ddddd,118,3850,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""other Users"", ""startIndexInSegment"": 855, ""endIndexInSegment"": 866, ""value"": ""Other users""}, ""Choice Scope"": {""selectedText"": ""we are providing a platform for you to post content, including photos, comments and other materials (\""User Content\""), to the Service and to share User Content publicly."", ""startIndexInSegment"": 670, ""endIndexInSegment"": 838, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""post content, including photos, comments and other materials (\""User Content\""), to the Service and to share User Content publicly."", ""startIndexInSegment"": 709, ""endIndexInSegment"": 838, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""any of your User Content"", ""startIndexInSegment"": 902, ""endIndexInSegment"": 926, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""you to post content"", ""startIndexInSegment"": 702, ""endIndexInSegment"": 721, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""others"", ""startIndexInSegment"": 1183, ""endIndexInSegment"": 1189, ""value"": ""Other""}, ""Action Third Party"": {""selectedText"": ""may search for, see, use, or share any of your User Content that you make publicly available"", ""startIndexInSegment"": 867, ""endIndexInSegment"": 959, ""value"": ""Receive/Shared with""}}",1/19/13,https://instagram.com/about/legal/privacy/
C1775,test_category_labeling_highlight_fordham_aaaaa,121,3850,6,Other,"{""Other Type"": {""selectedText"": ""Click on the links below to jump to each section of this Policy: Information We Collect How We Use Your Information Sharing of Your Information How We Store Your Information Your Choices About Your Information Children's Privacy Other Websites and Services How to Contact Us About a Deceased User How to Contact Us Changes to Our Privacy Policy"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 399, ""value"": ""Introductory/Generic""}}",1/19/13,https://instagram.com/about/legal/privacy/
16399,test_category_labeling_highlight_fordham_aaaaa,121,3850,7,Other,"{""Other Type"": {""selectedText"": ""1. INFORMATION WE COLLECT We collect the following types of information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 106, ""value"": ""Introductory/Generic""}}",1/19/13,https://instagram.com/about/legal/privacy/
15694,test_category_labeling_highlight_fordham_bbbbb,116,3850,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 65, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""he following types of information"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 100, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We collect the following types of information."", ""startIndexInSegment"": 55, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}}",1/19/13,https://instagram.com/about/legal/privacy/
15912,test_category_labeling_highlight_fordham_ddddd,118,3850,7,Other,"{""Other Type"": {""selectedText"": ""We collect the following types of information."", ""startIndexInSegment"": 55, ""endIndexInSegment"": 101, ""value"": ""Introductory/Generic""}}",1/19/13,https://instagram.com/about/legal/privacy/
C1776,test_category_labeling_highlight_fordham_bbbbb,116,3850,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide us directly:"", ""startIndexInSegment"": 12, ""endIndexInSegment"": 36, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 12, ""endIndexInSegment"": 26, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Communications between you and Instagram."", ""startIndexInSegment"": 423, ""endIndexInSegment"": 464, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""For example, we may send you Service-related emails (e.g., account verification, changes/updates to features of the Service, technical and security notices)."", ""startIndexInSegment"": 465, ""endIndexInSegment"": 622, ""value"": ""Basic service/feature""}}",1/19/13,https://instagram.com/about/legal/privacy/
C1777,test_category_labeling_highlight_fordham_ddddd,118,3850,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Information you provide us directly:"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 36, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Information you provide us"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 26, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Your username, password"", ""startIndexInSegment"": 47, ""endIndexInSegment"": 70, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""when you register"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 107, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""when you register for an Instagram account."", ""startIndexInSegment"": 90, ""endIndexInSegment"": 133, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""register for an Instagram account."", ""startIndexInSegment"": 99, ""endIndexInSegment"": 133, ""value"": ""Basic service/feature""}}",1/19/13,https://instagram.com/about/legal/privacy/
C1778,test_category_labeling_highlight_fordham_bbbbb,116,3850,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide us directly:"", ""startIndexInSegment"": 12, ""endIndexInSegment"": 36, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 12, ""endIndexInSegment"": 26, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""User Content (e.g., photos, comments, and other materials)"", ""startIndexInSegment"": 329, ""endIndexInSegment"": 387, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""that you post to the Service."", ""startIndexInSegment"": 388, ""endIndexInSegment"": 417, ""value"": ""Basic service/feature""}}",1/19/13,https://instagram.com/about/legal/privacy/
C1779,test_category_labeling_highlight_fordham_bbbbb,116,3850,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide us directly:"", ""startIndexInSegment"": 12, ""endIndexInSegment"": 36, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 12, ""endIndexInSegment"": 26, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Your username, password and e-mail address"", ""startIndexInSegment"": 47, ""endIndexInSegment"": 89, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""when you register for an Instagram account."", ""startIndexInSegment"": 90, ""endIndexInSegment"": 133, ""value"": ""Basic service/feature""}}",1/19/13,https://instagram.com/about/legal/privacy/
16401,test_category_labeling_highlight_fordham_aaaaa,121,3850,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Information you provide us directly"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 35, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Profile information that you provide for your user profile (e.g., first and last name, picture, phone number)"", ""startIndexInSegment"": 139, ""endIndexInSegment"": 248, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""when you register for an Instagram account."", ""startIndexInSegment"": 90, ""endIndexInSegment"": 133, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""allows us to help you or others be \""found\"" on Instagram."", ""startIndexInSegment"": 267, ""endIndexInSegment"": 323, ""value"": ""Other""}}",1/19/13,https://instagram.com/about/legal/privacy/
