2025,test_category_labeling_highlight,84,3630,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit i"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 414, ""selectedText"": ""used"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 334, ""selectedText"": ""demographic"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 279, ""selectedText"": ""submit"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 194, ""selectedText"": ""In order to sign up to receive regular emails f"", ""value"": ""Basic service/feature""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2026,test_category_labeling_highlight,84,3630,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit i"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 414, ""selectedText"": ""used"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 366, ""selectedText"": ""location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 279, ""selectedText"": ""submit"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 194, ""selectedText"": ""In order to sign up to receive regular emails f"", ""value"": ""Basic service/feature""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2027,test_category_labeling_highlight,84,3630,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 502, ""selectedText"": ""third party products and services"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 501, ""startIndexInSegment"": 446, ""selectedText"": ""to assess general user interest in various internal and"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 1215, ""startIndexInSegment"": 1105, ""selectedText"": ""If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 422, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 414, ""selectedText"": ""used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 407, ""selectedText"": ""may be used"", ""value"": ""Receive/Shared with""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2030,test_category_labeling_highlight,84,3630,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 619, ""startIndexInSegment"": 594, ""selectedText"": ""to any other organization"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 550, ""startIndexInSegment"": 542, ""selectedText"": ""personal"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 583, ""startIndexInSegment"": 580, ""selectedText"": ""not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 407, ""selectedText"": ""may be used"", ""value"": ""Receive/Shared with""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2032,test_category_labeling_highlight,84,3630,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 619, ""startIndexInSegment"": 594, ""selectedText"": ""to any other organization"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 564, ""startIndexInSegment"": 555, ""selectedText"": ""contact i"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 583, ""startIndexInSegment"": 580, ""selectedText"": ""not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 407, ""selectedText"": ""may be used"", ""value"": ""Receive/Shared with""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2035,test_category_labeling_highlight,84,3630,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 743, ""startIndexInSegment"": 738, ""selectedText"": ""track"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 366, ""selectedText"": ""location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 279, ""selectedText"": ""submit"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 786, ""selectedText"": ""improve our services."", ""value"": ""Personalization/Customization""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2288,test_category_labeling_highlight,82,3630,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 269, ""selectedText"": ""sers must submit information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 367, ""selectedText"": ""ocation"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 436, ""startIndexInSegment"": 422, ""selectedText"": ""aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 449, ""selectedText"": ""assess general user interest in various internal and third party products and services."", ""value"": ""Analytics/Research""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2297,test_category_labeling_highlight,82,3630,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 269, ""selectedText"": ""sers must submit information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 286, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 436, ""startIndexInSegment"": 422, ""selectedText"": ""aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 76, ""selectedText"": ""in order to provide subscribers with relevant information - breaking news, or weekly or daily round-ups,"", ""value"": ""Additional service/feature""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2300,test_category_labeling_highlight,82,3630,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 332, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 472, ""startIndexInSegment"": 375, ""selectedText"": ""Kinja uses this information to screen out users who leave comments prohibited by our Terms of Use"", ""value"": ""Service Operation and Security""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2303,test_category_labeling_highlight,82,3630,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 332, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 566, ""startIndexInSegment"": 521, ""selectedText"": ""to pick out topics of interest to commenters,"", ""value"": ""Personalization/Customization""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
2305,test_category_labeling_highlight,82,3630,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 332, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 234, ""selectedText"": ""Users have the option of signing up for this service, and to do so must either submit some valid information or set up an anonymous account."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 686, ""startIndexInSegment"": 571, ""selectedText"": ""in certain circumstances to create a Kinja \""page\"" for each such user where such user's contributions are collected."", ""value"": ""Additional service/feature""}}",2/11/15,http://legal.kinja.com/privacy-policy-90190742
