21292,test_category_labeling_highlight_upitt,95,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Registration Information is the information you submit to register for our FSD Services,"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 240, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, email address"", ""startIndexInSegment"": 418, ""endIndexInSegment"": 437, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes."", ""startIndexInSegment"": 184, ""endIndexInSegment"": 366, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""FSD and our service providers collect the following information from and about you:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 146, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""to create an FSD account,"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 278, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""receive a newsletter or mobile alert, or enter a contest or sweepstakes"", ""startIndexInSegment"": 294, ""endIndexInSegment"": 365, ""value"": ""Marketing""}}",6/11/15,http://www.foxsports.com/privacy-policy
21294,test_category_labeling_highlight_upitt,95,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Registration Information is the information you submit to register for our FSD Services,"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 240, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""gender, zip code, birthday"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 465, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes."", ""startIndexInSegment"": 184, ""endIndexInSegment"": 366, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""FSD and our service providers collect the following information from and about you:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 146, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""to create an FSD account,"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 278, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""post comments,"", ""startIndexInSegment"": 279, ""endIndexInSegment"": 293, ""value"": ""Additional service/feature""}}",6/11/15,http://www.foxsports.com/privacy-policy
21295,test_category_labeling_highlight_upitt,95,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Registration Information is the information you submit to register for our FSD Services,"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 240, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""gender, zip code, birthday"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 465, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes."", ""startIndexInSegment"": 184, ""endIndexInSegment"": 366, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""FSD and our service providers collect the following information from and about you:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 146, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""to create an FSD account,"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 278, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""receive a newsletter or mobile alert, or enter a contest or sweepstakes"", ""startIndexInSegment"": 294, ""endIndexInSegment"": 365, ""value"": ""Marketing""}}",6/11/15,http://www.foxsports.com/privacy-policy
21296,test_category_labeling_highlight_upitt,95,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Registration Information is the information you submit to register for our FSD Services,"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 240, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""zip code"", ""startIndexInSegment"": 447, ""endIndexInSegment"": 455, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes."", ""startIndexInSegment"": 184, ""endIndexInSegment"": 366, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""FSD and our service providers collect the following information from and about you:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 146, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""to create an FSD account,"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 278, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""create an FSD account"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 277, ""value"": ""Basic service/feature""}}",6/11/15,http://www.foxsports.com/privacy-policy
21297,test_category_labeling_highlight_upitt,95,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Registration Information is the information you submit to register for our FSD Services,"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 240, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""zip code"", ""startIndexInSegment"": 447, ""endIndexInSegment"": 455, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes."", ""startIndexInSegment"": 184, ""endIndexInSegment"": 366, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""FSD and our service providers collect the following information from and about you:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 146, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""to create an FSD account,"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 278, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""post comments,"", ""startIndexInSegment"": 279, ""endIndexInSegment"": 293, ""value"": ""Additional service/feature""}}",6/11/15,http://www.foxsports.com/privacy-policy
21298,test_category_labeling_highlight_upitt,95,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Registration Information is the information you submit to register for our FSD Services,"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 240, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""zip code"", ""startIndexInSegment"": 447, ""endIndexInSegment"": 455, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes."", ""startIndexInSegment"": 184, ""endIndexInSegment"": 366, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""FSD and our service providers collect the following information from and about you:"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 146, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""to create an FSD account,"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 278, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""receive a newsletter or mobile alert, or enter a contest or sweepstakes"", ""startIndexInSegment"": 294, ""endIndexInSegment"": 365, ""value"": ""Marketing""}}",6/11/15,http://www.foxsports.com/privacy-policy
22622,test_category_labeling_highlight_fordham_ddddd,118,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 195, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you submit"", ""startIndexInSegment"": 196, ""endIndexInSegment"": 206, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 95, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Registration"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 164, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to register for our FSD Services"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 239, ""value"": ""Basic service/feature""}}",6/11/15,http://www.foxsports.com/privacy-policy
22623,test_category_labeling_highlight_fordham_ddddd,118,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 195, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""name, email address"", ""startIndexInSegment"": 418, ""endIndexInSegment"": 437, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you submit"", ""startIndexInSegment"": 196, ""endIndexInSegment"": 206, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 95, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Registration"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 164, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to register for our FSD Services"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 239, ""value"": ""Basic service/feature""}}",6/11/15,http://www.foxsports.com/privacy-policy
22624,test_category_labeling_highlight_fordham_ddddd,118,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 195, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""gender"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 445, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""you submit"", ""startIndexInSegment"": 196, ""endIndexInSegment"": 206, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 95, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Registration"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 164, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to register for our FSD Services"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 239, ""value"": ""Basic service/feature""}}",6/11/15,http://www.foxsports.com/privacy-policy
22625,test_category_labeling_highlight_fordham_ddddd,118,3842,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""information you submit"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 206, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 195, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""zip code"", ""startIndexInSegment"": 447, ""endIndexInSegment"": 455, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""you submit"", ""startIndexInSegment"": 196, ""endIndexInSegment"": 206, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 95, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Registration"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 164, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to register for our FSD Services"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 239, ""value"": ""Basic service/feature""}}",6/11/15,http://www.foxsports.com/privacy-policy
C2225,test_category_labeling_highlight_fordham_ddddd,118,3842,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""everyone"", ""startIndexInSegment"": 342, ""endIndexInSegment"": 350, ""value"": ""Public""}, ""Choice Scope"": {""selectedText"": ""comments or content"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 59, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""comments or content that you post to the FSD Services"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 93, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""Public Information and Posts consist of comments or content that you post to the FSD Services and the information about you that accompanies those posts or content, which may include a name, user name, comments, likes, status, profile information and picture. Public Information and Posts"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 288, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""you post"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 73, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are always public, which means they are available"", ""startIndexInSegment"": 289, ""endIndexInSegment"": 338, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""user name"", ""startIndexInSegment"": 191, ""endIndexInSegment"": 200, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""available to everyone and may be displayed in search results on external search engines."", ""startIndexInSegment"": 329, ""endIndexInSegment"": 417, ""value"": ""Receive/Shared with""}}",6/11/15,http://www.foxsports.com/privacy-policy
20645,test_category_labeling_highlight_upitt,103,3842,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Public Information and Posts consist of comments or content that you post to the FSD Services and the information about you that accompanies those posts or content"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 163, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Public Information and Posts consist of comments or content that you post to the FSD Services"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 93, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""name,"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 190, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Public Information and Posts consist of comments or content that you post"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 73, ""value"": ""Additional service/feature""}}",6/11/15,http://www.foxsports.com/privacy-policy
