13467,test_category_labeling_highlight_upitt,103,3737,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 67, ""selectedText"": ""We collect two basic types of information from you in conjunction with your use of the Sites:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 312, ""selectedText"": ""credit card information)"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
13468,test_category_labeling_highlight_upitt,103,3737,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 67, ""selectedText"": ""We collect two basic types of information from you in conjunction with your use of the Sites:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 552, ""startIndexInSegment"": 341, ""selectedText"": ""(2) non-personal information, which is information that does not personally identify you but may include information about your interests, demographics (e.g., age, gender, 5-digit zip code) and use of the Sites."", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 345, ""selectedText"": ""non-personal information, which is information that does not personally identify you"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
14521,test_category_labeling_highlight_upitt,95,3737,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 529, ""startIndexInSegment"": 500, ""selectedText"": ""age, gender, 5-digit zip code"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 397, ""selectedText"": ""does not personally identify you"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 67, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
14522,test_category_labeling_highlight_upitt,95,3737,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 397, ""selectedText"": ""does not personally identify you"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 67, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
24407,test_category_labeling_highlight_fordham_ddddd,118,3737,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""(1) personal information,"", ""startIndexInSegment"": 161, ""endIndexInSegment"": 186, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""which is any information that individually identifies you"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 244, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
24410,test_category_labeling_highlight_fordham_ddddd,118,3737,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information,"", ""startIndexInSegment"": 358, ""endIndexInSegment"": 370, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""(2) non-personal information, which is information that does not personally identify you"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 429, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
24411,test_category_labeling_highlight_fordham_ddddd,118,3737,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information about your interests,"", ""startIndexInSegment"": 446, ""endIndexInSegment"": 479, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""(2) non-personal information, which is information that does not personally identify you"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 429, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
24412,test_category_labeling_highlight_fordham_ddddd,118,3737,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""demographics (e.g., age, gender,"", ""startIndexInSegment"": 480, ""endIndexInSegment"": 512, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""(2) non-personal information, which is information that does not personally identify you"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 429, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
24413,test_category_labeling_highlight_fordham_ddddd,118,3737,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""5-digit zip code)"", ""startIndexInSegment"": 513, ""endIndexInSegment"": 530, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""(2) non-personal information, which is information that does not personally identify you"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 429, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
C3339,test_category_labeling_highlight_upitt,103,3737,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 9, ""selectedText"": ""Information You Provide Directly To Us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 911, ""startIndexInSegment"": 227, ""selectedText"": ""Register for an account on the Sites Sign up to receive email newsletters from us Make a purchase on the Sites Enter a contest or sweepstakes Participate in surveys or special promotions Participate on social media accounts involving our authors, books or brands Participate in communities or forums on the Sites Submit user generated content on any part of the Sites that permit it Knowingly volunteer information on any other part of the Sites (e.g., request for customer service, submit a job application)"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 95, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 911, ""startIndexInSegment"": 227, ""selectedText"": ""Register for an account on the Sites Sign up to receive email newsletters from us Make a purchase on the Sites Enter a contest or sweepstakes Participate in surveys or special promotions Participate on social media accounts involving our authors, books or brands Participate in communities or forums on the Sites Submit user generated content on any part of the Sites that permit it Knowingly volunteer information on any other part of the Sites (e.g., request for customer service, submit a job application)"", ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
C3340,test_category_labeling_highlight_upitt,103,3737,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 9, ""selectedText"": ""Information You Provide Directly To Us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 911, ""startIndexInSegment"": 227, ""selectedText"": ""Register for an account on the Sites Sign up to receive email newsletters from us Make a purchase on the Sites Enter a contest or sweepstakes Participate in surveys or special promotions Participate on social media accounts involving our authors, books or brands Participate in communities or forums on the Sites Submit user generated content on any part of the Sites that permit it Knowingly volunteer information on any other part of the Sites (e.g., request for customer service, submit a job application)"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 69, ""selectedText"": ""We may ask you to provide your personal information, demographic information or information about your preferences or interests when you"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 911, ""startIndexInSegment"": 227, ""selectedText"": ""Register for an account on the Sites Sign up to receive email newsletters from us Make a purchase on the Sites Enter a contest or sweepstakes Participate in surveys or special promotions Participate on social media accounts involving our authors, books or brands Participate in communities or forums on the Sites Submit user generated content on any part of the Sites that permit it Knowingly volunteer information on any other part of the Sites (e.g., request for customer service, submit a job application)"", ""value"": ""Unspecified""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
14523,test_category_labeling_highlight_upitt,95,3737,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 21, ""selectedText"": ""You Provide Directly To Us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""You Provide"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 911, ""startIndexInSegment"": 227, ""selectedText"": ""Register for an account on the Sites Sign up to receive email newsletters from us Make a purchase on the Sites Enter a contest or sweepstakes Participate in surveys or special promotions Participate on social media accounts involving our authors, books or brands Participate in communities or forums on the Sites Submit user generated content on any part of the Sites that permit it Knowingly volunteer information on any other part of the Sites (e.g., request for customer service, submit a job application)"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 100, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 21, ""selectedText"": ""You Provide Directly To Us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 69, ""selectedText"": ""We may ask you to provide your personal information,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 227, ""selectedText"": ""Register for an account on the Sites"", ""value"": ""Basic service/feature""}}",2/9/15,http://www.randomhouse.com/about/privacy.html
