14319,test_category_labeling_highlight_upitt,123,3699,2,Other,"{""Other Type"": {""endIndexInSegment"": 355, ""startIndexInSegment"": 0, ""selectedText"": ""Note: A cookie file contains unique information a web site can use to track such things as passwords, lists of pages you've visited, and the date when you last looked at a specific page or to identify your session at a particular web site. A cookie is often used in commercial sites to identify the items selected for a specific shopping cart application."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.uh.edu/policies/privacy/
4500,test_category_labeling_highlight_upitt,95,3699,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 7, ""selectedText"": ""send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 171, ""selectedText"": ""e will only use the personally-identifiable information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 230, ""selectedText"": ""respond to your request"", ""value"": ""Basic service/feature""}}",Not specified,http://www.uh.edu/policies/privacy/
4501,test_category_labeling_highlight_upitt,95,3699,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 7, ""selectedText"": ""send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 171, ""selectedText"": ""e will only use the personally-identifiable information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 258, ""selectedText"": ""analyze trends"", ""value"": ""Analytics/Research""}}",Not specified,http://www.uh.edu/policies/privacy/
4502,test_category_labeling_highlight_upitt,95,3699,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 306, ""selectedText"": ""another government agency or person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 373, ""selectedText"": ""answer your question"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 373, ""selectedText"": ""answer your question"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 289, ""startIndexInSegment"": 277, ""selectedText"": ""may redirect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 277, ""selectedText"": ""may redirect your message"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.uh.edu/policies/privacy/
7530,test_category_labeling_highlight_upitt,103,3699,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 173, ""selectedText"": ""will only use"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information, we will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information,"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information to respond to your request"", ""value"": ""Basic service/feature""}}",Not specified,http://www.uh.edu/policies/privacy/
7531,test_category_labeling_highlight_upitt,103,3699,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information, we will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 254, ""selectedText"": ""and analyze trends."", ""value"": ""Analytics/Research""}}",Not specified,http://www.uh.edu/policies/privacy/
7532,test_category_labeling_highlight_upitt,103,3699,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 306, ""selectedText"": ""another government agency or person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 173, ""selectedText"": ""will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 3, ""selectedText"": ""you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.uh.edu/policies/privacy/
14326,test_category_labeling_highlight_upitt,123,3699,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 306, ""selectedText"": ""another government agency or person who is in a better position to answer your question"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 393, ""startIndexInSegment"": 352, ""selectedText"": ""a better position to answer your question"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 290, ""selectedText"": ""your message"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 274, ""selectedText"": ""We may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 281, ""selectedText"": ""redirect your message"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.uh.edu/policies/privacy/
14464,test_category_labeling_highlight_upitt,123,3699,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 3, ""selectedText"": ""you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 18, ""selectedText"": ""electronic mail message with a question or comment"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 227, ""selectedText"": ""to respond to your request"", ""value"": ""Basic service/feature""}}",Not specified,http://www.uh.edu/policies/privacy/
14465,test_category_labeling_highlight_upitt,123,3699,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 3, ""selectedText"": ""you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 18, ""selectedText"": ""electronic mail message with a question or comment"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 258, ""selectedText"": ""analyze trends"", ""value"": ""Analytics/Research""}}",Not specified,http://www.uh.edu/policies/privacy/
4503,test_category_labeling_highlight_upitt,95,3699,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 4, ""selectedText"": ""site management functions"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 4, ""selectedText"": ""site management functions"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 100, ""selectedText"": ""information is not reported or used in any manner that would reveal personally identifiable information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 31, ""selectedText"": ""information is collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 60, ""selectedText"": ""analysis and statistical purposes"", ""value"": ""Analytics/Research""}}",Not specified,http://www.uh.edu/policies/privacy/
4504,test_category_labeling_highlight_upitt,95,3699,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 209, ""selectedText"": ""will not be released to any outside parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 131, ""selectedText"": ""used in any manner that would reveal personally identifiable information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 209, ""selectedText"": ""will not be released"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 100, ""selectedText"": ""information is not reported or used in any manner that would reveal personally identifiable information, and will not be released"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.uh.edu/policies/privacy/
4505,test_category_labeling_highlight_upitt,95,3699,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 363, ""startIndexInSegment"": 305, ""selectedText"": ""law enforcement investigations or other legal proceedings."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 260, ""selectedText"": ""legally required"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 131, ""selectedText"": ""used in any manner that would reveal personally identifiable information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 209, ""selectedText"": ""will not be released to any outside parties unless legally required to do so"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 221, ""selectedText"": ""released"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.uh.edu/policies/privacy/
7533,test_category_labeling_highlight_upitt,103,3699,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 31, ""selectedText"": ""information is collected"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 31, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 95, ""selectedText"": ""This information is not reported or used in any manner that would reveal personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 0, ""selectedText"": ""For site management functions, information is collected for analysis and statistical purposes."", ""value"": ""Analytics/Research""}}",Not specified,http://www.uh.edu/policies/privacy/
