4942,test_category_labeling_highlight,84,3722,1,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 441, ""selectedText"": ""any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 384, ""selectedText"": ""None"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 429, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
5983,test_category_labeling_highlight,88,3722,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 132, ""selectedText"": ""upon the request of a visitor"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 55, ""selectedText"": ""collected online"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 192, ""selectedText"": ""name, email address, home address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 526, ""selectedText"": ""Anyone receiving email updates from Mohegan Sun that wish to be removed should immediately click on the \""unsubscribe\"" link which is included in every email correspondence that is transmitted from Mohegan Sun."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 192, ""selectedText"": ""name, email address, home address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 39, ""selectedText"": ""The information collected online is used for email broadcasts utilizing tailored information upon the request of a visitor. Information received such as name, email address, home address and data collected regarding areas of interest is stored in a database. The database is available for Mohegan Sun's usage only and is not shared with anyone. None of the information collected is sold or shared with any third party and is available only to specific Marketing Managers at Mohegan Sun. Anyone receiving email updates from Mohegan Sun that wish to be removed should immediately click on the \""unsubscribe\"" link which is included in every email correspondence that is transmitted from Mohegan Sun."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 461, ""selectedText"": ""is available only to specific Marketing Managers at Mohegan Sun"", ""value"": ""Marketing""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
5984,test_category_labeling_highlight,88,3722,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 132, ""selectedText"": ""upon the request of a visitor"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 55, ""selectedText"": ""collected online"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 230, ""selectedText"": ""data collected regarding areas of interest"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 526, ""selectedText"": ""Anyone receiving email updates from Mohegan Sun that wish to be removed should immediately click on the \""unsubscribe\"" link which is included in every email correspondence that is transmitted from Mohegan Sun."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 230, ""selectedText"": ""data collected regarding areas of interest"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 39, ""selectedText"": ""The information collected online is used for email broadcasts utilizing tailored information upon the request of a visitor. Information received such as name, email address, home address and data collected regarding areas of interest is stored in a database. The database is available for Mohegan Sun's usage only and is not shared with anyone. None of the information collected is sold or shared with any third party and is available only to specific Marketing Managers at Mohegan Sun. Anyone receiving email updates from Mohegan Sun that wish to be removed should immediately click on the \""unsubscribe\"" link which is included in every email correspondence that is transmitted from Mohegan Sun."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 461, ""selectedText"": ""is available only to specific Marketing Managers at Mohegan Sun"", ""value"": ""Marketing""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
5985,test_category_labeling_highlight,88,3722,1,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 298, ""selectedText"": ""The database is available for Mohegan Sun's usage only and is not shared with anyone."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 192, ""selectedText"": ""name, email address, home address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 192, ""selectedText"": ""name, email address, home address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 298, ""selectedText"": ""The database is available for Mohegan Sun's usage only and is not shared with anyone."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 298, ""selectedText"": ""The database is available for Mohegan Sun's usage only and is not shared with anyone."", ""value"": ""Receive/Shared with""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6759,test_category_labeling_highlight,82,3722,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 193, ""selectedText"": ""ame, email address, home address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 733, ""startIndexInSegment"": 577, ""selectedText"": ""t wish to be removed should immediately click on the \""unsubscribe\"" link which is included in every email correspondence that is transmitted from Mohegan Sun"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 84, ""selectedText"": ""email broadcasts utilizing tailored information upon the request of a visito"", ""value"": ""Basic service/feature""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6760,test_category_labeling_highlight,82,3722,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 230, ""selectedText"": ""data collected regarding areas of interest is stored in a database"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 733, ""startIndexInSegment"": 577, ""selectedText"": ""t wish to be removed should immediately click on the \""unsubscribe\"" link which is included in every email correspondence that is transmitted from Mohegan Sun"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 84, ""selectedText"": ""email broadcasts utilizing tailored information upon the request of a visito"", ""value"": ""Basic service/feature""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6761,test_category_labeling_highlight,82,3722,1,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 441, ""selectedText"": ""any third party and is available only to specific Marketing Managers at Mohegan Su"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 509, ""startIndexInSegment"": 492, ""selectedText"": ""arketing Managers"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 419, ""startIndexInSegment"": 384, ""selectedText"": ""None of the information collected i"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 385, ""selectedText"": ""one of the information collected is sold or shared"", ""value"": ""Receive/Shared with""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6762,test_category_labeling_highlight,82,3722,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 230, ""selectedText"": ""data collected regarding areas of interest is stored in a database"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 733, ""startIndexInSegment"": 577, ""selectedText"": ""t wish to be removed should immediately click on the \""unsubscribe\"" link which is included in every email correspondence that is transmitted from Mohegan Sun"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 491, ""selectedText"": ""Marketing Managers at Mohe"", ""value"": ""Marketing""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
6763,test_category_labeling_highlight,82,3722,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 193, ""selectedText"": ""ame, email address, home address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 733, ""startIndexInSegment"": 577, ""selectedText"": ""t wish to be removed should immediately click on the \""unsubscribe\"" link which is included in every email correspondence that is transmitted from Mohegan Sun"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 509, ""startIndexInSegment"": 491, ""selectedText"": ""Marketing Managers"", ""value"": ""Marketing""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
4943,test_category_labeling_highlight,84,3722,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 243, ""selectedText"": ""name, a"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 12, ""selectedText"": ""Collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 108, ""selectedText"": ""sign up"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
4944,test_category_labeling_highlight,84,3722,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 249, ""selectedText"": ""address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 12, ""selectedText"": ""Collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 108, ""selectedText"": ""sign up"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
4945,test_category_labeling_highlight,84,3722,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 345, ""selectedText"": ""any third party."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 321, ""selectedText"": ""not shared"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 313, ""selectedText"": ""that is not shared or sold"", ""value"": ""Receive/Shared with""}}",Not specified,http://mohegansun.com/about-mohegan-sun/privacy-policy.html
