4135,test_category_labeling_highlight,88,3636,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 0, ""selectedText"": ""The personal information collected at these pages"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 0, ""selectedText"": ""The personal information collected at these pages"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 4, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 0, ""selectedText"": ""The personal information collected at these pages are used to identify you as a user of the site, to track your usage of interactive features, and to communicate with you regarding site news and updates."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 59, ""selectedText"": ""to identify you as a user of the site, to track your usage of interactive features, and to communicate with you regarding site news and updates."", ""value"": ""Basic service/feature""}}",5/12/14,http://www.dailyillini.com/page/privacy
4136,test_category_labeling_highlight,88,3636,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 328, ""selectedText"": ""We do not share this information with outside parties unless otherwise noted at the time of data entry."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 4, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 382, ""selectedText"": ""unless otherwise noted at the time of data entry."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 4, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 328, ""selectedText"": ""We do not share this information with outside parties unless otherwise noted at the time of data entry."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 343, ""startIndexInSegment"": 328, ""selectedText"": ""We do not share"", ""value"": ""Receive/Shared with""}}",5/12/14,http://www.dailyillini.com/page/privacy
2929,test_category_labeling_highlight,84,3636,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 157, ""selectedText"": ""websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 13, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 70, ""selectedText"": ""customize"", ""value"": ""Personalization/Customization""}}",5/12/14,http://www.dailyillini.com/page/privacy
2930,test_category_labeling_highlight,84,3636,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 113, ""selectedText"": ""share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 63, ""selectedText"": ""better customize our websites"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 113, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",5/12/14,http://www.dailyillini.com/page/privacy
2931,test_category_labeling_highlight,84,3636,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 238, ""selectedText"": ""identify"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 194, ""selectedText"": ""not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 63, ""selectedText"": ""better customize our websites"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 113, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",5/12/14,http://www.dailyillini.com/page/privacy
3710,test_category_labeling_highlight,82,3636,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 48, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 13, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 63, ""selectedText"": ""better customize our websites for your use"", ""value"": ""Personalization/Customization""}}",5/12/14,http://www.dailyillini.com/page/privacy
3711,test_category_labeling_highlight,82,3636,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 48, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 13, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 106, ""selectedText"": ""and to share general data about those who view our websites with our advertisers"", ""value"": ""Advertising""}}",5/12/14,http://www.dailyillini.com/page/privacy
3713,test_category_labeling_highlight,82,3636,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 119, ""selectedText"": ""general data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 239, ""selectedText"": ""dentify individuals."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 191, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 113, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",5/12/14,http://www.dailyillini.com/page/privacy
4137,test_category_labeling_highlight,88,3636,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 60, ""selectedText"": ""to better customize our websites for your use"", ""value"": ""Personalization/Customization""}}",5/12/14,http://www.dailyillini.com/page/privacy
4138,test_category_labeling_highlight,88,3636,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers."", ""value"": ""Receive/Shared with""}}",5/12/14,http://www.dailyillini.com/page/privacy
2932,test_category_labeling_highlight,84,3636,4,Other,"{""Other Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Introductory/Generic""}}",5/12/14,http://www.dailyillini.com/page/privacy
3714,test_category_labeling_highlight,82,3636,4,Other,"{""Other Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Introductory/Generic""}}",5/12/14,http://www.dailyillini.com/page/privacy
4139,test_category_labeling_highlight,88,3636,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 59, ""selectedText"": ""to serve some of the ads you see when you visit our websites."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Unspecified""}}",5/12/14,http://www.dailyillini.com/page/privacy
2933,test_category_labeling_highlight,84,3636,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 23, ""selectedText"": ""Google Analytics"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 85, ""selectedText"": ""demographics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 18, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 45, ""selectedText"": ""allows us to analyze"", ""value"": ""Analytics/Research""}}",5/12/14,http://www.dailyillini.com/page/privacy
