18663,test_category_labeling_highlight_fordham_aaaaa,121,3856,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We also gather or may gather certain information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 48, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Moreover, there is information about your computer hardware and software that we collect or may collect"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 239, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18664,test_category_labeling_highlight_fordham_aaaaa,121,3856,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We also gather or may gather certain information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 48, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""This information can include, without limitation, your IP address"", ""startIndexInSegment"": 241, ""endIndexInSegment"": 306, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18665,test_category_labeling_highlight_fordham_aaaaa,121,3856,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We also gather or may gather certain information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 48, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information can include, without limitation"", ""startIndexInSegment"": 246, ""endIndexInSegment"": 289, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18666,test_category_labeling_highlight_fordham_aaaaa,121,3856,4,Other,"{""Other Type"": {""selectedText"": ""Please remember that if you post any of your personal information in public and/or Social Network areas of the Science Website, such as in online forums or chat rooms, such information may be displayed to other users of these services and may be collected and used by others over whom we have no control. We are not responsible for the use made by third parties of information you post or otherwise make available in public areas of the Science Website."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 453, ""value"": ""Practice not covered""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18667,test_category_labeling_highlight_fordham_aaaaa,121,3856,4,Data Retention,"{""Personal Information Type"": {""selectedText"": ""all the information we gather about you"", ""startIndexInSegment"": 477, ""endIndexInSegment"": 516, ""value"": ""Other""}, ""Retention Period"": {""selectedText"": ""We retain indefinitely"", ""startIndexInSegment"": 454, ""endIndexInSegment"": 476, ""value"": ""Indefinitely""}, ""Retention Purpose"": {""selectedText"": ""in an effort to make your repeat use of our website more efficient, practical, and relevant."", ""startIndexInSegment"": 517, ""endIndexInSegment"": 609, ""value"": ""Other""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18668,test_category_labeling_highlight_fordham_aaaaa,121,3856,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collected"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 54, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""The information"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""may be used by AAAS for the purpose of operating"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 103, ""value"": ""Service Operation and Security""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18669,test_category_labeling_highlight_fordham_aaaaa,121,3856,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collected"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 54, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""The information"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""improving the Science Website"", ""startIndexInSegment"": 108, ""endIndexInSegment"": 137, ""value"": ""Analytics/Research""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18670,test_category_labeling_highlight_fordham_aaaaa,121,3856,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collected"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 54, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""The information"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""fostering a positive user experience"", ""startIndexInSegment"": 139, ""endIndexInSegment"": 175, ""value"": ""Other""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18671,test_category_labeling_highlight_fordham_aaaaa,121,3856,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collected"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 54, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""The information"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""delivering the products and services that we offer."", ""startIndexInSegment"": 181, ""endIndexInSegment"": 232, ""value"": ""Basic service/feature""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18672,test_category_labeling_highlight_fordham_aaaaa,121,3856,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collected"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 54, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""The information"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""o inform you of other products or services available from the Science Website or to contact you about your opinion of current products and services or potential new products and services that may be offered."", ""startIndexInSegment"": 276, ""endIndexInSegment"": 483, ""value"": ""Marketing""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18673,test_category_labeling_highlight_fordham_aaaaa,121,3856,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 35, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to send you e-mail, postal mail, or other communications regarding updates at the Science Website, such as Job Alerts, newsletters, new opportunities, and additional listings which may be of interest to you."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 252, ""value"": ""Marketing""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
18674,test_category_labeling_highlight_fordham_aaaaa,121,3856,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 35, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""if you opt in for this communication."", ""startIndexInSegment"": 379, ""endIndexInSegment"": 416, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""information about third-party products and services that match your interests and preferences,"", ""startIndexInSegment"": 284, ""endIndexInSegment"": 378, ""value"": ""Marketing""}}",Not specified,http://www.sciencemag.org/site/help/about/privacy.xhtml
