7785,test_category_labeling_highlight_upitt,95,3708,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 116, ""selectedText"": ""anyone"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 93, ""selectedText"": ""medical information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 81, ""selectedText"": ""personal or medical information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 64, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 71, ""selectedText"": ""sell"", ""value"": ""Other""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7786,test_category_labeling_highlight_upitt,95,3708,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 184, ""selectedText"": ""non-affiliate companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 229, ""selectedText"": ""contact you about their own products and services"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 167, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 167, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 149, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 156, ""selectedText"": ""share your information"", ""value"": ""Receive/Shared with""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7787,test_category_labeling_highlight_upitt,95,3708,3,Data Security,"{""Security Measure"": {""endIndexInSegment"": 498, ""startIndexInSegment"": 360, ""selectedText"": ""We require persons or organizations that represent or assist us in servicing your policy and claims to keep your information confidential."", ""value"": ""Other""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
8883,test_category_labeling_highlight_upitt,103,3708,3,Data Security,"{""Security Measure"": {""endIndexInSegment"": 608, ""startIndexInSegment"": 360, ""selectedText"": ""We require persons or organizations that represent or assist us in servicing your policy and claims to keep your information confidential. We require our employees to protect your personal information and keep it confidential."", ""value"": ""Generic""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
8885,test_category_labeling_highlight_upitt,103,3708,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 113, ""selectedText"": ""to anyone"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 81, ""selectedText"": ""personal or medical information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 61, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 71, ""selectedText"": ""sell your"", ""value"": ""Receive/Shared with""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
8887,test_category_labeling_highlight_upitt,103,3708,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 184, ""selectedText"": ""non-affiliate companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 226, ""selectedText"": ""to contact you about their own products and services, unless permitted pursuant to a joint marketing agreement."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 162, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 61, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 156, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
23777,test_category_labeling_highlight_upitt,123,3708,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 184, ""selectedText"": ""non-affiliate companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 208, ""selectedText"": ""that would use it to contact you about their own products and services"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 162, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 146, ""selectedText"": ""We do not share"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 156, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
23778,test_category_labeling_highlight_upitt,123,3708,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 113, ""selectedText"": ""to anyone"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 93, ""selectedText"": ""medical information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 61, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 71, ""selectedText"": ""sell"", ""value"": ""Receive/Shared with""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
23779,test_category_labeling_highlight_upitt,123,3708,3,Data Security,"{""Security Measure"": {""endIndexInSegment"": 498, ""startIndexInSegment"": 360, ""selectedText"": ""We require persons or organizations that represent or assist us in servicing your policy and claims to keep your information confidential."", ""value"": ""Generic""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7788,test_category_labeling_highlight_upitt,95,3708,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 73, ""selectedText"": ""In addition to the practices described above, we use a variety of physical, technical and administrative security measures that help to safeguard your information."", ""value"": ""Generic""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7789,test_category_labeling_highlight_upitt,95,3708,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 483, ""startIndexInSegment"": 237, ""selectedText"": ""For Social Security Numbers (SSN), this includes restricting access to our employees, agents and others who use your SSN only as permitted by law, such as to comply with the law, to provide you with products and services or to handle your claims."", ""value"": ""Data access limitation""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
8888,test_category_labeling_highlight_upitt,103,3708,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 0, ""selectedText"": ""As you can see, protecting your personal information is important to us. In addition to the practices described above, we use a variety of physical, technical and administrative security measures that help to safeguard your information."", ""value"": ""Generic""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
8889,test_category_labeling_highlight_upitt,103,3708,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 237, ""selectedText"": ""For Social Security Numbers (SSN), this includes restricting access to our employees, agents and others who use your SSN only as permitted by law, such as to comply with the law, to provide you with products and services or to handle your claims. Our privacy practices continue to apply to your information even if you cease to be an Allstate customer."", ""value"": ""Data access limitation""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
23780,test_category_labeling_highlight_upitt,123,3708,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 73, ""selectedText"": ""In addition to the practices described above, we use a variety of physical, technical and administrative security measures that help to safeguard your information."", ""value"": ""Generic""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
23781,test_category_labeling_highlight_upitt,123,3708,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 483, ""startIndexInSegment"": 237, ""selectedText"": ""For Social Security Numbers (SSN), this includes restricting access to our employees, agents and others who use your SSN only as permitted by law, such as to comply with the law, to provide you with products and services or to handle your claims."", ""value"": ""Data access limitation""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
23782,test_category_labeling_highlight_upitt,123,3708,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 484, ""selectedText"": ""Our privacy practices continue to apply to your information even if you cease to be an Allstate customer."", ""value"": ""Other""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7790,test_category_labeling_highlight_upitt,95,3708,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 89, ""selectedText"": ""We gather"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 177, ""selectedText"": ""Some examples of the information we collect from you may include your name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 247, ""selectedText"": ""name, phone number, home and e-mail addresses"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 247, ""selectedText"": ""name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7791,test_category_labeling_highlight_upitt,95,3708,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 89, ""selectedText"": ""We gather"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 177, ""selectedText"": ""Some examples of the information we collect from you may include your name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 294, ""selectedText"": ""driver's license number, social security number,"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 247, ""selectedText"": ""name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7792,test_category_labeling_highlight_upitt,95,3708,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 89, ""selectedText"": ""We gather"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 177, ""selectedText"": ""Some examples of the information we collect from you may include your name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 343, ""selectedText"": ""marital status, family member information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 247, ""selectedText"": ""name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7793,test_category_labeling_highlight_upitt,95,3708,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 89, ""selectedText"": ""We gather"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 177, ""selectedText"": ""Some examples of the information we collect from you may include your name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 411, ""startIndexInSegment"": 389, ""selectedText"": ""healthcare information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 247, ""selectedText"": ""name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7794,test_category_labeling_highlight_upitt,95,3708,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 89, ""selectedText"": ""We gather"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 177, ""selectedText"": ""Some examples of the information we collect from you may include your name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 477, ""selectedText"": ""policy coverages, premiums, and payment history"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 247, ""selectedText"": ""name, phone number, home and e-mail addresses, driver's license number, social security number, marital status, family member information and healthcare information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 89, ""selectedText"": ""We gather personal information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7795,test_category_labeling_highlight_upitt,95,3708,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 554, ""selectedText"": ""from outside sources that may include"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 554, ""selectedText"": ""from outside sources that may include"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 651, ""startIndexInSegment"": 621, ""selectedText"": ""driving record, claims history"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 696, ""startIndexInSegment"": 621, ""selectedText"": ""driving record, claims history, medical information and credit information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 553, ""startIndexInSegment"": 526, ""selectedText"": ""We also collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7796,test_category_labeling_highlight_upitt,95,3708,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 554, ""selectedText"": ""from outside sources that may include"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 554, ""selectedText"": ""from outside sources that may include"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 672, ""startIndexInSegment"": 653, ""selectedText"": ""medical information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 696, ""startIndexInSegment"": 621, ""selectedText"": ""driving record, claims history, medical information and credit information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 553, ""startIndexInSegment"": 526, ""selectedText"": ""We also collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
7797,test_category_labeling_highlight_upitt,95,3708,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 554, ""selectedText"": ""from outside sources that may include"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 554, ""selectedText"": ""from outside sources that may include"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 695, ""startIndexInSegment"": 677, ""selectedText"": ""credit information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 696, ""startIndexInSegment"": 621, ""selectedText"": ""driving record, claims history, medical information and credit information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 553, ""startIndexInSegment"": 526, ""selectedText"": ""We also collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/29/15,https://www.allstate.com/about/privacy-statement-aic.aspx
