5158,test_category_labeling_highlight,84,3725,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 469, ""selectedText"": ""third parties t"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 550, ""selectedText"": ""to offer a particular product or service."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 386, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 390, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6232,test_category_labeling_highlight,88,3725,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 354, ""selectedText"": ""As described in this policy, we may share your information among our brands"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 354, ""selectedText"": ""As described in this policy, we may share your information among our brands"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 354, ""selectedText"": ""As described in this policy, we may share your information among our brands"", ""value"": ""Receive/Shared with""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6233,test_category_labeling_highlight,88,3725,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 464, ""selectedText"": ""with third parties that provide services on our behalf or with whom we have partnered to offer a particular product or service."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 464, ""selectedText"": ""with third parties that provide services on our behalf or with whom we have partnered to offer a particular product or service."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 519, ""selectedText"": ""or with whom we have partnered to offer a particular product or service."", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 464, ""selectedText"": ""with third parties that provide services on our behalf or with whom we have partnered to offer a particular product or service."", ""value"": ""Receive/Shared with""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6949,test_category_labeling_highlight,82,3725,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 34, ""selectedText"": ""n our stores and through the Sites ( lids.com, lids.ca and hatworld.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information about you in our stores and through the Sites ( lids.com, lids.ca and hatworld.com) in an effort to improve your shopping experience and to tell you about our products, services, contests and promotions."", ""value"": ""Analytics/Research""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6950,test_category_labeling_highlight,82,3725,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 36, ""selectedText"": ""our stores"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information about you in our stores and through the Sites ( lids.com, lids.ca and hatworld.com) in an effort to improve your shopping experience and to tell you about our products, services, contests and promotions."", ""value"": ""Analytics/Research""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6951,test_category_labeling_highlight,82,3725,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 34, ""selectedText"": ""n our stores and through the Sites ( lids.com, lids.ca and hatworld.com"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 161, ""selectedText"": ""o tell you about our products, services, contests and promotions"", ""value"": ""Marketing""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6952,test_category_labeling_highlight,82,3725,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 36, ""selectedText"": ""our stores"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 182, ""selectedText"": ""products, services, contests and promotions. Y"", ""value"": ""Marketing""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6953,test_category_labeling_highlight,82,3725,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 414, ""selectedText"": ""mong our brands"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 383, ""selectedText"": ""we may share your information among our brands and, under certain circumstance"", ""value"": ""Receive/Shared with""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6954,test_category_labeling_highlight,82,3725,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 470, ""selectedText"": ""hird parties that provide services on our behalf or with whom we have partnered to offer a particular product or service."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 505, ""selectedText"": ""on our behalf or with whom we have partnered to offer a particular product or service."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 383, ""selectedText"": ""we may share your information among our brands and, under certain circumstance"", ""value"": ""Receive/Shared with""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
5159,test_category_labeling_highlight,84,3725,4,Policy Change,"{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 104, ""selectedText"": ""updated policy on the Sites"", ""value"": ""General notice on website""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
5160,test_category_labeling_highlight,84,3725,4,Policy Change,"{""Change Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 185, ""selectedText"": ""significant"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 236, ""selectedText"": ""appropriate notice to you."", ""value"": ""Personal notice""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6234,test_category_labeling_highlight,88,3725,4,Policy Change,"{""Change Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 0, ""selectedText"": ""In line with these values, our privacy policy may change from time to time. If it does, we will post an updated policy on the Sites and change the \""last updated\"" line above."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 1, ""selectedText"": ""n line with these values, our privacy policy may change from time to time. If it does, we will post an updated policy on the Sites and change the \""last updated\"" line above."", ""value"": ""General notice in privacy policy""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6947,test_category_labeling_highlight,82,3725,4,Policy Change,"{""Change Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 0, ""selectedText"": ""In line with these values, our privacy policy may change from time to time. If it does, we will post an updated policy on the Sites and change the \""last updated\"" line above. If we make significant changes to the policy, we will provide appropriate notice to you"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 105, ""selectedText"": ""pdated policy on the Sites and change the \""last updated\"" line abo"", ""value"": ""General notice in privacy policy""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6948,test_category_labeling_highlight,82,3725,4,Policy Change,"{""Change Type"": {""endIndexInSegment"": 219, ""startIndexInSegment"": 175, ""selectedText"": ""f we make significant changes to the policy,"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 220, ""selectedText"": ""we will provide appropriate notice to you."", ""value"": ""Unspecified""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
5161,test_category_labeling_highlight,84,3725,5,Other,"{""Other Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 0, ""selectedText"": ""If you have any unanswered questions about our privacy policy, click here to reach our Privacy Officer."", ""value"": ""Privacy contact information""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6235,test_category_labeling_highlight,88,3725,5,Other,"{""Other Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 0, ""selectedText"": ""If you have any unanswered questions about our privacy policy, click here to reach our Privacy Officer."", ""value"": ""Privacy contact information""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6945,test_category_labeling_highlight,82,3725,5,Other,"{""Other Type"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 3, ""selectedText"": ""you have any unanswered questions about our privacy policy, click here to reach our Privacy Office"", ""value"": ""Privacy contact information""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6946,test_category_labeling_highlight,82,3725,5,Other,"{""Other Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 0, ""selectedText"": ""If you have any unanswered questions about our privacy policy, click here to reach our Privacy Officer."", ""value"": ""Introductory/Generic""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
5162,test_category_labeling_highlight,84,3725,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 127, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 71, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
5163,test_category_labeling_highlight,84,3725,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 148, ""selectedText"": ""postal address,"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 71, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
5164,test_category_labeling_highlight,84,3725,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 196, ""selectedText"": ""credit card number,"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 71, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
5165,test_category_labeling_highlight,84,3725,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 216, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 71, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
6286,test_category_labeling_highlight,88,3725,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 68, ""selectedText"": ""We may collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 127, ""selectedText"": ""name, email address, postal address, phone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 83, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 555, ""startIndexInSegment"": 68, ""selectedText"": ""We may collect personal information from you, such as your name, email address, postal address, phone number, purchase history, credit card number, gender, birthday, and personal interests, when you visit one of the Sites or stores, place an order online or by phone, make an in-store purchase, save your information with us online, return an item to a store, contact us with a question or concern, participate in a contest, promotion, or survey, or communicate with us in any other way."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",8/26/14,http://www.lids.com/HelpDesk/Security/PrivacyPolicy
