8198,test_category_labeling_highlight_upitt,95,3711,3,Other,"{""Other Type"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 0, ""selectedText"": ""c. We may offer our Magazines through certain third party websites via a subscription page on such third party websites that is linked to this policy. For the avoidance of doubt, such subscription page is a \""Covered Site\"" and this policy applies to information collected through the subscription page, but does not apply to information collected through the third party website."", ""value"": ""Introductory/Generic""}}",12/31/14,http://www.esquire.com/about/privacy-policy
9339,test_category_labeling_highlight_upitt,103,3711,3,Other,"{""Other Type"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 3, ""selectedText"": ""We may offer our Magazines through certain third party websites via a subscription page on such third party websites that is linked to this policy. For the avoidance of doubt, such subscription page is a \""Covered Site\"" and this policy applies to information collected through the subscription page, but does not apply to information collected through the third party website."", ""value"": ""Practice not covered""}}",12/31/14,http://www.esquire.com/about/privacy-policy
8199,test_category_labeling_highlight_upitt,95,3711,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 295, ""startIndexInSegment"": 286, ""selectedText"": ""companies"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 295, ""startIndexInSegment"": 243, ""selectedText"": ""we make your postal addresses available to companies"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 300, ""selectedText"": ""marketing purposes."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 256, ""selectedText"": ""postal addresses"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 141, ""selectedText"": ""if you subscribe offline to one of the magazines published by Hearst (\""Magazines\""),"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 295, ""startIndexInSegment"": 243, ""selectedText"": ""we make your postal addresses available to companies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 295, ""startIndexInSegment"": 243, ""selectedText"": ""we make your postal addresses available to companies"", ""value"": ""Receive/Shared with""}}",12/31/14,http://www.esquire.com/about/privacy-policy
9340,test_category_labeling_highlight_upitt,103,3711,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 295, ""startIndexInSegment"": 283, ""selectedText"": ""to companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 318, ""startIndexInSegment"": 296, ""selectedText"": ""for marketing purposes"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 256, ""selectedText"": ""postal addresses"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 241, ""selectedText"": ""e we make your postal addresses available"", ""value"": ""Receive/Shared with""}}",12/31/14,http://www.esquire.com/about/privacy-policy
9341,test_category_labeling_highlight_upitt,103,3711,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 78, ""selectedText"": ""you may provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 48, ""selectedText"": ""does not apply to information you may provide to us offline;"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 48, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",12/31/14,http://www.esquire.com/about/privacy-policy
8200,test_category_labeling_highlight_upitt,95,3711,5,Other,"{""Other Type"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 0, ""selectedText"": ""e. Certain features of the Covered Sites may be subject to additional or different privacy provisions, which will be posted on the CoveredSite in connection with such features. All such additional or different privacy provisions are incorporated by reference into this privacy policy."", ""value"": ""Introductory/Generic""}}",12/31/14,http://www.esquire.com/about/privacy-policy
9342,test_category_labeling_highlight_upitt,103,3711,5,Other,"{""Other Type"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 0, ""selectedText"": ""e. Certain features of the Covered Sites may be subject to additional or different privacy provisions, which will be posted on the CoveredSite in connection with such features. All such additional or different privacy provisions are incorporated by reference into this privacy policy."", ""value"": ""Practice not covered""}}",12/31/14,http://www.esquire.com/about/privacy-policy
8201,test_category_labeling_highlight_upitt,95,3711,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 84, ""selectedText"": ""collects"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 650, ""selectedText"": ""e-mail address, name, phone number, shipping address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 134, ""selectedText"": ""you voluntarily provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 650, ""selectedText"": ""e-mail address, name, phone number, shipping address,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 67, ""selectedText"": ""Hearst generally collects Personally Identifiable Information that you voluntarily provide."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 173, ""selectedText"": ""when you enter a sweepstakes or contest, complete a survey, participate in a reader panel"", ""value"": ""Additional service/feature""}}",12/31/14,http://www.esquire.com/about/privacy-policy
8202,test_category_labeling_highlight_upitt,95,3711,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 84, ""selectedText"": ""collects"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 650, ""selectedText"": ""e-mail address, name, phone number, shipping address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 134, ""selectedText"": ""you voluntarily provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 650, ""selectedText"": ""e-mail address, name, phone number, shipping address,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 67, ""selectedText"": ""Hearst generally collects Personally Identifiable Information that you voluntarily provide."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 264, ""selectedText"": ""register for those portions of our Covered Sites that may require registration, make a purchase,"", ""value"": ""Basic service/feature""}}",12/31/14,http://www.esquire.com/about/privacy-policy
8203,test_category_labeling_highlight_upitt,95,3711,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 84, ""selectedText"": ""collects"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 650, ""selectedText"": ""e-mail address, name, phone number, shipping address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 134, ""selectedText"": ""you voluntarily provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 650, ""selectedText"": ""e-mail address, name, phone number, shipping address,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 67, ""selectedText"": ""Hearst generally collects Personally Identifiable Information that you voluntarily provide."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 473, ""selectedText"": ""subscribe to receive newsletters,promotional correspondence, or other electronic services,"", ""value"": ""Marketing""}}",12/31/14,http://www.esquire.com/about/privacy-policy
8204,test_category_labeling_highlight_upitt,95,3711,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 84, ""selectedText"": ""collects"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 727, ""startIndexInSegment"": 708, ""selectedText"": ""billing information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 134, ""selectedText"": ""you voluntarily provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 650, ""selectedText"": ""e-mail address, name, phone number, shipping address,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 67, ""selectedText"": ""Hearst generally collects Personally Identifiable Information that you voluntarily provide."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 173, ""selectedText"": ""when you enter a sweepstakes or contest, complete a survey, participate in a reader panel"", ""value"": ""Additional service/feature""}}",12/31/14,http://www.esquire.com/about/privacy-policy
8205,test_category_labeling_highlight_upitt,95,3711,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 84, ""selectedText"": ""collects"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 159, ""selectedText"": ""For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 727, ""startIndexInSegment"": 708, ""selectedText"": ""billing information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 134, ""selectedText"": ""you voluntarily provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 703, ""startIndexInSegment"": 650, ""selectedText"": ""e-mail address, name, phone number, shipping address,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 67, ""selectedText"": ""Hearst generally collects Personally Identifiable Information that you voluntarily provide."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 264, ""selectedText"": ""register for those portions of our Covered Sites that may require registration, make a purchase,"", ""value"": ""Basic service/feature""}}",12/31/14,http://www.esquire.com/about/privacy-policy
