4690,test_category_labeling_highlight_upitt,95,3703,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order online, we collect personal information, such as name, address, phone number, and credit or debit card information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 257, ""selectedText"": ""name, address, phone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 257, ""selectedText"": ""name, address, phone number, and credit or debit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 165, ""selectedText"": ""place an item on layaway or place an order online"", ""value"": ""Additional service/feature""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
4691,test_category_labeling_highlight_upitt,95,3703,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order online, we collect personal information, such as name, address, phone number, and credit or debit card information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 290, ""selectedText"": ""credit or debit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 257, ""selectedText"": ""name, address, phone number, and credit or debit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 165, ""selectedText"": ""place an item on layaway or place an order online"", ""value"": ""Additional service/feature""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
7978,test_category_labeling_highlight_upitt,103,3703,6,Other,"{""Other Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 0, ""selectedText"": ""Our Policy focuses on personal information - - information that identifies you or reasonably can be linked to information that identifies you. For example, when you place an item on layaway or place an order online, we collect personal information, such as name, address, phone number, and credit or debit card information."", ""value"": ""Introductory/Generic""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
17777,test_category_labeling_highlight_upitt,123,3703,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 208, ""selectedText"": ""online"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 227, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 47, ""selectedText"": ""information that identifies you or reasonably can be linked to information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order"", ""value"": ""Basic service/feature""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
17778,test_category_labeling_highlight_upitt,123,3703,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 208, ""selectedText"": ""online"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 257, ""selectedText"": ""name, address, phone number,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 47, ""selectedText"": ""information that identifies you or reasonably can be linked to information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order"", ""value"": ""Basic service/feature""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
17779,test_category_labeling_highlight_upitt,123,3703,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 208, ""selectedText"": ""online"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 290, ""selectedText"": ""credit or debit card information."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 47, ""selectedText"": ""information that identifies you or reasonably can be linked to information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order"", ""value"": ""Basic service/feature""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
4692,test_category_labeling_highlight_upitt,95,3703,7,Other,"{""Other Type"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 0, ""selectedText"": ""We have additional, specific privacy notices related to some of our specialized operations. For example, our Health Wellness operations (pharmacy and vision center) have a specific Notice of Privacy Practices for their personal information practices. Our specialized notices can be found here."", ""value"": ""Introductory/Generic""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
7979,test_category_labeling_highlight_upitt,103,3703,7,Other,"{""Other Type"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 0, ""selectedText"": ""We have additional, specific privacy notices related to some of our specialized operations. For example, our Health Wellness operations (pharmacy and vision center) have a specific Notice of Privacy Practices for their personal information practices. Our specialized notices can be found here."", ""value"": ""Practice not covered""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
17780,test_category_labeling_highlight_upitt,123,3703,7,Other,"{""Other Type"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 0, ""selectedText"": ""We have additional, specific privacy notices related to some of our specialized operations. For example, our Health Wellness operations (pharmacy and vision center) have a specific Notice of Privacy Practices for their personal information practices. Our specialized notices can be found here."", ""value"": ""Introductory/Generic""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
4693,test_category_labeling_highlight_upitt,95,3703,8,Other,"{""Other Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 9, ""selectedText"": ""What Is Our Pledge of Accountability? We require our associates, business partners, and service providers to manage your personal information properly."", ""value"": ""Introductory/Generic""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
7980,test_category_labeling_highlight_upitt,103,3703,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 9, ""selectedText"": ""What Is Our Pledge of Accountability? We require our associates, business partners, and service providers to manage your personal information properly."", ""value"": ""Generic""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
17781,test_category_labeling_highlight_upitt,123,3703,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 67, ""selectedText"": ""We require our associates, business partners, and service providers to manage your personal information properly."", ""value"": ""Generic""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
4694,test_category_labeling_highlight_upitt,95,3703,9,Other,"{""Other Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 0, ""selectedText"": ""We have designated a team of trained associates who are responsible for helping to ensure compliance with this Policy. We require all those who manage customers' personal information to do so properly and in accordance with our policies."", ""value"": ""Introductory/Generic""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
7981,test_category_labeling_highlight_upitt,103,3703,9,Data Security,"{""Security Measure"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 0, ""selectedText"": ""We have designated a team of trained associates who are responsible for helping to ensure compliance with this Policy. We require all those who manage customers' personal information to do so properly and in accordance with our policies."", ""value"": ""Privacy/Security program""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
17782,test_category_labeling_highlight_upitt,123,3703,9,Data Security,"{""Security Measure"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 0, ""selectedText"": ""We have designated a team of trained associates who are responsible for helping to ensure compliance with this Policy. We require all those who manage customers' personal information to do so properly and in accordance with our policies."", ""value"": ""Privacy training""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
4695,test_category_labeling_highlight_upitt,95,3703,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 227, ""selectedText"": ""information you share with us, such as when you create an account"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 69, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
4696,test_category_labeling_highlight_upitt,95,3703,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 150, ""selectedText"": ""information we receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 611, ""startIndexInSegment"": 461, ""selectedText"": ""We also receive information from other sources to help us supplement our records, improve the personalization of our service to you, and detect fraud."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 69, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
4697,test_category_labeling_highlight_upitt,95,3703,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 336, ""selectedText"": ""information you provide us through technology, such as through a cookie placed on your computer when you visit our websites"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 336, ""selectedText"": ""information you provide us through technology, such as through a cookie placed on your computer when you visit our websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 69, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
7983,test_category_labeling_highlight_upitt,103,3703,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 146, ""selectedText"": ""(2) information we receive from others."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 507, ""startIndexInSegment"": 461, ""selectedText"": ""We also receive information from other sources"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 542, ""startIndexInSegment"": 508, ""selectedText"": ""to help us supplement our records,"", ""value"": ""Analytics/Research""}}",3/1/15,http://corporate.walmart.com/privacy-security/walmart-privacy-policy
