20019,test_category_labeling_highlight_upitt,95,3833,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we automatically gather"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 128, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""When you visit our Websites"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 103, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 394, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 301, ""endIndexInSegment"": 310, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""Information Collected and Stored Automatically"", ""startIndexInSegment"": 9, ""endIndexInSegment"": 55, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""make improvements"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 256, ""value"": ""Analytics/Research""}}",6/18/14,http://www.si.edu/privacy
20020,test_category_labeling_highlight_upitt,95,3833,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we automatically gather"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 128, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""When you visit our Websites"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 103, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The name of the domain from which you access the Internet (for example, gmail.com, if you are connecting from a Google account); </li> </ul> <ul> <li> The type of browser and operating system used to access our Websites;"", ""startIndexInSegment"": 453, ""endIndexInSegment"": 673, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 301, ""endIndexInSegment"": 310, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""Information Collected and Stored Automatically"", ""startIndexInSegment"": 9, ""endIndexInSegment"": 55, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""make improvements"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 256, ""value"": ""Analytics/Research""}}",6/18/14,http://www.si.edu/privacy
20021,test_category_labeling_highlight_upitt,95,3833,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we automatically gather"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 128, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""When you visit our Websites"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 103, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""date and time you access our sites; The pages, files, documents and links that you visit; and"", ""startIndexInSegment"": 700, ""endIndexInSegment"": 815, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 301, ""endIndexInSegment"": 310, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""Information Collected and Stored Automatically"", ""startIndexInSegment"": 9, ""endIndexInSegment"": 55, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""make improvements"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 256, ""value"": ""Analytics/Research""}}",6/18/14,http://www.si.edu/privacy
22940,test_category_labeling_highlight_fordham_aaaaa,121,3833,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 108, ""endIndexInSegment"": 121, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""When you visit our Websites, we automatically gather"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 128, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The IP address from which you access our Websites"", ""startIndexInSegment"": 380, ""endIndexInSegment"": 429, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate only"", ""startIndexInSegment"": 301, ""endIndexInSegment"": 315, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""so that we can track the use of our Websites in order to make improvements"", ""startIndexInSegment"": 182, ""endIndexInSegment"": 256, ""value"": ""Analytics/Research""}}",6/18/14,http://www.si.edu/privacy
22941,test_category_labeling_highlight_fordham_aaaaa,121,3833,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 108, ""endIndexInSegment"": 121, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""When you visit our Websites, we automatically gather"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 128, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The name of the domain from which you access the Internet (for example, gmail.com, if you are connecting from a Google account)"", ""startIndexInSegment"": 453, ""endIndexInSegment"": 580, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate only"", ""startIndexInSegment"": 301, ""endIndexInSegment"": 315, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""so that we can track the use of our Websites in order to make improvements"", ""startIndexInSegment"": 182, ""endIndexInSegment"": 256, ""value"": ""Analytics/Research""}}",6/18/14,http://www.si.edu/privacy
22942,test_category_labeling_highlight_fordham_aaaaa,121,3833,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 108, ""endIndexInSegment"": 121, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""When you visit our Websites, we automatically gather"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 128, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The type of browser and operating system used to access our Websites;"", ""startIndexInSegment"": 604, ""endIndexInSegment"": 673, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate only"", ""startIndexInSegment"": 301, ""endIndexInSegment"": 315, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""so that we can track the use of our Websites in order to make improvements"", ""startIndexInSegment"": 182, ""endIndexInSegment"": 256, ""value"": ""Analytics/Research""}}",6/18/14,http://www.si.edu/privacy
22943,test_category_labeling_highlight_fordham_aaaaa,121,3833,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 108, ""endIndexInSegment"": 121, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""When you visit our Websites, we automatically gather"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 128, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The date and time you access our sites; The pages, files, documents and links that you visit; and The domain of the website which referred you to this Website (the last website you visited before visiting this one)."", ""startIndexInSegment"": 696, ""endIndexInSegment"": 955, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate only"", ""startIndexInSegment"": 301, ""endIndexInSegment"": 315, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""so that we can track the use of our Websites in order to make improvements"", ""startIndexInSegment"": 182, ""endIndexInSegment"": 256, ""value"": ""Analytics/Research""}}",6/18/14,http://www.si.edu/privacy
22944,test_category_labeling_highlight_fordham_aaaaa,121,3833,3,Data Retention,"{""Personal Information Type"": {""selectedText"": ""The IP address from which you access our Websites"", ""startIndexInSegment"": 380, ""endIndexInSegment"": 429, ""value"": ""IP address and device IDs""}, ""Retention Period"": {""selectedText"": ""store"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 138, ""value"": ""Unspecified""}, ""Retention Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/18/14,http://www.si.edu/privacy
22945,test_category_labeling_highlight_fordham_aaaaa,121,3833,3,Data Retention,"{""Personal Information Type"": {""selectedText"": ""The name of the domain from which you access the Internet (for example, gmail.com, if you are connecting from a Google account);"", ""startIndexInSegment"": 453, ""endIndexInSegment"": 581, ""value"": ""Other""}, ""Retention Period"": {""selectedText"": ""store"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 138, ""value"": ""Unspecified""}, ""Retention Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/18/14,http://www.si.edu/privacy
22946,test_category_labeling_highlight_fordham_aaaaa,121,3833,3,Data Retention,"{""Personal Information Type"": {""selectedText"": ""The type of browser and operating system used to access our Websites;"", ""startIndexInSegment"": 604, ""endIndexInSegment"": 673, ""value"": ""Computer information""}, ""Retention Period"": {""selectedText"": ""store"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 138, ""value"": ""Unspecified""}, ""Retention Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/18/14,http://www.si.edu/privacy
22947,test_category_labeling_highlight_fordham_aaaaa,121,3833,3,Data Retention,"{""Personal Information Type"": {""selectedText"": ""The date and time you access our sites; The pages, files, documents and links that you visit; and The domain of the website which referred you to this Website (the last website you visited before visiting this one)."", ""startIndexInSegment"": 696, ""endIndexInSegment"": 955, ""value"": ""User online activities""}, ""Retention Period"": {""selectedText"": ""store"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 138, ""value"": ""Unspecified""}, ""Retention Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/18/14,http://www.si.edu/privacy
15283,test_category_labeling_highlight_upitt,103,3833,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Cookies, which are small pieces of information sent to your browser by a website that you visit,"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 255, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Cookies"", ""startIndexInSegment"": 9, ""endIndexInSegment"": 16, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""are used to track usage patterns, traffic trends and customer behavior, as well as to record other information from the Website."", ""startIndexInSegment"": 256, ""endIndexInSegment"": 384, ""value"": ""Analytics/Research""}}",6/18/14,http://www.si.edu/privacy
15284,test_category_labeling_highlight_upitt,103,3833,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Cookies, which are small pieces of information sent to your browser by a website that you visit,"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 255, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Cookies"", ""startIndexInSegment"": 9, ""endIndexInSegment"": 16, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""When you register on the Websites"", ""startIndexInSegment"": 385, ""endIndexInSegment"": 418, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""cookies also allow us to save information so that you will not have to re-enter it the next time you visit. Many content adjustments and customer service improvements are made based on the data derived from cookies."", ""startIndexInSegment"": 420, ""endIndexInSegment"": 635, ""value"": ""Personalization/Customization""}}",6/18/14,http://www.si.edu/privacy
15285,test_category_labeling_highlight_upitt,103,3833,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third-party vendors, such as Google Analytics,"", ""startIndexInSegment"": 666, ""endIndexInSegment"": 712, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""to refuse cookies from any website that you visit"", ""startIndexInSegment"": 1171, ""endIndexInSegment"": 1220, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""analyze the information collected by cookies in order to make the Smithsonian Websites more interesting and useful to you."", ""startIndexInSegment"": 734, ""endIndexInSegment"": 856, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 627, ""endIndexInSegment"": 634, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""The data is retained for as long as necessary to support the mission of the Smithsonian Websites. You may set your browser to refuse cookies from any website that you visit."", ""startIndexInSegment"": 1048, ""endIndexInSegment"": 1221, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""No personally identifiable information is collected. Information that we collect from cookies will not be used to create profiles of individual users and only will be used in aggregate form."", ""startIndexInSegment"": 857, ""endIndexInSegment"": 1047, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""When you register on the Websites"", ""startIndexInSegment"": 385, ""endIndexInSegment"": 418, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""Some Smithsonian Websites use third-party vendors, such as Google Analytics, to place cookies and analyze the information collected by cookies"", ""startIndexInSegment"": 635, ""endIndexInSegment"": 778, ""value"": ""Track on first party website/app""}}",6/18/14,http://www.si.edu/privacy
