7641,test_category_labeling_highlight_upitt,95,3706,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us:"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 184, ""selectedText"": ""or that you give us in any other way."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 9, ""selectedText"": ""We Gather the Following Personal Information About Customers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information, but this will limit your ability to purchase products offered on the Websites, or to take advantage of some features or promotions"", ""value"": ""Basic service/feature""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
8642,test_category_labeling_highlight_upitt,103,3706,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us: We receive and store any information you enter on our Websites or that you give us in any other way."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 171, ""selectedText"": ""our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information, but this will limit your ability to purchase products offered on the Websites, or to take advantage of some features or promotions."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
8643,test_category_labeling_highlight_upitt,103,3706,3,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store any information"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
22274,test_category_labeling_highlight_upitt,123,3706,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 143, ""selectedText"": ""ny information you enter on our Websites or that you give us in any other way."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 168, ""selectedText"": ""on our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 293, ""selectedText"": ""your ability to purchase products offered on the Websites"", ""value"": ""Basic service/feature""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
22275,test_category_labeling_highlight_upitt,123,3706,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 143, ""selectedText"": ""ny information you enter on our Websites or that you give us in any other way."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 168, ""selectedText"": ""on our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 355, ""selectedText"": ""to take advantage of some features or promotions."", ""value"": ""Additional service/feature""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
C965,test_category_labeling_highlight_upitt,103,3706,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 5, ""selectedText"": ""you place an order with us online, in a store or in any other way,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 32, ""selectedText"": ""online, in a store or in any other way,"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 72, ""selectedText"": ""your contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 274, ""selectedText"": ""You may opt-out of these communications by canceling your order."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 0, ""selectedText"": ""When you place an order with us online, in a store or in any other way,"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 97, ""selectedText"": ""is used to communicate related information, such as order and shipment confirmation, release date changes and requests for more information to facilitate processing your order."", ""value"": ""Additional service/feature""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
7642,test_category_labeling_highlight_upitt,95,3706,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 293, ""selectedText"": ""these communications"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 0, ""selectedText"": ""When you place an order with us online"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 77, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 274, ""selectedText"": ""You may opt-out of these communications by canceling your order."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 77, ""selectedText"": ""contact information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 77, ""selectedText"": ""contact information is used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 108, ""selectedText"": ""communicate related information, such as order and shipment confirmation, release date changes and requests for more information to facilitate processing your order."", ""value"": ""Basic service/feature""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
7643,test_category_labeling_highlight_upitt,95,3706,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 293, ""selectedText"": ""these communications"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 40, ""selectedText"": ""in a store"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 77, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 274, ""selectedText"": ""You may opt-out of these communications by canceling your order."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 77, ""selectedText"": ""contact information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 77, ""selectedText"": ""contact information is used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 108, ""selectedText"": ""communicate related information, such as order and shipment confirmation, release date changes and requests for more information to facilitate processing your order."", ""value"": ""Basic service/feature""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
22276,test_category_labeling_highlight_upitt,123,3706,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""When you place an order with us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 290, ""selectedText"": ""of these communications"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 32, ""selectedText"": ""online, in a store or in any other way"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 72, ""selectedText"": ""your contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 289, ""startIndexInSegment"": 274, ""selectedText"": ""You may opt-out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 72, ""selectedText"": ""your contact information is used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 237, ""selectedText"": ""to facilitate processing your order."", ""value"": ""Basic service/feature""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
C966,test_category_labeling_highlight_upitt,95,3706,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 7, ""selectedText"": ""customer contact information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 0, ""selectedText"": ""We use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 113, ""selectedText"": ""send you information about our company, and to inform you of sales and special offers"", ""value"": ""Marketing""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
C967,test_category_labeling_highlight_upitt,95,3706,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 7, ""selectedText"": ""customer contact information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 0, ""selectedText"": ""We use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 39, ""selectedText"": ""customize future shopping for you"", ""value"": ""Personalization/Customization""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
C968,test_category_labeling_highlight_upitt,95,3706,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 7, ""selectedText"": ""customer contact information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 0, ""selectedText"": ""We use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 77, ""selectedText"": ""improve our Websites and stores"", ""value"": ""Analytics/Research""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
7648,test_category_labeling_highlight_upitt,95,3706,5,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 322, ""selectedText"": ""clicking on the \""unsubscribe\"" link attached to each email."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 247, ""selectedText"": ""you do not want to receive such emails in the future"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 222, ""selectedText"": ""non-order related email"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
8645,test_category_labeling_highlight_upitt,103,3706,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 251, ""selectedText"": ""do not want to receive such emails in the future,"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 0, ""selectedText"": ""We use customer contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 200, ""selectedText"": ""If, after receiving a non-order related email, you do not want to receive such emails in the future, you can notify us by clicking on the \""unsubscribe\"" link attached to each email."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 36, ""selectedText"": ""to customize future shopping for you, to improve our Websites and stores, to send you information about our company, and to inform you of sales and special offers."", ""value"": ""Marketing""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
7649,test_category_labeling_highlight_upitt,95,3706,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 0, ""selectedText"": ""We obtain information about you when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""We obtain information about you"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 0, ""selectedText"": ""We obtain information about you when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 835, ""startIndexInSegment"": 803, ""selectedText"": ""name, address, and phone numbers"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 32, ""selectedText"": ""when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 10, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""We obtain information about you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 513, ""startIndexInSegment"": 206, ""selectedText"": ""you provide information when you search for a product; place an order through a Website or provide information to update or create your account with us (you may have more than one account if you have used more than one email address when shopping with us); communicate with us by phone, email, or otherwise;"", ""value"": ""Basic service/feature""}}",12/31/14,http://www.gamestop.com/gs/help/PrivacyPolicy.aspx
