C1199,test_category_labeling_highlight_fordham_aaaaa,121,3836,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 309, ""endIndexInSegment"": 323, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""not to provide"", ""startIndexInSegment"": 402, ""endIndexInSegment"": 416, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 309, ""endIndexInSegment"": 323, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""social security number, and account number"", ""startIndexInSegment"": 204, ""endIndexInSegment"": 246, ""value"": ""Personal identifier""}, ""Choice Type"": {""selectedText"": ""you always have the option not to provide personal information by choosing not to use a particular feature."", ""startIndexInSegment"": 375, ""endIndexInSegment"": 482, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Use of certain features and tools on this Site"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 294, ""value"": ""Basic service/feature""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
15707,test_category_labeling_highlight_upitt,103,3836,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""requires that you provide us with"", ""startIndexInSegment"": 295, ""endIndexInSegment"": 328, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""requires that you provide us with personally identifiable information."", ""startIndexInSegment"": 295, ""endIndexInSegment"": 365, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Use of certain features and tools on this Site"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 294, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""\""Personally identifiable information or personal information\"" refers to any information that identifies or can be used to contact or locate you such as name, mailing address, phone number, email address, social security number, and account number."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 247, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""However, you always have the option not to provide personal information by choosing not to use a particular feature."", ""startIndexInSegment"": 366, ""endIndexInSegment"": 482, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""\""Personally identifiable information or personal information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 60, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Use of certain features and tools"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 281, ""value"": ""Basic service/feature""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
15710,test_category_labeling_highlight_upitt,103,3836,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""requires that you provide us with"", ""startIndexInSegment"": 295, ""endIndexInSegment"": 328, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""requires that you provide us with personally identifiable information."", ""startIndexInSegment"": 295, ""endIndexInSegment"": 365, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Use of certain features and tools on this Site"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 294, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact"", ""startIndexInSegment"": 122, ""endIndexInSegment"": 129, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""However, you always have the option not to provide personal information by choosing not to use a particular feature."", ""startIndexInSegment"": 366, ""endIndexInSegment"": 482, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""\""Personally identifiable information or personal information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 60, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Use of certain features and tools"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 281, ""value"": ""Basic service/feature""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
15711,test_category_labeling_highlight_upitt,103,3836,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""requires that you provide us with"", ""startIndexInSegment"": 295, ""endIndexInSegment"": 328, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""requires that you provide us with personally identifiable information."", ""startIndexInSegment"": 295, ""endIndexInSegment"": 365, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Use of certain features and tools on this Site"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 294, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""social security number, and account number"", ""startIndexInSegment"": 204, ""endIndexInSegment"": 246, ""value"": ""Personal identifier""}, ""Choice Type"": {""selectedText"": ""However, you always have the option not to provide personal information by choosing not to use a particular feature."", ""startIndexInSegment"": 366, ""endIndexInSegment"": 482, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""\""Personally identifiable information or personal information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 60, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Use of certain features and tools"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 281, ""value"": ""Basic service/feature""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
20847,test_category_labeling_highlight_upitt,95,3836,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 309, ""endIndexInSegment"": 323, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""not to provide personal information"", ""startIndexInSegment"": 402, ""endIndexInSegment"": 437, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Use of certain features and tools on this Site requires that you provide us with personally identifiable information."", ""startIndexInSegment"": 248, ""endIndexInSegment"": 365, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, mailing address, phone number, email address,"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 203, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you always have the option not to provide personal information by choosing not to use a particular feature."", ""startIndexInSegment"": 375, ""endIndexInSegment"": 482, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Personally identifiable information"", ""startIndexInSegment"": 1, ""endIndexInSegment"": 36, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Use of certain features and tools on this Site requires that you provide us with personally identifiable information."", ""startIndexInSegment"": 248, ""endIndexInSegment"": 365, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Use of certain features and tools on this Site"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 294, ""value"": ""Basic service/feature""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
23053,test_category_labeling_highlight_fordham_aaaaa,121,3836,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 309, ""endIndexInSegment"": 323, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""not to provide"", ""startIndexInSegment"": 402, ""endIndexInSegment"": 416, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 309, ""endIndexInSegment"": 323, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""any information that identifies or can be used to contact or locate you such as name, mailing address, phone number, email address"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 202, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you always have the option not to provide personal information by choosing not to use a particular feature."", ""startIndexInSegment"": 375, ""endIndexInSegment"": 482, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Use of certain features and tools on this Site"", ""startIndexInSegment"": 248, ""endIndexInSegment"": 294, ""value"": ""Basic service/feature""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
15712,test_category_labeling_highlight_upitt,103,3836,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""We may request"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""on our web sites."", ""startIndexInSegment"": 87, ""endIndexInSegment"": 104, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 50, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 50, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""in order to enhance your experience on our web sites."", ""startIndexInSegment"": 51, ""endIndexInSegment"": 104, ""value"": ""Personalization/Customization""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
15713,test_category_labeling_highlight_upitt,103,3836,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""There are instances where American Honda requests"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 154, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""on our web sites"", ""startIndexInSegment"": 87, ""endIndexInSegment"": 103, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 155, ""endIndexInSegment"": 190, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 155, ""endIndexInSegment"": 190, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide the web site visitor a service or correspondence (such as promotions and mailed brochures)."", ""startIndexInSegment"": 191, ""endIndexInSegment"": 293, ""value"": ""Marketing""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
15717,test_category_labeling_highlight_upitt,103,3836,6,Data Retention,"{""Personal Information Type"": {""selectedText"": ""This information, such as name, mailing address, email address, type of request and possibly additional information,"", ""startIndexInSegment"": 294, ""endIndexInSegment"": 410, ""value"": ""Generic personal information""}, ""Retention Period"": {""selectedText"": ""is collected and stored in a manner appropriate to the nature of the data and is used to fulfill your request. The information you provide is used by American Honda to improve the services we provide you and to help us promote products and services that are of most interest to you. The information may be merged with other information American Honda already knows, such as whether you are an owner of a Honda or Acura product."", ""startIndexInSegment"": 411, ""endIndexInSegment"": 838, ""value"": ""Unspecified""}, ""Retention Purpose"": {""selectedText"": ""is used to fulfill your request."", ""startIndexInSegment"": 489, ""endIndexInSegment"": 521, ""value"": ""Perform service""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
15718,test_category_labeling_highlight_upitt,103,3836,6,Data Retention,"{""Personal Information Type"": {""selectedText"": ""This information, such as name, mailing address, email address, type of request and possibly additional information,"", ""startIndexInSegment"": 294, ""endIndexInSegment"": 410, ""value"": ""Generic personal information""}, ""Retention Period"": {""selectedText"": ""is collected and stored in a manner appropriate to the nature of the data and is used to fulfill your request. The information you provide is used by American Honda to improve the services we provide you and to help us promote products and services that are of most interest to you. The information may be merged with other information American Honda already knows, such as whether you are an owner of a Honda or Acura product."", ""startIndexInSegment"": 411, ""endIndexInSegment"": 838, ""value"": ""Unspecified""}, ""Retention Purpose"": {""selectedText"": ""to improve the services we provide you and to help us promote products and services that are of most interest to you."", ""startIndexInSegment"": 576, ""endIndexInSegment"": 693, ""value"": ""Marketing""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
20849,test_category_labeling_highlight_upitt,95,3836,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""We may request personally identifiable information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 50, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""American Honda requests personally identifiable information"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 190, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""We may request personally identifiable information in order to enhance your experience on our web sites."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 104, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, mailing address, email address,"", ""startIndexInSegment"": 320, ""endIndexInSegment"": 357, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""We may request"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 50, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may request"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide the web site visitor a service"", ""startIndexInSegment"": 194, ""endIndexInSegment"": 232, ""value"": ""Basic service/feature""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
20850,test_category_labeling_highlight_upitt,95,3836,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""We may request personally identifiable information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 50, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""American Honda requests personally identifiable information"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 190, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""We may request personally identifiable information in order to enhance your experience on our web sites."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 104, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, mailing address, email address,"", ""startIndexInSegment"": 320, ""endIndexInSegment"": 357, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""We may request"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 50, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may request"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""promotions and mailed brochures)"", ""startIndexInSegment"": 260, ""endIndexInSegment"": 292, ""value"": ""Marketing""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
20851,test_category_labeling_highlight_upitt,95,3836,6,Other,"{""Other Type"": {""selectedText"": ""The information may be merged with other information American Honda already knows, such as whether you are an owner of a Honda or Acura product."", ""startIndexInSegment"": 694, ""endIndexInSegment"": 838, ""value"": ""Practice not covered""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
23055,test_category_labeling_highlight_fordham_aaaaa,121,3836,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""request"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 14, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We may request"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information, such as name, mailing address, email address,"", ""startIndexInSegment"": 299, ""endIndexInSegment"": 357, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to provide the web site visitor a service or correspondence (such as promotions and mailed brochures)"", ""startIndexInSegment"": 191, ""endIndexInSegment"": 292, ""value"": ""Marketing""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
23056,test_category_labeling_highlight_fordham_aaaaa,121,3836,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""request"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 14, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We may request"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""type of request"", ""startIndexInSegment"": 358, ""endIndexInSegment"": 373, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to provide the web site visitor a service or correspondence (such as promotions and mailed brochures)"", ""startIndexInSegment"": 191, ""endIndexInSegment"": 292, ""value"": ""Marketing""}}",12/23/14,http://www.honda.com/site/site_privacy.aspx
