15507,test_category_labeling_highlight_fordham_ddddd,118,3849,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collects two types of information from visitors to the Site"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 186, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collects"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 96, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
C781,test_category_labeling_highlight_fordham_ddddd,118,3849,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""PBS"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 52, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""name, address, e-mail address, telephone number"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 300, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
16331,test_category_labeling_highlight_fordham_aaaaa,121,3849,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""other than"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 126, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""includes, but is not limited to"", ""startIndexInSegment"": 220, ""endIndexInSegment"": 251, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
16333,test_category_labeling_highlight_fordham_aaaaa,121,3849,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""other than"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 126, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card information."", ""startIndexInSegment"": 306, ""endIndexInSegment"": 335, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
17910,test_category_labeling_highlight_fordham_ccccc,117,3849,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, address, e-mail address, telephone number"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 300, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
17911,test_category_labeling_highlight_fordham_ccccc,117,3849,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card information."", ""startIndexInSegment"": 306, ""endIndexInSegment"": 330, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
15510,test_category_labeling_highlight_fordham_ddddd,118,3849,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""PBS"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 52, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
15512,test_category_labeling_highlight_fordham_ddddd,118,3849,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
15513,test_category_labeling_highlight_fordham_ddddd,118,3849,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""name, address, e-mail address, telephone number"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 300, ""value"": ""Contact""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
15514,test_category_labeling_highlight_fordham_ddddd,118,3849,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 306, ""endIndexInSegment"": 329, ""value"": ""Financial""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
15516,test_category_labeling_highlight_fordham_ddddd,118,3849,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""PBS"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 52, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 306, ""endIndexInSegment"": 329, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
C782,test_category_labeling_highlight_fordham_aaaaa,121,3849,5,Other,"{""Other Type"": {""selectedText"": ""Registration for our website : Our Site may at times require a free registration, which enables full access to the information and resources offered on our Site. A unique email address must be supplied to register."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 224, ""value"": ""Practice not covered""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
15517,test_category_labeling_highlight_fordham_ddddd,118,3849,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""supplied"", ""startIndexInSegment"": 203, ""endIndexInSegment"": 211, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""email address must be supplied"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 211, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Site"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 49, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""email address"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 194, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""supplied"", ""startIndexInSegment"": 203, ""endIndexInSegment"": 211, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""must be"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 202, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""register"", ""startIndexInSegment"": 215, ""endIndexInSegment"": 223, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to register"", ""startIndexInSegment"": 212, ""endIndexInSegment"": 223, ""value"": ""Basic service/feature""}}",5/11/09,http://www.pbs.org/about/policies/privacy-policy/
