4332,test_category_labeling_highlight_upitt,95,3696,3,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 0, ""selectedText"": ""NOTMC controls and operates its business and Online Services from within the United States of America. Our online privacy practices are governed by the laws of the United States and the State of Louisiana, which may differ from privacy laws in your state or home country. By submitting your personal information to us through the use of our Online Services, you consent to the transfer of your personal information to any country and its use and disclosure in accordance with this Privacy Policy and applicable U.S. federal and state laws."", ""value"": ""Citizens from other countries""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
4333,test_category_labeling_highlight_upitt,95,3696,3,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 0, ""selectedText"": ""NOTMC controls and operates its business and Online Services from within the United States of America. Our online privacy practices are governed by the laws of the United States and the State of Louisiana, which may differ from privacy laws in your state or home country. By submitting your personal information to us through the use of our Online Services, you consent to the transfer of your personal information to any country and its use and disclosure in accordance with this Privacy Policy and applicable U.S. federal and state laws."", ""value"": ""Other""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
5375,test_category_labeling_highlight_upitt,103,3696,3,Other,"{""Other Type"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 0, ""selectedText"": ""NOTMC controls and operates its business and Online Services from within the United States of America. Our online privacy practices are governed by the laws of the United States and the State of Louisiana, which may differ from privacy laws in your state or home country. By submitting your personal information to us through the use of our Online Services, you consent to the transfer of your personal information to any country and its use and disclosure in accordance with this Privacy Policy and applicable U.S. federal and state laws."", ""value"": ""Introductory/Generic""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
4334,test_category_labeling_highlight_upitt,95,3696,4,Policy Change,"{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""We may change our Privacy Policy, so please check this page from time to time, as your continued use of the Online Services after we publish our changes, indicates your acceptance of any changed terms."", ""value"": ""No notification""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
5879,test_category_labeling_highlight_upitt,103,3696,4,Policy Change,"{""Change Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 0, ""selectedText"": ""We may change our Privacy Policy,"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 80, ""selectedText"": ""s your continued use of the Online Services after we publish our changes, indicates your acceptance of any changed terms. You can tell when the Pri"", ""value"": ""None""}, ""Notification Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 35, ""selectedText"": ""o please check this page from time to time,"", ""value"": ""General notice in privacy policy""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13772,test_category_labeling_highlight_upitt,123,3696,4,Policy Change,"{""Change Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 0, ""selectedText"": ""We may change our Privacy Policy"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 202, ""selectedText"": ""You can tell when the Privacy Policy was last updated by reviewing the \""Last Updated\"" date at the top of the page."", ""value"": ""General notice on website""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
4337,test_category_labeling_highlight_upitt,95,3696,5,Other,"{""Other Type"": {""endIndexInSegment"": 612, ""startIndexInSegment"": 0, ""selectedText"": ""You can jump to specific areas of our Privacy Policy by clicking on the links below, or you can read on for the full Privacy Policy: Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect Your Options How We Protect Your Personal Information Cookies Social Networking and Third Party Sites California Users' Privacy Rights Children's Online Privacy International Contact Us"", ""value"": ""Introductory/Generic""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
5876,test_category_labeling_highlight_upitt,103,3696,5,Other,"{""Other Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 0, ""selectedText"": ""You can jump to specific areas of our Privacy Policy by clicking on the links below, or you can read on for the full Privacy Policy:"", ""value"": ""Other""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13579,test_category_labeling_highlight_upitt,123,3696,5,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 499, ""selectedText"": ""California Users'"", ""value"": ""Californians""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13581,test_category_labeling_highlight_upitt,123,3696,5,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 578, ""selectedText"": ""International"", ""value"": ""Citizens from other countries""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13582,test_category_labeling_highlight_upitt,123,3696,5,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 552, ""startIndexInSegment"": 542, ""selectedText"": ""Children's"", ""value"": ""Children""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13584,test_category_labeling_highlight_upitt,123,3696,5,Data Security,"{""Security Measure"": {""endIndexInSegment"": 420, ""startIndexInSegment"": 380, ""selectedText"": ""How We Protect Your Personal Information"", ""value"": ""Unspecified""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13586,test_category_labeling_highlight_upitt,123,3696,5,Data Security,"{""Security Measure"": {""endIndexInSegment"": 420, ""startIndexInSegment"": 380, ""selectedText"": ""How We Protect Your Personal Information"", ""value"": ""Unspecified""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13587,test_category_labeling_highlight_upitt,123,3696,5,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 499, ""selectedText"": ""California Users'"", ""value"": ""Californians""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13588,test_category_labeling_highlight_upitt,123,3696,5,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 552, ""startIndexInSegment"": 542, ""selectedText"": ""Children's"", ""value"": ""Children""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13589,test_category_labeling_highlight_upitt,123,3696,5,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 578, ""selectedText"": ""International"", ""value"": ""Citizens from other countries""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13591,test_category_labeling_highlight_upitt,123,3696,5,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 357, ""selectedText"": ""Your Options"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13593,test_category_labeling_highlight_upitt,123,3696,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 143, ""selectedText"": ""Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 143, ""selectedText"": ""Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 143, ""selectedText"": ""Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect"", ""value"": ""Unspecified""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13594,test_category_labeling_highlight_upitt,123,3696,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 488, ""startIndexInSegment"": 449, ""selectedText"": ""Social Networking and Third Party Sites"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13596,test_category_labeling_highlight_upitt,123,3696,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 431, ""selectedText"": ""Cookies"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 431, ""selectedText"": ""Cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 431, ""selectedText"": ""Cookies"", ""value"": ""Unspecified""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13597,test_category_labeling_highlight_upitt,123,3696,5,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 357, ""selectedText"": ""Your Options"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 357, ""selectedText"": ""Your Options"", ""value"": ""Unspecified""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13598,test_category_labeling_highlight_upitt,123,3696,5,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 357, ""selectedText"": ""Your Options"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 357, ""selectedText"": ""Your Options"", ""value"": ""Unspecified""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
13600,test_category_labeling_highlight_upitt,123,3696,5,Other,"{""Other Type"": {""endIndexInSegment"": 612, ""startIndexInSegment"": 602, ""selectedText"": ""Contact Us"", ""value"": ""Privacy contact information""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
C818,test_category_labeling_highlight_upitt,123,3696,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 409, ""selectedText"": ""device ID, including IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Marketing""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
C819,test_category_labeling_highlight_upitt,95,3696,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 379, ""selectedText"": ""(for account administration"", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services from your computer"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 299, ""selectedText"": ""name, mailing address, telephone number, e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services from your computer"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 379, ""selectedText"": ""(for account administration"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 379, ""selectedText"": ""(for account administration"", ""value"": ""Basic service/feature""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
C820,test_category_labeling_highlight_upitt,123,3696,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 458, ""selectedText"": ""using a mobile application"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 453, ""startIndexInSegment"": 442, ""selectedText"": ""geolocation"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 489, ""selectedText"": ""you consent to providing it"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Marketing""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
4346,test_category_labeling_highlight_upitt,95,3696,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services from your computer"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 409, ""selectedText"": ""device ID, including IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services from your computer"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
4347,test_category_labeling_highlight_upitt,95,3696,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 618, ""startIndexInSegment"": 573, ""selectedText"": ""administration of certain promotional events."", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services from your computer"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 523, ""selectedText"": ""additional personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 618, ""startIndexInSegment"": 573, ""selectedText"": ""administration of certain promotional events."", ""value"": ""Marketing""}}",5/22/15,http://www.neworleansonline.com/notmc/privacy.html
