C2114,test_category_labeling_highlight_fordham_ddddd,118,3840,6,Other,"{""Other Type"": {""selectedText"": ""Please read the information below to learn more about our data collection policies and practices. 1. Types Of Information That May Be Collected 2. How Information May Be Collected 3. How We Use The Information Collected 4. With Whom The Information May Be Shared 5. Security 6. Links To Other Websites 7. A Special Note For Parents Concerning Privacy 8. Notification Of Changes And Your Acceptance Of The Privacy Policy 9. Correcting/Updating Personal Information 10. Your California Privacy Rights 11. Questions About This Privacy Policy"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 638, ""value"": ""Introductory/Generic""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
21134,test_category_labeling_highlight_upitt,95,3840,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""The following are the types of information we may collect:"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 111, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The following are the types of information we may collect:"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 111, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
21996,test_category_labeling_highlight_fordham_ddddd,118,3840,7,Other,"{""Other Type"": {""selectedText"": ""The following are the types of information we may collect"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 110, ""value"": ""Introductory/Generic""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
18795,test_category_labeling_highlight_upitt,103,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Information You Provide Us: In the course of using the website, we may ask you to provide us with certain information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 117, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""including contact information, such as your as name, mailing address, email address, phone number, or fax number,"", ""startIndexInSegment"": 119, ""endIndexInSegment"": 232, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
18796,test_category_labeling_highlight_upitt,103,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Information You Provide Us: In the course of using the website, we may ask you to provide us with certain information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 117, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""unique identifiers, such as your user ID, user password,"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 289, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
18797,test_category_labeling_highlight_upitt,103,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Information You Provide Us: In the course of using the website, we may ask you to provide us with certain information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 117, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""demographic information, such as your date of birth, age, gender, occupation, ticket holder status, game attendance,"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 406, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
18798,test_category_labeling_highlight_upitt,103,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Information You Provide Us: In the course of using the website, we may ask you to provide us with certain information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 117, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""financial information, such as your credit card number or similar information."", ""startIndexInSegment"": 407, ""endIndexInSegment"": 485, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
21135,test_category_labeling_highlight_upitt,95,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Information You Provide Us"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 26, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website, we may ask you to provide us with certain information,"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 118, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information, such as your as name, mailing address, email address, phone number, or fax number"", ""startIndexInSegment"": 129, ""endIndexInSegment"": 231, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we may ask you to provide us with certain information"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 117, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
21136,test_category_labeling_highlight_upitt,95,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Information You Provide Us"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 26, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website, we may ask you to provide us with certain information,"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 118, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""demographic information, such as your date of birth, age, gender, occupation"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 366, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we may ask you to provide us with certain information"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 117, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
21137,test_category_labeling_highlight_upitt,95,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Information You Provide Us"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 26, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website, we may ask you to provide us with certain information,"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 118, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""financial information, such as your credit card number or similar information"", ""startIndexInSegment"": 407, ""endIndexInSegment"": 484, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we may ask you to provide us with certain information"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 117, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
21997,test_category_labeling_highlight_fordham_ddddd,118,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you to provide us"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 92, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""we may ask you to provide us"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 92, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""certain information"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 117, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""provide"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 89, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
21998,test_category_labeling_highlight_fordham_ddddd,118,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you to provide us"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 92, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""we may ask you to provide us"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 92, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information, such as your as name, mailing address, email address, phone number, or fax number"", ""startIndexInSegment"": 129, ""endIndexInSegment"": 231, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""provide"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 89, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
21999,test_category_labeling_highlight_fordham_ddddd,118,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you to provide us"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 92, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""we may ask you to provide us"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 92, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""unique identifiers"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 251, ""value"": ""Personal identifier""}, ""Choice Type"": {""selectedText"": ""provide"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 89, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
22000,test_category_labeling_highlight_fordham_ddddd,118,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you to provide us"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 92, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""we may ask you to provide us"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 92, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""unique identifiers, such as your user ID, user password"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 288, ""value"": ""Personal identifier""}, ""Choice Type"": {""selectedText"": ""provide"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 89, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""user ID, user password"", ""startIndexInSegment"": 266, ""endIndexInSegment"": 288, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
22001,test_category_labeling_highlight_fordham_ddddd,118,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you to provide us"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 92, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""we may ask you to provide us"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 92, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""demographic information, such as your date of birth, age, gender, occupation, ticket holder status, game attendance"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 405, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""provide"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 89, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
22002,test_category_labeling_highlight_fordham_ddddd,118,3840,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you to provide us"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 92, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""we may ask you to provide us"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 92, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In the course of using the website"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""financial information, such as your credit card number or similar information"", ""startIndexInSegment"": 407, ""endIndexInSegment"": 484, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""provide"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 89, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/17/13,http://www.vikings.com/footer/privacy-policy.html
