9170,test_category_labeling_highlight_fordham_dddd,118,3787,1,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 304, ""selectedText"": ""other outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 325, ""selectedText"": ""information provided by people who visit or interact with the website."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 325, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 210, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 349, ""selectedText"": ""people who visit or interact with the website"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 217, ""selectedText"": ""sell, rent, trade, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
9171,test_category_labeling_highlight_fordham_dddd,118,3787,1,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 304, ""selectedText"": ""other outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 325, ""selectedText"": ""information provided by people who visit or interact with the website."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 325, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 210, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 349, ""selectedText"": ""people who visit or interact with the website"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 217, ""selectedText"": ""sell, rent, trade, or otherwise disclose"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
C1616,test_category_labeling_highlight_fordham_dddd,118,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 197, ""selectedText"": ""state"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
11135,test_category_labeling_highlight_fordham_bbbb,116,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 106, ""selectedText"": ""to any outside entity"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 43, ""selectedText"": ""We do not disclose the information you enter on an action page to any outside entity - except as follows:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 62, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 43, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 53, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
11136,test_category_labeling_highlight_fordham_bbbb,116,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 273, ""selectedText"": ""to legislators or other policymakers."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 203, ""selectedText"": ""may be included in an electronic file or hard-copy printout delivered to legislators or other policymakers."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 183, ""selectedText"": ""your name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 263, ""selectedText"": ""delivered"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
11138,test_category_labeling_highlight_fordham_bbbb,116,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 624, ""startIndexInSegment"": 602, ""selectedText"": ""to that outside entity"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 333, ""selectedText"": ""If you email a member of Congress or other policymaker, submit a comment to a government agency, send a letter-to-the-editor, or take any other action that generates a communication to an outside entity"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 562, ""startIndexInSegment"": 537, ""selectedText"": ""the information you enter"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 582, ""selectedText"": ""may be passed along"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
11139,test_category_labeling_highlight_fordham_bbbb,116,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 660, ""selectedText"": ""consultants and organizations working with us on specific projects"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 690, ""selectedText"": ""working with us on specific projects"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 758, ""startIndexInSegment"": 744, ""selectedText"": ""to information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 659, ""startIndexInSegment"": 648, ""selectedText"": ""We may give"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
11140,test_category_labeling_highlight_fordham_bbbb,116,3787,2,Other,"{""Other Type"": {""endIndexInSegment"": 888, ""startIndexInSegment"": 791, ""selectedText"": ""They will not retain the information or contact the people whose information they have access to."", ""value"": ""Practice not covered""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
11141,test_category_labeling_highlight_fordham_bbbb,116,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 981, ""startIndexInSegment"": 939, ""selectedText"": ""to other activists or volunteer organizers"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 981, ""startIndexInSegment"": 948, ""selectedText"": ""activists or volunteer organizers"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 938, ""startIndexInSegment"": 935, ""selectedText"": ""you"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 934, ""startIndexInSegment"": 918, ""selectedText"": ""offer to connect"", ""value"": ""Other""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
11142,test_category_labeling_highlight_fordham_bbbb,116,3787,2,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 1054, ""startIndexInSegment"": 1033, ""selectedText"": ""an option to decline."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 1032, ""startIndexInSegment"": 983, ""selectedText"": ""Before doing so, we will notify you by email with"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 982, ""startIndexInSegment"": 927, ""selectedText"": ""connect you to other activists or volunteer organizers."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 938, ""startIndexInSegment"": 935, ""selectedText"": ""you"", ""value"": ""Unspecified""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
12300,test_category_labeling_highlight_fordham_cccc,117,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 109, ""selectedText"": ""any outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1054, ""startIndexInSegment"": 159, ""selectedText"": ""If you sign a petition, your name and state may be included in an electronic file or hard-copy printout delivered to legislators or other policymakers. If you email a member of Congress or other policymaker, submit a comment to a government agency, send a letter-to-the-editor, or take any other action that generates a communication to an outside entity, the information you enter on the action page may be passed along to that outside entity. We may give consultants and organizations working with us on specific projects temporary access to information about our online action-takers. They will not retain the information or contact the people whose information they have access to. We may offer to connect you to other activists or volunteer organizers. Before doing so, we will notify you by email with an option to decline."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 66, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 53, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
9212,test_category_labeling_highlight_fordham_dddd,118,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 276, ""selectedText"": ""legislators or other policymakers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 188, ""selectedText"": ""name"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 263, ""selectedText"": ""delivered to"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
9214,test_category_labeling_highlight_fordham_dddd,118,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 348, ""selectedText"": ""member of Congress or other policymaker"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 552, ""startIndexInSegment"": 541, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 552, ""startIndexInSegment"": 541, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 589, ""selectedText"": ""passed along"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
9215,test_category_labeling_highlight_fordham_dddd,118,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 535, ""startIndexInSegment"": 518, ""selectedText"": ""an outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 552, ""startIndexInSegment"": 541, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 552, ""startIndexInSegment"": 541, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 601, ""startIndexInSegment"": 589, ""selectedText"": ""passed along"", ""value"": ""Receive/Shared with""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
9216,test_category_labeling_highlight_fordham_dddd,118,3787,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 705, ""startIndexInSegment"": 660, ""selectedText"": ""consultants and organizations working with us"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 758, ""startIndexInSegment"": 747, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 758, ""startIndexInSegment"": 747, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 769, ""selectedText"": ""online action-takers"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 743, ""startIndexInSegment"": 727, ""selectedText"": ""temporary access"", ""value"": ""See""}}",5/21/15,http://www.citizen.org/Page.aspx?pid=187
