23766,26,123,The policy makes a statement about how data from children is treated.
7774,27,96,The policy makes a statement about how data from children is treated.
8786,27,103,The policy makes a statement about how data from children is treated.
23767,27,123,The policy makes a statement about how data from children is treated.
7775,28,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
8787,28,103,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
23768,28,123,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
7776,29,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
8788,29,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
23769,29,123,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
7777,30,96,The text does not fit into our label scheme.
8789,30,103,"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees."
23770,30,123,A specific security measure not covered above.
7778,31,96,The text does not fit into our label scheme.
23771,31,123,A specific security measure not covered above.
7779,32,96,The text does not fit into our label scheme.
8790,32,103,"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees."
23772,32,123,The text describes a specific data practice that is not covered by our label scheme.
7780,33,96,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
8791,33,103,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
8792,33,103,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
23773,33,123,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
