2649,9,84,The site collects your unspecified information for marketing purposes. Collection happens when you implicitly provide information on the website.
2650,9,84,The site collects your unspecified information for personalization or customization. Collection happens when you implicitly provide information on the website.
2651,9,84,The site collects your unspecified information for advertising. Collection happens when you implicitly provide information on the website.
2652,9,84,The site collects your unspecified information for analytics or research. Collection happens when you implicitly provide information on the website.
3585,9,82,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.
3586,9,82,The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
3587,9,82,The site collects your generic personal information for personalization or customization. Collection happens in an unspecified way.
3588,9,82,The site collects your generic personal information for analytics or research. Collection happens in an unspecified way.
4019,9,88,The site collects your unspecified information for a basic service or feature. Collection happens when you implicitly provide information on the website.
4020,9,88,The site collects your unspecified information for personalization or customization. Collection happens when you implicitly provide information on the website.
4021,9,88,The site collects your unspecified information for advertising. Collection happens when you implicitly provide information on the website.
4022,9,88,The site collects your unspecified information for analytics or research. Collection happens when you implicitly provide information on the website.
2653,10,84,The site collects your location information for an unspecified purpose. Collection happens on the website.
2654,10,84,The site collects your location information for advertising. Collection happens on the website.
2655,10,84,The site collects your location information for personalization or customization. Collection happens by an unnamed service or third party.
2656,10,84,The site collects your location information for advertising. Collection happens by an unnamed service or third party.
3589,10,82,The site collects your location information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.
3590,10,82,The site collects your location information for a basic service or feature. Collection happens when you implicitly provide information in an unspecified way.
3591,10,82,The site collects your location information for advertising. Collection happens when you explicitly provide information in an unspecified way.
3592,10,82,The site collects your location information for advertising. Collection happens when you implicitly provide information in an unspecified way.
3593,10,82,The site collects your generic personal information for personalization or customization. Collection happens by some means outside of our label scheme.
3594,10,82,The site collects your generic personal information for advertising. Collection happens by some means outside of our label scheme.
4024,10,88,The site collects your location information for personalization or customization. Collection happens when you explicitly provide information on the website.
4025,10,88,The site collects your location information for advertising. Collection happens when you explicitly provide information on the website.
4026,10,88,The site collects your location information for personalization or customization. Collection happens when you implicitly provide information on the website.
4027,10,88,The site collects your location information for advertising. Collection happens when you implicitly provide information on the website.
2657,11,84,The site collects your unspecified information for an unspecified purpose. Collection happens on the website.
2658,11,84,The site collects your unspecified information for a basic service or feature. Collection happens on the website.
2659,11,84,The site collects your unspecified information for marketing purposes. Collection happens on the website.
3595,11,82,The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.
3596,11,82,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.
3597,11,82,The site collects your generic personal information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way.
3598,11,82,The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way.
4028,11,88,The site collects your unspecified information for a purpose outside of our label scheme. Collection happens when you explicitly provide information on the website.
4029,11,88,The site collects your unspecified information for a purpose outside of our label scheme. Collection happens when you implicitly provide information on the website.
2660,12,84,"You can choose not to use a service or feature to avoid the use of unspecified information by the site, which collects it for an unspecified purpose."
3599,12,82,The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.
3600,12,82,"You can choose not to use a service or feature to avoid the use of unspecified information by the site, which collects it for an unspecified purpose."
4030,12,88,You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for an unspecified purpose.
2661,13,84,"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by the site, which collects it for an unspecified purpose."
2662,13,84,"You can use third party privacy settings to control the use of cookies and tracking elements by the site, which collects it for an unspecified purpose."
3601,13,82,"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which collects it for an unspecified purpose."
3602,13,82,"You can opt out (via a link) from the use of cookies and tracking elements by a third party, which collects or receives it for advertising."
4031,13,88,"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which collects it for an unspecified purpose."
4032,13,88,"You can use third party privacy settings to control the use of unspecified information by a third party, which collects or receives it for an unspecified purpose."
2663,14,84,Another part of the company or institution does receive unspecified information about you for a basic service or feature.
2664,14,84,An unnamed third party does receive unspecified information about you for a basic service or feature.
2665,14,84,Another part of the company or institution does receive unspecified information about you for an unspecified purpose.
2666,14,84,An unnamed third party does receive unspecified information about you for an unspecified purpose.
2667,14,84,A named third party does receive your unspecified personal information for a basic service or feature.
2668,14,84,A named third party does receive your financial information for a basic service or feature.
3604,14,82,Another part of the company or institution does receive your unspecified personal information for service operations or security.
3605,14,82,A named third party does receive your unspecified personal information for service operations or security.
3606,14,82,A named third party does receive your unspecified personal information for a basic service or feature.
3607,14,82,A named third party does receive your financial information for a basic service or feature.
3608,14,82,A named third party does collect on the first party website or app unspecified information about you for a basic service or feature.
4033,14,88,Another part of the company or institution does receive unspecified information about you for service operations or security.
4034,14,88,An unnamed third party does receive unspecified information about you for service operations or security.
2669,15,84,"You can opt out (by contacting the company) from the use of unspecified information by a third party, which collects or receives it for an unspecified purpose."
3603,15,82,"You can opt out (by contacting the company) from the use of unspecified information by a third party, which collects or receives it for an unspecified purpose."
4035,15,88,"You can opt out (by contacting the company) from the use of unspecified information by a third party, which collects or receives it for an unspecified purpose."
2671,16,84,An unnamed third party does receive your unspecified personal information for an unspecified purpose.
2672,16,84,An unnamed third party does track on the first party website or app your unspecified personal information for an unspecified purpose.
3609,16,82,A named third party does do something unspecified with your unspecified personal information for an unspecified purpose.
3610,16,82,A named third party does receive your unspecified personal information for an unspecified purpose.
4036,16,88,The text describes a specific data practice that is not covered by our label scheme.
4037,16,88,Another part of the company or institution does receive unspecified information about you for an unspecified purpose.
4038,16,88,Another part of the company or institution does collect on the first party website or app unspecified information about you for an unspecified purpose.
2674,17,84,An unnamed third party does receive your activities on the website or app for targeted advertising. The data is aggregated or anonymized.
2675,17,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising. The data is aggregated or anonymized.
2676,17,84,An unnamed third party does track on the first party website or app your IP address or device IDs for targeted advertising. The data is aggregated or anonymized.
2677,17,84,An unnamed third party does track on the first party website or app your computer information for targeted advertising. The data is aggregated or anonymized.
2679,17,84,An unnamed third party does track on the first party website or app your activities on the website or app for targeted advertising. The data is aggregated or anonymized.
2680,17,84,An unnamed third party does track on the first party website or app your location information for targeted advertising. The data is aggregated or anonymized.
3611,17,82,A named third party does receive your cookies or tracking elements for targeted advertising. The data is aggregated or anonymized.
3612,17,82,A named third party does receive your IP address or device IDs for targeted advertising. The data is aggregated or anonymized.
3613,17,82,A named third party does receive your computer information for targeted advertising. The data is aggregated or anonymized.
3614,17,82,A named third party does receive your activities on the website or app for targeted advertising. The data is aggregated or anonymized.
3615,17,82,A named third party does receive your location information for targeted advertising. The data is aggregated or anonymized.
4039,17,88,An unnamed third party does receive your activities on the website or app for targeted advertising. The data is aggregated or anonymized.
4040,17,88,An unnamed third party does collect on the first party website or app your IP address or device IDs for targeted advertising.
4041,17,88,An unnamed third party does collect on the first party website or app your computer information for targeted advertising.
4042,17,88,An unnamed third party does collect on the first party website or app your activities on the website or app for targeted advertising.
4043,17,88,An unnamed third party does collect on the first party website or app your location information for targeted advertising.
4044,17,88,An unnamed third party does do something outside of our label scheme with unspecified information about you for targeted advertising.
2683,18,84,A named third party does not receive your contact information for targeted advertising. You can opt in for data collection.
2684,18,84,A named third party does not receive your location information for targeted advertising. You can opt in for data collection.
2686,18,84,A named third party does receive your IP address or device IDs for targeted advertising.
2687,18,84,A named third party does receive your location information for targeted advertising.
2688,18,84,A named third party does receive your computer information for targeted advertising.
3545,18,82,The site collects your IP address or device IDs for advertising. Collection happens in an unspecified way.
3546,18,82,The site collects your location information for advertising. Collection happens in an unspecified way.
3547,18,82,The site collects your computer information for advertising. Collection happens in an unspecified way.
3548,18,82,A named third party does do something unspecified with unspecified information about you for targeted advertising.
4045,18,88,The text describes a specific data practice that is not covered by our label scheme.
4046,18,88,"The site does not collect your generic personal information for advertising. Collection happens when you implicitly provide information on the website, and your data is identifiable."
4047,18,88,The site collects your IP address or device IDs for advertising. Collection happens when you implicitly provide information on the website.
4048,18,88,The site collects your location information for advertising. Collection happens when you implicitly provide information on the website.
2689,19,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
3544,19,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
4049,19,88,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2692,20,84,An unnamed third party does receive unspecified information about you for legal requirements.
2693,20,84,An unnamed third party does receive unspecified information about you for service operations or security.
3542,20,82,An unspecified third party does receive your unspecified personal information for legal requirements.
3543,20,82,An unspecified third party does receive your unspecified personal information for service operations or security.
4050,20,88,An unnamed third party does receive unspecified information about you for legal requirements.
2695,21,84,An unspecified third party does receive unspecified information about you for mergers or acquisitions.
3541,21,82,An unspecified third party does receive your unspecified personal information for mergers or acquisitions.
4051,21,88,An unnamed third party does receive unspecified information about you for mergers or acquisitions.
2696,22,84,The text describes a specific data practice that is not covered by our label scheme.
3540,22,82,The text describes a specific data practice that is not covered by our label scheme.
4052,22,88,"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees."
2697,23,84,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website.
2698,23,84,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website.
2699,23,84,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.
2700,23,84,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information by an unnamed service or third party.
3538,23,82,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information in an unspecified way.
3539,23,82,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way.
4068,23,88,The site collects your website activities for advertising. Collection happens when you implicitly provide information on the website.
2701,24,84,The site collects your unspecified information for advertising. Collection happens by an unnamed service or third party.
2702,24,84,An unnamed third party does receive your activities on the website or app for targeted advertising.
2705,24,84,An unnamed third party does receive your cookies or tracking elements for targeted advertising.
2706,24,84,An unnamed third party does receive your cookies or tracking elements for analytics or research.
2708,24,84,An unnamed third party does receive your cookies or tracking elements for an unspecified purpose.
3534,24,82,A named third party does receive your activities on the website or app for targeted advertising. The data is aggregated or anonymized.
3535,24,82,A named third party does receive your activities on the website or app for analytics or research. The data is aggregated or anonymized.
3536,24,82,A named third party does receive your cookies or tracking elements for targeted advertising. The data is aggregated or anonymized.
3537,24,82,A named third party does receive your cookies or tracking elements for analytics or research. The data is aggregated or anonymized.
4064,24,88,An unnamed third party does receive your activities on the website or app for targeted advertising. The data is aggregated or anonymized.
4065,24,88,An unnamed third party does collect on the first party website or app your cookies or tracking elements for targeted advertising.
4066,24,88,An unnamed third party does do something outside of our label scheme with your cookies or tracking elements for targeted advertising.
4067,24,88,The site collects your unspecified information for analytics or research. Collection happens when you implicitly provide information by an unnamed service or third party.
2719,25,84,An unspecified third party does not collect on the first party website or app your contact information for targeted advertising. The data is aggregated or anonymized. You can opt in for data collection.
2720,25,84,An unspecified third party does not collect on the first party website or app your location information for targeted advertising. The data is aggregated or anonymized. You can opt in for data collection.
2721,25,84,An unspecified third party does collect on the first party website or app your computer information for targeted advertising. The data is aggregated or anonymized.
2722,25,84,An unspecified third party does collect on the first party website or app your cookies or tracking elements for targeted advertising. The data is aggregated or anonymized.
2723,25,84,An unspecified third party does collect on the first party website or app your user profile for targeted advertising. The data is aggregated or anonymized.
3532,25,82,"The site collects your IP address or device IDs for advertising. Collection happens in an unspecified way, and your data is aggregated or anonymized."
3533,25,82,"The site collects your cookies or tracking elements for advertising. Collection happens in an unspecified way, and your data is aggregated or anonymized."
4061,25,88,An unnamed third party does not collect on the first party website or app your unspecified personal information for targeted advertising. The data is personally identifiable.
4062,25,88,"The site collects your IP address or device IDs for advertising. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
4063,25,88,"The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
2724,26,84,"You can use third party privacy settings to control the use of cookies and tracking elements by a third party, which collects or receives it for advertising."
2725,26,84,"You can use third party privacy settings to control the use of cookies and tracking elements by a third party, which uses it for advertising."
3529,26,82,You can opt out (via a link) from the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
3530,26,82,"You can opt out (via a link) from the use of unspecified information by a third party, which collects or receives it for advertising."
3531,26,82,"You can opt out (via a link) from the use of unspecified information by a third party, which uses it for advertising."
4058,26,88,"You can use third party privacy settings to control the use of unspecified information by a third party, which collects or receives it for an unspecified purpose."
4059,26,88,"You can use third party privacy settings to control the use of unspecified information by a third party, which collects or receives it for advertising."
4060,26,88,The text describes a specific data practice that is not covered by our label scheme.
2726,27,84,The text describes a specific data practice that is not covered by our label scheme.
3527,27,82,An unnamed third party does see your user profile for an additional (non-basic) service or feature.
3528,27,82,An unnamed third party does collect on the first party website or app your user profile for an additional (non-basic) service or feature.
4055,27,88,The text describes a specific data practice that is not covered by our label scheme.
4056,27,88,An unnamed third party does see your activities on the website or app for an unspecified purpose.
4057,27,88,An unnamed third party does collect on the first party website or app your activities on the website or app for an unspecified purpose.
2727,28,84,The policy makes a statement about how data from children is treated.
3524,28,82,The policy makes a statement about how data from children is treated.
3525,28,82,The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way.
3998,28,88,The policy makes a statement about how data from children is treated.
2729,29,84,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
3523,29,82,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
4053,29,88,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
2730,30,84,Data is accessible to employees/third parties on a need-to-know basis.
2731,30,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
3522,30,82,Data is accessible to employees/third parties on a need-to-know basis.
3999,30,88,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
2732,31,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
3520,31,82,The text describes a specific data practice that is not covered by our label scheme.
4000,31,88,The text describes a specific data practice that is not covered by our label scheme.
2733,32,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
3521,32,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
4001,32,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
