11935,1,118,The site does not collect your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information on the website. You can opt in for data collection for the collection of your information.
11936,2,118,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
11950,3,118,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.
11951,3,118,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on the website.
11952,3,118,The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
11974,4,118,"The site collects your unspecified information for analytics or research. Collection happens in an unspecified way for a user type outside of our label scheme, and your data is aggregated or anonymized."
11975,4,118,An unnamed third party does receive unspecified information about you for analytics or research. The data is aggregated or anonymized.
11977,4,118,An unnamed third party does not receive information about you not covered by our label scheme for targeted advertising. This applies to a user type outside of our label scheme.
11978,4,118,An unnamed third party does not receive information about you not covered by our label scheme for marketing purposes. This applies to a user type outside of our label scheme.
11980,4,118,An unnamed third party does not receive information about you not covered by our label scheme for a purpose outside of our label scheme. This applies to a user type outside of our label scheme.
11937,5,118,"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees."
11957,6,118,"The site collects your unspecified information for legal requirements. Collection happens by some means outside of our label scheme, and your data is identifiable."
11958,6,118,The site collects your website activities for legal requirements. Collection happens by some means outside of our label scheme.
11961,6,118,"A user's information of a type not covered by our label scheme is retained for a limited (but unspecified) period of time to meet legal or law enforcement requirements, and then it is deleted.."
11938,7,118,The text describes a specific data practice that is not covered by our label scheme.
11963,8,118,"The site collects your demographic information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized."
11964,8,118,"The site collects your demographic information for a purpose outside of our label scheme. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized."
11965,9,118,The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information on the website.
11966,10,118,The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website.
11967,10,118,A third party outside of our label scheme does receive your activities on the website or app for an unspecified purpose. The data is aggregated or anonymized.
11982,11,118,"The site collects your demographic information for analytics or research. Collection happens when you implicitly provide information by a named service or third party, and your data is aggregated or anonymized."
11939,12,118,The text does not fit into our label scheme.
11940,12,118,"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by the site, which collects it for an unspecified purpose."
11941,12,118,The text does not fit into our label scheme.
11942,13,118,The text describes a specific data practice that is not covered by our label scheme.
11943,14,118,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
11944,15,118,The text describes a specific data practice that is not covered by our label scheme.
11945,16,118,"The site does not collect your unspecified information for an unspecified purpose. Collection happens by a named service or third party, and your data is identifiable."
11946,16,118,The site does not collect your generic personal information for an unspecified purpose. Collection happens by some means outside of our label scheme.
11962,17,118,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.
11968,17,118,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.
11969,17,118,"You can opt in for the use of generic personal information by the site, which collects it for a basic service or feature."
11970,17,118,"You can opt in for the use of contact information by the site, which collects it for a basic service or feature."
11972,17,118,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection and use of your information.
11947,18,118,A third party outside of our label scheme does receive unspecified information about you for a purpose outside of our label scheme.
11948,18,118,A third party outside of our label scheme does receive unspecified information about you for legal requirements.
11949,18,118,The site does not collect your unspecified information for marketing purposes. Collection happens on the website.
