303,11,84,The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information on other websites.
304,11,84,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on other websites.
649,11,82,The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website.
650,11,82,The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the mobile website.
651,11,82,The site collects your IP address or device IDs for an unspecified purpose. Collection happens by an unnamed service or third party.
1474,11,88,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on the website.
1475,11,88,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.
1482,11,88,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information by other websites.
1484,11,88,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information by some means outside of our label scheme.
305,12,84,The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
306,12,84,The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information in the mobile app.
307,12,84,The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information by other websites.
693,12,82,The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.
694,12,82,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way.
695,12,82,The site collects your unspecified information for a purpose outside of our label scheme. Collection happens when you explicitly provide information in an unspecified way.
696,12,82,The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information by other websites.
697,12,82,An unnamed third party does do something outside of our label scheme with your unspecified personal information for an unspecified purpose.
1590,12,88,The text describes a specific data practice that is not covered by our label scheme.
1593,12,88,The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information on the website.
1597,12,88,The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
1601,12,88,An unnamed third party does collect on the first party website or app unspecified information about you for an unspecified purpose.
308,13,84,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website. You can configure your privacy with third-party user settings.
309,13,84,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information in the mobile app. You can configure your privacy with third-party user settings.
310,13,84,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can configure your privacy with third-party user settings.
356,13,84,Do Not Track headers are mentioned but it is unclear if the company adheres to the user's Do Not Track preference.
698,13,82,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website. You can configure your privacy with user settings provided by the site.
699,13,82,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens in the mobile app. You can configure your privacy with user settings provided by the site.
700,13,82,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens by other websites. You can configure your privacy with user settings provided by the site.
1485,13,88,Do Not Track headers are mentioned but it is unclear if the company adheres to the user's Do Not Track preference.
1497,13,88,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website. You can configure your privacy with third-party user settings.
1498,13,88,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information in the mobile app. You can configure your privacy with third-party user settings.
1500,13,88,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can configure your privacy with third-party user settings.
312,14,84,The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information by an unnamed service or third party.
313,14,84,The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party.
701,14,82,The site collects your generic personal information for an unspecified purpose. Collection happens by an unnamed service or third party.
1504,14,88,The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party.
1505,14,88,The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party. You can opt in for data collection.
314,15,84,The site collects your generic personal information for a basic service or feature. Collection happens when you implicitly provide information in an unspecified way.
315,15,84,The site collects your generic personal information for marketing purposes. Collection happens when you implicitly provide information in an unspecified way.
316,15,84,The site collects your generic personal information for service operations or security. Collection happens when you implicitly provide information in an unspecified way.
317,15,84,The site collects your generic personal information for personalization or customization. Collection happens when you implicitly provide information in an unspecified way.
318,15,84,The site collects your generic personal information for advertising. Collection happens when you implicitly provide information in an unspecified way.
319,15,84,The site collects your generic personal information for legal requirements. Collection happens when you implicitly provide information in an unspecified way.
703,15,82,An unnamed third party does receive your unspecified personal information for a basic service or feature.
704,15,82,An unnamed third party does receive your unspecified personal information for marketing purposes.
705,15,82,An unnamed third party does receive your unspecified personal information for analytics or research.
706,15,82,An unnamed third party does receive your unspecified personal information for service operations or security.
707,15,82,An unnamed third party does receive your unspecified personal information for targeted advertising.
708,15,82,An unnamed third party does receive your unspecified personal information for personalization or customization.
709,15,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
1515,15,88,The site collects your unspecified information for a basic service or feature. Collection happens by other parts of the company or affiliates.
1516,15,88,The site collects your unspecified information for a basic service or feature. Collection happens on the website.
1523,15,88,"When a change of an unspecified nature is made to the privacy policy, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear."
1530,15,88,"The site collects your contact information for marketing purposes. Collection happens by other parts of the company or affiliates, and your data is identifiable."
1533,15,88,"The site collects your contact information for marketing purposes. Collection happens on the website, and your data is identifiable."
1542,15,88,"The site collects your unspecified information for personalization or customization. Collection happens by other websites, and your data is identifiable."
1544,15,88,"The site collects your unspecified information for personalization or customization. Collection happens on the website, and your data is identifiable."
320,16,84,An unnamed third party does not receive your unspecified personal information for an unspecified purpose.
326,16,84,An unnamed third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.
327,16,84,An unnamed third party does receive your unspecified personal information for targeted advertising.
328,16,84,A named third party does receive your unspecified personal information for an unspecified purpose.
710,16,82,Another part of the company or institution does receive your unspecified personal information for an unspecified purpose.
711,16,82,An unnamed third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.
712,16,82,An unnamed third party does not receive your unspecified personal information for an unspecified purpose.
1609,16,88,An unnamed third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable. You can opt in for data collection.
1610,16,88,An unnamed third party does receive your unspecified personal information for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection.
329,17,84,A named third party does receive your unspecified personal information for marketing purposes.
330,17,84,Another part of the company or institution does receive your unspecified personal information for a basic service or feature.
331,17,84,An unnamed third party does receive your unspecified personal information for service operations or security.
332,17,84,An unnamed third party does receive your unspecified personal information for legal requirements.
333,17,84,An unnamed third party does receive your unspecified personal information for mergers or acquisitions.
724,17,82,An unnamed third party does receive your unspecified personal information for mergers or acquisitions.
725,17,82,An unnamed third party does receive your unspecified personal information for service operations or security.
726,17,82,An unnamed third party does receive your unspecified personal information for legal requirements.
728,17,82,An unnamed third party does receive your unspecified personal information for marketing purposes.
729,17,82,An unnamed third party does receive your unspecified personal information for a basic service or feature. You can make a choice about the use of your information.
1613,17,88,The text describes a specific data practice that is not covered by our label scheme.
1617,17,88,An unnamed third party does receive your financial information for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection.
1618,17,88,An unnamed third party does receive unspecified information about you for a basic service or feature.
1621,17,88,An unnamed third party does receive your unspecified personal information for mergers or acquisitions. The data is personally identifiable.
1624,17,88,An unnamed third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.
334,18,84,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
335,18,84,"Users with accounts can delete their account (with the company or organization removing all data), within the scope of information explicitly provided by the user."
338,18,84,"A user can edit their information, within the scope of information the company has learned about the user."
339,18,84,"A user can view their information, within the scope of information the company has learned about the user."
340,18,84,"A user can delete their account (with the company or organization removing all data), within the scope of information the company has learned about the user."
713,18,82,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
714,18,82,"Users with accounts can delete their account (with the company or organization removing all data), within the scope of information explicitly provided by the user."
719,18,82,You can make no specified choices about the use of unspecified information by an unspecified party for advertising.
720,18,82,You can make no specified choices about the use of unspecified information by an unspecified party for analytics or research.
721,18,82,You can make no specified choices about the use of unspecified information by an unspecified party for marketing purposes.
722,18,82,"A user can edit their information, within the scope of information explicitly provided by the user."
723,18,82,"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of information the company has learned about the user."
1634,18,88,"Users with accounts can edit their information, within the scope of unspecified user information."
1635,18,88,"Users with accounts can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of unspecified user information."
1638,18,88,"A user can edit their information, within the scope of information the company has learned about the user."
1640,18,88,You can make no specified choices about the use of unspecified information by an unspecified party for marketing purposes.
1644,18,88,You can use third party privacy settings to control the use of unspecified information by an unspecified party for advertising.
1651,18,88,You can opt out (by contacting the company) from the use of generic personal information by an unspecified party for an unspecified purpose.
341,19,84,"A user can view their information, within the scope of unspecified user information."
342,19,84,"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which collects it for an unspecified purpose."
343,19,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
715,19,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
716,19,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
718,19,82,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way. You can choose not to use the service or feature for the collection of your information.
1687,19,88,You can opt out (by contacting the company) from the use of generic personal information by an unspecified party for an unspecified purpose.
344,20,84,The policy makes a statement about how data from children is treated.
652,20,82,The policy makes a statement about how data from children is treated.
730,20,82,The site collects your generic personal information for an unspecified purpose. Collection happens on the website.
731,20,82,The site collects your generic personal information for an unspecified purpose. Collection happens in the mobile app.
1550,20,88,The policy makes a statement about how data from children is treated.
345,21,84,The policy makes a statement about how data from children is treated.
653,21,82,The policy makes a statement about how data from children is treated.
732,21,82,The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way.
733,21,82,An unnamed third party does receive your unspecified personal information for an unspecified purpose.
346,22,84,The policy makes a statement about how data from children is treated.
654,22,82,The policy makes a statement about how data from children is treated.
1555,22,88,The policy makes a statement about how data from children is treated.
347,23,84,The policy makes a statement about how data from children is treated.
655,23,82,The policy makes a statement about how data from children is treated.
737,23,82,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.
1556,23,88,The policy makes a statement about how data from children is treated.
348,24,84,The policy makes a statement about how data from children is treated.
656,24,82,The policy makes a statement about how data from children is treated.
738,24,82,"A user can view their information, within the scope of unspecified user information."
739,24,82,"A user can edit their information, within the scope of unspecified user information."
740,24,82,"A user can delete their account (with the company or organization removing all data), within the scope of unspecified user information."
1557,24,88,The policy makes a statement about how data from children is treated.
1560,24,88,"A user can edit their information, within the scope of unspecified user information."
349,25,84,The policy makes a statement about how data from children is treated.
657,25,82,The policy makes a statement about how data from children is treated.
1562,25,88,The policy makes a statement about how data from children is treated.
350,26,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
351,26,84,"A user's generic personal information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted.."
658,26,82,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
659,26,82,"A user's generic personal information is retained for a limited (but unspecified) period of time to meet legal or law enforcement requirements, and then it is deleted.."
660,26,82,"A user's generic personal information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted.."
1563,26,88,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
1567,26,88,A user's generic personal information is retained for a duration not covered by our label scheme to fulfill a purpose not covered by our label scheme.
1706,26,88,A user's generic personal information is retained for an unspecified duration to fulfill an unspecified purpose.
352,27,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
353,27,84,"The policy makes a statement about how data from European users is treated (e.g., Safe Harbor provisions)."
354,27,84,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
661,27,82,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
662,27,82,"The policy makes a statement about how data from European users is treated (e.g., Safe Harbor provisions)."
663,27,82,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
1707,27,88,"The policy makes a statement about how data from European users is treated (e.g., Safe Harbor provisions)."
1708,27,88,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
1709,27,88,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
1711,27,88,"Data is stored securely, e.g. in an encrypted format or database."
355,28,84,"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear."
664,28,82,"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users have a choice not covered by our label scheme."
1715,28,88,"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users must agree before their data is treated according to the new privacy policy."
357,29,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
665,29,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1712,29,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1713,29,88,The text describes a specific data practice that is not covered by our label scheme.
358,30,84,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
666,30,82,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
741,30,82,The policy makes a statement about how data from children is treated.
742,30,82,"A user can delete their account (although the company or organization may continue to keep some data), within the scope of unspecified user information."
1689,30,88,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
367,31,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
670,31,82,The text does not fit into our label scheme.
368,32,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
671,32,82,The text does not fit into our label scheme.
369,33,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
370,34,84,The policy makes a statement about how data from children is treated.
667,34,82,The policy makes a statement about how data from children is treated.
743,34,82,The text does not fit into our label scheme.
1703,34,88,The policy makes a statement about how data from children is treated.
363,35,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
668,35,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1718,35,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
371,36,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
672,36,82,The text does not fit into our label scheme.
372,37,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
673,37,82,The text does not fit into our label scheme.
674,37,82,The site collects your IP address or device IDs for analytics or research. Collection happens on the website.
675,37,82,The site collects your IP address or device IDs for analytics or research. Collection happens in the mobile app.
1702,37,88,The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information on the website.
373,38,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
676,38,82,The text does not fit into our label scheme.
374,39,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
677,39,82,"When a change of an unspecified nature is made to the privacy policy, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear."
678,39,82,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
679,39,82,"When a change of an unspecified nature is made to the privacy policy, users are notified in a manner outside of our label scheme. Users' choices regarding policy changes are not mentioned or are unclear."
375,40,84,The policy makes a statement about data from a demographic outside of our label scheme.
680,40,82,The text does not fit into our label scheme.
376,41,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
681,41,82,The text does not fit into our label scheme.
377,42,84,"A user can delete their account (with the company or organization removing all data), within the scope of information the company has learned about the user."
744,42,82,"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of unspecified user information."
745,42,82,The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way.
746,42,82,An unnamed third party does see your unspecified personal information for an additional (non-basic) service or feature.
747,42,82,The public does see your unspecified personal information for an additional (non-basic) service or feature.
378,43,84,The text does not fit into our label scheme.
682,43,82,The text does not fit into our label scheme.
379,44,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
683,44,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1690,44,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
380,45,84,The policy makes a statement about how data from children is treated.
684,45,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
685,45,82,The policy makes a statement about how data from children is treated.
1691,45,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1698,45,88,The policy makes a statement about how data from children is treated.
381,46,84,"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees."
689,46,82,The text describes a specific data practice that is not covered by our label scheme.
