1580,9,84,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
1916,9,82,"The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way, and your data's identifiability is not covered by our label scheme."
1917,9,82,"The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way, and your data's identifiability is not covered by our label scheme."
1918,9,82,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way, and your data's identifiability is not covered by our label scheme."
1919,9,82,"The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way, and your data's identifiability is not covered by our label scheme."
2589,9,88,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website.
2590,9,88,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.
2591,9,88,The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
2592,9,88,The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
2593,9,88,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on other websites.
1582,10,84,"The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website, and your data is identifiable."
1583,10,84,"The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information on the website, and your data is identifiable."
1584,10,84,"The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by a named service or third party, and your data is identifiable."
1585,10,84,A named third party does collect on the first party website or app your cookies or tracking elements for targeted advertising. You can opt out using the provided link.
1922,10,82,The site collects your cookies or tracking elements for advertising. Collection happens on the website. You can configure your privacy using a method outside our label scheme.
1925,10,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2594,10,88,"The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website, and your data is identifiable."
2595,10,88,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information by a named service or third party. You can configure your privacy with third-party user settings.
2596,10,88,A named third party does collect on the first party website or app your cookies or tracking elements for targeted advertising. The data is personally identifiable. You can configure your privacy with third-party user settings.
1587,11,84,The site collects your IP address or device IDs for service operations or security. Collection happens when you implicitly provide information on the website.
1588,11,84,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.
1927,11,82,The site collects your IP address or device IDs for service operations or security. Collection happens on the website.
1928,11,82,The site collects your IP address or device IDs for analytics or research. Collection happens on the website.
2597,11,88,"The site collects your IP address or device IDs for service operations or security. Collection happens when you implicitly provide information on the website, and your data is identifiable."
2598,11,88,"The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information on the website, and your data is identifiable."
1589,12,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
1929,12,82,The text describes a specific data practice that is not covered by our label scheme.
1592,13,84,"The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
1594,13,84,"The site collects your IP address or device IDs for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
1596,13,84,Another part of the company or institution does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.
1598,13,84,Another part of the company or institution does receive your IP address or device IDs for an unspecified purpose.
1599,13,84,A named third party does receive your IP address or device IDs for analytics or research.
1600,13,84,A named third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable.
1602,13,84,A named third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.
1603,13,84,A named third party does receive your unspecified personal information for targeted advertising. The data is personally identifiable.
1604,13,84,A named third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.
1605,13,84,A named third party does receive your unspecified personal information for analytics or research. The data is personally identifiable.
1606,13,84,A named third party does receive your IP address or device IDs for marketing purposes.
1607,13,84,A named third party does receive your IP address or device IDs for service operations or security.
1608,13,84,A named third party does receive your IP address or device IDs for targeted advertising.
1971,13,82,"The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
1972,13,82,"The site collects your computer information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
1981,13,82,Another part of the company or institution does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.
1982,13,82,Another part of the company or institution does receive your computer information for an unspecified purpose. The data is personally identifiable.
1984,13,82,An unnamed third party does receive your unspecified personal information for targeted advertising. The data is personally identifiable.
1985,13,82,An unnamed third party does receive your computer information for targeted advertising. The data is personally identifiable.
1988,13,82,An unnamed third party does receive your unspecified personal information for targeted advertising. The data is aggregated or anonymized.
1991,13,82,"The site collects your generic personal information for analytics or research. Collection happens in an unspecified way, and your data is identifiable."
1992,13,82,"The site collects your generic personal information for service operations or security. Collection happens in an unspecified way, and your data is identifiable."
1993,13,82,"The site collects your computer information for analytics or research. Collection happens in an unspecified way, and your data is identifiable."
1997,13,82,"The site collects your computer information for service operations or security. Collection happens in an unspecified way, and your data is identifiable."
2599,13,88,"The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection."
2601,13,88,"The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature."
2602,13,88,An unnamed third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable. You can choose not to use the service or feature.
2603,13,88,An unnamed third party does receive your computer information for an unspecified purpose. The data is personally identifiable. You can choose not to use the service or feature.
2604,13,88,An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized. You can choose not to use the service or feature.
2605,13,88,"The site collects your generic personal information for analytics or research. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature."
2606,13,88,"The site collects your generic personal information for advertising. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature."
2607,13,88,"The site collects your generic personal information for service operations or security. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature."
2608,13,88,"The site collects your computer information for service operations or security. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature."
2609,13,88,"The site collects your computer information for advertising. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature."
2610,13,88,"The site collects your computer information for analytics or research. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature."
1611,14,84,"The site collects your generic personal information for a basic service or feature. Collection happens when you implicitly provide information on the website, and your data is identifiable."
1612,14,84,"The site collects your generic personal information for marketing purposes. Collection happens when you implicitly provide information on the website, and your data is identifiable."
1614,14,84,"The site collects your IP address or device IDs for a basic service or feature. Collection happens when you implicitly provide information on the website, and your data is identifiable."
1615,14,84,"The site collects your IP address or device IDs for marketing purposes. Collection happens when you implicitly provide information on the website, and your data is identifiable."
2000,14,82,"The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
2002,14,82,"The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable."
2003,14,82,"The site collects your computer information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
2004,14,82,"The site collects your computer information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable."
2611,14,88,"The site collects your generic personal information for a basic service or feature. Collection happens on the website, and your data is identifiable."
2612,14,88,"The site collects your generic personal information for marketing purposes. Collection happens on the website, and your data is identifiable."
2613,14,88,"The site collects your computer information for marketing purposes. Collection happens on the website, and your data is identifiable."
2614,14,88,"The site collects your computer information for a basic service or feature. Collection happens on the website, and your data is identifiable."
1626,15,84,"The site collects your generic personal information for personalization or customization. Collection happens in an unspecified way, and your data is identifiable."
1627,15,84,"The site collects your generic personal information for advertising. Collection happens in an unspecified way, and your data is identifiable."
1628,15,84,"The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable."
1630,15,84,The site collects your IP address or device IDs for marketing purposes. Collection happens in an unspecified way.
1631,15,84,The site collects your IP address or device IDs for advertising. Collection happens in an unspecified way.
1632,15,84,The site collects your IP address or device IDs for personalization or customization. Collection happens in an unspecified way.
1633,15,84,An unnamed third party does receive unspecified information about you for an unspecified purpose.
2016,15,82,An unnamed third party does receive your unspecified personal information for targeted advertising.
2017,15,82,An unnamed third party does receive your unspecified personal information for marketing purposes.
2018,15,82,"The site collects your generic personal information for personalization or customization. Collection happens in an unspecified way, and your data is identifiable."
2019,15,82,"The site collects your generic personal information for advertising. Collection happens in an unspecified way, and your data is identifiable."
2020,15,82,"The site collects your generic personal information for analytics or research. Collection happens in an unspecified way, and your data is identifiable."
2021,15,82,"The site collects your computer information for personalization or customization. Collection happens in an unspecified way, and your data is identifiable."
2022,15,82,"The site collects your computer information for advertising. Collection happens in an unspecified way, and your data is identifiable."
2023,15,82,"The site collects your computer information for analytics or research. Collection happens in an unspecified way, and your data is identifiable."
2615,15,88,"The site collects your generic personal information for personalization or customization. Collection happens on the website, and your data is identifiable."
2616,15,88,"The site collects your generic personal information for analytics or research. Collection happens on the website, and your data is identifiable."
2617,15,88,"The site collects your computer information for analytics or research. Collection happens on the website, and your data is identifiable."
2618,15,88,"The site collects your computer information for personalization or customization. Collection happens on the website, and your data is identifiable."
2619,15,88,An unnamed third party does receive your unspecified personal information for targeted advertising. The data is personally identifiable.
1636,16,84,A named third party does receive your unspecified personal information for a basic service or feature. The data is personally identifiable.
1637,16,84,A named third party does receive your IP address or device IDs for a basic service or feature.
1639,16,84,A named third party does receive your activities on the website or app for targeted advertising.
1641,16,84,A named third party does receive your activities on the website or app for targeted advertising. You can configure your privacy with third-party user settings.
2028,16,82,An unnamed third party does receive your unspecified personal information for a basic service or feature. The data is personally identifiable.
2029,16,82,An unnamed third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.
2031,16,82,An unnamed third party does receive your computer information for a basic service or feature. The data is personally identifiable.
2033,16,82,An unnamed third party does receive your computer information for service operations or security. The data is personally identifiable.
2034,16,82,A named third party does receive your activities on the website or app for targeted advertising.
2620,16,88,An unnamed third party does receive your unspecified personal information for a basic service or feature. The data is personally identifiable.
2621,16,88,An unnamed third party does receive your computer information for a basic service or feature. The data is personally identifiable.
2622,16,88,The site collects your website activities for advertising. Collection happens when you implicitly provide information on the website.
2670,16,88,A named third party does receive your activities on the website or app for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.
1642,17,84,Another part of the company or institution does receive unspecified information about you for an unspecified purpose.
1643,17,84,Another part of the company or institution does receive unspecified information about you for mergers or acquisitions.
1932,17,82,"The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable."
1934,17,82,"The site collects your generic personal information for mergers or acquisitions. Collection happens in an unspecified way, and your data is identifiable."
1935,17,82,An unnamed third party does receive your unspecified personal information for mergers or acquisitions. The data is personally identifiable.
1943,17,82,A named third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.
2673,17,88,An unnamed third party does receive unspecified information about you for mergers or acquisitions.
2678,17,88,The site collects your unspecified information for an unspecified purpose. Collection happens by other parts of the company or affiliates.
2681,17,88,"The site collects your generic personal information for marketing purposes. Collection happens on the website, and your data is identifiable. You can opt in for data collection."
2682,17,88,"The site collects your computer information for marketing purposes. Collection happens on the website, and your data is identifiable. You can opt in for data collection."
1645,18,84,You can choose not to use a service or feature to avoid the use of generic personal information by an unspecified party for an unspecified purpose.
1649,18,84,"A user with an account can choose not to use a service or feature to avoid the use of generic personal information by the site, which uses it for marketing purposes."
1650,18,84,"A user with an account can choose not to use a service or feature to avoid the use of generic personal information by a third party, which uses it for marketing purposes."
1866,18,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2691,18,88,"The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature."
1652,19,84,"You can opt out (by contacting the company) from the use of unspecified information by the site, which uses it for marketing purposes."
1653,19,84,"A user with an account can use privacy configuration settings (in the website or app) to control the use of unspecified information by the site, which uses it for marketing purposes."
1862,19,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1864,19,82,"A user with an account can use privacy configuration settings (in the website or app) to control the use of generic personal information by a third party, which collects or receives it for marketing purposes."
1865,19,82,"You can opt out (by contacting the company) from the use of generic personal information by a third party, which collects or receives it for marketing purposes."
2694,19,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2703,19,88,An unnamed third party does receive unspecified information about you for marketing purposes. You can configure your privacy with user settings provided by the site.
2704,19,88,An unnamed third party does receive unspecified information about you for marketing purposes. You can opt out by contacting the company.
1654,20,84,"A user with an account can use privacy configuration settings (in the website or app) to control the use of unspecified information by the site, which uses it for marketing purposes."
1655,20,84,"You can opt out (by contacting the company) from the use of unspecified information by the site, which uses it for marketing purposes."
1856,20,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1857,20,82,A user with an account can use privacy configuration settings (in the website or app) to control the use of generic personal information by an unspecified party for marketing purposes.
1859,20,82,You can opt out (by contacting the company) from the use of generic personal information by an unspecified party for marketing purposes.
2707,20,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2711,20,88,"You can use privacy configuration settings (in the website or app) to control the use of unspecified information by the site, which uses it for marketing purposes."
2714,20,88,"You can opt out (by contacting the company) from the use of unspecified information by the site, which uses it for marketing purposes."
1656,21,84,The text describes a specific data practice that is not covered by our label scheme.
1855,21,82,The text describes a specific data practice that is not covered by our label scheme.
1657,22,84,"Users with accounts can view their information, within the scope of unspecified user information."
1658,22,84,"Users with accounts can edit their information, within the scope of unspecified user information."
1851,22,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1853,22,82,"Users with accounts can view their information, within the scope of information explicitly provided by the user."
1854,22,82,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
2564,22,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2567,22,88,"A user can edit their information, within the scope of information the company has learned about the user."
1659,23,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
2563,23,88,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
1660,24,84,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
2541,24,88,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
2542,24,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1661,25,84,The website ignores Do Not Track headers and the user's Do Not Track preference.
1662,25,84,An unnamed third party does do something unspecified with unspecified information about you for an unspecified purpose.
1845,25,82,The website ignores Do Not Track headers and the user's Do Not Track preference.
1848,25,82,An unnamed third party does collect on the first party website or app your unspecified personal information for targeted advertising.
2543,25,88,The website ignores Do Not Track headers and the user's Do Not Track preference.
1663,26,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1797,26,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2545,26,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1664,27,84,The policy makes a statement about how data from children is treated.
1799,27,82,The policy makes a statement about how data from children is treated.
1825,27,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
1826,27,82,The site does not collect your generic personal information for an unspecified purpose. Collection happens by some means outside of our label scheme for a user type outside of our label scheme.
2546,27,88,The policy makes a statement about how data from children is treated.
1665,28,84,The policy makes a statement about how data from children is treated.
1800,28,82,The policy makes a statement about how data from children is treated.
1835,28,82,"The site collects your location information for an additional (non-basic) service or feature. Collection happens in an unspecified way for a user type outside of our label scheme, and your data is aggregated or anonymized."
1836,28,82,"The site collects your user profile for an additional (non-basic) service or feature. Collection happens in an unspecified way for a user type outside of our label scheme, and your data is aggregated or anonymized."
1840,28,82,"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way for a user type outside of our label scheme, and your data is identifiable."
1843,28,82,"The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way for a user type outside of our label scheme, and your data is identifiable."
2549,28,88,The policy makes a statement about how data from children is treated.
1666,29,84,The policy makes a statement about how data from children is treated.
1801,29,82,The policy makes a statement about how data from children is treated.
1813,29,82,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
1814,29,82,"A user's generic personal information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted.."
1815,29,82,An unnamed third party does receive your unspecified personal information for legal requirements. This applies to a user type outside of our label scheme.
1818,29,82,A named third party does receive your unspecified personal information for service operations or security.
1823,29,82,The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way. You can configure your privacy using a method outside our label scheme.
1824,29,82,Data is accessible to employees/third parties on a need-to-know basis.
2550,29,88,The policy makes a statement about how data from children is treated.
1667,30,84,The policy makes a statement about how data from children is treated.
1668,30,84,"A type of user outside of our label scheme can view their information, within the scope of unspecified user information."
1669,30,84,"A type of user outside of our label scheme can edit their information, within the scope of unspecified user information."
1670,30,84,"A type of user outside of our label scheme can delete their account (although the company or organization may continue to keep some data), within the scope of unspecified user information."
1802,30,82,The policy makes a statement about how data from children is treated.
1808,30,82,"A user can view their information, within the scope of unspecified user information."
1810,30,82,"A user can edit their information, within the scope of unspecified user information."
1811,30,82,"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of unspecified user information."
2553,30,88,The policy makes a statement about how data from children is treated.
1671,31,84,The policy makes a statement about how data from children is treated.
1803,31,82,The policy makes a statement about how data from children is treated.
2554,31,88,The policy makes a statement about how data from children is treated.
1672,32,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1673,32,84,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
1804,32,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
1805,32,82,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
2558,32,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2562,32,88,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
