4384,19,95,An unnamed third party does not receive unspecified information about you for an unspecified purpose. The data is personally identifiable.
6328,19,103,An unspecified third party does do something unspecified with your unspecified personal information for an unspecified purpose.
13804,19,123,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
4383,20,95,An unnamed third party does receive unspecified information about you for a basic service or feature. The data is personally identifiable.
6330,20,103,A named third party does receive your unspecified personal information for a purpose outside of our label scheme.
13805,20,123,An unnamed third party does receive your contact information for a basic service or feature.
13806,20,123,An unnamed third party does receive your user profile for legal requirements.
13807,20,123,An unnamed third party does receive your IP address or device IDs for legal requirements.
13808,20,123,An unnamed third party does receive your location information for legal requirements.
13809,20,123,An unnamed third party does receive your unspecified personal information for legal requirements.
4387,21,95,An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection for the use of your information.
4388,21,95,The public does receive unspecified information about you for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection for the use of your information.
6331,21,103,An unnamed third party does receive unspecified information about you for a basic service or feature.
13812,21,123,An unnamed third party does receive your location information for a basic service or feature.
13813,21,123,An unnamed third party does receive your user profile for a basic service or feature.
13814,21,123,An unnamed third party does receive your IP address or device IDs for a basic service or feature.
13816,21,123,An unnamed third party does receive your location information for an additional (non-basic) service or feature.
13817,21,123,An unnamed third party does receive your user profile for an additional (non-basic) service or feature.
13818,21,123,An unnamed third party does receive your IP address or device IDs for an additional (non-basic) service or feature.
13819,21,123,An unnamed third party does receive your contact information for a basic service or feature.
13820,21,123,An unnamed third party does receive your contact information for an additional (non-basic) service or feature.
13821,21,123,The public does see unspecified information about you for an unspecified purpose.
4386,22,95,A third party outside of our label scheme does receive unspecified information about you for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the use of your information.
6332,22,103,A named third party does receive your unspecified personal information for an additional (non-basic) service or feature. You can configure your privacy using a method outside our label scheme.
13822,22,123,An unnamed third party does receive your contact information for a basic service or feature. The data is personally identifiable.
13823,22,123,An unnamed third party does receive your location information for a basic service or feature. The data is personally identifiable.
13824,22,123,An unnamed third party does receive your user profile for a basic service or feature. The data is personally identifiable.
13825,22,123,An unnamed third party does receive your IP address or device IDs for a basic service or feature. The data is personally identifiable.
4389,23,95,An unnamed third party does receive unspecified information about you for mergers or acquisitions.
6490,23,103,An unnamed third party does do something unspecified with unspecified information about you for mergers or acquisitions.
13826,23,123,An unnamed third party does receive unspecified information about you for mergers or acquisitions.
13827,23,123,An unnamed third party does receive unspecified information about you for legal requirements.
4390,24,95,An unnamed third party does receive unspecified information about you for legal requirements. The data is personally identifiable.
6574,24,103,A third party outside of our label scheme does do something unspecified with your unspecified personal information for service operations or security.
6596,24,103,A third party outside of our label scheme does do something unspecified with your unspecified personal information for legal requirements.
13931,24,123,The site collects your contact information for legal requirements. Collection happens in an unspecified way.
13933,24,123,The site collects your location information for legal requirements. Collection happens in an unspecified way.
13934,24,123,The site collects your user profile for legal requirements. Collection happens in an unspecified way.
13935,24,123,The site collects your IP address or device IDs for legal requirements. Collection happens in an unspecified way.
13936,24,123,The site collects your location information for service operations or security. Collection happens in an unspecified way.
13937,24,123,The site collects your user profile for service operations or security. Collection happens in an unspecified way.
13938,24,123,The site collects your IP address or device IDs for service operations or security. Collection happens in an unspecified way.
4391,25,95,"The site collects your unspecified information for a purpose outside of our label scheme. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme."
4392,25,95,An unnamed third party does receive unspecified information about you for a purpose outside of our label scheme. The identifiability of the data is not covered by our label scheme.
6601,25,103,An unspecified third party does do something outside of our label scheme with unspecified information about you for a purpose outside of our label scheme. The data is aggregated or anonymized.
6602,25,103,"The site collects an information type outside of our label scheme for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized."
13939,25,123,"The site collects your website activities for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
13940,25,123,"The site collects your computer information for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
4393,26,95,"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
6607,26,103,"The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
13941,26,123,"The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
13942,26,123,"The site collects your computer information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
13943,26,123,"The site collects your contact information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
13944,26,123,"The site collects your location information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
13945,26,123,"The site collects your user profile for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
13946,26,123,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
4394,27,95,"A user can access, edit, or delete personal information in an unspecified manner, within the scope of information the company has learned about the user."
7476,27,103,"A user can edit their information, within the scope of unspecified user information."
13947,27,123,"You can opt out (via a link) from the use of unspecified information by the site, which collects it for an unspecified purpose."
13950,27,123,"A user can edit their information, within the scope of information the company has learned about the user."
4395,28,95,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
13948,28,123,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
4396,29,95,A specific security measure not covered above.
4397,29,95,The text does not fit into our label scheme.
7460,29,103,A specific security measure not covered above.
13949,29,123,A specific security measure not covered above.
4398,30,95,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
13968,30,123,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
4399,31,95,The site collects your unspecified information for a basic service or feature. Collection happens on the website.
4400,31,95,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
7461,31,103,The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens in an unspecified way.
7462,31,103,The site collects your cookies or tracking elements for personalization or customization. Collection happens in an unspecified way.
7463,31,103,The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way.
13951,31,123,The site collects your cookies or tracking elements for personalization or customization. Collection happens in an unspecified way.
13952,31,123,The site collects your cookies or tracking elements for a basic service or feature. Collection happens in an unspecified way.
4401,32,95,You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by an unspecified party for an unspecified purpose.
7464,32,103,You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
13953,32,123,The text does not fit into our label scheme.
4402,33,95,The site collects your unspecified information for advertising. Collection happens in an unspecified way.
4403,33,95,An unnamed third party does receive unspecified information about you for targeted advertising.
7465,33,103,The site collects your cookies or tracking elements for advertising. Collection happens in an unspecified way.
13955,33,123,The site collects your cookies or tracking elements for advertising. Collection happens by an unnamed service or third party.
4404,34,95,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
4405,34,95,The site collects your unspecified information for advertising. Collection happens in an unspecified way.
4406,34,95,The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way.
4408,34,95,An unnamed third party does track on the first party website or app unspecified information about you for analytics or research.
4409,34,95,An unnamed third party does do something unspecified with unspecified information about you for analytics or research.
4410,34,95,An unnamed third party does do something unspecified with unspecified information about you for targeted advertising.
4411,34,95,An unnamed third party does do something unspecified with unspecified information about you for an unspecified purpose.
7466,34,103,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
7467,34,103,The site collects your unspecified information for advertising. Collection happens in an unspecified way.
7468,34,103,The site collects your unspecified information for personalization or customization. Collection happens in an unspecified way.
13972,34,123,The site collects your cookies or tracking elements for analytics or research. Collection happens on the website.
13973,34,123,The site collects your cookies or tracking elements for advertising. Collection happens on the website.
13976,34,123,An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research.
13977,34,123,An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising.
13978,34,123,An unnamed third party does track on the first party website or app your cookies or tracking elements for an unspecified purpose.
13979,34,123,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website.
4412,35,95,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
7469,35,103,An unnamed third party does do something unspecified with unspecified information about you for a purpose outside of our label scheme.
13980,35,123,The text does not fit into our label scheme.
4413,36,95,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
7470,36,103,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
7471,36,103,"A type of user outside of our label scheme can view their information, within the scope of unspecified user information."
13981,36,123,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
13982,36,123,"A user can view their information, within the scope of information the company has learned about the user."
13983,36,123,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
13984,36,123,"A user can view their information, within the scope of user information outside of our label scheme."
4414,37,95,The policy makes a statement about how data from children is treated.
7472,37,103,The policy makes a statement about how data from children is treated.
13985,37,123,The policy makes a statement about how data from children is treated.
4415,38,95,The policy makes a statement about how data from children is treated.
7473,38,103,"A type of user outside of our label scheme can delete their account (with the company or organization removing all data), within the scope of information the company has learned about the user."
13986,38,123,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
13987,38,123,The policy makes a statement about data from a demographic outside of our label scheme.
13988,38,123,"A type of user outside of our label scheme can delete their account (with the company or organization removing all data), within the scope of information explicitly provided by the user."
4416,39,95,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
7474,39,103,The policy makes a statement about data from a demographic outside of our label scheme.
13989,39,123,The text does not fit into our label scheme.
4417,40,95,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
7475,40,103,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
13990,40,123,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
