14920,38,129,A named third party does receive your health information for an unspecified purpose. You can configure your privacy using a method outside our label scheme.
14921,38,129,A named third party does receive information about you not covered by our label scheme for an unspecified purpose. You can configure your privacy using a method outside our label scheme.
14922,39,129,The site collects your generic personal information for service operations or security. Collection happens on the website.
14923,39,129,The site collects an information type outside of our label scheme for service operations or security. Collection happens on the website.
14925,39,129,An unspecified third party does receive your unspecified personal information for service operations or security.
14926,39,129,An unspecified third party does receive information about you not covered by our label scheme for service operations or security.
14924,40,129,The site collects your unspecified information for legal requirements. Collection happens in an unspecified way.
14927,41,129,The site collects your unspecified information for legal requirements. Collection happens in an unspecified way.
14928,42,129,The site collects your unspecified information for service operations or security. Collection happens in an unspecified way.
14929,43,129,The site collects your unspecified information for legal requirements. Collection happens in an unspecified way.
14930,44,129,The site collects your unspecified information for service operations or security. Collection happens in an unspecified way.
14931,45,129,The site collects your unspecified information for a purpose outside of our label scheme. Collection happens in an unspecified way.
14932,46,129,An unnamed third party does receive your unspecified personal information for mergers or acquisitions.
14933,47,129,Another part of the company or institution does receive unspecified information about you for an unspecified purpose.
14934,48,129,An unnamed third party does receive unspecified information about you for an unspecified purpose. You can configure your privacy using a method outside our label scheme.
14935,49,129,An unspecified third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection for the collection or sharing of your information.
14936,49,129,An unspecified third party does receive your unspecified personal information for an unspecified purpose.
14937,50,129,The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
14938,50,129,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.
14939,50,129,The site collects your IP address or device IDs for a basic service or feature. Collection happens when you implicitly provide information on the website.
14940,50,129,The site collects your location information for a basic service or feature. Collection happens when you implicitly provide information on the website.
14941,50,129,The site collects an information type outside of our label scheme for a basic service or feature. Collection happens when you implicitly provide information on the website.
14943,51,129,The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way.
14944,51,129,An unnamed third party does receive your activities on the website or app for marketing purposes.
14945,51,129,An unnamed third party does receive your activities on the website or app for targeted advertising.
15044,52,129,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information in an unspecified way. You can choose not to use the service or feature.
15045,52,129,The site collects your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information in an unspecified way. You can choose not to use the service or feature.
15046,52,129,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way. You can choose not to use the service or feature.
15047,52,129,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information in an unspecified way. You can choose not to use the service or feature.
15048,53,129,The website ignores Do Not Track headers and the user's Do Not Track preference.
15049,54,129,You can make a choice about your privacy not described by our label scheme the use of generic personal information by an unspecified party for an unspecified purpose.
15050,54,129,The text describes a specific data practice that is not covered by our label scheme.
15051,55,129,Other users does see your unspecified personal information for an unspecified purpose. You can configure your privacy using a method outside our label scheme.
15052,55,129,Other users does collect on the first party website or app your unspecified personal information for an unspecified purpose. You can configure your privacy using a method outside our label scheme.
15053,55,129,Other users does do something outside of our label scheme with your unspecified personal information for an unspecified purpose. You can configure your privacy using a method outside our label scheme.
15054,56,129,"A user can view their information, within the scope of unspecified user information."
15055,56,129,"A user can edit their information, within the scope of unspecified user information."
15056,57,129,The text does not fit into our label scheme.
15057,58,129,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
15058,59,129,"A user can deactivate their account, within the scope of user information outside of our label scheme."
15059,60,129,"Users with accounts can deactivate their account, within the scope of unspecified user information."
15060,61,129,"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which collects it for an unspecified purpose."
15061,61,129,"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which uses it for an unspecified purpose."
15062,61,129,"You can use privacy configuration settings (in your browser or on your device) to control the use of location information by the site, which uses it for an unspecified purpose."
15063,62,129,You can use privacy configuration settings (in the website or app) to control the use of unspecified information by an unspecified party for an unspecified purpose.
15064,63,129,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
15065,64,129,The text does not fit into our label scheme.
15076,65,129,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
15077,65,129,"User authentication, e.g., login to a user account, is encrypted/secured."
15078,66,129,"A user's unspecified information is retained for an unspecified duration to meet legal or law enforcement requirements, and then it is deleted.."
15080,66,129,A user's unspecified information is retained for an unspecified duration to fulfill a purpose not covered by our label scheme.
15081,66,129,A user's unspecified information is retained for an unspecified duration to maintain service operations or security.
15082,66,129,"A user's unspecified information is retained for an unspecified duration to perform a requested service, and then it is deleted.."
15083,66,129,The text does not fit into our label scheme.
15084,67,129,The text describes a specific data practice that is not covered by our label scheme.
15085,68,129,A user's generic personal information is retained for a limited (but unspecified) period of time to fulfill a purpose not covered by our label scheme.
15086,69,129,The text does not fit into our label scheme.
15087,70,129,"You can opt out (via a link) from the use of unspecified information by the site, which uses it for an additional (non-basic) service or feature."
15088,70,129,You can make a choice about your privacy not described by our label scheme the use of unspecified information by an unspecified party for an additional (non-basic) service or feature.
15089,70,129,You can opt out (by contacting the company) from the use of unspecified information by an unspecified party for an additional (non-basic) service or feature.
15090,71,129,The text does not fit into our label scheme.
15091,72,129,You can opt out (via a link) from the use of unspecified information by an unspecified party for marketing purposes.
15092,72,129,You can make a choice about your privacy not described by our label scheme the use of unspecified information by an unspecified party for marketing purposes.
15093,72,129,You can opt out (by contacting the company) from the use of unspecified information by an unspecified party for marketing purposes.
15094,73,129,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
15095,73,129,"Data is stored securely, e.g. in an encrypted format or database."
15096,73,129,Privacy practices and security measures of the first party or third party are reviewed/audited by internal or external reviewers/auditors.
15097,73,129,A specific security measure not covered above.
15098,74,129,An unnamed third party does do something unspecified with your financial information for a basic service or feature.
15099,74,129,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
15100,74,129,"A user's financial information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted.."
15101,75,129,The text does not fit into our label scheme.
15102,76,129,The text does not fit into our label scheme.
15103,77,129,The text does not fit into our label scheme.
15104,78,129,The text does not fit into our label scheme.
15105,79,129,The text does not fit into our label scheme.
15106,80,129,The text does not fit into our label scheme.
15107,81,129,The text does not fit into our label scheme.
15108,82,129,The text does not fit into our label scheme.
15109,83,129,The text does not fit into our label scheme.
15110,84,129,The text does not fit into our label scheme.
15111,85,129,The text does not fit into our label scheme.
15112,86,129,The text describes a specific data practice that is not covered by our label scheme.
15113,87,129,The text describes a specific data practice that is not covered by our label scheme.
15114,88,129,The text describes a specific data practice that is not covered by our label scheme.
15115,89,129,The text describes a specific data practice that is not covered by our label scheme.
15116,90,129,The text describes a specific data practice that is not covered by our label scheme.
15117,91,129,The text describes a specific data practice that is not covered by our label scheme.
15118,92,129,The text describes a specific data practice that is not covered by our label scheme.
15119,93,129,The text describes a specific data practice that is not covered by our label scheme.
15120,94,129,The text describes a specific data practice that is not covered by our label scheme.
15074,95,129,The policy makes a statement about how data from children is treated.
15075,96,129,The policy makes a statement about how data from children is treated.
15073,97,129,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
15072,98,129,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
15071,99,129,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
15070,100,129,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
15069,101,129,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
15067,102,129,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users have no options regarding the change."
15068,102,129,"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users have no options regarding the change."
15066,103,129,The text does not fit into our label scheme.
14238,0,131,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
14239,1,131,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
14240,2,131,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
14241,3,131,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
14242,3,131,"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which collects it for an unspecified purpose."
14243,3,131,"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which uses it for an unspecified purpose."
14244,3,131,"You can choose not to use a service or feature to avoid the use of generic personal information by a third party, which collects or receives it for an unspecified purpose."
14247,4,131,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
14255,4,131,The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme.
14257,5,131,The site collects your contact information for a basic service or feature. Collection happens in an unspecified way.
14259,5,131,The site collects your social media data for a basic service or feature. Collection happens in an unspecified way.
14262,6,131,The site collects your financial information for an unspecified purpose. Collection happens in an unspecified way.
14273,7,131,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.
14274,7,131,The site collects an information type outside of our label scheme for a basic service or feature. Collection happens in an unspecified way.
14276,7,131,The site collects an information type outside of our label scheme for personalization or customization. Collection happens in an unspecified way.
14278,7,131,The site collects your social media data for a basic service or feature. Collection happens in an unspecified way.
14279,7,131,The site collects your health information for a basic service or feature. Collection happens in an unspecified way.
14280,7,131,The site collects your demographic information for a basic service or feature. Collection happens in an unspecified way.
14300,8,131,The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way.
14301,9,131,The site collects your location information for an unspecified purpose. Collection happens in an unspecified way. You can configure your privacy with user settings provided by the site for the collection of your information.
14302,10,131,The site collects an information type outside of our label scheme for a purpose outside of our label scheme. Collection happens in an unspecified way.
14303,10,131,The site collects your demographic information for a purpose outside of our label scheme. Collection happens in an unspecified way.
14304,10,131,The site collects something that uniquely identifies you for a purpose outside of our label scheme. Collection happens in an unspecified way.
14305,11,131,The site collects your survey data for service operations or security. Collection happens in an unspecified way.
14306,11,131,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.
14307,12,131,The site collects your health information for service operations or security. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.
14308,12,131,The site collects your health information for service operations or security. Collection happens when you explicitly provide information by a named service or third party. You can opt in for data collection for the collection of your information.
14309,13,131,The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens in an unspecified way.
14310,13,131,The site collects your health information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
14311,14,131,The text describes a specific data practice that is not covered by our label scheme.
14312,15,131,The site collects your unspecified information for service operations or security. Collection happens when you explicitly provide information in an unspecified way.
14313,15,131,The site collects your unspecified information for service operations or security. Collection happens when you explicitly provide information by an unnamed service or third party.
14314,16,131,The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website.
14315,16,131,The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
14317,17,131,The text does not fit into our label scheme.
14320,18,131,The site collects your location information for a basic service or feature. Collection happens in an unspecified way.
14323,18,131,The site collects your unspecified information for analytics or research. Collection happens when you explicitly provide information on the website.
14324,19,131,The site collects your contact information for a basic service or feature. Collection happens in an unspecified way.
14325,20,131,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
14327,21,131,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
14328,22,131,The site collects your contact information for legal requirements. Collection happens in an unspecified way.
14329,23,131,The site collects your unspecified information for legal requirements. Collection happens in an unspecified way.
14330,24,131,The site collects your contact information for service operations or security. Collection happens in an unspecified way.
14331,25,131,The site collects your contact information for marketing purposes. Collection happens in an unspecified way.
14332,25,131,The site collects your contact information for advertising. Collection happens in an unspecified way.
14333,26,131,The site collects your unspecified information for service operations or security. Collection happens in an unspecified way.
14334,27,131,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
14335,28,131,The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way.
14336,29,131,The site collects your unspecified information for legal requirements. Collection happens in an unspecified way.
14337,30,131,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
14338,31,131,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
14339,32,131,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
14340,33,131,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
14341,34,131,"The site collects your generic personal information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
14342,34,131,An unnamed third party does receive your unspecified personal information for analytics or research. The data is aggregated or anonymized.
14343,35,131,The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection for the use of your information.
14344,36,131,An unnamed third party does receive your unspecified personal information for an unspecified purpose.
14346,37,131,An unnamed third party does do something outside of our label scheme with unspecified information about you for analytics or research.
14347,37,131,An unnamed third party does do something outside of our label scheme with unspecified information about you for service operations or security.
14348,37,131,An unnamed third party does do something outside of our label scheme with unspecified information about you for a basic service or feature.
14349,37,131,An unnamed third party does do something outside of our label scheme with unspecified information about you for marketing purposes.
14350,38,131,A named third party does receive your contact information for an additional (non-basic) service or feature.
14351,38,131,A named third party does receive your health information for an additional (non-basic) service or feature.
14352,39,131,An unnamed third party does receive your unspecified personal information for service operations or security.
14353,39,131,An unnamed third party does receive your activities on the website or app for service operations or security.
14354,40,131,An unnamed third party does do something unspecified with unspecified information about you for legal requirements.
14355,41,131,An unspecified third party does do something unspecified with unspecified information about you for legal requirements.
14356,42,131,An unspecified third party does do something unspecified with unspecified information about you for service operations or security.
14357,43,131,An unspecified third party does do something unspecified with unspecified information about you for legal requirements.
14358,44,131,A named third party does do something outside of our label scheme with unspecified information about you for legal requirements.
14359,45,131,An unspecified third party does do something unspecified with unspecified information about you for service operations or security.
14360,46,131,A named third party does receive your unspecified personal information for mergers or acquisitions.
14361,47,131,Another part of the company or institution does receive unspecified information about you for an unspecified purpose.
14362,48,131,The text describes a specific data practice that is not covered by our label scheme.
14363,49,131,An unspecified third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.
14364,49,131,An unspecified third party does receive your unspecified personal information for an unspecified purpose.
14365,50,131,The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens in an unspecified way.
14366,50,131,The site collects your computer information for an unspecified purpose. Collection happens in an unspecified way.
14367,50,131,The site collects your IP address or device IDs for an unspecified purpose. Collection happens in an unspecified way.
14368,50,131,The site collects your IP address or device IDs for a basic service or feature. Collection happens in the mobile app.
14369,50,131,The site collects your location information for a basic service or feature. Collection happens in the mobile app.
14370,50,131,The site collects an information type outside of our label scheme for a basic service or feature. Collection happens in the mobile app.
14371,51,131,An unnamed third party does receive your activities on the website or app for analytics or research.
14372,51,131,An unnamed third party does receive your activities on the website or app for targeted advertising.
14373,51,131,A named third party does track on the first party website or app your activities on the website or app for marketing purposes.
14374,51,131,A named third party does track on the first party website or app your activities on the website or app for targeted advertising.
14376,52,131,The site collects your cookies or tracking elements for advertising. Collection happens on other websites.
14377,52,131,The site collects your cookies or tracking elements for advertising. Collection happens on other websites. You can configure your privacy with browser settings.
14378,52,131,The text does not fit into our label scheme.
14379,53,131,The website ignores Do Not Track headers and the user's Do Not Track preference.
14380,54,131,The public does do something outside of our label scheme with your unspecified personal information for an additional (non-basic) service or feature.
14381,54,131,The text does not fit into our label scheme.
14382,55,131,Other users does do something outside of our label scheme with your unspecified personal information for an additional (non-basic) service or feature.
14383,55,131,The text does not fit into our label scheme.
14384,56,131,"A user can edit their information, within the scope of information explicitly provided by the user."
14385,56,131,"A user can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user."
14386,56,131,"A user can view their information, within the scope of information explicitly provided by the user."
14387,57,131,"A user can view their information, within the scope of information explicitly provided by the user."
14388,57,131,The text describes a specific data practice that is not covered by our label scheme.
14389,57,131,"A user can edit their information, within the scope of information explicitly provided by the user."
14390,58,131,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
14391,59,131,"Users with accounts can deactivate their account, within the scope of information explicitly provided by the user."
14392,60,131,"Users with accounts can delete their account (with the company or organization removing all data), within the scope of information explicitly provided by the user."
14393,61,131,"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which collects it for an unspecified purpose."
14394,61,131,"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which uses it for an unspecified purpose."
14395,62,131,"You can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for an unspecified purpose."
14396,63,131,"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of information the company has learned about the user."
14397,64,131,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
14398,65,131,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
14399,66,131,"A user's unspecified information is retained for a limited (but unspecified) period of time to meet legal or law enforcement requirements, and then it is deleted.."
14400,66,131,A user's unspecified information is retained for a limited (but unspecified) period of time to maintain service operations or security.
14401,66,131,The text describes a specific data practice that is not covered by our label scheme.
14402,67,131,The text describes a specific data practice that is not covered by our label scheme.
14403,68,131,"A user's generic personal information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted.."
14404,68,131,"A user's generic personal information is retained for a duration not covered by our label scheme to meet legal or law enforcement requirements, and then it is deleted.."
14405,69,131,The text does not fit into our label scheme.
14406,70,131,The text does not fit into our label scheme.
14407,70,131,"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes."
14408,70,131,"You can use privacy configuration settings (in your browser or on your device) to control the use of contact information by the site, which uses it for marketing purposes."
14409,70,131,"You can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for marketing purposes."
14410,70,131,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for marketing purposes."
14411,71,131,The text does not fit into our label scheme.
14412,71,131,"You can make a choice about your privacy not described by our label scheme the use of contact information by the site, which uses it for a purpose outside of our label scheme."
14413,72,131,"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes."
14414,72,131,"You can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for marketing purposes."
14415,72,131,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for marketing purposes."
14416,73,131,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
14417,73,131,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
14418,73,131,"Data is stored securely, e.g. in an encrypted format or database."
14419,73,131,Privacy practices and security measures of the first party or third party are reviewed/audited by internal or external reviewers/auditors.
14420,74,131,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
14421,74,131,The text does not fit into our label scheme.
14422,75,131,A specific security measure not covered above.
14423,76,131,A specific security measure not covered above.
14424,77,131,A specific security measure not covered above.
14425,78,131,A specific security measure not covered above.
14426,79,131,"User authentication, e.g., login to a user account, is encrypted/secured."
14427,80,131,A specific security measure not covered above.
14428,81,131,A specific security measure not covered above.
14429,82,131,A specific security measure not covered above.
14430,83,131,A specific security measure not covered above.
14431,84,131,A specific security measure not covered above.
14432,85,131,The text describes a specific data practice that is not covered by our label scheme.
14433,86,131,A named third party does collect on the first party website or app your unspecified personal information for an additional (non-basic) service or feature.
14434,86,131,The text describes a specific data practice that is not covered by our label scheme.
14435,87,131,The policy makes a statement about data from a demographic outside of our label scheme.
14448,88,131,The text does not fit into our label scheme.
14449,88,131,A named third party does receive your health information for a basic service or feature.
14450,88,131,An unspecified third party does receive your health information for service operations or security.
14451,88,131,An unspecified third party does receive your health information for legal requirements.
14452,88,131,An unspecified third party does receive your health information for analytics or research.
14453,89,131,The text describes a specific data practice that is not covered by our label scheme.
14454,90,131,The text describes a specific data practice that is not covered by our label scheme.
14455,90,131,The policy makes a statement about data from a demographic outside of our label scheme.
14456,91,131,The text does not fit into our label scheme.
14457,92,131,"You can use third party privacy settings to control the use of health information by the site, which uses it for an unspecified purpose."
14458,93,131,The text does not fit into our label scheme.
14459,94,131,"A user's health information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted.."
14460,94,131,The text does not fit into our label scheme.
14436,95,131,The policy makes a statement about how data from children is treated.
14437,96,131,The policy makes a statement about how data from children is treated.
14438,96,131,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
14439,97,131,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
14440,98,131,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
14441,99,131,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
14442,100,131,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
14443,101,131,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
14444,102,131,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
14445,102,131,"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear."
14446,102,131,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users can participate in a process to influence the change."
14447,103,131,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users can participate in a process to influence the change."
14072,0,127,The text does not fit into our label scheme.
14073,1,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
14074,2,127,"When a change is made to the privacy policy as a result of a merger or acquisition, users are notified in a manner outside of our label scheme. Users' choices regarding policy changes are not mentioned or are unclear."
14076,2,127,The text does not fit into our label scheme.
14077,3,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
14078,3,127,"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which collects it for an unspecified purpose."
14079,3,127,"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which uses it for an unspecified purpose."
14080,3,127,"You can choose not to use a service or feature to avoid the use of generic personal information by a third party, which collects or receives it for an unspecified purpose."
15432,4,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
14081,5,127,The site collects your contact information for a purpose outside of our label scheme. Collection happens in an unspecified way.
14082,5,127,The site collects your social media data for a purpose outside of our label scheme. Collection happens in an unspecified way.
14083,6,127,The site collects your financial information for a basic service or feature. Collection happens in an unspecified way.
15433,7,127,The site collects your social media data for service operations or security. Collection happens in an unspecified way.
15435,7,127,The site collects your user profile for service operations or security. Collection happens in an unspecified way.
15436,7,127,The site collects your health information for service operations or security. Collection happens in an unspecified way.
15437,7,127,The site collects your demographic information for service operations or security. Collection happens in an unspecified way.
15438,7,127,The site collects your social media data for personalization or customization. Collection happens in an unspecified way.
15439,7,127,The site collects your user profile for personalization or customization. Collection happens in an unspecified way.
15440,7,127,The site collects your health information for personalization or customization. Collection happens in an unspecified way.
15441,7,127,The site collects your demographic information for personalization or customization. Collection happens in an unspecified way.
14085,8,127,The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way.
14086,8,127,The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens in an unspecified way.
14087,9,127,The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
14088,9,127,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
14089,10,127,The site collects your demographic information for a purpose outside of our label scheme. Collection happens in an unspecified way.
14090,10,127,"The site collects something that uniquely identifies you for a purpose outside of our label scheme. Collection happens in an unspecified way, and your data is identifiable."
15443,11,127,The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection and use of your information.
15444,11,127,The site collects your survey data for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.
14091,12,127,The site collects your health information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.
