25468,16,127,The text describes a specific data practice that is not covered by our label scheme.
25469,17,127,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.
25470,17,127,The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website.
25471,17,127,The site collects your location information for analytics or research. Collection happens when you implicitly provide information on the website.
25472,17,127,The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information on the website.
25473,17,127,The site collects your computer information for analytics or research. Collection happens when you implicitly provide information on the website.
25510,18,127,"The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable."
25511,18,127,"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the use of your information."
25512,18,127,"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the use of your information."
25513,18,127,"The site collects your contact information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable."
25514,18,127,"The site collects your generic personal information for service operations or security. Collection happens in an unspecified way, and your data is identifiable."
25515,19,127,"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection for the collection of your information."
25516,19,127,"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection for the collection of your information."
25517,19,127,The text describes a specific data practice that is not covered by our label scheme.
25518,19,127,"You can opt in for the use of user profile by the site, which collects it for an additional (non-basic) service or feature."
25519,19,127,"You can opt in for the use of contact information by the site, which uses it for an additional (non-basic) service or feature."
25474,20,127,The text describes a specific data practice that is not covered by our label scheme.
25475,21,127,"The site collects your generic personal information for advertising. Collection happens in an unspecified way, and your data is identifiable."
25476,21,127,"The site collects your contact information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable."
25477,22,127,An unspecified third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.
25478,22,127,An unspecified third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.
25479,23,127,The text does not fit into our label scheme.
25480,23,127,"You can opt in for the use of generic personal information by the site, which collects it for an additional (non-basic) service or feature."
25481,23,127,"You can opt in for the use of generic personal information by a third party, which collects or receives it for an additional (non-basic) service or feature."
25482,24,127,A named third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.
25483,25,127,An unspecified third party does receive your unspecified personal information for mergers or acquisitions. The data is personally identifiable.
25484,25,127,An unspecified third party does do something outside of our label scheme with your unspecified personal information for mergers or acquisitions. The data is personally identifiable.
25485,26,127,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website.
25486,26,127,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.
25487,26,127,The site collects your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information on the website.
25488,26,127,An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising.
25489,27,127,A named third party does receive unspecified information about you for targeted advertising. The data is aggregated or anonymized.
25490,27,127,A named third party does receive unspecified information about you for marketing purposes. The data is aggregated or anonymized.
25491,27,127,Another part of the company or institution does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.
25492,28,127,The text does not fit into our label scheme.
25493,29,127,"You can opt out (via a link) from the use of contact information by the site, which uses it for an additional (non-basic) service or feature."
25494,29,127,"A user with an account can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for an additional (non-basic) service or feature."
25495,30,127,The policy makes a statement about how data from children is treated.
25520,30,127,"The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way for a user type outside of our label scheme, and your data is identifiable."
25496,31,127,The text describes a specific data practice that is not covered by our label scheme.
25497,31,127,The text does not fit into our label scheme.
25498,32,127,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
25499,32,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
25500,33,127,"A user can edit their information, within the scope of unspecified user information."
25501,33,127,"Users with accounts can edit their information, within the scope of unspecified user information."
25502,34,127,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
