3795,8,82,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website.
3796,8,82,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.
3797,8,82,The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
3798,8,82,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on the website.
3799,8,82,A named third party does collect on the first party website or app your cookies or tracking elements for an unspecified purpose.
3800,8,82,A named third party does collect on the first party website or app your IP address or device IDs for an unspecified purpose.
3801,8,82,A named third party does collect on the first party website or app your computer information for an unspecified purpose.
3802,8,82,A named third party does collect on the first party website or app your activities on the website or app for an unspecified purpose.
4204,8,88,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website.
4205,8,88,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.
4206,8,88,The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
4207,8,88,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on the website.
4208,8,88,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on other websites.
4209,8,88,An unnamed third party does collect on the first party website or app your cookies or tracking elements for an unspecified purpose.
3051,9,84,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.
3052,9,84,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on other websites.
3053,9,84,The site collects your cookies or tracking elements for marketing purposes. Collection happens when you implicitly provide information on the website.
3054,9,84,The site collects your cookies or tracking elements for marketing purposes. Collection happens when you implicitly provide information on other websites.
3803,9,82,The site collects your cookies or tracking elements for analytics or research. Collection happens on the website.
3804,9,82,The site collects your cookies or tracking elements for marketing purposes. Collection happens on the website.
4210,9,88,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.
4211,9,88,"The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
4212,9,88,"The site collects your website activities for marketing purposes. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
3055,10,84,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information in an unspecified way.
3056,10,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for personalization or customization.
3057,10,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for an unspecified purpose.
3805,10,82,The site collects your cookies or tracking elements for personalization or customization. Collection happens in an unspecified way.
3806,10,82,The site collects your cookies or tracking elements for service operations or security. Collection happens in an unspecified way.
3807,10,82,A named third party does collect on the first party website or app your cookies or tracking elements for personalization or customization.
3808,10,82,A named third party does collect on the first party website or app your cookies or tracking elements for service operations or security.
4213,10,88,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website.
4214,10,88,An unnamed third party does collect on the first party website or app your cookies or tracking elements for personalization or customization.
4215,10,88,An unnamed third party does collect on the first party website or app your cookies or tracking elements for service operations or security.
3058,11,84,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website for users with accounts.
3059,11,84,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website for users without accounts.
3809,11,82,The site collects your cookies or tracking elements for a purpose outside of our label scheme. Collection happens in an unspecified way.
4216,11,88,"The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website, and your data is identifiable."
3060,12,84,"The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
3810,12,82,"The site collects your website activities for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
3811,12,82,"The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
4217,12,88,"The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
3061,13,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for a basic service or feature. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.
3062,13,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for personalization or customization. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.
3063,13,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.
3064,13,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.
3065,13,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising. The data is personally identifiable. You can configure your privacy with third-party user settings.
3066,13,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research. The data is personally identifiable. You can configure your privacy with third-party user settings.
3067,13,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for personalization or customization. The data is personally identifiable. You can configure your privacy with third-party user settings.
3068,13,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for a basic service or feature. The data is personally identifiable. You can configure your privacy with third-party user settings.
3850,13,82,An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research. The data is aggregated or anonymized. You can opt out using the provided link.
3851,13,82,An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research. The data is personally identifiable. You can opt out using the provided link.
4218,13,88,An unnamed third party does track on the first party website or app unspecified information about you for analytics or research. The data is aggregated or anonymized.
4219,13,88,An unnamed third party does track on the first party website or app unspecified information about you for analytics or research. The data is personally identifiable.
4220,13,88,An unnamed third party does collect on the first party website or app unspecified information about you for analytics or research. The data is personally identifiable.
4221,13,88,An unnamed third party does collect on the first party website or app unspecified information about you for analytics or research. The data is aggregated or anonymized.
4222,13,88,An unnamed third party does track on the first party website or app unspecified information about you for targeted advertising. The data is aggregated or anonymized.
4223,13,88,An unnamed third party does track on the first party website or app unspecified information about you for targeted advertising. The data is personally identifiable.
4224,13,88,An unnamed third party does collect on the first party website or app unspecified information about you for targeted advertising. The data is personally identifiable.
4225,13,88,An unnamed third party does collect on the first party website or app unspecified information about you for targeted advertising. The data is aggregated or anonymized.
3069,14,84,You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
3852,14,82,You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
4226,14,88,You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
3071,15,84,The site collects your IP address or device IDs for personalization or customization. Collection happens when you implicitly provide information on the website.
3072,15,84,The site collects your computer information for personalization or customization. Collection happens when you implicitly provide information on the website.
3073,15,84,The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website.
3074,15,84,A named third party does receive your cookies or tracking elements for targeted advertising.
3075,15,84,A named third party does receive your IP address or device IDs for targeted advertising.
3076,15,84,A named third party does receive your computer information for targeted advertising.
3077,15,84,A named third party does receive your activities on the website or app for marketing purposes.
3078,15,84,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.
3079,15,84,The site collects your unspecified information for analytics or research. Collection happens when you implicitly provide information on the website.
3080,15,84,A named third party does receive unspecified information about you for marketing purposes.
3853,15,82,The site collects your IP address or device IDs for analytics or research. Collection happens in an unspecified way.
3854,15,82,The site collects your computer information for analytics or research. Collection happens in an unspecified way.
3855,15,82,A named third party does receive information about you not covered by our label scheme for targeted advertising.
3856,15,82,A named third party does receive information about you not covered by our label scheme for marketing purposes.
4227,15,88,An unnamed third party does receive your IP address or device IDs for targeted advertising.
4228,15,88,An unnamed third party does receive your IP address or device IDs for marketing purposes.
4229,15,88,An unnamed third party does receive your computer information for marketing purposes.
4230,15,88,An unnamed third party does receive your computer information for targeted advertising.
4231,15,88,An unnamed third party does receive your activities on the website or app for targeted advertising.
4232,15,88,The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website.
3081,16,84,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website. You can configure your privacy with third-party user settings.
3082,16,84,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information in the mobile app. You can configure your privacy with third-party user settings.
3083,16,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for personalization or customization. You can configure your privacy with third-party user settings.
3857,16,82,The site collects an information type outside of our label scheme for service operations or security. Collection happens in an unspecified way. You can configure your privacy using a method outside our label scheme.
3858,16,82,The site collects an information type outside of our label scheme for personalization or customization. Collection happens in an unspecified way. You can configure your privacy using a method outside our label scheme.
3859,16,82,An unnamed third party does do something unspecified with information about you not covered by our label scheme for personalization or customization. You can configure your privacy using a method outside our label scheme.
3860,16,82,An unnamed third party does do something unspecified with information about you not covered by our label scheme for service operations or security. You can configure your privacy using a method outside our label scheme.
3861,16,82,"A user can view their information, within the scope of user information outside of our label scheme."
4233,16,88,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website. You can configure your privacy with third-party user settings.
3084,17,84,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
3085,17,84,The site collects your unspecified information for analytics or research. Collection happens by a named service or third party.
3086,17,84,An unnamed third party does track on the first party website or app unspecified information about you for analytics or research.
3862,17,82,An unnamed third party does do something unspecified with unspecified information about you for analytics or research.
3863,17,82,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
4234,17,88,The site collects your unspecified information for analytics or research. Collection happens when you implicitly provide information on the website.
3121,18,84,"The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
3122,18,84,"The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable."
3123,18,84,"The site collects your generic personal information for analytics or research. Collection happens in an unspecified way, and your data is identifiable."
3124,18,84,"The site collects your generic personal information for personalization or customization. Collection happens in an unspecified way, and your data is identifiable."
3125,18,84,An unspecified third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.
3846,18,82,"The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
3847,18,82,"The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable."
3848,18,82,"The site collects your generic personal information for analytics or research. Collection happens in an unspecified way, and your data is identifiable."
3849,18,82,"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way, and your data is identifiable."
4235,18,88,"The site collects your unspecified information for a basic service or feature. Collection happens on the website, and your data is identifiable."
4236,18,88,"The site collects your unspecified information for analytics or research. Collection happens on the website, and your data is identifiable."
3126,19,84,An unnamed third party does receive unspecified information about you for an unspecified purpose.
3127,19,84,An unnamed third party does receive unspecified information about you for service operations or security.
3128,19,84,An unnamed third party does receive unspecified information about you for analytics or research.
3129,19,84,An unnamed third party does receive unspecified information about you for a basic service or feature.
3829,19,82,A named third party does receive unspecified information about you for service operations or security.
3830,19,82,A named third party does receive unspecified information about you for analytics or research.
3831,19,82,A named third party does receive unspecified information about you for a basic service or feature.
4237,19,88,An unnamed third party does receive unspecified information about you for service operations or security. The data is personally identifiable.
4238,19,88,An unnamed third party does receive unspecified information about you for analytics or research. The data is personally identifiable.
4239,19,88,An unnamed third party does receive unspecified information about you for a basic service or feature. The data is personally identifiable.
3130,20,84,A named third party does receive unspecified information about you for an unspecified purpose.
3832,20,82,A named third party does receive unspecified information about you for legal requirements.
4250,20,88,A third party outside of our label scheme does receive unspecified information about you for legal requirements.
3131,21,84,An unspecified third party does do something unspecified with unspecified information about you for legal requirements.
3833,21,82,An unspecified third party does receive unspecified information about you for legal requirements.
4249,21,88,An unnamed third party does receive unspecified information about you for legal requirements.
3132,22,84,An unspecified third party does do something unspecified with unspecified information about you for an unspecified purpose.
3837,22,82,An unspecified third party does receive unspecified information about you for an unspecified purpose.
4248,22,88,An unnamed third party does receive unspecified information about you for an unspecified purpose.
3133,23,84,An unspecified third party does receive unspecified information about you for service operations or security.
3835,23,82,An unspecified third party does receive unspecified information about you for service operations or security.
4247,23,88,An unnamed third party does receive unspecified information about you for service operations or security.
3134,24,84,An unnamed third party does receive unspecified information about you for mergers or acquisitions.
3839,24,82,An unnamed third party does receive unspecified information about you for mergers or acquisitions.
4246,24,88,An unnamed third party does receive unspecified information about you for mergers or acquisitions.
3135,25,84,A named third party does receive unspecified information about you for legal requirements.
3136,25,84,A named third party does receive unspecified information about you for a purpose outside of our label scheme.
3841,25,82,A named third party does receive unspecified information about you for mergers or acquisitions.
4245,25,88,An unnamed third party does receive unspecified information about you for legal requirements.
3137,26,84,An unnamed third party does receive unspecified information about you for an unspecified purpose.
3842,26,82,A named third party does receive unspecified information about you for an unspecified purpose.
4244,26,88,An unnamed third party does receive unspecified information about you for a basic service or feature.
3138,27,84,An unnamed third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable.
3139,27,84,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
3843,27,82,An unnamed third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable.
4242,27,88,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
4243,27,88,An unnamed third party does receive unspecified information about you for marketing purposes. The data is personally identifiable.
3140,28,84,An unnamed third party does receive information about you not covered by our label scheme for an unspecified purpose. The data is aggregated or anonymized.
3844,28,82,An unnamed third party does receive unspecified information about you for analytics or research. The data is aggregated or anonymized.
3845,28,82,An unnamed third party does receive unspecified information about you for marketing purposes. The data is aggregated or anonymized.
4240,28,88,An unnamed third party does receive information about you not covered by our label scheme for analytics or research. The data is aggregated or anonymized.
4241,28,88,An unnamed third party does receive information about you not covered by our label scheme for marketing purposes. The data is aggregated or anonymized.
3141,29,84,"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which collects it for an unspecified purpose."
3828,29,82,You can opt in for the use of unique personal identifier by an unspecified party for an unspecified purpose.
4252,29,88,"You can opt in for the use of generic personal information by the site, which collects it for an unspecified purpose."
3142,30,84,"You can opt out (via a link) from the use of unspecified information by the site, which uses it for marketing purposes."
3827,30,82,"You can opt out (via a link) from the use of unspecified information by the site, which uses it for marketing purposes."
4253,30,88,"You can opt out (via a link) from the use of unspecified information by the site, which uses it for marketing purposes."
3143,31,84,A named third party does track on the first party website or app your cookies or tracking elements for targeted advertising.
3144,31,84,A named third party does receive your activities on the website or app for an unspecified purpose. The data is aggregated or anonymized.
3145,31,84,The site collects your cookies or tracking elements for advertising. Collection happens by a named service or third party.
3824,31,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
3825,31,82,A named third party does collect on the first party website or app your cookies or tracking elements for targeted advertising.
3826,31,82,A named third party does receive your unspecified personal information for targeted advertising. The data is aggregated or anonymized.
4254,31,88,An unnamed third party does collect on the first party website or app your cookies or tracking elements for targeted advertising.
4255,31,88,The text describes a specific data practice that is not covered by our label scheme.
4256,31,88,An unnamed third party does receive your activities on the website or app for targeted advertising. The data is aggregated or anonymized.
3146,32,84,"You can use third party privacy settings to control the use of unspecified information by a third party, which uses it for advertising."
3823,32,82,You can opt out (via a link) from the use of unspecified information by an unspecified party for advertising.
4266,32,88,"You can use third party privacy settings to control the use of unspecified information by a third party, which uses it for advertising."
3147,33,84,"You can use third party privacy settings to control the use of unspecified information by a third party, which uses it for advertising."
3822,33,82,"You can opt out (via a link) from the use of unspecified information by a third party, which collects or receives it for advertising."
4267,33,88,You can use third party privacy settings to control the use of unspecified information by an unspecified party for advertising.
3148,34,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
3821,34,82,The text describes a specific data practice that is not covered by our label scheme.
4257,34,88,The text describes a specific data practice that is not covered by our label scheme.
3149,35,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
3820,35,82,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
4258,35,88,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
3150,36,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
3819,36,82,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
4259,36,88,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
3151,37,84,The policy makes a statement about how data from children is treated.
3817,37,82,The policy makes a statement about how data from children is treated.
3818,37,82,"The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
4260,37,88,The policy makes a statement about how data from children is treated.
3152,38,84,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
3815,38,82,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
4261,38,88,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
3153,39,84,"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users must agree before their data is treated according to the new privacy policy."
3816,39,82,"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear."
4262,39,88,"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users have a choice not covered by our label scheme."
3154,40,84,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
3813,40,82,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
3814,40,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
4263,40,88,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
4264,40,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
3155,41,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
3812,41,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
4265,41,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
