11932,5,118,The site collects your demographic information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.
11933,5,118,The site collects your demographic information for marketing purposes. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.
11910,6,118,The site collects your generic personal information for marketing purposes. Collection happens by some means outside of our label scheme for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.
11911,6,118,The site collects your contact information for marketing purposes. Collection happens by some means outside of our label scheme for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.
11912,6,118,The site collects your demographic information for marketing purposes. Collection happens by some means outside of our label scheme for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.
11913,6,118,The site collects your financial information for marketing purposes. Collection happens by some means outside of our label scheme for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.
11914,7,118,The site collects your generic personal information for analytics or research. Collection happens when you explicitly provide information by some means outside of our label scheme. You can opt in for data collection for the collection of your information.
11915,7,118,"The site collects your unspecified information for analytics or research. Collection happens when you explicitly provide information in an unspecified way, and your data is aggregated or anonymized. You can opt in for data collection for the collection of your information."
11916,7,118,A user's unspecified information is retained for a limited (but unspecified) period of time to fulfill a purpose not covered by our label scheme.
11917,8,118,The text describes a specific data practice that is not covered by our label scheme.
11918,8,118,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
11919,8,118,An unnamed third party does not receive your financial information for service operations or security.
11920,8,118,An unnamed third party does not receive your financial information for an additional (non-basic) service or feature.
11921,8,118,An unnamed third party does receive your financial information for service operations or security.
11922,8,118,An unnamed third party does receive your financial information for an additional (non-basic) service or feature. You can opt in for data collection for the collection or sharing of your information.
11872,9,118,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
11900,10,118,The site collects your demographic information for advertising. Collection happens when you implicitly provide information in an unspecified way.
11901,10,118,The site collects your demographic information for service operations or security. Collection happens when you implicitly provide information in an unspecified way.
11902,10,118,The site collects your IP address or device IDs for an unspecified purpose. Collection happens in an unspecified way.
11903,10,118,The site collects your computer information for an unspecified purpose. Collection happens in an unspecified way.
11904,10,118,The site collects your financial information for an unspecified purpose. Collection happens in an unspecified way.
11905,10,118,The site collects your user profile for an unspecified purpose. Collection happens in an unspecified way.
11906,11,118,The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information on other websites.
11907,11,118,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on other websites.
11908,12,118,The site collects your contact information for service operations or security. Collection happens on the website.
11909,12,118,The text does not fit into our label scheme.
11873,13,118,An unnamed third party does not receive your contact information for an unspecified purpose. You can opt in for data collection for the collection or sharing of your information.
11874,13,118,An unnamed third party does not receive your unspecified personal information for an unspecified purpose.
11875,14,118,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
11876,15,118,A specific security measure not covered above.
11877,16,118,The policy makes a statement about how data from children is treated.
11878,17,118,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for an unspecified purpose."
11879,17,118,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
11896,18,118,The text describes a specific data practice that is not covered by our label scheme.
11898,18,118,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for an unspecified purpose."
11899,18,118,"You can make a choice about your privacy not described by our label scheme the use of contact information by the site, which uses it for a purpose outside of our label scheme."
11880,19,118,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for marketing purposes."
11881,19,118,An unnamed third party does not receive your contact information for an unspecified purpose. You can opt in for data collection for the collection or sharing of your information.
11892,20,118,"Data is stored securely, e.g. in an encrypted format or database."
11893,20,118,Data is accessible to employees/third parties on a need-to-know basis.
11894,20,118,A specific security measure not covered above.
11895,20,118,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
11882,21,118,The policy makes a statement about how data from children is treated.
11883,21,118,"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme, and your data is identifiable."
11884,21,118,"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme, and your data is identifiable."
11885,21,118,"The site collects your health information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme, and your data is identifiable."
11886,21,118,"The site collects your demographic information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme, and your data is identifiable."
11887,22,118,The policy makes a statement about how data from children is treated.
11888,23,118,The text describes a specific data practice that is not covered by our label scheme.
11889,24,118,The text describes a specific data practice that is not covered by our label scheme.
11890,25,118,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
11891,25,118,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for marketing purposes."
