7378,18,82,The site collects your cookies or tracking elements for personalization or customization. Collection happens in an unspecified way.
7379,18,82,The site collects your computer information for personalization or customization. Collection happens in an unspecified way.
7380,18,82,The site collects your website activities for personalization or customization. Collection happens in an unspecified way.
5710,19,84,The site collects your IP address or device IDs for advertising. Collection happens on the website.
6581,19,88,The site collects your IP address or device IDs for advertising. Collection happens when you implicitly provide information on the website.
6582,19,88,An unnamed third party does collect on the first party website or app your IP address or device IDs for targeted advertising.
7352,19,82,The site collects your IP address or device IDs for advertising. Collection happens when you implicitly provide information in an unspecified way.
5711,20,84,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website.
6583,20,88,The site collects your website activities for advertising. Collection happens when you implicitly provide information on the website.
6584,20,88,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website.
7348,20,82,The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way.
7349,20,82,The site collects your cookies or tracking elements for advertising. Collection happens in an unspecified way.
7350,20,82,The site collects your cookies or tracking elements for personalization or customization. Collection happens in an unspecified way.
7351,20,82,The site collects your cookies or tracking elements for marketing purposes. Collection happens in an unspecified way.
5713,21,84,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website.
6585,21,88,An unnamed third party does collect on the first party website or app your activities on the website or app for targeted advertising.
7346,21,82,The site collects your cookies or tracking elements for advertising. Collection happens in an unspecified way.
7347,21,82,The site collects your website activities for advertising. Collection happens in an unspecified way.
5716,22,84,"You can opt out (via a link) from the use of cookies and tracking elements by a third party, which uses it for advertising."
5717,22,84,The website ignores Do Not Track headers and the user's Do Not Track preference.
5718,22,84,You can use third party privacy settings to control the use of unspecified information by an unspecified party for an unspecified purpose.
6586,22,88,The website ignores Do Not Track headers and the user's Do Not Track preference.
6587,22,88,"You can use third party privacy settings to control the use of unspecified information by the site, which uses it for advertising."
6588,22,88,"You can use third party privacy settings to control the use of unspecified information by a third party, which collects or receives it for advertising."
6589,22,88,"You can use third party privacy settings to control the use of unspecified information by a third party, which uses it for advertising."
7344,22,82,The website ignores Do Not Track headers and the user's Do Not Track preference.
7345,22,82,You can opt out (via a link) from the use of cookies and tracking elements by an unspecified party for advertising.
5719,23,84,A named third party does track on the first party website or app your cookies or tracking elements for targeted advertising. You can configure your privacy with third-party user settings.
5720,23,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising. You can configure your privacy with third-party user settings.
6630,23,88,An unnamed third party does collect on the first party website or app your cookies or tracking elements for targeted advertising. You can configure your privacy with third-party user settings.
6631,23,88,The text describes a specific data practice that is not covered by our label scheme.
7342,23,82,"You can use third party privacy settings to control the use of cookies and tracking elements by a third party, which collects or receives it for advertising."
7343,23,82,A named third party does do something unspecified with your cookies or tracking elements for targeted advertising. You can configure your privacy with third-party user settings.
5721,24,84,You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for an unspecified purpose.
6628,24,88,"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which uses it for an unspecified purpose."
6629,24,88,"You can choose not to use a service or feature to avoid the use of generic personal information by a third party, which collects or receives it for an unspecified purpose."
7339,24,82,"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which uses it for an unspecified purpose."
7340,24,82,"You can choose not to use a service or feature to avoid the use of generic personal information by a third party, which collects or receives it for an unspecified purpose."
7341,24,82,An unnamed third party does receive your unspecified personal information for an unspecified purpose. You can choose not to use the service or feature.
5722,25,84,An unnamed third party does receive your unspecified personal information for legal requirements.
5723,25,84,An unnamed third party does receive your unspecified personal information for service operations or security.
6626,25,88,An unnamed third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.
6627,25,88,An unnamed third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.
7337,25,82,An unnamed third party does receive your unspecified personal information for legal requirements.
7338,25,82,An unnamed third party does receive your unspecified personal information for service operations or security.
5724,26,84,A named third party does receive your unspecified personal information for service operations or security.
5725,26,84,A named third party does receive your unspecified personal information for marketing purposes.
5726,26,84,A named third party does receive your unspecified personal information for analytics or research.
5727,26,84,A named third party does receive your unspecified personal information for a basic service or feature.
5728,26,84,A named third party does receive your unspecified personal information for targeted advertising.
6621,26,88,Data is accessible to employees/third parties on a need-to-know basis.
6622,26,88,Another part of the company or institution does receive your unspecified personal information for marketing purposes. The data is personally identifiable.
6623,26,88,Another part of the company or institution does receive your unspecified personal information for a basic service or feature. The data is personally identifiable.
6624,26,88,Another part of the company or institution does receive your unspecified personal information for analytics or research. The data is personally identifiable.
6625,26,88,Another part of the company or institution does receive your unspecified personal information for targeted advertising. The data is personally identifiable.
7331,26,82,A named third party does receive your unspecified personal information for analytics or research.
7332,26,82,A named third party does receive your unspecified personal information for marketing purposes.
7333,26,82,A named third party does receive your unspecified personal information for a basic service or feature.
7334,26,82,A named third party does receive your unspecified personal information for targeted advertising.
7335,26,82,A named third party does receive your financial information for a basic service or feature.
7336,26,82,Data is accessible to employees/third parties on a need-to-know basis.
5729,27,84,An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.
6620,27,88,An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.
7324,27,82,An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.
5730,28,84,The public does receive unspecified information about you for an unspecified purpose.
5731,28,84,An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature.
5732,28,84,An unnamed third party does receive unspecified information about you for marketing purposes.
6616,28,88,The text describes a specific data practice that is not covered by our label scheme.
6617,28,88,The public does receive unspecified information about you for an additional (non-basic) service or feature.
6618,28,88,An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature.
6619,28,88,An unnamed third party does receive unspecified information about you for marketing purposes.
7325,28,82,The public does see unspecified information about you for marketing purposes.
7326,28,82,The public does see unspecified information about you for an additional (non-basic) service or feature.
7327,28,82,An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature.
7328,28,82,An unnamed third party does receive unspecified information about you for marketing purposes.
7329,28,82,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
7330,28,82,The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way.
5733,29,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
6615,29,88,The text describes a specific data practice that is not covered by our label scheme.
7323,29,82,The text describes a specific data practice that is not covered by our label scheme.
5734,30,84,A named third party does receive your survey data for an unspecified purpose.
6614,30,88,The text describes a specific data practice that is not covered by our label scheme.
7319,30,82,An unnamed third party does receive your unspecified personal information for an unspecified purpose.
5735,31,84,An unnamed third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.
6611,31,88,The text describes a specific data practice that is not covered by our label scheme.
6612,31,88,An unnamed third party does receive your unspecified personal information for a basic service or feature. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.
6613,31,88,An unnamed third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.
7320,31,82,The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way.
7321,31,82,A named third party does receive your unspecified personal information for a basic service or feature.
7322,31,82,The site collects your generic personal information for marketing purposes. Collection happens by some means outside of our label scheme.
5736,32,84,Another part of the company or institution does receive your unspecified personal information for an unspecified purpose.
5737,32,84,Another part of the company or institution does receive your unspecified personal information for mergers or acquisitions.
6610,32,88,An unnamed third party does receive unspecified information about you for mergers or acquisitions. The data is personally identifiable.
7318,32,82,Another part of the company or institution does receive your unspecified personal information for mergers or acquisitions.
5738,33,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
6608,33,88,The text describes a specific data practice that is not covered by our label scheme.
6609,33,88,Other users does see your activities on the website or app for an additional (non-basic) service or feature. The data is personally identifiable.
7317,33,82,The public does see your unspecified personal information for an additional (non-basic) service or feature.
5739,34,84,The policy makes a statement about how data from children is treated.
6590,34,88,The policy makes a statement about how data from children is treated.
6591,34,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
7314,34,82,The policy makes a statement about how data from children is treated.
7315,34,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
7316,34,82,The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way.
5740,35,84,"You can opt out (via a link) from the use of unspecified information by the site, which uses it for an unspecified purpose."
5741,35,84,"A user with an account can opt out (via a link) from the use of unspecified information by the site, which uses it for an unspecified purpose."
6605,35,88,"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes."
6606,35,88,"A user with an account can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for marketing purposes."
7309,35,82,"A user with an account can use privacy configuration settings (in the website or app) to control the use of unspecified information by the site, which uses it for marketing purposes."
5742,36,84,"Users with accounts can edit their information, within the scope of unspecified user information."
5743,36,84,"Users with accounts can delete their account (with the company or organization removing all data), within the scope of unspecified user information."
6603,36,88,"A user can edit their information, within the scope of information the company has learned about the user."
6604,36,88,"A user can delete their account (although the company or organization may continue to keep some data), within the scope of information the company has learned about the user."
7310,36,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
7311,36,82,"Users with accounts can edit their information, within the scope of unspecified user information."
5744,37,84,"A user can delete their account (although the company or organization may continue to keep some data), within the scope of unspecified user information."
6598,37,88,The text describes a specific data practice that is not covered by our label scheme.
6599,37,88,A user's generic personal information is retained for an unspecified duration to fulfill an unspecified purpose.
7312,37,82,A user's unspecified information is retained for an unspecified duration to fulfill an unspecified purpose.
7313,37,82,An unnamed third party does receive your unspecified personal information for an unspecified purpose.
5745,38,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
6597,38,88,The text describes a specific data practice that is not covered by our label scheme.
7306,38,82,A named third party does collect on the first party website or app your unspecified personal information for an unspecified purpose.
7307,38,82,A named third party does receive your unspecified personal information for an unspecified purpose.
7308,38,82,A named third party does do something outside of our label scheme with your unspecified personal information for an unspecified purpose.
5746,39,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
6595,39,88,The text describes a specific data practice that is not covered by our label scheme.
7305,39,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
5747,40,84,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
5748,40,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
6594,40,88,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
7303,40,82,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
7304,40,82,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
5749,41,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
5750,41,84,"When a change of an unspecified nature is made to the privacy policy, users receive no notification. Users have no options regarding the change."
6592,41,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
6593,41,88,"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users can participate in a process to influence the change."
7301,41,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
7302,41,82,"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear."
