21380,11,96,"The site collects your IP address or device IDs for personalization or customization. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21381,11,96,"The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21382,11,96,"The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21383,11,96,"The site collects your website activities for advertising. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21384,11,96,"The site collects your IP address or device IDs for advertising. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21385,11,96,"The site collects your website activities for a basic service or feature. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21386,11,96,"The site collects your IP address or device IDs for a basic service or feature. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21387,11,96,"The site collects your website activities for marketing purposes. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21388,11,96,"The site collects your IP address or device IDs for marketing purposes. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21389,11,96,"The site collects your website activities for service operations or security. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
21390,11,96,"The site collects your IP address or device IDs for service operations or security. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme."
20819,12,103,The site collects your cookies or tracking elements for a purpose outside of our label scheme. Collection happens when you implicitly provide information on the website for a user type outside of our label scheme. You can choose not to use the service or feature for the collection of your information.
21391,12,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
20820,13,103,A named third party does do something unspecified with your activities on the website or app for targeted advertising.
21392,13,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
20821,14,103,A named third party does not track on the first party website or app your cookies or tracking elements for a purpose outside of our label scheme. You can configure your privacy with browser settings.
21393,14,96,"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by a third party, which collects or receives it for advertising."
20822,15,103,Another part of the company or institution does receive unspecified information about you for an unspecified purpose.
21394,15,96,Another part of the company or institution does receive unspecified information about you for an unspecified purpose.
20823,16,103,The site collects your generic personal information for an unspecified purpose. Collection happens by some means outside of our label scheme.
21395,16,96,The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way.
20824,17,103,The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way.
21396,17,96,The site collects your contact information for marketing purposes. Collection happens in an unspecified way.
20825,18,103,The site collects your user profile for a basic service or feature. Collection happens in an unspecified way.
21397,18,96,The site collects your contact information for a basic service or feature. Collection happens in an unspecified way.
20827,19,103,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
21398,19,96,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
21399,19,96,The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way.
20828,20,103,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
21400,20,96,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
20829,21,103,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
21401,21,96,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
20830,22,103,The site collects your unspecified information for service operations or security. Collection happens in an unspecified way.
21402,22,96,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
20831,23,103,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
21403,23,96,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
20832,24,103,The site collects your unspecified information for personalization or customization. Collection happens in an unspecified way.
21404,24,96,The site collects your unspecified information for personalization or customization. Collection happens in an unspecified way.
20833,25,103,The site collects an information type outside of our label scheme for personalization or customization. Collection happens on the website.
21405,25,96,The site collects your unspecified information for personalization or customization. Collection happens in an unspecified way.
20834,26,103,The site collects your unspecified information for service operations or security. Collection happens in an unspecified way.
21406,26,96,The site collects your unspecified information for service operations or security. Collection happens in an unspecified way.
20835,27,103,The site collects your generic personal information for a purpose outside of our label scheme. Collection happens in an unspecified way.
21407,27,96,The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way.
21408,28,96,The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way.
21409,28,96,"The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way, and your data is aggregated or anonymized."
21410,28,96,The site collects your unspecified information for service operations or security. Collection happens in an unspecified way.
21411,28,96,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
21412,28,96,The site collects your unspecified information for advertising. Collection happens in an unspecified way.
21413,28,96,The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way.
21414,28,96,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
21415,28,96,The site collects your unspecified information for personalization or customization. Collection happens in an unspecified way.
21588,28,103,The site collects your website activities for an unspecified purpose. Collection happens on the website.
21589,28,103,"The site collects your website activities for analytics or research. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized."
21590,28,103,The site collects your website activities for service operations or security. Collection happens by some means outside of our label scheme.
21591,28,103,The site collects your unspecified information for analytics or research. Collection happens by some means outside of our label scheme.
21592,28,103,The site collects your user profile for an additional (non-basic) service or feature. Collection happens by some means outside of our label scheme.
21593,28,103,The site collects your unspecified information for service operations or security. Collection happens by some means outside of our label scheme.
21594,28,103,The site collects your unspecified information for personalization or customization. Collection happens by some means outside of our label scheme.
21595,28,103,The site collects an information type outside of our label scheme for personalization or customization. Collection happens by some means outside of our label scheme.
21596,28,103,The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme.
21416,29,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21597,29,103,A named third party does track on the first party website or app your cookies or tracking elements for targeted advertising. You can configure your privacy with third-party user settings for the collection or sharing and use of your information.
21598,29,103,"You can opt in for the use of cookies and tracking elements by a third party, which collects or receives it for advertising."
21599,29,103,"You can opt in for the use of cookies and tracking elements by a third party, which uses it for advertising."
21417,30,96,"A user with an account can use privacy configuration settings (in the website or app) to control the use of unspecified information by the site, which uses it for marketing purposes."
21418,30,96,"A user with an account can opt out (via a link) from the use of unspecified information by the site, which uses it for marketing purposes."
21600,30,103,"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes."
21601,30,103,The text describes a specific data practice that is not covered by our label scheme.
21419,31,96,"You can opt out (via a link) from the use of unspecified information by the site, which uses it for marketing purposes."
21604,31,103,"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes."
21420,32,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21605,32,103,"You can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for marketing purposes."
21606,32,103,"You can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for marketing purposes."
21421,33,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21607,33,103,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for service operations or security."
21608,33,103,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for a purpose outside of our label scheme."
21609,33,103,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for service operations or security."
21422,34,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21610,34,103,"You can make no specified choices about the use of cookies and tracking elements by a third party, which collects or receives it for advertising."
21423,35,96,An unnamed third party does collect on the first party website or app unspecified information about you for targeted advertising.
21611,35,103,A named third party does collect on the first party website or app unspecified information about you for targeted advertising.
21424,36,96,"You can use third party privacy settings to control the use of unspecified information by a third party, which uses it for advertising."
21612,36,103,"You can use third party privacy settings to control the use of information of a type not covered by our label scheme by a third party, which uses it for advertising."
21425,37,96,An unnamed third party does collect on the first party website or app unspecified information about you for targeted advertising. You can configure your privacy with third-party user settings for the collection or sharing of your information.
21613,37,103,A named third party does collect on the first party website or app unspecified information about you for targeted advertising. You can configure your privacy with third-party user settings for the collection or sharing of your information.
21426,38,96,You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by an unspecified party for an unspecified purpose.
21614,38,103,"You can make no specified choices about the use of cookies and tracking elements by a third party, which uses it for an unspecified purpose."
21615,38,103,"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by a third party, which uses it for an unspecified purpose."
21616,38,103,"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by a third party, which collects or receives it for an unspecified purpose."
21427,39,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21617,39,103,You can make no specified choices about the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
21428,40,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21429,41,96,You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by an unspecified party for an unspecified purpose.
21618,41,103,You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
21430,42,96,You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by an unspecified party for an unspecified purpose.
21619,42,103,You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
21431,43,96,"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees."
21818,43,103,Privacy practices and security measures of the first party or third party are reviewed/audited by internal or external reviewers/auditors.
21432,44,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21819,44,103,You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an additional (non-basic) service or feature.
21433,45,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21820,45,103,You can make no specified choices about the use of cookies and tracking elements by an unspecified party for advertising.
21434,46,96,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme for users without accounts. You can choose not to use the service or feature for the collection of your information.
21435,46,96,The site collects your survey data for marketing purposes. Collection happens when you explicitly provide information by some means outside of our label scheme for users without accounts. You can choose not to use the service or feature for the collection of your information.
21436,46,96,The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information by some means outside of our label scheme for users without accounts. You can opt in for data collection for the collection of your information.
21861,46,103,"You can make a choice about your privacy not described by our label scheme the use of contact information by the site, which uses it for marketing purposes."
21862,46,103,"You can make a choice about your privacy not described by our label scheme the use of information of a type not covered by our label scheme by the site, which uses it for marketing purposes."
21437,47,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21863,47,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
21438,48,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21864,48,103,The text describes a specific data practice that is not covered by our label scheme.
21439,49,96,"A user without an account can opt in for the use of unspecified information by the site, which collects it for marketing purposes."
21865,49,103,"You can opt in for the use of unspecified information by the site, which uses it for marketing purposes."
21440,50,96,"You can opt out (via a link) from the use of unspecified information by the site, which collects it for marketing purposes."
21866,50,103,"You can opt in for the use of contact information by the site, which uses it for marketing purposes."
21867,50,103,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for marketing purposes."
21441,51,96,The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.
21868,51,103,"You can opt in for the use of contact information by the site, which uses it for marketing purposes."
21442,52,96,The text does not fit into our label scheme.
21869,52,103,"You can opt in for the use of contact information by the site, which uses it for marketing purposes."
21443,53,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21444,54,96,"You can opt out (via a link) from the use of unspecified information by the site, which uses it for an additional (non-basic) service or feature."
21870,54,103,"You can opt out (via a link) from the use of contact information by the site, which uses it for an unspecified purpose."
21445,55,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21871,55,103,The site collects your unspecified information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme.
21446,56,96,The site collects your contact information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
21447,56,96,An unnamed third party does not receive unspecified information about you for an unspecified purpose. You can opt in for data collection for the collection or sharing of your information.
21448,56,96,An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature. You can opt in for data collection for the collection or sharing of your information.
21872,56,103,The site does not collect your contact information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme.
21873,56,103,A named third party does not receive your unspecified personal information for targeted advertising. You can opt in for data collection.
21874,56,103,A named third party does receive your unspecified personal information for an additional (non-basic) service or feature.
21449,57,96,An unnamed third party does not see unspecified information about you for an unspecified purpose. You can opt in for data collection for the collection or sharing of your information.
21891,57,103,An unnamed third party does not receive your unspecified personal information for a purpose outside of our label scheme. You can configure your privacy with user settings provided by the site.
21450,58,96,Another part of the company or institution does receive unspecified information about you for marketing purposes. You can configure your privacy using a method outside our label scheme for the collection or sharing of your information.
21451,58,96,Another part of the company or institution does receive unspecified information about you for service operations or security. You can configure your privacy using a method outside our label scheme for the collection or sharing of your information.
21896,58,103,Another part of the company or institution does receive your unspecified personal information for marketing purposes. You can opt out using the provided link.
21452,59,96,The text does not fit into our label scheme.
21898,59,103,An unspecified third party does receive your user profile for an additional (non-basic) service or feature.
21453,60,96,An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature. You can opt in for data collection for the collection or sharing of your information.
21454,60,96,An unnamed third party does receive unspecified information about you for marketing purposes. You can opt in for data collection for the collection or sharing of your information.
21455,60,96,An unnamed third party does receive unspecified information about you for service operations or security. You can opt in for data collection for the collection or sharing of your information.
21912,60,103,A named third party does receive your unspecified personal information for marketing purposes. You can opt in for data collection for the collection or sharing and use of your information.
21913,60,103,A named third party does receive your unspecified personal information for marketing purposes. You can opt out by contacting the company for the collection or sharing and use of your information.
21456,61,96,An unnamed third party does receive unspecified information about you for service operations or security.
21914,61,103,A named third party does receive your unspecified personal information for service operations or security.
21457,62,96,An unnamed third party does receive unspecified information about you for an unspecified purpose.
21915,62,103,An unnamed third party does receive your unspecified personal information for an unspecified purpose.
21458,63,96,An unspecified third party does receive unspecified information about you for legal requirements.
21918,63,103,An unspecified third party does do something unspecified with unspecified information about you for legal requirements.
21459,64,96,An unspecified third party does receive unspecified information about you for legal requirements.
21933,64,103,An unspecified third party does do something unspecified with unspecified information about you for service operations or security.
21460,65,96,An unspecified third party does receive unspecified information about you for an additional (non-basic) service or feature.
21934,65,103,An unspecified third party does do something unspecified with unspecified information about you for marketing purposes.
21461,66,96,An unnamed third party does receive unspecified information about you for marketing purposes. You can opt in for data collection for the collection or sharing of your information.
21936,66,103,An unnamed third party does receive your unspecified personal information for marketing purposes. You can opt in for data collection for the use of your information.
21462,67,96,An unspecified third party does receive unspecified information about you for service operations or security.
21463,67,96,An unspecified third party does receive unspecified information about you for legal requirements.
21946,67,103,A named third party does receive unspecified information about you for legal requirements.
21464,68,96,An unspecified third party does receive unspecified information about you for mergers or acquisitions.
21947,68,103,An unspecified third party does do something unspecified with unspecified information about you for mergers or acquisitions.
21465,69,96,An unnamed third party does receive unspecified information about you for an unspecified purpose. The identifiability of the data is not covered by our label scheme.
21949,69,103,An unnamed third party does receive information about you not covered by our label scheme for an unspecified purpose.
21466,70,96,"Users with accounts can view their information, within the scope of information explicitly provided by the user."
21467,70,96,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
21468,70,96,"Users with accounts can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user."
22048,70,103,"A user can edit their information, within the scope of information explicitly provided by the user."
21469,71,96,A user with an account can use privacy configuration settings (in the website or app) to control the use of unspecified information by an unspecified party for an unspecified purpose.
22070,71,103,"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of user information outside of our label scheme."
21470,72,96,The policy makes a statement about how data from children is treated.
22071,72,103,The policy makes a statement about how data from children is treated.
21471,73,96,"Users with accounts can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of information explicitly provided by the user."
22072,73,103,"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of unspecified user information."
21472,74,96,The policy makes a statement about how data from children is treated.
22073,74,103,The policy makes a statement about how data from children is treated.
21473,75,96,The policy makes a statement about how data from children is treated.
22074,75,103,The policy makes a statement about how data from children is treated.
21474,76,96,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
21475,76,96,Data is accessible to employees/third parties on a need-to-know basis.
22075,76,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
22076,76,103,Data is accessible to employees/third parties on a need-to-know basis.
21476,77,96,The text describes a specific data practice that is not covered by our label scheme.
22077,77,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
21477,78,96,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
22078,78,103,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
22079,78,103,A user type outside of our label scheme can opt out (via a link) from the use of generic personal information by an unspecified party for an unspecified purpose.
22080,78,103,A user type outside of our label scheme can opt in for the use of generic personal information by an unspecified party for marketing purposes.
21478,79,96,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
22081,79,103,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
22082,79,103,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
21479,80,96,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
22083,80,103,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
21480,81,96,"When a change is made to the privacy policy that significantly affects data practices, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
21481,81,96,"When a minor change is made to the privacy policy that does not significantly affect data practices, users receive no notification. Users' choices regarding policy changes are not mentioned or are unclear."
22084,81,103,"When a change is made to the privacy policy that significantly affects data practices, users are notified in a manner outside of our label scheme. Users have no options regarding the change."
21482,82,96,The text does not fit into our label scheme.
22085,82,103,The text describes a specific data practice that is not covered by our label scheme.
21483,83,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22086,83,103,A specific security measure not covered above.
21484,84,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22087,84,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
21485,85,96,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
22088,85,103,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
21486,86,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22089,86,103,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21487,87,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22090,87,103,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21488,88,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22792,0,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22793,1,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22794,2,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22795,2,127,The text describes a specific data practice that is not covered by our label scheme.
22796,3,127,The text describes a specific data practice that is not covered by our label scheme.
22797,3,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22798,4,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22799,4,127,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
22800,5,127,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
22801,6,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
22802,7,127,The site collects your user profile for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can opt in for data collection for the collection of your information.
22803,7,127,The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can opt in for data collection for the collection of your information.
22804,7,127,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can opt in for data collection for the collection of your information.
22805,7,127,The site collects your demographic information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can opt in for data collection for the collection of your information.
23337,8,127,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.
23338,8,127,The site collects your unspecified information for personalization or customization. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.
23339,8,127,The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can opt in for data collection for the collection of your information.
23340,8,127,The site collects your demographic information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can opt in for data collection for the collection of your information.
23341,8,127,The site collects your location information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can opt in for data collection for the collection of your information.
23342,8,127,The site collects your contact information for a basic service or feature. Collection happens on the website.
23343,8,127,The site collects your financial information for a basic service or feature. Collection happens on the website.
23344,8,127,The site collects your IP address or device IDs for a basic service or feature. Collection happens on the website.
23346,8,127,The site collects your computer information for a basic service or feature. Collection happens on the website.
23347,8,127,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
23350,9,127,The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.
23351,9,127,The site collects your demographic information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.
23352,9,127,The site collects your location information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.
23354,9,127,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.
23355,9,127,The text does not fit into our label scheme.
23356,9,127,"You can opt in for the use of contact information by a third party, which uses it for marketing purposes."
23357,9,127,"You can opt in for the use of contact information by a third party, which uses it for advertising."
22806,10,127,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.
22807,10,127,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on other websites.
22808,10,127,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website.
22809,10,127,The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on other websites.
22810,10,127,An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research.
22811,10,127,An unnamed third party does do something outside of our label scheme with your cookies or tracking elements for analytics or research.
22812,10,127,An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising.
22813,10,127,An unnamed third party does do something outside of our label scheme with your cookies or tracking elements for targeted advertising.
23369,11,127,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information in an unspecified way.
23370,11,127,The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information on other websites.
23371,11,127,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.
23372,11,127,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on other websites.
23373,11,127,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website.
23374,11,127,The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way.
23375,11,127,The site collects your cookies or tracking elements for marketing purposes. Collection happens when you implicitly provide information in an unspecified way.
