16384,28,129,"The site collects your demographic information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
16385,28,129,"The site collects your location information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
16386,28,129,"The site collects your location information for personalization or customization. Collection happens in an unspecified way, and your data is aggregated or anonymized."
16387,29,129,The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way.
16388,29,129,The site collects your cookies or tracking elements for personalization or customization. Collection happens in an unspecified way.
16389,30,129,The site collects your cookies or tracking elements for personalization or customization. Collection happens in an unspecified way.
16390,30,129,"The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
16391,31,129,The site collects your cookies or tracking elements for a purpose outside of our label scheme. Collection happens in an unspecified way.
16368,32,129,"A user can edit their information, within the scope of user information outside of our label scheme."
16369,32,129,The text describes a specific data practice that is not covered by our label scheme.
16370,32,129,"A user without an account can opt out (via a link) from the use of unspecified information by the site, which uses it for an unspecified purpose."
16367,33,129,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
16366,34,129,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
16365,35,129,The policy makes a statement about how data from children is treated.
16364,36,129,The policy makes a statement about how data from children is treated.
16363,37,129,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users have no options regarding the change."
16362,38,129,The text does not fit into our label scheme.
16361,39,129,The text does not fit into our label scheme.
17905,0,132,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
17906,1,132,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
17907,2,132,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
17908,3,132,The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website.
17909,3,132,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website.
17910,4,132,The site does not collect your contact information for an unspecified purpose. Collection happens on the website. You can opt in for data collection.
17911,4,132,The site does not collect your financial information for an unspecified purpose. Collection happens on the website. You can opt in for data collection.
17912,5,132,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
17913,6,132,The site collects your contact information for an additional (non-basic) service or feature. Collection happens on the website.
17914,6,132,The site collects your financial information for an additional (non-basic) service or feature. Collection happens on the website.
17915,7,132,The site collects your contact information for an additional (non-basic) service or feature. Collection happens on the website. You can opt in for data collection.
17916,7,132,The site collects your financial information for an additional (non-basic) service or feature. Collection happens on the website. You can opt in for data collection.
17917,8,132,The site collects your contact information for an additional (non-basic) service or feature. Collection happens on the website.
17918,9,132,The text describes a specific data practice that is not covered by our label scheme.
17919,10,132,The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens on the website. You can opt in for data collection.
17920,11,132,The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens on the website. You can opt in for data collection.
17921,12,132,"The site collects your generic personal information for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
17922,13,132,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
17923,13,132,"The site collects your computer information for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
17924,14,132,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website.
17925,15,132,You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
17926,16,132,An unnamed third party does not receive your unspecified personal information for an unspecified purpose.
17927,17,132,The site collects your generic personal information for marketing purposes. Collection happens on the website.
17928,18,132,"You can opt out (via a link) from the use of generic personal information by the site, which collects it for an unspecified purpose."
17929,18,132,"You can opt out (via a link) from the use of generic personal information by the site, which uses it for an unspecified purpose."
17930,19,132,An unnamed third party does receive unspecified information about you for a basic service or feature.
17931,20,132,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
17932,21,132,An unnamed third party does receive your unspecified personal information for a basic service or feature.
17933,22,132,A named third party does receive your unspecified personal information for an additional (non-basic) service or feature.
17934,23,132,An unnamed third party does receive your contact information for marketing purposes. You can opt out by contacting the company.
17935,24,132,An unnamed third party does receive your unspecified personal information for legal requirements.
17936,25,132,The public does see unspecified information about you for an additional (non-basic) service or feature. You can opt in for data collection.
17937,26,132,The text does not fit into our label scheme.
17938,27,132,"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes."
17939,28,132,The site collects your IP address or device IDs for personalization or customization. Collection happens on the website.
17940,28,132,The site collects your demographic information for personalization or customization. Collection happens on the website.
17941,28,132,The site collects your IP address or device IDs for analytics or research. Collection happens on the website.
17942,29,132,The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website.
17943,30,132,The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website.
17944,31,132,The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website.
17945,32,132,"A user can edit their information, within the scope of information explicitly provided by the user."
17946,33,132,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
17947,34,132,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
17948,35,132,The policy makes a statement about how data from children is treated.
17949,36,132,The policy makes a statement about how data from children is treated.
17950,37,132,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
17951,38,132,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
17952,39,132,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
15503,0,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
15504,1,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
15505,2,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
15506,3,127,"The site collects your unspecified information for an unspecified purpose. Collection happens on the website for a user type outside of our label scheme, and your data is identifiable."
15507,3,127,"The site collects your unspecified information for an unspecified purpose. Collection happens on the website for a user type outside of our label scheme, and your data is aggregated or anonymized."
15508,3,127,"The site collects your IP address or device IDs for an additional (non-basic) service or feature. Collection happens on the website for a user type outside of our label scheme, and your data is aggregated or anonymized."
15509,3,127,"The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens on the website for a user type outside of our label scheme, and your data is aggregated or anonymized."
15510,4,127,"The site does not collect your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
15512,4,127,"You can opt in for the use of unspecified information by the site, which collects it for an unspecified purpose."
15513,4,127,"You can opt in for the use of contact information by the site, which collects it for an unspecified purpose."
15514,4,127,"You can opt in for the use of financial information by the site, which collects it for an unspecified purpose."
15515,4,127,"The site does not collect your contact information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
15516,4,127,"The site does not collect your financial information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
15517,5,127,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can opt in for data collection for the collection of your information.
15518,6,127,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.
15519,6,127,The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.
15520,7,127,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.
15521,7,127,The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information on the website for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.
15522,8,127,The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information on the website.
15523,9,127,"You can opt in for the use of unspecified information by the site, which collects it for an unspecified purpose."
15524,9,127,"You can opt in for the use of contact information by the site, which collects it for an additional (non-basic) service or feature."
15525,9,127,The text does not fit into our label scheme.
15526,10,127,The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection for the collection of your information.
15527,11,127,The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection for the collection of your information.
15528,12,127,"The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you implicitly provide information on the website for a user type outside of our label scheme, and your data is aggregated or anonymized."
15529,13,127,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
15530,13,127,"The site collects your computer information for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
15531,13,127,"The site collects your website activities for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
15532,14,127,"The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
15534,14,127,The site does not collect your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
15535,14,127,The site does not collect your contact information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
15536,15,127,"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by the site, which uses it for an unspecified purpose."
15537,15,127,The text does not fit into our label scheme.
15538,16,127,An unnamed third party does not receive unspecified information about you for an unspecified purpose. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.
15539,16,127,An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.
15540,16,127,A third party outside of our label scheme does not receive unspecified information about you for an unspecified purpose. The data is personally identifiable.
15542,17,127,"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
15543,17,127,"The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable."
15544,18,127,The text does not fit into our label scheme.
15545,18,127,"You can make no specified choices about the use of generic personal information by the site, which collects it for an unspecified purpose."
15546,18,127,"You can make no specified choices about the use of generic personal information by the site, which uses it for an unspecified purpose."
15547,19,127,A named third party does do something unspecified with your contact information for service operations or security. This applies to a user type outside of our label scheme.
15581,20,127,The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
15582,20,127,The site collects your contact information for service operations or security. Collection happens when you explicitly provide information in an unspecified way.
15583,20,127,The site collects your contact information for analytics or research. Collection happens when you explicitly provide information in an unspecified way.
15584,20,127,The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way.
15586,20,127,The text describes a specific data practice that is not covered by our label scheme.
15551,21,127,A named third party does see unspecified information about you for an unspecified purpose. The data is personally identifiable.
15552,21,127,A named third party does see unspecified information about you for a basic service or feature. The data is personally identifiable.
15553,21,127,Data is accessible to employees/third parties on a need-to-know basis.
15554,22,127,An unnamed third party does receive unspecified information about you for a basic service or feature. The data is personally identifiable.
15555,22,127,Another part of the company or institution does receive unspecified information about you for a basic service or feature. The data is personally identifiable.
15556,23,127,"You can opt out (by contacting the company) from the use of contact information by a third party, which collects or receives it for an unspecified purpose."
15559,24,127,An unspecified third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.
15560,24,127,An unspecified third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.
15587,25,127,The public does see unspecified information about you for an additional (non-basic) service or feature. You can opt in for data collection for the collection or sharing of your information.
15588,25,127,The public does see your user profile for an additional (non-basic) service or feature. You can opt in for data collection for the collection or sharing of your information.
15589,25,127,The public does see unspecified information about you for marketing purposes. You can opt in for data collection for the collection or sharing of your information.
15590,25,127,The text does not fit into our label scheme.
15561,26,127,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way for users with accounts.
15562,27,127,"You can make no specified choices about the use of contact information by the site, which uses it for a basic service or feature."
15563,28,127,"The site collects your unspecified information for personalization or customization. Collection happens in an unspecified way, and your data is aggregated or anonymized."
15564,28,127,"The site collects your unspecified information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
15565,28,127,"The site collects your IP address or device IDs for personalization or customization. Collection happens in an unspecified way, and your data is aggregated or anonymized."
15566,28,127,"The site collects your IP address or device IDs for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
15567,28,127,"The site collects your demographic information for personalization or customization. Collection happens in an unspecified way, and your data is aggregated or anonymized."
15568,28,127,"The site collects your demographic information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
15569,28,127,"The site collects your location information for personalization or customization. Collection happens in an unspecified way, and your data is aggregated or anonymized."
15570,28,127,"The site collects your location information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized."
15571,29,127,The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way.
15572,29,127,The site does not collect your cookies or tracking elements for a purpose outside of our label scheme. Collection happens when you implicitly provide information by some means outside of our label scheme.
15573,29,127,"You can opt in for the use of user profile by the site, which uses it for personalization or customization."
15897,30,127,The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information on the website. You can make a choice about the use of your information.
15898,30,127,The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy with browser settings for the use of your information.
15899,30,127,"The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on other websites, and your data is aggregated or anonymized."
15900,30,127,The text does not fit into our label scheme.
15591,31,127,A named third party does do something unspecified with your cookies or tracking elements for a basic service or feature.
15592,31,127,A named third party does do something unspecified with your cookies or tracking elements for an additional (non-basic) service or feature.
15901,32,127,"Users with accounts can access, edit, or delete personal information in an unspecified manner, within the scope of unspecified user information."
15902,32,127,"Users with accounts can access, edit, or delete personal information in an unspecified manner, within the scope of information explicitly provided by the user."
15903,32,127,"Users with accounts can edit their information, within the scope of unspecified user information."
15904,32,127,"A user without an account can make no specified choices about the use of contact information by the site, which uses it for a basic service or feature."
15574,33,127,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
15575,34,127,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
15576,35,127,The policy makes a statement about how data from children is treated.
15577,36,127,The policy makes a statement about how data from children is treated.
15578,37,127,"When a change is made to the privacy policy that significantly affects data practices, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
15579,38,127,The text does not fit into our label scheme.
15580,39,127,The text does not fit into our label scheme.
