4922,16,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
5954,16,88,The public does see your activities on the website or app for an additional (non-basic) service or feature. The data is personally identifiable.
6745,16,82,The public does see unspecified information about you for an additional (non-basic) service or feature.
4923,17,84,A named third party does track on the first party website or app unspecified information about you for targeted advertising. You can configure your privacy with third-party user settings.
5940,17,88,"You can use third party privacy settings to control the use of unspecified information by a third party, which uses it for advertising."
5953,17,88,A named third party does do something unspecified with unspecified information about you for targeted advertising.
4924,18,84,"Users with accounts can edit their information, within the scope of unspecified user information."
4925,18,84,"Users without accounts can edit their information, within the scope of unspecified user information."
4926,18,84,"Users with accounts can delete their account (although the company or organization may continue to keep some data), within the scope of unspecified user information."
5950,18,88,A user's unspecified information is retained for an unspecified duration to maintain service operations or security.
5951,18,88,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
5952,18,88,"Users with accounts can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user."
6746,18,82,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
6747,18,82,"A user with an account can opt out (by contacting the company) from the use of generic personal information by the site, which uses it for an unspecified purpose."
6748,18,82,"A user's unspecified information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted.."
4927,19,84,"You can opt out (by contacting the company) from the use of unspecified information by the site, which uses it for an unspecified purpose."
4928,19,84,"You can opt out (via a link) from the use of unspecified information by the site, which uses it for an unspecified purpose."
5948,19,88,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for marketing purposes."
5949,19,88,"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes."
6700,19,82,A user with an account can use privacy configuration settings (in the website or app) to control the use of unspecified information by an unspecified party for an unspecified purpose.
6701,19,82,You can opt out (by contacting the company) from the use of unspecified information by an unspecified party for an unspecified purpose.
6702,19,82,You can opt out (via a link) from the use of unspecified information by an unspecified party for an unspecified purpose.
6703,19,82,"You can opt out (by contacting the company) from the use of unspecified information by a third party, which uses it for advertising."
4931,20,84,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
5947,20,88,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
6698,20,82,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
6699,20,82,The text describes a specific data practice that is not covered by our label scheme.
4930,21,84,"The policy makes a statement about how data from European users is treated (e.g., Safe Harbor provisions)."
5941,21,88,"The policy makes a statement about how data from European users is treated (e.g., Safe Harbor provisions)."
6697,21,82,"The policy makes a statement about how data from European users is treated (e.g., Safe Harbor provisions)."
4932,22,84,The company/organization trains its employees/third parties in applicable privacy and security practices to protect user data.
4933,22,84,Data is accessible to employees/third parties on a need-to-know basis.
4934,22,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
5945,22,88,Data is accessible to employees/third parties on a need-to-know basis.
5946,22,88,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
6694,22,82,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
6695,22,82,"The company/organization has a privacy or security program/organization in place addressing, for example, how to protect data against unauthorized access or privacy training for employees."
6696,22,82,Data is accessible to employees/third parties on a need-to-know basis.
4935,23,84,"The policy makes a statement about how data from European users is treated (e.g., Safe Harbor provisions)."
5942,23,88,"The policy makes a statement about how data from European users is treated (e.g., Safe Harbor provisions)."
6693,23,82,"The policy makes a statement about how data from European users is treated (e.g., Safe Harbor provisions)."
4936,24,84,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
5943,24,88,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
6692,24,82,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
4937,25,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
5944,25,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
6691,25,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
