13687,12,116,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
13688,13,116,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
12432,0,118,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
12433,1,118,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
12520,2,118,"The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
12523,2,118,"The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
12524,2,118,"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
12526,2,118,"The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
12527,2,118,"The site collects your financial information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
12528,2,118,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.
12504,3,118,The site collects your computer information for analytics or research. Collection happens in an unspecified way.
12505,3,118,The site collects your IP address or device IDs for analytics or research. Collection happens in an unspecified way.
12507,3,118,The site collects your website activities for analytics or research. Collection happens in an unspecified way.
12508,3,118,The site collects your computer information for service operations or security. Collection happens in an unspecified way.
12510,3,118,The site collects your IP address or device IDs for service operations or security. Collection happens in an unspecified way.
12511,3,118,The site collects your website activities for service operations or security. Collection happens in an unspecified way.
12513,3,118,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
12514,3,118,The site collects your unspecified information for service operations or security. Collection happens in an unspecified way.
12489,4,118,An unnamed third party does not receive your unspecified personal information for an unspecified purpose.
12490,4,118,The text does not fit into our label scheme.
12435,5,118,The text does not fit into our label scheme.
12470,6,118,The text describes a specific data practice that is not covered by our label scheme.
12477,7,118,Another part of the company or institution does collect on the first party website or app unspecified information about you for an unspecified purpose. This applies to a user type outside of our label scheme.
12481,7,118,"A type of user outside of our label scheme can view their information, within the scope of unspecified user information."
12482,8,118,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
12484,8,118,Data is accessible to employees/third parties on a need-to-know basis.
12486,8,118,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
12437,9,118,The policy makes a statement about how data from children is treated.
12439,9,118,The text describes a specific data practice that is not covered by our label scheme.
12457,10,118,The site collects your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information on the website. You can configure your privacy with browser settings for the collection of your information.
12460,10,118,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website. You can configure your privacy with browser settings for the collection of your information.
12463,10,118,The site does not collect your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
12445,11,118,You can make no specified choices about the use of contact information by an unspecified party for marketing purposes.
12447,11,118,You can use privacy configuration settings (in the website or app) to control the use of contact information by an unspecified party for marketing purposes.
12448,12,118,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
12450,13,118,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
