21097,7,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
18760,8,103,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
18761,8,103,The public does see information about you not covered by our label scheme for an unspecified purpose.
21098,8,96,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
18762,9,103,The text describes a specific data practice that is not covered by our label scheme.
21099,9,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
18763,10,103,The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way.
18764,10,103,The site collects your generic personal information for analytics or research. Collection happens in an unspecified way.
18765,10,103,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.
18766,10,103,The site collects your generic personal information for personalization or customization. Collection happens in an unspecified way.
18767,10,103,"The site collects an information type outside of our label scheme for service operations or security. Collection happens in an unspecified way, and your data is aggregated or anonymized."
18768,10,103,"The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable."
21100,10,96,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
21101,10,96,The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way.
21102,10,96,The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.
21103,10,96,The site collects your unspecified information for personalization or customization. Collection happens in an unspecified way.
21104,10,96,"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data is aggregated or anonymized."
21105,10,96,"The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable."
18769,11,103,You can opt in for the use of contact information by an unspecified party for an additional (non-basic) service or feature.
21106,11,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
18770,12,103,The site collects your user profile for a purpose outside of our label scheme. Collection happens on the website.
18771,12,103,"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear."
21107,12,96,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
18772,13,103,A named third party does receive information about you not covered by our label scheme for marketing purposes. The data is aggregated or anonymized.
21108,13,96,An unnamed third party does receive unspecified information about you for marketing purposes. The data is aggregated or anonymized.
18774,14,103,An unnamed third party does receive information about you not covered by our label scheme for targeted advertising. This applies to a user type outside of our label scheme. The data is personally identifiable.
18775,14,103,A named third party does receive information about you not covered by our label scheme for mergers or acquisitions. The data is personally identifiable.
18776,14,103,A named third party does receive information about you not covered by our label scheme for mergers or acquisitions. The identifiability of the data is not covered by our label scheme.
18777,14,103,A named third party does receive information about you not covered by our label scheme for legal requirements. The data is personally identifiable.
18778,14,103,A named third party does receive information about you not covered by our label scheme for legal requirements. The identifiability of the data is not covered by our label scheme.
21109,14,96,An unnamed third party does receive unspecified information about you for marketing purposes. The data is personally identifiable.
21110,14,96,An unnamed third party does receive unspecified information about you for marketing purposes. The identifiability of the data is not covered by our label scheme.
21111,14,96,An unnamed third party does receive unspecified information about you for mergers or acquisitions. The data is personally identifiable.
21112,14,96,An unnamed third party does receive unspecified information about you for mergers or acquisitions. The identifiability of the data is not covered by our label scheme.
21113,14,96,An unnamed third party does receive unspecified information about you for legal requirements. The data is personally identifiable.
21114,14,96,An unnamed third party does receive unspecified information about you for legal requirements. The identifiability of the data is not covered by our label scheme.
21115,14,96,An unnamed third party does receive unspecified information about you for service operations or security. The data is personally identifiable.
21116,14,96,An unnamed third party does receive unspecified information about you for service operations or security. The identifiability of the data is not covered by our label scheme.
18779,15,103,Privacy practices and security measures of the first party or third party are reviewed/audited by internal or external reviewers/auditors.
21117,15,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
18780,16,103,A specific security measure not covered above.
21118,16,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
18782,17,103,Data is accessible to employees/third parties on a need-to-know basis.
18783,17,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
18784,17,103,Data is accessible to employees/third parties on a need-to-know basis.
18785,17,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
21119,17,96,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
21120,17,96,A specific security measure not covered above.
18786,18,103,"You can make a choice about your privacy not described by our label scheme the use of generic personal information by the site, which collects it for an additional (non-basic) service or feature."
21121,18,96,"You can opt out (by contacting the company) from the use of information of a type not covered by our label scheme by the site, which collects it for an unspecified purpose."
21122,18,96,"You can opt out (by contacting the company) from the use of information of a type not covered by our label scheme by the site, which uses it for an unspecified purpose."
21123,18,96,"You can opt out (by contacting the company) from the use of information of a type not covered by our label scheme by a third party, which collects or receives it for an unspecified purpose."
18787,19,103,"A user can edit their information, within the scope of information explicitly provided by the user."
21124,19,96,"A user can view their information, within the scope of information explicitly provided by the user."
21125,19,96,"A user can edit their information, within the scope of information explicitly provided by the user."
18788,20,103,"When a change of a variety outside of our label scheme is made to the privacy policy, users are notified when visiting the website. Users have no options regarding the change."
21126,20,96,"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
21821,0,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21822,1,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21823,2,127,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
21824,2,127,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
21916,3,127,The site collects your contact information for an unspecified purpose. Collection happens in an unspecified way.
21917,3,127,The site collects your computer information for an unspecified purpose. Collection happens in an unspecified way.
21919,3,127,The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way.
21920,3,127,The site collects your contact information for an unspecified purpose. Collection happens by some means outside of our label scheme.
21921,3,127,The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
21922,3,127,The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
21923,3,127,The site collects your user profile for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
21924,3,127,The site collects your survey data for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
21925,3,127,"The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized."
21926,3,127,"The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way, and your data is identifiable."
21834,4,127,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy with browser settings for the collection of your information.
21835,4,127,The site collects your contact information for personalization or customization. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy with browser settings for the collection of your information.
21837,4,127,The site collects your user profile for personalization or customization. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy with browser settings for the collection of your information.
21838,4,127,The site collects your website activities for personalization or customization. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy with browser settings for the collection of your information.
21839,4,127,The site collects your unspecified information for personalization or customization. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy with browser settings for the collection of your information.
21840,4,127,"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by the site, which collects it for personalization or customization."
21841,5,127,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.
21842,5,127,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on the website.
21843,5,127,The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website.
21844,6,127,"The site collects your unspecified information for a basic service or feature. Collection happens when you implicitly provide information on the website, and your data is identifiable."
21845,6,127,The site collects your unspecified information for service operations or security. Collection happens when you implicitly provide information on the website.
21846,6,127,The site collects your unspecified information for analytics or research. Collection happens when you implicitly provide information on the website.
21849,7,127,A named third party does do something unspecified with your financial information for a basic service or feature. You can opt in for data collection for the collection or sharing of your information.
21850,7,127,A specific security measure not covered above.
21851,8,127,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
21852,8,127,The public does see your user profile for an additional (non-basic) service or feature. You can opt in for data collection for the collection or sharing of your information.
21927,9,127,The text describes a specific data practice that is not covered by our label scheme.
21928,10,127,The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way.
21929,10,127,The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way.
21931,10,127,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.
21932,10,127,The site collects your generic personal information for personalization or customization. Collection happens in an unspecified way.
21935,10,127,"The site collects your computer information for an unspecified purpose. Collection happens in an unspecified way, and your data is aggregated or anonymized."
21937,10,127,"The site collects your generic personal information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
21938,10,127,"The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
21853,11,127,"You can opt in for the use of contact information by the site, which collects it for an additional (non-basic) service or feature."
21854,11,127,The site does not collect your contact information for an additional (non-basic) service or feature. Collection happens by some means outside of our label scheme. You can opt in for data collection for the collection of your information.
21939,12,127,"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear."
21940,12,127,"When a minor change is made to the privacy policy that does not significantly affect data practices, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear."
21941,12,127,"When a change of an unspecified nature is made to the privacy policy, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear."
21942,12,127,The site collects your contact information for service operations or security. Collection happens in an unspecified way.
21855,13,127,An unnamed third party does receive your computer information for an unspecified purpose. The data is aggregated or anonymized.
21856,13,127,A named third party does receive your computer information for marketing purposes. The data is aggregated or anonymized.
21948,14,127,An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.
21950,14,127,An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized. You can opt in for data collection for the collection or sharing of your information.
21951,14,127,An unnamed third party does see unspecified information about you for mergers or acquisitions. The data is personally identifiable.
21952,14,127,An unnamed third party does receive unspecified information about you for mergers or acquisitions. The data is personally identifiable.
21953,14,127,An unnamed third party does see unspecified information about you for mergers or acquisitions. The data is aggregated or anonymized.
21954,14,127,An unnamed third party does receive unspecified information about you for mergers or acquisitions. The data is aggregated or anonymized.
21955,14,127,A named third party does see unspecified information about you for legal requirements. The data is personally identifiable.
21956,14,127,A named third party does receive unspecified information about you for legal requirements. The data is personally identifiable.
21957,14,127,A named third party does see unspecified information about you for legal requirements. The data is aggregated or anonymized.
21958,14,127,A named third party does receive unspecified information about you for legal requirements. The data is aggregated or anonymized.
21959,14,127,A named third party does see unspecified information about you for service operations or security. The data is personally identifiable.
21960,14,127,A named third party does receive unspecified information about you for service operations or security. The data is personally identifiable.
21961,14,127,A named third party does see unspecified information about you for service operations or security. The data is aggregated or anonymized.
21962,14,127,A named third party does receive unspecified information about you for service operations or security. The data is aggregated or anonymized.
21857,15,127,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
21858,15,127,The text does not fit into our label scheme.
21963,16,127,The text does not fit into our label scheme.
21964,16,127,An unnamed third party does do something outside of our label scheme with your unspecified personal information for an unspecified purpose.
21965,16,127,An unnamed third party does do something outside of our label scheme with unspecified information about you for an unspecified purpose.
21966,16,127,An unspecified third party does do something outside of our label scheme with your unspecified personal information for an unspecified purpose.
21967,16,127,An unspecified third party does do something outside of our label scheme with unspecified information about you for an unspecified purpose.
21968,17,127,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
21969,17,127,A specific security measure not covered above.
21970,17,127,Data is accessible to employees/third parties on a need-to-know basis.
21971,17,127,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
21972,17,127,The text does not fit into our label scheme.
21973,18,127,"You can opt out (by contacting the company) from the use of generic personal information by the site, which collects it for a basic service or feature."
21974,18,127,"You can opt out (by contacting the company) from the use of generic personal information by the site, which uses it for a basic service or feature."
21975,18,127,"You can opt out (by contacting the company) from the use of generic personal information by a third party, which collects or receives it for a basic service or feature."
21976,18,127,"A user with an account can opt out (by contacting the company) from the use of generic personal information by the site, which collects it for a basic service or feature."
21977,18,127,"A user with an account can opt out (by contacting the company) from the use of generic personal information by the site, which uses it for a basic service or feature."
21978,18,127,"A user with an account can opt out (by contacting the company) from the use of generic personal information by a third party, which collects or receives it for a basic service or feature."
21979,18,127,The text describes a specific data practice that is not covered by our label scheme.
21980,18,127,"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for marketing purposes."
21981,19,127,"A user can view their information, within the scope of information explicitly provided by the user."
21982,19,127,"Users with accounts can view their information, within the scope of information explicitly provided by the user."
21983,19,127,"A user can view their information, within the scope of transactional data (e.g., online activity, purchases)."
21984,19,127,"A user can edit their information, within the scope of information explicitly provided by the user."
21985,19,127,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
21986,19,127,"A user can edit their information, within the scope of transactional data (e.g., online activity, purchases)."
21987,19,127,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
21859,20,127,"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users have no options regarding the change."
21860,20,127,The text does not fit into our label scheme.
