2812,4,88,"The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website, and your data is identifiable. You can configure your privacy with browser settings."
2052,5,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2055,5,84,An unnamed third party does not collect on the first party website or app your unspecified personal information for an unspecified purpose. The data is personally identifiable.
2318,5,82,An unnamed third party does not collect on the first party website or app your unspecified personal information for an unspecified purpose. The data is personally identifiable.
2813,5,88,The text describes a specific data practice that is not covered by our label scheme.
2814,5,88,An unnamed third party does not collect on the first party website or app your unspecified personal information for an unspecified purpose. The data is personally identifiable.
2060,6,84,An unnamed third party does track on the first party website or app unspecified information about you for an unspecified purpose.
2319,6,82,An unnamed third party does track on the first party website or app your cookies or tracking elements for an additional (non-basic) service or feature.
2815,6,88,The text describes a specific data practice that is not covered by our label scheme.
2063,7,84,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
2064,7,84,The site does not collect your IP address or device IDs for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
2320,7,82,The site does not collect your IP address or device IDs for an unspecified purpose. Collection happens on the website.
2321,7,82,The site collects your website activities for an unspecified purpose. Collection happens on the website.
2816,7,88,The site does not collect your IP address or device IDs for an unspecified purpose. Collection happens on the website.
2070,8,84,The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
2074,8,84,"The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
2076,8,84,"The site does not collect something that uniquely identifies you for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
2077,8,84,"The site does not collect your contact information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
2078,8,84,"The site does not collect your location information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable."
2085,8,84,The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
2087,8,84,The site collects your location information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
2322,8,82,"The site does not collect something that uniquely identifies you for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
2323,8,82,The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
2817,8,88,The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website.
2818,8,88,"The site does not collect something that uniquely identifies you for an unspecified purpose. Collection happens on the website, and your data is identifiable."
2819,8,88,The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information on the website.
2088,9,84,The website ignores Do Not Track headers and the user's Do Not Track preference.
2264,9,82,The website ignores Do Not Track headers and the user's Do Not Track preference.
2795,9,88,The website ignores Do Not Track headers and the user's Do Not Track preference.
2094,10,84,The site collects your unspecified information for advertising. Collection happens when you implicitly provide information by an unnamed service or third party.
2095,10,84,The site collects your unspecified information for advertising. Collection happens when you implicitly provide information on the website.
2097,10,84,An unnamed third party does do something unspecified with unspecified information about you for targeted advertising.
2326,10,82,An unnamed third party does receive unspecified information about you for targeted advertising.
2327,10,82,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
2328,10,82,The site collects your website activities for advertising. Collection happens in an unspecified way.
2329,10,82,The site collects your generic personal information for advertising. Collection happens by an unnamed service or third party.
2820,10,88,The site collects your unspecified information for advertising. Collection happens when you implicitly provide information on the website.
2821,10,88,The site collects your unspecified information for advertising. Collection happens when you implicitly provide information by an unnamed service or third party.
2822,10,88,An unnamed third party does receive unspecified information about you for targeted advertising.
2103,11,84,A named third party does track on the first party website or app your cookies or tracking elements for an unspecified purpose.
2325,11,82,An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising.
2827,11,88,The text describes a specific data practice that is not covered by our label scheme.
2828,11,88,An unnamed third party does collect on the first party website or app your cookies or tracking elements for targeted advertising.
2104,12,84,Another part of the company or institution does track on the first party website or app your cookies or tracking elements for an unspecified purpose.
2324,12,82,Another part of the company or institution does track on the first party website or app your cookies or tracking elements for analytics or research.
2829,12,88,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2106,13,84,A named third party does not receive your unspecified personal information for targeted advertising. The data is personally identifiable.
2108,13,84,A named third party does receive your unspecified personal information for targeted advertising. The data is aggregated or anonymized.
2330,13,82,An unnamed third party does not receive your unspecified personal information for targeted advertising. The data is personally identifiable.
2830,13,88,An unnamed third party does not receive your unspecified personal information for targeted advertising. The data is personally identifiable.
2831,13,88,An unnamed third party does receive your demographic information for targeted advertising. The data is aggregated or anonymized.
2111,14,84,"You can opt out (via a link) from the use of cookies and tracking elements by the site, which collects it for advertising."
2113,14,84,"You can opt out (via a link) from the use of cookies and tracking elements by a third party, which collects or receives it for advertising."
2331,14,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2833,14,88,You can use privacy configuration settings (in the website or app) to control the use of cookies and tracking elements by an unspecified party for advertising.
2834,14,88,You can use third party privacy settings to control the use of cookies and tracking elements by an unspecified party for advertising.
2118,15,84,"You can use third party privacy settings to control the use of cookies and tracking elements by the site, which collects it for advertising."
2332,15,82,You can opt out (via a link) from the use of cookies and tracking elements by an unspecified party for advertising.
2832,15,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2835,15,88,You can use privacy configuration settings (in the website or app) to control the use of cookies and tracking elements by an unspecified party for advertising.
2122,16,84,"You can use third party privacy settings to control the use of cookies and tracking elements by a third party, which collects or receives it for advertising."
2333,16,82,You can opt out (via a link) from the use of cookies and tracking elements by an unspecified party for advertising.
2836,16,88,You can use third party privacy settings to control the use of cookies and tracking elements by an unspecified party for advertising.
2125,17,84,An unspecified third party does receive your unspecified personal information for mergers or acquisitions.
2334,17,82,An unnamed third party does receive your unspecified personal information for mergers or acquisitions.
2823,17,88,An unnamed third party does receive your unspecified personal information for mergers or acquisitions. The data is personally identifiable.
2132,18,84,The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
2134,18,84,A named third party does receive your unspecified personal information for an unspecified purpose.
2335,18,82,The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
2336,18,82,An unnamed third party does receive your unspecified personal information for an additional (non-basic) service or feature.
2837,18,88,The text describes a specific data practice that is not covered by our label scheme.
2838,18,88,"The site collects your generic personal information for marketing purposes. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection."
2839,18,88,Another part of the company or institution does receive your unspecified personal information for marketing purposes. The data is personally identifiable.
2138,19,84,An unspecified third party does receive your unspecified personal information for legal requirements.
2267,19,82,An unnamed third party does receive your unspecified personal information for legal requirements.
2824,19,88,An unnamed third party does receive unspecified information about you for legal requirements.
2139,20,84,Data is accessible to employees/third parties on a need-to-know basis.
2140,20,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
2142,20,84,"A user's generic personal information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted.."
2143,20,84,"A user's generic personal information is retained for a limited (but unspecified) period of time to meet legal or law enforcement requirements, and then it is deleted.."
2269,20,82,Data is accessible to employees/third parties on a need-to-know basis.
2270,20,82,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
2796,20,88,Data is accessible to employees/third parties on a need-to-know basis.
2797,20,88,"A user's information of a type not covered by our label scheme is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted.."
2798,20,88,"A user's information of a type not covered by our label scheme is retained for a limited (but unspecified) period of time to meet legal or law enforcement requirements, and then it is deleted.."
2145,21,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
2271,21,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2799,21,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2147,22,84,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
2273,22,82,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
2274,22,82,"When a change of an unspecified nature is made to the privacy policy, users are notified in a manner outside of our label scheme. Users' choices regarding policy changes are not mentioned or are unclear."
2825,22,88,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
2148,23,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2275,23,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2800,23,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2149,24,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2277,24,82,"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear."
2278,24,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2826,24,88,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
