2516,15,84,An unnamed third party does track on the first party website or app your cookies or tracking elements for personalization or customization.
3479,15,82,A named third party does track on the first party website or app unspecified information about you for a basic service or feature.
3480,15,82,A named third party does track on the first party website or app unspecified information about you for personalization or customization.
3481,15,82,A named third party does track on the first party website or app unspecified information about you for analytics or research.
3482,15,82,The site collects your generic personal information for analytics or research. Collection happens when you implicitly provide information in an unspecified way. You can opt in for data collection.
3483,15,82,The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information in an unspecified way.
3484,15,82,The site collects your contact information for analytics or research. Collection happens when you implicitly provide information in an unspecified way.
3485,15,82,The site collects your computer information for analytics or research. Collection happens when you implicitly provide information in an unspecified way.
3486,15,82,The site collects your user profile for analytics or research. Collection happens when you implicitly provide information in an unspecified way.
3487,15,82,The site collects your website activities for analytics or research. Collection happens when you implicitly provide information in an unspecified way.
3488,15,82,The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way.
3974,15,88,The site collects your cookies or tracking elements for a basic service or feature. Collection happens on the website.
3975,15,88,An unnamed third party does collect on the first party website or app unspecified information about you for a basic service or feature.
2517,16,84,A named third party does track on the first party website or app your cookies or tracking elements for targeted advertising. You can opt out using the provided link.
3489,16,82,A named third party does track on the first party website or app your cookies or tracking elements for targeted advertising. You can opt out using the provided link.
3490,16,82,A named third party does track on the first party website or app your cookies or tracking elements for personalization or customization. You can opt out using the provided link.
3976,16,88,An unnamed third party does collect on the first party website or app your cookies or tracking elements for targeted advertising. You can opt out using the provided link.
2520,17,84,The site collects your social media data for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.
2521,17,84,The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.
2522,17,84,The site collects your contact information for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.
2524,17,84,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.
2526,17,84,The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.
2528,17,84,A named third party does receive unspecified information about you for an unspecified purpose.
2529,17,84,A named third party does receive your activities on the website or app for an unspecified purpose.
3491,17,82,An unspecified third party does receive your user profile for an additional (non-basic) service or feature.
3492,17,82,An unspecified third party does receive your location information for an additional (non-basic) service or feature.
3493,17,82,An unspecified third party does receive your activities on the website or app for an additional (non-basic) service or feature.
3494,17,82,The public does see your activities on the website or app for an additional (non-basic) service or feature.
3977,17,88,"The site collects your social media data for an additional (non-basic) service or feature. Collection happens when you explicitly provide information by an unnamed service or third party, and your data is identifiable. You can opt in for data collection."
3978,17,88,An unnamed third party does receive your activities on the website or app for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection.
2532,18,84,The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information in the mobile app. You can opt out using the provided link for the collection of your information.
2534,18,84,The site collects your IP address or device IDs for personalization or customization. Collection happens when you implicitly provide information in the mobile app. You can opt out using the provided link for the collection of your information.
2536,18,84,A named third party does collect on the first party website or app your IP address or device IDs for analytics or research. The data is aggregated or anonymized. You can opt out using the provided link for the collection or sharing of your information.
2538,18,84,A named third party does collect on the first party website or app your IP address or device IDs for personalization or customization. The data is aggregated or anonymized. You can opt out using the provided link for the collection or sharing of your information.
3497,18,82,"The site collects your IP address or device IDs for analytics or research. Collection happens in the mobile app, and your data is aggregated or anonymized. You can opt out using the provided link for the collection of your information."
3498,18,82,A named third party does collect on the first party website or app your IP address or device IDs for analytics or research. The data is aggregated or anonymized. You can opt out using the provided link for the collection or sharing of your information.
3499,18,82,A named third party does collect on the first party website or app your IP address or device IDs for a basic service or feature. The data is aggregated or anonymized. You can opt out using the provided link for the collection or sharing of your information.
3980,18,88,"The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized. You can opt out using the provided link."
3981,18,88,An unnamed third party does collect on the first party website or app your IP address or device IDs for analytics or research. The data is aggregated or anonymized. You can opt out using the provided link.
2540,19,84,An unnamed third party does receive your demographic information for an unspecified purpose. The data is aggregated or anonymized.
3500,19,82,An unnamed third party does receive your demographic information for an unspecified purpose. The data is aggregated or anonymized.
3982,19,88,An unnamed third party does receive your demographic information for an unspecified purpose. The data is aggregated or anonymized.
2544,20,84,An unspecified third party does receive unspecified information about you for mergers or acquisitions.
3501,20,82,An unspecified third party does receive unspecified information about you for mergers or acquisitions.
3983,20,88,An unnamed third party does receive unspecified information about you for mergers or acquisitions.
2547,21,84,An unspecified third party does receive your unspecified personal information for legal requirements.
2548,21,84,An unspecified third party does receive your unspecified personal information for service operations or security.
3502,21,82,An unspecified third party does receive your unspecified personal information for legal requirements.
3503,21,82,An unspecified third party does receive information about you not covered by our label scheme for legal requirements.
3504,21,82,An unspecified third party does receive your unspecified personal information for service operations or security.
3505,21,82,An unspecified third party does receive information about you not covered by our label scheme for service operations or security.
3506,21,82,The site collects your generic personal information for service operations or security. Collection happens in an unspecified way.
3507,21,82,The site collects an information type outside of our label scheme for service operations or security. Collection happens in an unspecified way.
3984,21,88,An unnamed third party does receive unspecified information about you for legal requirements. The data is personally identifiable.
3985,21,88,An unnamed third party does receive unspecified information about you for legal requirements. The data is aggregated or anonymized.
2551,22,84,"Users with accounts can view their information, within the scope of information explicitly provided by the user."
2552,22,84,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
2555,22,84,You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for an unspecified purpose.
3508,22,82,"Users with accounts can view their information, within the scope of information explicitly provided by the user."
3509,22,82,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
3510,22,82,"You can choose not to use a service or feature to avoid the use of unspecified information by the site, which collects it for an additional (non-basic) service or feature."
3986,22,88,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
2556,23,84,You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
2557,23,84,You can use third party privacy settings to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.
3511,23,82,"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by the site, which collects it for an unspecified purpose."
3991,23,88,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website. You can configure your privacy with browser settings.
3992,23,88,The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website. You can configure your privacy with third-party user settings.
2559,24,84,"A user can view their information, within the scope of unspecified user information."
2560,24,84,"A user can edit their information, within the scope of unspecified user information."
2561,24,84,"Users with accounts can edit their information, within the scope of unspecified user information."
2565,24,84,"Users with accounts can view their information, within the scope of unspecified user information."
2566,24,84,"A user can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user."
3386,24,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
3512,24,82,"Users with accounts can view their information, within the scope of information explicitly provided by the user."
3513,24,82,"Users with accounts can view their information, within the scope of transactional data (e.g., online activity, purchases)."
3514,24,82,"Users with accounts can edit their information, within the scope of information explicitly provided by the user."
3515,24,82,"Users with accounts can edit their information, within the scope of transactional data (e.g., online activity, purchases)."
3987,24,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
3988,24,88,"A user can edit their information, within the scope of information the company has learned about the user."
3989,24,88,"Users with accounts can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user."
2568,25,84,A user's activities on the website or app is retained indefinitely to fulfill an unspecified purpose.
3516,25,82,The public does see unspecified information about you for an unspecified purpose.
3990,25,88,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2569,26,84,The text does not fit into our label scheme.
3385,26,82,The text describes a specific data practice that is not covered by our label scheme.
2570,27,84,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
2571,27,84,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
3383,27,82,A specific security measure not covered above.
3384,27,82,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
3430,27,88,"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS."
2572,28,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
3431,28,88,The text describes a specific data practice that is not covered by our label scheme.
3444,28,82,The text describes a specific data practice that is not covered by our label scheme.
2573,29,84,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
3377,29,82,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
3378,29,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
3432,29,88,"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights)."
3433,29,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2574,30,84,The policy makes a statement about how data from children is treated.
3382,30,82,The policy makes a statement about how data from children is treated.
3434,30,88,The policy makes a statement about how data from children is treated.
3517,30,82,The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.
3518,30,82,The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.
3519,30,82,The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way.
2575,31,84,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
3379,31,82,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
3435,31,88,"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy."
2576,32,84,"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
3380,32,82,"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
3993,32,88,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
2577,33,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
3381,33,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
