12382,test_category_labeling_highlight_fordham_bbbb,116,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 192, ""selectedText"": ""birth year,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 117, ""selectedText"": ""We collect certain personally-identifiable information, such as your name, birth year, telephone number and e-mail address, if you choose to register on our website or participate in our offers and programs."", ""value"": ""Additional service/feature""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12383,test_category_labeling_highlight_fordham_bbbb,116,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 369, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information to view our site or access much of its content,"", ""value"": ""Basic service/feature""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12384,test_category_labeling_highlight_fordham_bbbb,116,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 369, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 509, ""startIndexInSegment"": 489, ""selectedText"": ""but if you register,"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 654, ""startIndexInSegment"": 510, ""selectedText"": ""you may use certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities"", ""value"": ""Additional service/feature""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12385,test_category_labeling_highlight_fordham_bbbb,116,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 668, ""startIndexInSegment"": 656, ""selectedText"": ""Sharing this"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 691, ""startIndexInSegment"": 669, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 700, ""selectedText"": ""also helps us customize your website experience."", ""value"": ""Personalization/Customization""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12386,test_category_labeling_highlight_fordham_bbbb,116,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 803, ""startIndexInSegment"": 789, ""selectedText"": ""you provide us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 772, ""startIndexInSegment"": 762, ""selectedText"": ""we may use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 788, ""startIndexInSegment"": 773, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 892, ""startIndexInSegment"": 804, ""selectedText"": ""to send you offers and information about Kraft, its portfolio of brands and its partners"", ""value"": ""Marketing""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12058,test_category_labeling_highlight_fordham_dddd,118,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 274, ""selectedText"": ""website"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 160, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12059,test_category_labeling_highlight_fordham_dddd,118,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 274, ""selectedText"": ""website"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 204, ""selectedText"": ""telephone number and e-mail address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12060,test_category_labeling_highlight_fordham_dddd,118,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 274, ""selectedText"": ""website"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 192, ""selectedText"": ""birth year"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12063,test_category_labeling_highlight_fordham_dddd,118,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 656, ""selectedText"": ""Sharing this additional information with us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 417, ""selectedText"": ""site"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 691, ""startIndexInSegment"": 669, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 500, ""selectedText"": ""register"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 655, ""startIndexInSegment"": 565, ""selectedText"": ""to receive or access your favorite recipes and participate in our interactive communities."", ""value"": ""Additional service/feature""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12064,test_category_labeling_highlight_fordham_dddd,118,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 656, ""selectedText"": ""Sharing this additional information with us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 417, ""selectedText"": ""site"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 691, ""startIndexInSegment"": 669, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 500, ""selectedText"": ""register"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 700, ""selectedText"": ""also helps us customize your website experience."", ""value"": ""Personalization/Customization""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
12066,test_category_labeling_highlight_fordham_dddd,118,3828,1,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 656, ""selectedText"": ""Sharing this additional information with us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 417, ""selectedText"": ""site"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 691, ""startIndexInSegment"": 669, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 500, ""selectedText"": ""register"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 893, ""startIndexInSegment"": 749, ""selectedText"": ""In addition, we may use the information you provide us to send you offers and information about Kraft, its portfolio of brands and its partners."", ""value"": ""Marketing""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
13166,test_category_labeling_highlight_fordham_aaaa,121,3828,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 98, ""selectedText"": ""register on our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 160, ""selectedText"": ""certain information (such as"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 80, ""selectedText"": ""you may choose to register on our site"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 223, ""selectedText"": ""so we can provide you with the communications you request,"", ""value"": ""Basic service/feature""}}",5/7/15,http://www.kraftrecipes.com/about/privacynotice.aspx
