14959,test_category_labeling_highlight_upitt,95,3738,3,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 0, ""selectedText"": ""To opt out of the DART cookies you may visit the Google ad and content network privacy policy at the following url http://www.google.com/privacy_ads.html"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 3, ""selectedText"": ""opt out of the DART cookies"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 56, ""selectedText"": ""ad"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
24598,test_category_labeling_highlight_fordham_ddddd,118,3738,3,User Choice/Control,"{""Choice Type"": {""selectedText"": ""To opt out of the DART cookies you may visit the Google ad and content network privacy policy at the following url http://www.google.com/privacy_ads.html"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 153, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""To opt out of the DART cookies you may visit the Google ad and content network"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 78, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""ad"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 58, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""DART cookies"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 30, ""value"": ""Cookies and tracking elements""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
24599,test_category_labeling_highlight_fordham_ddddd,118,3738,3,Other,"{""Other Type"": {""selectedText"": ""Tracking of users through the DART cookie mechanisms are subject to Google's own privacy policies."", ""startIndexInSegment"": 154, ""endIndexInSegment"": 252, ""value"": ""Practice not covered""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
13746,test_category_labeling_highlight_upitt,103,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Other Third Party ad servers or ad networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 107, ""selectedText"": ""to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 57, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 186, ""selectedText"": ""in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers."", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 44, ""selectedText"": ""may also use cookies to track users activities on this website"", ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
13747,test_category_labeling_highlight_upitt,103,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Other Third Party ad servers or ad networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 216, ""startIndexInSegment"": 107, ""selectedText"": ""to measure advertisement effectiveness and other reasons that will be provided in their own privacy policies,"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 57, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 186, ""selectedText"": ""in their own privacy policies, RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers."", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 44, ""selectedText"": ""may also use cookies to track users activities on this website"", ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
14960,test_category_labeling_highlight_upitt,95,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Other Third Party ad servers or ad networks"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 110, ""selectedText"": ""measure advertisement effectiveness"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 74, ""selectedText"": ""users activities on this website"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 44, ""selectedText"": ""may also use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 53, ""selectedText"": ""use cookies to track users activities on this website"", ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
14961,test_category_labeling_highlight_upitt,95,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Other Third Party ad servers or ad networks"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 150, ""selectedText"": ""other reasons"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 74, ""selectedText"": ""users activities on this website"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 44, ""selectedText"": ""may also use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 53, ""selectedText"": ""use cookies to track users activities on this website"", ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
24600,test_category_labeling_highlight_fordham_ddddd,118,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to measure advertisement effectiveness"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 145, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 64, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
24601,test_category_labeling_highlight_fordham_ddddd,118,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other reasons that will be provided in their own privacy policies,"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 216, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 64, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
24602,test_category_labeling_highlight_fordham_ddddd,118,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to measure advertisement effectiveness"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 145, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""users activities"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 90, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
24603,test_category_labeling_highlight_fordham_ddddd,118,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other reasons that will be provided in their own privacy policies,"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 216, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""users activities"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 90, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
24604,test_category_labeling_highlight_fordham_ddddd,118,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertisement"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 131, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 64, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
24605,test_category_labeling_highlight_fordham_ddddd,118,3738,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Other Third Party ad servers or ad networks"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertisement"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 131, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""users activities"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 90, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""users"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may also use cookies to track users activities on this website"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 106, ""value"": ""Track on first party website/app""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
24606,test_category_labeling_highlight_fordham_ddddd,118,3738,4,Other,"{""Other Type"": {""selectedText"": ""RestaurantNews.com has no access or control over these cookies that may be used by third party advertisers."", ""startIndexInSegment"": 217, ""endIndexInSegment"": 324, ""value"": ""Practice not covered""}}",7/31/10,http://www.restaurantnews.com/privacy-policy/
