11951,test_category_labeling_highlight_fordham_dddd,118,3826,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 143, ""selectedText"": ""the Internet protocol address from which you access USA.gov, date and time, the name of the web site from which you linked to USA.gov, the name of the file or words you searched, items clicked on a page, and the browser and operating system used"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 76, ""selectedText"": ""When you visit USA.gov, we may store"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 204, ""selectedText"": ""date and time, the name of the web site from which you linked to USA.gov, the name of the file or words you searched, items clicked on a page"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.usa.gov/policies
11952,test_category_labeling_highlight_fordham_dddd,118,3826,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 143, ""selectedText"": ""the Internet protocol address from which you access USA.gov, date and time, the name of the web site from which you linked to USA.gov, the name of the file or words you searched, items clicked on a page, and the browser and operating system used"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 76, ""selectedText"": ""When you visit USA.gov, we may store"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 355, ""selectedText"": ""browser and operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.usa.gov/policies
13138,test_category_labeling_highlight_fordham_aaaa,121,3826,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 264, ""selectedText"": ""This information is not used for associating search terms or patterns of site navigation with individual users."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 0, ""selectedText"": ""This information is used to measure the number of visitors to the various sections of our site and identify system performance or problem areas. We also use this information to help us develop the site, analyze patterns of usage, and to make the site more useful."", ""value"": ""Analytics/Research""}}",Not specified,https://www.usa.gov/policies
13139,test_category_labeling_highlight_fordham_aaaa,121,3826,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 450, ""startIndexInSegment"": 430, ""selectedText"": ""third party entities"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 488, ""startIndexInSegment"": 459, ""selectedText"": ""purposes of research analysis"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 410, ""selectedText"": ""this information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 397, ""startIndexInSegment"": 388, ""selectedText"": ""anonymize"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 402, ""selectedText"": ""provide this information"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.usa.gov/policies
12894,test_category_labeling_highlight_fordham_cccc,117,3826,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 28, ""selectedText"": ""measure the number of visitors to the various sections of our site and identify system performance or problem areas. We also use this information to help us develop the site, analyze patterns of usage, and to make the site more useful."", ""value"": ""Analytics/Research""}}",Not specified,https://www.usa.gov/policies
11974,test_category_labeling_highlight_fordham_dddd,118,3826,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 16, ""startIndexInSegment"": 0, ""selectedText"": ""This information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 264, ""selectedText"": ""This information is not used for associating search terms or patterns of site navigation with individual users."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 17, ""selectedText"": ""is"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 50, ""selectedText"": ""visitors"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 17, ""selectedText"": ""is used to measure the number of visitors to the various sections of our site and identify system performance or problem areas. We also use this information to help us develop the site, analyze patterns of usage, and to make the site more useful."", ""value"": ""Analytics/Research""}}",Not specified,https://www.usa.gov/policies
11975,test_category_labeling_highlight_fordham_dddd,118,3826,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 450, ""startIndexInSegment"": 430, ""selectedText"": ""third party entities"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 489, ""startIndexInSegment"": 451, ""selectedText"": ""for the purposes of research analysis."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 410, ""selectedText"": ""this information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 397, ""startIndexInSegment"": 388, ""selectedText"": ""anonymize"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 376, ""selectedText"": ""USA.gov may anonymize and provide"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.usa.gov/policies
11977,test_category_labeling_highlight_fordham_dddd,118,3826,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 450, ""startIndexInSegment"": 430, ""selectedText"": ""third party entities"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 558, ""startIndexInSegment"": 527, ""selectedText"": ""for the purposes of advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 514, ""selectedText"": ""visitor data"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 493, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 514, ""selectedText"": ""visitor"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 505, ""startIndexInSegment"": 500, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.usa.gov/policies
11978,test_category_labeling_highlight_fordham_dddd,118,3826,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 450, ""startIndexInSegment"": 430, ""selectedText"": ""third party entities"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 569, ""startIndexInSegment"": 560, ""selectedText"": ""marketing"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 514, ""selectedText"": ""visitor data"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 493, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 514, ""selectedText"": ""visitor"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 505, ""startIndexInSegment"": 500, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.usa.gov/policies
11980,test_category_labeling_highlight_fordham_dddd,118,3826,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 450, ""startIndexInSegment"": 430, ""selectedText"": ""third party entities"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 603, ""startIndexInSegment"": 571, ""selectedText"": ""or any other commercial purpose."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 514, ""selectedText"": ""visitor data"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 493, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 514, ""selectedText"": ""visitor"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 505, ""startIndexInSegment"": 500, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.usa.gov/policies
12895,test_category_labeling_highlight_fordham_cccc,117,3826,5,Data Security,"{""Security Measure"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 43, ""selectedText"": ""For site security purposes and to ensure that this service remains available to all users, this government computer system employs commercial software programs to monitor network traffic to identify unauthorized attempts to upload or change information, or otherwise cause damage."", ""value"": ""Generic""}}",Not specified,https://www.usa.gov/policies
11937,test_category_labeling_highlight_fordham_dddd,118,3826,5,Data Security,"{""Security Measure"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 174, ""selectedText"": ""commercial software programs to monitor network traffic to identify unauthorized attempts to upload or change information, or otherwise cause damage."", ""value"": ""Privacy/Security program""}}",Not specified,https://www.usa.gov/policies
C90,test_category_labeling_highlight_fordham_cccc,117,3826,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 84, ""selectedText"": ""identify individual users or their usage habits"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 11, ""selectedText"": ""authorized law enforcement investigations"", ""value"": ""Legal requirement""}}",Not specified,https://www.usa.gov/policies
13140,test_category_labeling_highlight_fordham_aaaa,121,3826,6,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 219, ""startIndexInSegment"": 186, ""selectedText"": ""scheduled for regular destruction"", ""value"": ""Limited""}, ""Retention Purpose"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 0, ""selectedText"": ""Except for authorized law enforcement investigations"", ""value"": ""Legal requirement""}}",Not specified,https://www.usa.gov/policies
11958,test_category_labeling_highlight_fordham_dddd,118,3826,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 63, ""selectedText"": ""attempts are made to identify"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 119, ""selectedText"": ""usage habits"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 119, ""selectedText"": ""usage habits"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""Except for"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 104, ""selectedText"": ""users"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 11, ""selectedText"": ""authorized law enforcement investigations"", ""value"": ""Legal requirement""}}",Not specified,https://www.usa.gov/policies
11961,test_category_labeling_highlight_fordham_dddd,118,3826,6,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 133, ""selectedText"": ""Raw data logs"", ""value"": ""Other""}, ""Retention Period"": {""endIndexInSegment"": 219, ""startIndexInSegment"": 200, ""selectedText"": ""regular destruction"", ""value"": ""Limited""}, ""Retention Purpose"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 11, ""selectedText"": ""authorized law enforcement investigations"", ""value"": ""Legal requirement""}}",Not specified,https://www.usa.gov/policies
C91,test_category_labeling_highlight_fordham_aaaa,121,3826,7,Other,"{""Other Type"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 0, ""selectedText"": ""Unauthorized attempts to upload information or change information on this service are strictly prohibited and may be punishable under the Computer Fraud and Abuse Act of 1986 and the National Information Infrastructure Protection Act."", ""value"": ""Practice not covered""}}",Not specified,https://www.usa.gov/policies
13142,test_category_labeling_highlight_fordham_aaaa,121,3826,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 166, ""selectedText"": ""this website places on your web browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 214, ""selectedText"": ""it can gather"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 88, ""selectedText"": ""\""persistent cookie\"" technology"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 206, ""selectedText"": ""so that it can gather anonymous summary demographic information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 75, ""selectedText"": ""USA.gov uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 846, ""startIndexInSegment"": 723, ""selectedText"": ""We use persistent cookies in two ways, both of which enhance your experience on USA.gov while also protecting your privacy:"", ""value"": ""Unspecified""}}",Not specified,https://www.usa.gov/policies
12898,test_category_labeling_highlight_fordham_cccc,117,3826,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 55, ""selectedText"": ""Like many websites, USA.gov uses"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 88, ""selectedText"": ""\""persistent cookie\"" technology"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 228, ""selectedText"": ""anonymous summary"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.usa.gov/policies
11963,test_category_labeling_highlight_fordham_dddd,118,3826,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 75, ""selectedText"": ""USA.gov uses \""persistent cookie\"" technology"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 166, ""selectedText"": ""this website places on your web browser"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 246, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 228, ""selectedText"": ""anonymous"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 83, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 752, ""selectedText"": ""two ways"", ""value"": ""Unspecified""}}",Not specified,https://www.usa.gov/policies
11964,test_category_labeling_highlight_fordham_dddd,118,3826,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 75, ""selectedText"": ""USA.gov uses \""persistent cookie\"" technology"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 166, ""selectedText"": ""this website places on your web browser"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 246, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 228, ""selectedText"": ""anonymous"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 83, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 342, ""startIndexInSegment"": 275, ""selectedText"": ""remember your browser when it is used to visit our site again later"", ""value"": ""Other""}}",Not specified,https://www.usa.gov/policies
C92,test_category_labeling_highlight_fordham_cccc,117,3826,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 10, ""selectedText"": ""To remember you when your browser comes back to the site, so we don't invite you to take our customer satisfaction survey every time you visit."", ""value"": ""Basic service/feature""}}",Not specified,https://www.usa.gov/policies
13143,test_category_labeling_highlight_fordham_aaaa,121,3826,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 154, ""selectedText"": ""Our customer satisfaction survey uses a persistent cookie"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 205, ""selectedText"": ""cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 212, ""selectedText"": ""to ensure we won't invite you to take a customer satisfaction survey within 90 days of completing a survey on USA.gov."", ""value"": ""Other""}}",Not specified,https://www.usa.gov/policies
13144,test_category_labeling_highlight_fordham_aaaa,121,3826,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 27, ""selectedText"": ""metrics on site usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 17, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 49, ""selectedText"": ""to understand how people are using the site and how we can make it better"", ""value"": ""Analytics/Research""}}",Not specified,https://www.usa.gov/policies
