7874,test_category_labeling_highlight_upitt,103,3702,2,Policy Change,"{""Change Type"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 221, ""selectedText"": ""Policy changes will apply"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 301, ""startIndexInSegment"": 221, ""selectedText"": ""Policy changes will apply to information collected after the date of the change."", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 180, ""selectedText"": ""we will post those changes on this page."", ""value"": ""General notice in privacy policy""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
16737,test_category_labeling_highlight_upitt,123,3702,2,Policy Change,"{""Change Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 137, ""selectedText"": ""If we decide to change our Privacy Policy"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 180, ""selectedText"": ""we will post those changes on this page."", ""value"": ""General notice in privacy policy""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
16738,test_category_labeling_highlight_upitt,123,3702,2,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 0, ""selectedText"": ""By using the Site, you consent to the collection and use"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 38, ""selectedText"": ""collection"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 60, ""selectedText"": ""your information"", ""value"": ""Unspecified""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
16739,test_category_labeling_highlight_upitt,123,3702,2,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 0, ""selectedText"": ""By using the Site, you consent to the collection and use"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 53, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 60, ""selectedText"": ""your information"", ""value"": ""Unspecified""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
4610,test_category_labeling_highlight_upitt,95,3702,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you when you register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 67, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you when you register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 96, ""selectedText"": ""when you register on the Site"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 105, ""selectedText"": ""register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""register on the Site"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 105, ""selectedText"": ""register on the Site, submit comments, photographs or other materials on the Site, place an order"", ""value"": ""Basic service/feature""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
7875,test_category_labeling_highlight_upitt,103,3702,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you when you register on the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 75, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
7876,test_category_labeling_highlight_upitt,103,3702,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 125, ""selectedText"": "", submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 75, ""selectedText"": ""information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
7877,test_category_labeling_highlight_upitt,103,3702,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 246, ""selectedText"": ""access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
16741,test_category_labeling_highlight_upitt,123,3702,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 117, ""selectedText"": ""the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 75, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
16743,test_category_labeling_highlight_upitt,123,3702,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 188, ""selectedText"": ""place an order"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
16744,test_category_labeling_highlight_upitt,123,3702,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 204, ""selectedText"": ""or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 246, ""selectedText"": ""access the site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
4611,test_category_labeling_highlight_upitt,95,3702,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering to make submissions or otherwise use specific services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 126, ""selectedText"": ""name, e-mail address, mailing address, phone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 291, ""startIndexInSegment"": 243, ""selectedText"": ""view our Site without providing such information"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 126, ""selectedText"": ""name, e-mail address, mailing address, phone number, credit card information or other information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you for"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 15, ""selectedText"": ""signing up for, or registering to make submissions or otherwise use specific services"", ""value"": ""Additional service/feature""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
4612,test_category_labeling_highlight_upitt,95,3702,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering to make submissions or otherwise use specific services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 291, ""startIndexInSegment"": 243, ""selectedText"": ""view our Site without providing such information"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 126, ""selectedText"": ""name, e-mail address, mailing address, phone number, credit card information or other information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you for"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 15, ""selectedText"": ""signing up for, or registering to make submissions or otherwise use specific services"", ""value"": ""Additional service/feature""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
4614,test_category_labeling_highlight_upitt,95,3702,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you for"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering to make submissions or otherwise use specific services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 206, ""selectedText"": ""other information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 291, ""startIndexInSegment"": 243, ""selectedText"": ""view our Site without providing such information"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 126, ""selectedText"": ""name, e-mail address, mailing address, phone number, credit card information or other information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you for"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 15, ""selectedText"": ""signing up for, or registering to make submissions or otherwise use specific services"", ""value"": ""Additional service/feature""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
7878,test_category_labeling_highlight_upitt,103,3702,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 102, ""selectedText"": ""we may ask you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering to make submissions or otherwise use specific services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 121, ""selectedText"": ""your name, e-mail address, mailing address, phone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
16745,test_category_labeling_highlight_upitt,123,3702,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering to make submissions"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 248, ""selectedText"": ""our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 121, ""selectedText"": ""your name, e-mail address, mailing address, phone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering to make submissions or otherwise use specific services"", ""value"": ""Basic service/feature""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
16746,test_category_labeling_highlight_upitt,123,3702,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering to make submissions"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 248, ""selectedText"": ""our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 179, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 10, ""selectedText"": ""When signing up for, or registering to make submissions or otherwise use specific services"", ""value"": ""Basic service/feature""}}",9/1/13,http://www.post-gazette.com/privacypolicy/
