14879,test_category_labeling_highlight_fordham_aaaaa,121,3847,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""When you interact with our sites and services, depending on the site or service, we may ask for the following personal information directly from you:"", ""startIndexInSegment"": 242, ""endIndexInSegment"": 391, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 81, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identify,"", ""startIndexInSegment"": 117, ""endIndexInSegment"": 126, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""used to identify, locate, or contact an individual,"", ""startIndexInSegment"": 109, ""endIndexInSegment"": 160, ""value"": ""Other""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14255,test_category_labeling_highlight_fordham_bbbbb,116,3847,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 242, ""selectedText"": ""When you interact with our sites and services, depending on the site or service, we may ask"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 338, ""selectedText"": ""the following personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 242, ""selectedText"": ""When you interact with our sites and services, depending on the site or service, we may ask for the following personal information directly from you:"", ""value"": ""Unspecified""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
C1131,test_category_labeling_highlight_fordham_aaaaa,121,3847,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Contact Information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 19, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""allows us to communicate with you"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 53, ""value"": ""Basic service/feature""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14880,test_category_labeling_highlight_fordham_aaaaa,121,3847,5,Other,"{""Other Type"": {""selectedText"": ""Contact Information allows us to communicate with you and generally includes your name, addresses, email addresses, social media website user account names, and/or telephone numbers."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 182, ""value"": ""Introductory/Generic""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14259,test_category_labeling_highlight_fordham_bbbbb,116,3847,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 0, ""selectedText"": ""Contact Information allows us to communicate with you"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 116, ""selectedText"": ""social media website user account names"", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 20, ""selectedText"": ""allows us to communicate with you"", ""value"": ""Basic service/feature""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14081,test_category_labeling_highlight_fordham_ddddd,118,3847,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 82, ""selectedText"": ""name, addresses, email addresses"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 30, ""selectedText"": ""to communicate with you"", ""value"": ""Other""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14082,test_category_labeling_highlight_fordham_ddddd,118,3847,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 116, ""selectedText"": ""social media website user account names"", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 30, ""selectedText"": ""to communicate with you"", ""value"": ""Other""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14881,test_category_labeling_highlight_fordham_aaaaa,121,3847,6,Other,"{""Other Type"": {""selectedText"": ""Payment Information needed to process payments such as your credit or debit card number, expiration date, and card verification number."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 135, ""value"": ""Introductory/Generic""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14887,test_category_labeling_highlight_fordham_aaaaa,121,3847,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Payment Information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 19, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""needed to process payments such as your credit or debit card number, expiration date, and card verification number."", ""startIndexInSegment"": 20, ""endIndexInSegment"": 135, ""value"": ""Basic service/feature""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14262,test_category_labeling_highlight_fordham_bbbbb,116,3847,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 0, ""selectedText"": ""Payment Information needed to process payments such as your credit or debit card number, expiration date, and card verification number."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 0, ""selectedText"": ""Payment Information needed to process payments such as your credit or debit card number, expiration date, and card verification number."", ""value"": ""Unspecified""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14083,test_category_labeling_highlight_fordham_ddddd,118,3847,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 60, ""selectedText"": ""credit or debit card number, expiration date, and card verification number."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 27, ""selectedText"": ""to process payments"", ""value"": ""Basic service/feature""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
14882,test_category_labeling_highlight_fordham_aaaaa,121,3847,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal Profile"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 16, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""helps us with the administration and personalization of your personal profiles or services"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 130, ""value"": ""Personalization/Customization""}}",10/3/14,http://www.internetbrands.com/privacy/privacy-main.html
