21878,test_category_labeling_highlight_fordham_aaaaa,121,3831,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""By using the online services"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 214, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""collection"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 255, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your personal information as described in this Privacy Policy."", ""startIndexInSegment"": 291, ""endIndexInSegment"": 353, ""value"": ""Other""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
21879,test_category_labeling_highlight_fordham_aaaaa,121,3831,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""By using the online services"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 214, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""use"", ""startIndexInSegment"": 257, ""endIndexInSegment"": 260, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your personal information as described in this Privacy Policy."", ""startIndexInSegment"": 291, ""endIndexInSegment"": 353, ""value"": ""Other""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
21880,test_category_labeling_highlight_fordham_aaaaa,121,3831,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""By using the online services"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 214, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""disclosure"", ""startIndexInSegment"": 262, ""endIndexInSegment"": 272, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your personal information as described in this Privacy Policy."", ""startIndexInSegment"": 291, ""endIndexInSegment"": 353, ""value"": ""Other""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
21881,test_category_labeling_highlight_fordham_aaaaa,121,3831,4,Data Retention,"{""Personal Information Type"": {""selectedText"": ""your personal information as described in this Privacy Policy"", ""startIndexInSegment"": 291, ""endIndexInSegment"": 352, ""value"": ""Other""}, ""Retention Period"": {""selectedText"": ""retention"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 287, ""value"": ""Unspecified""}, ""Retention Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
14016,test_category_labeling_highlight_upitt,103,3831,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 45, ""selectedText"": ""Our goal is to collect and use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 76, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 88, ""selectedText"": ""to deliver effective and personalized services which take your interests and preferences into account, as well as for our legitimate business needs and interests."", ""value"": ""Personalization/Customization""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
14017,test_category_labeling_highlight_upitt,103,3831,5,Other,"{""Other Type"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 0, ""selectedText"": ""2. TYPES OF INFORMATION WE COLLECT Our goal is to collect and use information to deliver effective and personalized services which take your interests and preferences into account, as well as for our legitimate business needs and interests."", ""value"": ""Introductory/Generic""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
16227,test_category_labeling_highlight_upitt,95,3831,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Our goal is to collect and use information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""personalized services"", ""startIndexInSegment"": 113, ""endIndexInSegment"": 134, ""value"": ""Personalization/Customization""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
16228,test_category_labeling_highlight_upitt,95,3831,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Our goal is to collect and use information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for our legitimate business needs and interests."", ""startIndexInSegment"": 202, ""endIndexInSegment"": 250, ""value"": ""Other""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
21882,test_category_labeling_highlight_fordham_aaaaa,121,3831,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""to collect and use"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 75, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 87, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to deliver effective and personalized services which take your interests and preferences into account"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 189, ""value"": ""Personalization/Customization""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
21883,test_category_labeling_highlight_fordham_aaaaa,121,3831,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""to collect and use"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 75, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 87, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""as well as for our legitimate business needs and interests"", ""startIndexInSegment"": 191, ""endIndexInSegment"": 249, ""value"": ""Other""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
14018,test_category_labeling_highlight_upitt,103,3831,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 473, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you: This is commonly referred to as \""personal information\"" and includes, for example, information that you provide to us such as your name, home address, age, gender, telephone number, e-mail address, payment information (including your credit card number), and/or photos or video footage of you"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
14019,test_category_labeling_highlight_upitt,103,3831,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 307, ""selectedText"": ""your name, home address, age, gender, telephone number, e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
14020,test_category_labeling_highlight_upitt,103,3831,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 379, ""selectedText"": ""payment information (including your credit card number),"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
14021,test_category_labeling_highlight_upitt,103,3831,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 332, ""selectedText"": ""age, gender,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
14022,test_category_labeling_highlight_upitt,103,3831,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 474, ""startIndexInSegment"": 436, ""selectedText"": ""and/or photos or video footage of you;"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
14023,test_category_labeling_highlight_upitt,103,3831,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 40, ""selectedText"": ""we collect about users"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 661, ""selectedText"": ""and information relating to your usage of those services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 555, ""startIndexInSegment"": 486, ""selectedText"": ""Information that relates to you, but on its own does not identify you"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
14024,test_category_labeling_highlight_upitt,103,3831,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 40, ""selectedText"": ""we collect about users"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 664, ""startIndexInSegment"": 557, ""selectedText"": ""Such as information about your Internet connection, the equipment you use to access our online services and"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 555, ""startIndexInSegment"": 486, ""selectedText"": ""Information that relates to you, but on its own does not identify you"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
16229,test_category_labeling_highlight_upitt,95,3831,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""e collect about users of our online services"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 85, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, home address"", ""startIndexInSegment"": 312, ""endIndexInSegment"": 330, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Information that identifies you"", ""startIndexInSegment"": 149, ""endIndexInSegment"": 180, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""There are two main types of information we collect about users of our online services"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 85, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/14/15,http://www.nbcuniversal.com/privacy/full-privacy-policy
