624,test_category_labeling_highlight,82,3623,4,Other,"{""Other Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 264, ""selectedText"": ""We collect the following categories of information:"", ""value"": ""Introductory/Generic""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
625,test_category_labeling_highlight,82,3623,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 106, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 106, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 64, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
626,test_category_labeling_highlight,82,3623,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 130, ""selectedText"": ""anonymous information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 130, ""selectedText"": ""anonymous information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 64, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
1336,test_category_labeling_highlight,88,3623,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 64, ""selectedText"": ""We collect two basic types of information personal information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 64, ""selectedText"": ""We collect two basic types of information personal information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 106, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 106, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 64, ""selectedText"": ""We collect two basic types of information personal information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
1337,test_category_labeling_highlight,88,3623,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 64, ""selectedText"": ""We collect two basic types of information personal informationand anonymous information and we may use personal and anonymous information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 130, ""selectedText"": ""anonymous information and we may use personal and anonymous information to create a third type of information, aggregate information."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 64, ""selectedText"": ""We collect two basic types of information personal informationand anonymous information and we may use personal and anonymous information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
281,test_category_labeling_highlight,84,3623,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 35, ""selectedText"": ""you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 66, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
282,test_category_labeling_highlight,84,3623,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 136, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 35, ""selectedText"": ""you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 66, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
283,test_category_labeling_highlight,84,3623,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 114, ""selectedText"": ""country of residence,"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 35, ""selectedText"": ""you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 66, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
627,test_category_labeling_highlight,82,3623,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 35, ""selectedText"": ""you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 91, ""selectedText"": ""irst name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 56, ""selectedText"": ""create an account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 10, ""selectedText"": ""Registration information you provide when you create an accoun"", ""value"": ""Basic service/feature""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
1338,test_category_labeling_highlight,88,3623,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 11, ""selectedText"": ""egistration information you provide when you create an account, including your first name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 10, ""selectedText"": ""Registration information you provide when you create an account, including your first name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 90, ""selectedText"": ""first name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 10, ""selectedText"": ""Registration information you provide when you create an account,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 90, ""selectedText"": ""first name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 10, ""selectedText"": ""Registration information you provide when you create an account, including your first name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 10, ""selectedText"": ""Registration information you provide when you create an account,"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 56, ""selectedText"": ""create an account,"", ""value"": ""Additional service/feature""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
1339,test_category_labeling_highlight,88,3623,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 11, ""selectedText"": ""egistration information you provide when you create an account, including your first name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 10, ""selectedText"": ""Registration information you provide when you create an account, including your first name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 136, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 10, ""selectedText"": ""Registration information you provide when you create an account,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 90, ""selectedText"": ""first name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 10, ""selectedText"": ""Registration information you provide when you create an account, including your first name and surname, country of residence, gender, date of birth, email address, username and password"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 10, ""selectedText"": ""Registration information you provide when you create an account,"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 56, ""selectedText"": ""create an account,"", ""value"": ""Additional service/feature""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
284,test_category_labeling_highlight,84,3623,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 132, ""selectedText"": ""sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 10, ""selectedText"": ""Transaction"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 34, ""selectedText"": ""you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
285,test_category_labeling_highlight,84,3623,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 153, ""selectedText"": ""applications,"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 10, ""selectedText"": ""Transaction"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 34, ""selectedText"": ""you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
286,test_category_labeling_highlight,84,3623,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 153, ""selectedText"": ""applications,"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 182, ""selectedText"": ""postal address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 34, ""selectedText"": ""you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
287,test_category_labeling_highlight,84,3623,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 130, ""selectedText"": ""r sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 182, ""selectedText"": ""postal address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 34, ""selectedText"": ""you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
288,test_category_labeling_highlight,84,3623,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 130, ""selectedText"": ""r sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 198, ""selectedText"": ""telephone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 34, ""selectedText"": ""you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
289,test_category_labeling_highlight,84,3623,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 153, ""selectedText"": ""applications,"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 198, ""selectedText"": ""telephone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 34, ""selectedText"": ""you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
628,test_category_labeling_highlight,82,3623,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 34, ""selectedText"": ""you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 117, ""selectedText"": ""whether on our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 182, ""selectedText"": ""postal address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 46, ""selectedText"": ""when you request information or purchase a product or service from us,"", ""value"": ""Basic service/feature""}}",6/19/15,https://disneyprivacycenter.com/privacy-policy-translations/english/
