The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information on the mobile website.,1,"[(3565, 5, 82)]"
The site collects your computer information for advertising. Collection happens when you implicitly provide information in an unspecified way.,1,"[(2639, 6, 84)]"
The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(3525, 28, 82)]"
The site collects your IP address or device IDs for advertising. Collection happens when you implicitly provide information on the website.,1,"[(4047, 18, 88)]"
The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(3586, 9, 82)]"
The site collects your unspecified information for a purpose outside of our label scheme. Collection happens when you explicitly provide information on the website.,1,"[(4028, 11, 88)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website.,1,"[(2645, 8, 84)]"
An unnamed third party does collect on the first party website or app your activities on the website or app for targeted advertising.,1,"[(4042, 17, 88)]"
The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(2633, 5, 84)]"
An unnamed third party does track on the first party website or app your computer information for targeted advertising. The data is aggregated or anonymized.,1,"[(2677, 17, 84)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for targeted advertising.,1,"[(4044, 17, 88)]"
An unspecified third party does collect on the first party website or app your cookies or tracking elements for targeted advertising. The data is aggregated or anonymized.,1,"[(2722, 25, 84)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website.,1,"[(3555, 4, 82)]"
A named third party does receive your unspecified personal information for an unspecified purpose.,1,"[(3610, 16, 82)]"
A named third party does do something unspecified with unspecified information about you for targeted advertising.,1,"[(3548, 18, 82)]"
An unspecified third party does receive your unspecified personal information for mergers or acquisitions.,1,"[(3541, 21, 82)]"
The site collects your IP address or device IDs for service operations or security. Collection happens when you implicitly provide information on the website.,1,"[(4009, 6, 88)]"
The site collects your location information for advertising. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3592, 10, 82)]"
The site collects your location information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(3589, 10, 82)]"
The site collects your location information for personalization or customization. Collection happens when you explicitly provide information on the website.,1,"[(4024, 10, 88)]"
A named third party does receive your IP address or device IDs for targeted advertising. The data is aggregated or anonymized.,1,"[(3612, 17, 82)]"
The site collects your generic personal information for analytics or research. Collection happens in an unspecified way.,1,"[(3588, 9, 82)]"
An unnamed third party does collect on the first party website or app unspecified information about you for an unspecified purpose.,1,"[(4016, 7, 88)]"
"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(3551, 2, 82)]"
A named third party does collect on the first party website or app unspecified information about you for a basic service or feature.,1,"[(3608, 14, 82)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose.,1,"[(2666, 14, 84)]"
The site collects your website activities for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3575, 6, 82)]"
The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(2629, 4, 84)]"
The site collects your social media data for personalization or customization. Collection happens when you implicitly provide information in an unspecified way.,1,"[(2641, 6, 84)]"
An unnamed third party does track on the first party website or app your unspecified personal information for an unspecified purpose.,1,"[(2672, 16, 84)]"
"The site does not collect your generic personal information for advertising. Collection happens when you implicitly provide information on the website, and your data is identifiable.",1,"[(4046, 18, 88)]"
An unnamed third party does collect on the first party website or app your cookies or tracking elements for targeted advertising.,1,"[(4065, 24, 88)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(4015, 7, 88)]"
The site collects your website activities for advertising. Collection happens when you implicitly provide information on the website.,1,"[(4068, 23, 88)]"
The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in the mobile app.,1,"[(4006, 5, 88)]"
