The site collects your location information for analytics or research. Collection happens in an unspecified way.,2,"[(3204, 9, 84), (3928, 9, 82)]"
A named third party does track on the first party website or app your location information for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link.,1,"[(3883, 17, 82)]"
Another part of the company or institution does receive unspecified information about you for marketing purposes. The data is personally identifiable. You can opt out by contacting the company for the use of your information.,1,"[(3939, 5, 82)]"
"The site collects your social media data for an additional (non-basic) service or feature. Collection happens by an unnamed service or third party, and your data is identifiable.",1,"[(3948, 3, 82)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(4287, 15, 88)]"
A named third party does track on the first party website or app your IP address or device IDs for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link.,1,"[(3881, 17, 82)]"
Another part of the company or institution does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(3893, 13, 82)]"
An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature.,1,"[(3936, 6, 82)]"
The site collects your computer information for service operations or security. Collection happens in an unspecified way.,1,"[(3921, 9, 82)]"
The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3211, 13, 84)]"
"The site collects your generic personal information for personalization or customization. Collection happens by an unnamed service or third party, and your data is identifiable. You can opt in for data collection.",1,"[(3949, 3, 82)]"
A named third party does receive your financial information for a basic service or feature.,1,"[(3197, 6, 84)]"
"The site collects your generic personal information for personalization or customization. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(4299, 4, 88)]"
The site collects your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information on the website.,1,"[(4327, 13, 88)]"
The site collects your computer information for analytics or research. Collection happens in an unspecified way.,1,"[(3925, 9, 82)]"
Another part of the company or institution does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable. You can opt out by contacting the company for the collection or sharing and use of your information.,1,"[(3187, 5, 84)]"
The site collects your location information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(3202, 9, 84)]"
"The site collects your generic personal information for marketing purposes. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(4298, 4, 88)]"
An unnamed third party does track on the first party website or app your IP address or device IDs for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link.,1,"[(3885, 17, 82)]"
A named third party does receive unspecified information about you for targeted advertising.,1,"[(3196, 6, 84)]"
An unspecified third party does receive unspecified information about you for mergers or acquisitions.,1,"[(3207, 11, 84)]"
"A user with an account can use privacy configuration settings (in the website or app) to control the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(3190, 5, 84)]"
"You can opt out (by contacting the company) from the use of unique personal identifier by a third party, which collects or receives it for marketing purposes.",1,"[(3867, 27, 82)]"
"You can make no specified choices about the use of unspecified information by a third party, which collects or receives it for an unspecified purpose.",1,"[(3218, 16, 84)]"
"The site collects your demographic information for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(4314, 10, 88)]"
An unnamed third party does receive your unspecified personal information for a purpose outside of our label scheme. The data is personally identifiable.,1,"[(3199, 7, 84)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens in an unspecified way.,1,"[(3892, 15, 82)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.,1,"[(3220, 17, 84)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by the site, which collects it for an unspecified purpose.",1,"[(3216, 14, 84)]"
An unnamed third party does collect on the first party website or app your computer information for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.,1,"[(4282, 17, 88)]"
"The site collects something that uniquely identifies you for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable.",1,"[(3902, 12, 82)]"
"The site collects your generic personal information for service operations or security. Collection happens on the website, and your data is identifiable.",1,"[(4307, 7, 88)]"
"You can opt out (by contacting the company) from the use of generic personal information by a third party, which collects or receives it for advertising.",1,"[(4318, 27, 88)]"
An unnamed third party does track on the first party website or app your IP address or device IDs for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.,1,"[(3222, 17, 84)]"
An unspecified third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(3951, 3, 82)]"
An unnamed third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.,1,"[(4308, 7, 88)]"
An unnamed third party does receive your cookies or tracking elements for an unspecified purpose. The data is personally identifiable.,1,"[(4323, 13, 88)]"
An unnamed third party does receive information about you not covered by our label scheme for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.,1,"[(4295, 3, 88)]"
The site collects your cookies or tracking elements for marketing purposes. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3210, 13, 84)]"
The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website.,1,"[(4312, 9, 88)]"
"The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3170, 1, 84)]"
An unspecified third party does receive unspecified information about you for a basic service or feature. The data is aggregated or anonymized.,1,"[(3910, 10, 82)]"
The site collects your financial information for marketing purposes. Collection happens in an unspecified way.,1,"[(3930, 9, 82)]"
An unnamed third party does receive unspecified information about you for targeted advertising.,1,"[(3937, 6, 82)]"
The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(4291, 2, 88)]"
A named third party does receive unspecified information about you for an additional (non-basic) service or feature.,1,"[(3195, 6, 84)]"
"Users with accounts can edit their information, within the scope of unspecified user information.",1,"[(3191, 5, 84)]"
"Users without accounts can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of information explicitly provided by the user.",1,"[(3942, 5, 82)]"
"A user can edit their information, within the scope of information explicitly provided by the user.",1,"[(4319, 28, 88)]"
An unnamed third party does receive unspecified information about you for legal requirements.,1,"[(4309, 8, 88)]"
A named third party does receive unspecified information about you for service operations or security.,1,"[(3193, 6, 84)]"
An unnamed third party does track on the first party website or app your activities on the website or app for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link.,1,"[(3888, 17, 82)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.,1,"[(4286, 14, 88)]"
"The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(4297, 4, 88)]"
"You can opt out (by contacting the company) from the use of unspecified information by a third party, which collects or receives it for marketing purposes.",1,"[(3873, 25, 82)]"
"The site collects your generic personal information for service operations or security. Collection happens in an unspecified way, and your data is identifiable.",1,"[(3933, 7, 82)]"
"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens by an unnamed service or third party, and your data is identifiable.",1,"[(3947, 3, 82)]"
The site collects an information type outside of our label scheme for a basic service or feature. Collection happens in an unspecified way.,1,"[(3899, 13, 82)]"
"The site collects your financial information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3914, 1, 82)]"
"The site collects your demographic information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3174, 1, 84)]"
"The site collects your financial information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3171, 1, 84)]"
A named third party does receive unspecified information about you for analytics or research.,1,"[(3194, 6, 84)]"
"The site collects your user profile for an unspecified purpose. Collection happens on the website for users with accounts, and your data is identifiable.",1,"[(4321, 12, 88)]"
The site collects an information type outside of our label scheme for personalization or customization. Collection happens in an unspecified way.,1,"[(3900, 13, 82)]"
An unspecified third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.,1,"[(3932, 7, 82)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens when you implicitly provide information on the website.,1,"[(4328, 13, 88)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(4292, 2, 88)]"
"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way, and your data is identifiable.",1,"[(3944, 4, 82)]"
"The site collects your unspecified information for advertising. Collection happens in an unspecified way, and your data is aggregated or anonymized.",1,"[(3905, 10, 82)]"
The site collects your location information for service operations or security. Collection happens when you implicitly provide information on the website.,1,"[(4310, 9, 88)]"
A named third party does track on the first party website or app your computer information for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link.,1,"[(3882, 17, 82)]"
The site collects an information type outside of our label scheme for advertising. Collection happens in an unspecified way.,1,"[(3896, 13, 82)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable. You can opt out by contacting the company for the collection or sharing and use of your information.,1,"[(3188, 5, 84)]"
The site collects your computer information for a basic service or feature. Collection happens in an unspecified way.,1,"[(3926, 9, 82)]"
An unnamed third party does receive information about you not covered by our label scheme for an unspecified purpose. The data is personally identifiable.,1,"[(4302, 5, 88)]"
The site collects an information type outside of our label scheme for marketing purposes. Collection happens in an unspecified way.,1,"[(3895, 13, 82)]"
The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3917, 2, 82)]"
"The site collects your contact information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3915, 1, 82)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(3891, 14, 82)]"
An unnamed third party does track on the first party website or app your computer information for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.,1,"[(3221, 17, 84)]"
The site collects your location information for advertising. Collection happens in an unspecified way.,1,"[(3201, 9, 84)]"
"The site collects your generic personal information for an unspecified purpose. Collection happens by a named service or third party, and your data is identifiable.",1,"[(3181, 3, 84)]"
"The site collects your location information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3173, 1, 84)]"
"The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information on the website for users without accounts, and your data is identifiable.",1,"[(4288, 1, 88)]"
You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(3236, 30, 84)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of unspecified user information.",1,"[(3866, 28, 82)]"
An unspecified third party does receive unspecified information about you for analytics or research. The data is aggregated or anonymized.,1,"[(3908, 10, 82)]"
"The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3912, 1, 82)]"
An unnamed third party does collect on the first party website or app your location information for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.,1,"[(4283, 17, 88)]"
A named third party does receive your location information for a basic service or feature.,1,"[(3198, 6, 84)]"
"You can opt out (by contacting the company) from the use of generic personal information by a third party, which collects or receives it for marketing purposes.",1,"[(3233, 27, 84)]"
"The site collects your unspecified information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized.",1,"[(3904, 10, 82)]"
A named third party does receive unspecified information about you for an unspecified purpose.,1,"[(3192, 6, 84)]"
An unnamed third party does not receive your unspecified personal information for marketing purposes. You can opt out by contacting the company.,1,"[(3872, 25, 82)]"
"The site collects your user profile for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3913, 1, 82)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3215, 13, 84)]"
The site collects an information type outside of our label scheme for service operations or security. Collection happens in an unspecified way.,1,"[(3898, 13, 82)]"
An unspecified third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(3206, 10, 84)]"
An unnamed third party does track on the first party website or app your activities on the website or app for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.,1,"[(3223, 17, 84)]"
"The site collects your demographic information for advertising. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(4315, 10, 88)]"
"You can make no specified choices about the use of cookies and tracking elements by a third party, which collects or receives it for an unspecified purpose.",1,"[(3890, 16, 82)]"
"A user with an account can opt out (via a link) from the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(3940, 5, 82)]"
"The site collects your social media data for an unspecified purpose. Collection happens by a named service or third party, and your data is identifiable.",1,"[(3182, 3, 84)]"
The site collects your demographic information for analytics or research. Collection happens when you implicitly provide information on the website.,1,"[(4311, 9, 88)]"
An unnamed third party does track on the first party website or app your location information for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link.,1,"[(3887, 17, 82)]"
The site collects your cookies or tracking elements for marketing purposes. Collection happens when you implicitly provide information on the website.,1,"[(4324, 13, 88)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3214, 13, 84)]"
"The site collects your demographic information for marketing purposes. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(4316, 10, 88)]"
The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3920, 2, 82)]"
"The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable.",1,"[(3184, 4, 84)]"
"The site collects your location information for service operations or security. Collection happens when you implicitly provide information on the mobile website, and your data is identifiable.",1,"[(4313, 9, 88)]"
"The site collects your social media data for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(4296, 3, 88)]"
"The site collects your generic personal information for an unspecified purpose. Collection happens by an unnamed service or third party, and your data is identifiable.",1,"[(3950, 3, 82)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(3894, 13, 82)]"
"The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts, and your data is identifiable.",1,"[(4289, 1, 88)]"
The text does not fit into our label scheme.,1,"[(3224, 18, 84)]"
The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website.,1,"[(4325, 13, 88)]"
A named third party does track on the first party website or app your activities on the website or app for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link.,1,"[(3884, 17, 82)]"
The site collects your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3213, 13, 84)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.,1,"[(4326, 13, 88)]"
"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3911, 1, 82)]"
An unnamed third party does collect on the first party website or app your activities on the website or app for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.,1,"[(4285, 17, 88)]"
You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for a basic service or feature.,1,"[(4272, 30, 88)]"
"The site collects your demographic information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3916, 1, 82)]"
"You can opt out (by contacting the company) from the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(3234, 28, 84)]"
Another part of the company or institution does receive information about you not covered by our label scheme for an unspecified purpose. The data is personally identifiable.,1,"[(4301, 5, 88)]"
An unspecified third party does receive unspecified information about you for targeted advertising. The data is aggregated or anonymized.,1,"[(3909, 10, 82)]"
The site collects an information type outside of our label scheme for analytics or research. Collection happens in an unspecified way.,1,"[(3897, 13, 82)]"
An unnamed third party does track on the first party website or app your computer information for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link.,1,"[(3886, 17, 82)]"
An unnamed third party does collect on the first party website or app your IP address or device IDs for targeted advertising. The data is aggregated or anonymized. You can configure your privacy with third-party user settings.,1,"[(4284, 17, 88)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3212, 13, 84)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(3175, 2, 84)]"
"The site collects your contact information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(3172, 1, 84)]"
Another part of the company or institution does receive your cookies or tracking elements for an unspecified purpose. The data is personally identifiable.,1,"[(4322, 13, 88)]"
