The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens by a named service or third party.,2,"[(11195, 10, 116), (10012, 10, 118)]"
An unnamed third party does receive your unspecified personal information for legal requirements.,2,"[(12625, 38, 117), (10511, 38, 118)]"
"When a change is made to the privacy policy as a result of a merger or acquisition, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear.",2,"[(11300, 38, 116), (10516, 38, 118)]"
A named third party does track on the first party website or app your cookies or tracking elements for analytics or research.,2,"[(11261, 20, 116), (10494, 17, 118)]"
"The site collects your computer information for analytics or research. Collection happens on the website, and your data is aggregated or anonymized.",2,"[(12593, 11, 117), (10023, 11, 118)]"
"A user's contact information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted..",2,"[(11275, 28, 116), (10464, 28, 118)]"
"A user with an account can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for a purpose outside of our label scheme.",2,"[(10466, 26, 118), (10457, 35, 118)]"
"The site collects your IP address or device IDs for service operations or security. Collection happens on the website, and your data is aggregated or anonymized.",2,"[(12592, 11, 117), (10032, 11, 118)]"
"A user can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user.",2,"[(11285, 34, 116), (11304, 41, 116)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of unspecified user information.",2,"[(10469, 23, 118), (10471, 23, 118)]"
The site collects your demographic information for an additional (non-basic) service or feature. Collection happens by a named service or third party.,2,"[(11197, 10, 116), (10009, 10, 118)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising.,2,"[(11241, 17, 116), (10491, 17, 118)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for an unspecified purpose.,2,"[(12607, 21, 117), (10468, 24, 118)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website.,2,"[(11215, 13, 116), (12590, 10, 117)]"
A named third party does track on the first party website or app your cookies or tracking elements for targeted advertising.,2,"[(11260, 20, 116), (10493, 17, 118)]"
The site collects your demographic information for an additional (non-basic) service or feature. Collection happens on the website.,2,"[(11198, 10, 116), (11245, 17, 116)]"
A named third party does do something unspecified with your contact information for a basic service or feature.,2,"[(11276, 29, 116), (12611, 25, 117)]"
An unnamed third party does do something unspecified with your unspecified personal information for a basic service or feature.,1,"[(11299, 38, 116)]"
Other users does not receive your contact information for an unspecified purpose. You can opt in for data collection.,1,"[(11214, 12, 116)]"
The public does see your unspecified personal information for an additional (non-basic) service or feature.,1,"[(12618, 32, 117)]"
"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information by some means outside of our label scheme for users with accounts, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(10388, 12, 118)]"
"A user with an account can make no specified choices about the use of contact information by a third party, which uses it for a purpose outside of our label scheme.",1,"[(9979, 5, 118)]"
A named third party does track on the first party website or app unspecified information about you for analytics or research. You can configure your privacy with third-party user settings.,1,"[(11239, 16, 116)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens on other websites.,1,"[(11258, 19, 116)]"
"The site collects your computer information for analytics or research. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized. You can opt out using the provided link for the collection of your information.",1,"[(10475, 18, 118)]"
An unnamed third party does do something outside of our label scheme with your cookies or tracking elements for targeted advertising.,1,"[(11242, 17, 116)]"
The site collects your IP address or device IDs for analytics or research. Collection happens in the mobile app. You can configure your privacy with third-party user settings.,1,"[(12604, 18, 117)]"
The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by some means outside of our label scheme. You can configure your privacy with browser settings for the collection of your information.,1,"[(10501, 19, 118)]"
The site collects your demographic information for advertising. Collection happens on the website.,1,"[(11246, 17, 116)]"
"The site collects an information type outside of our label scheme for analytics or research. Collection happens in the mobile app, and your data's identifiability is not covered by our label scheme. You can configure your privacy with third-party user settings for the collection of your information.",1,"[(11249, 18, 116)]"
"The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized. You can opt out using the provided link for the collection of your information.",1,"[(10474, 18, 118)]"
"A user with an account can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for a basic service or feature.",1,"[(11286, 35, 116)]"
The site collects an information type outside of our label scheme for advertising. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(10499, 17, 118)]"
"The site collects your contact information for service operations or security. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(9223, 10, 118)]"
A named third party does collect on the first party website or app your unspecified personal information for a basic service or feature.,1,"[(10524, 31, 118)]"
An unnamed third party does not do something unspecified with your unspecified personal information for a purpose outside of our label scheme.,1,"[(11294, 38, 116)]"
An unnamed third party does receive your unspecified personal information for a purpose outside of our label scheme.,1,"[(10512, 38, 118)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the use of your information.,1,"[(11182, 6, 116)]"
"A user's financial information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted..",1,"[(10529, 29, 118)]"
A named third party does track on the first party website or app unspecified information about you for targeted advertising. You can configure your privacy with third-party user settings for the collection or sharing and use of your information.,1,"[(10441, 16, 118)]"
"A user with an account can opt out (by contacting the company) from the use of contact information by the site, which uses it for a purpose outside of our label scheme.",1,"[(10465, 26, 118)]"
The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way for a user type outside of our label scheme.,1,"[(10455, 39, 118)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for an additional (non-basic) service or feature.,1,"[(10508, 22, 118)]"
A named third party does track on the first party website or app unspecified information about you for targeted advertising. You can configure your privacy with browser settings for the collection or sharing and use of your information.,1,"[(10442, 16, 118)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website.,1,"[(12597, 14, 117)]"
The site collects your user profile for an additional (non-basic) service or feature. Collection happens on the website.,1,"[(11209, 12, 116)]"
The site collects your location information for analytics or research. Collection happens in the mobile app. You can configure your privacy with third-party user settings.,1,"[(12603, 18, 117)]"
The site collects your cookies or tracking elements for advertising. Collection happens by an unnamed service or third party.,1,"[(11244, 17, 116)]"
The site collects your computer information for personalization or customization. Collection happens on the website.,1,"[(11234, 15, 116)]"
The public does see your unspecified personal information for a basic service or feature.,1,"[(11173, 4, 116)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information by a named service or third party for users with accounts.,1,"[(11177, 5, 116)]"
The site collects your user profile for a basic service or feature. Collection happens on the website.,1,"[(12595, 12, 117)]"
"The site collects your unspecified information for service operations or security. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(9229, 10, 118)]"
A user's cookies and tracking elements is retained for an unspecified duration to fulfill an unspecified purpose.,1,"[(10425, 15, 118)]"
"You can choose not to use a service or feature to avoid the use of cookies and tracking elements by the site, which collects it for a basic service or feature.",1,"[(11237, 15, 116)]"
Another part of the company or institution does receive your unspecified personal information for mergers or acquisitions.,1,"[(11298, 38, 116)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(11181, 6, 116)]"
"The site collects your IP address or device IDs for service operations or security. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(11203, 11, 116)]"
The site collects your contact information for marketing purposes. Collection happens on the website. You can configure your privacy with user settings provided by the site for the use of your information.,1,"[(11219, 13, 116)]"
A named third party does do something unspecified with your unspecified personal information for a basic service or feature.,1,"[(12617, 31, 117)]"
"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer).",1,"[(9981, 6, 118)]"
"The site collects your unspecified information for service operations or security. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(11204, 11, 116)]"
An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature. The data is aggregated or anonymized.,1,"[(10029, 11, 118)]"
An unnamed third party does receive your unspecified personal information for a basic service or feature.,1,"[(12613, 27, 117)]"
The site collects your demographic information for advertising. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(10497, 17, 118)]"
"The site collects your contact information for service operations or security. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can configure your privacy using a method outside our label scheme for the use of your information.",1,"[(10522, 36, 118)]"
A third party outside of our label scheme does do something outside of our label scheme with your contact information for a purpose outside of our label scheme.,1,"[(11211, 12, 116)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(12586, 6, 117)]"
The site collects your unspecified information for a purpose outside of our label scheme. Collection happens when you explicitly provide information by some means outside of our label scheme. You can choose not to use the service or feature.,1,"[(11175, 4, 116)]"
A named third party does do something outside of our label scheme with unspecified information about you for an additional (non-basic) service or feature.,1,"[(10507, 22, 118)]"
An unnamed third party does collect on the first party website or app your cookies or tracking elements for an unspecified purpose. You can configure your privacy using a method outside our label scheme for the use of your information.,1,"[(10476, 21, 118)]"
An unnamed third party does receive your contact information for targeted advertising. The data is personally identifiable.,1,"[(10405, 14, 118)]"
"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for marketing purposes.",1,"[(11270, 26, 116)]"
"The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is identifiable. You can opt out using the provided link for the use of your information.",1,"[(10396, 13, 118)]"
The site collects your contact information for a purpose outside of our label scheme. Collection happens when you explicitly provide information on the website.,1,"[(11190, 10, 116)]"
A named third party does collect on the first party website or app unspecified information about you for an additional (non-basic) service or feature.,1,"[(10505, 22, 118)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(11308, 42, 116)]"
An unnamed third party does do something unspecified with your unspecified personal information for service operations or security.,1,"[(11296, 38, 116)]"
A named third party does do something unspecified with unspecified information about you for targeted advertising.,1,"[(10492, 17, 118)]"
"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users must agree before their data is treated according to the new privacy policy.",1,"[(10447, 42, 118)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research.,1,"[(12606, 20, 117)]"
A user's cookies and tracking elements is retained for an unspecified duration to fulfill a purpose not covered by our label scheme.,1,"[(10435, 15, 118)]"
A named third party does track on the first party website or app unspecified information about you for analytics or research. You can configure your privacy with browser settings.,1,"[(11240, 16, 116)]"
"The site collects your demographic information for service operations or security. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(9227, 10, 118)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.,1,"[(11236, 15, 116)]"
"The site collects your user profile for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is identifiable. You can choose not to use the service or feature for the use of your information.",1,"[(9954, 4, 118)]"
"You can opt in for the use of generic personal information by a third party, which collects or receives it for an unspecified purpose.",1,"[(9991, 6, 118)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(10011, 10, 118)]"
The site collects your demographic information for a purpose outside of our label scheme. Collection happens when you explicitly provide information on the website.,1,"[(11193, 10, 116)]"
"You can opt in for the use of generic personal information by the site, which collects it for an unspecified purpose.",1,"[(9989, 6, 118)]"
You can choose not to use a service or feature to avoid the use of cookies and tracking elements by an unspecified party for an unspecified purpose.,1,"[(12609, 23, 117)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens on the website.,1,"[(11199, 10, 116)]"
"A user with an account can make a choice about your privacy not described by our label scheme the use of contact information by the site, which uses it for a purpose outside of our label scheme.",1,"[(10458, 35, 118)]"
A named third party does collect on the first party website or app your cookies or tracking elements for targeted advertising.,1,"[(11267, 24, 116)]"
An unnamed third party does track on the first party website or app your demographic information for personalization or customization.,1,"[(12591, 10, 117)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(10498, 17, 118)]"
The site collects your contact information for marketing purposes. Collection happens on the website.,1,"[(11217, 13, 116)]"
An unnamed third party does receive unspecified information about you for targeted advertising. The data is aggregated or anonymized.,1,"[(10028, 11, 118)]"
"The site collects your computer information for analytics or research. Collection happens in the mobile app, and your data's identifiability is not covered by our label scheme. You can configure your privacy with third-party user settings for the collection of your information.",1,"[(11248, 18, 116)]"
The site does not collect your contact information for an unspecified purpose. Collection happens by some means outside of our label scheme for users with accounts.,1,"[(10376, 12, 118)]"
An unnamed third party does receive your unspecified personal information for marketing purposes.,1,"[(11222, 14, 116)]"
A named third party does track on the first party website or app unspecified information about you for targeted advertising. You can configure your privacy with browser settings.,1,"[(12600, 16, 117)]"
A named third party does receive your financial information for a basic service or feature.,1,"[(12615, 29, 117)]"
The site collects your contact information for a basic service or feature. Collection happens on the website. You can opt out using the provided link.,1,"[(12596, 13, 117)]"
An unnamed third party does receive unspecified information about you for a basic service or feature. The identifiability of the data is not covered by our label scheme.,1,"[(11205, 11, 116)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website.,1,"[(11233, 15, 116)]"
"A user can access, edit, or delete personal information in an unspecified manner, within the scope of user information outside of our label scheme.",1,"[(10439, 15, 118)]"
An unspecified third party does see your unspecified personal information for a basic service or feature.,1,"[(11178, 5, 116)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme for users with accounts.,1,"[(10380, 12, 118)]"
An unspecified third party does do something unspecified with your user profile for an additional (non-basic) service or feature.,1,"[(11208, 12, 116)]"
The public does see unspecified information about you for marketing purposes.,1,"[(11281, 32, 116)]"
An unnamed third party does receive your contact information for marketing purposes. The data is personally identifiable.,1,"[(10406, 14, 118)]"
A third party outside of our label scheme does receive your unspecified personal information for mergers or acquisitions.,1,"[(10514, 38, 118)]"
"You can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for marketing purposes.",1,"[(11271, 26, 116)]"
The site collects your contact information for service operations or security. Collection happens when you explicitly provide information on the website.,1,"[(11216, 13, 116)]"
An unnamed third party does do something unspecified with your unspecified personal information for legal requirements.,1,"[(11295, 38, 116)]"
"The site collects your website activities for analytics or research. Collection happens in the mobile app, and your data's identifiability is not covered by our label scheme. You can configure your privacy with third-party user settings for the collection of your information.",1,"[(11251, 18, 116)]"
The site collects your website activities for analytics or research. Collection happens on other websites.,1,"[(11257, 19, 116)]"
A named third party does do something unspecified with your demographic information for personalization or customization.,1,"[(12601, 17, 117)]"
A user with an account can opt out (via a link) from the use of contact information by an unspecified party for advertising.,1,"[(12621, 35, 117)]"
The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information on the website.,1,"[(11191, 10, 116)]"
The site collects your demographic information for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(10496, 17, 118)]"
The site collects your computer information for analytics or research. Collection happens in the mobile app. You can configure your privacy with third-party user settings.,1,"[(12602, 18, 117)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens on the website.,1,"[(11194, 10, 116)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for an unspecified purpose.,1,"[(11273, 27, 116)]"
The site collects your IP address or device IDs for legal requirements. Collection happens on the website.,1,"[(11207, 11, 116)]"
The site collects your unspecified information for marketing purposes. Collection happens when you explicitly provide information on the website.,1,"[(11189, 10, 116)]"
An unnamed third party does receive your contact information for marketing purposes.,1,"[(11223, 14, 116)]"
A named third party does collect on the first party website or app your financial information for a basic service or feature.,1,"[(10527, 29, 118)]"
The site collects your contact information for a purpose outside of our label scheme. Collection happens in an unspecified way.,1,"[(11210, 12, 116)]"
"The site collects your location information for analytics or research. Collection happens in the mobile app, and your data's identifiability is not covered by our label scheme. You can configure your privacy with third-party user settings for the collection of your information.",1,"[(11250, 18, 116)]"
An unnamed third party does receive unspecified information about you for service operations or security.,1,"[(10510, 27, 118)]"
"A user's generic personal information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted..",1,"[(11277, 29, 116)]"
An unnamed third party does receive your unspecified personal information for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.,1,"[(10413, 14, 118)]"
The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens on the website.,1,"[(11230, 15, 116)]"
The site collects your website activities for analytics or research. Collection happens on other websites. You can configure your privacy using a method outside our label scheme.,1,"[(11259, 19, 116)]"
Other users does receive your unspecified personal information for a basic service or feature.,1,"[(12584, 5, 117)]"
"The site collects your IP address or device IDs for analytics or research. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(10022, 11, 118)]"
"Data is stored securely, e.g. in an encrypted format or database.",1,"[(11289, 36, 116)]"
"The site does not collect your contact information for an unspecified purpose. Collection happens by some means outside of our label scheme for users with accounts, and your data is identifiable.",1,"[(10383, 12, 118)]"
The site collects your social media data for an additional (non-basic) service or feature. Collection happens in an unspecified way for users with accounts.,1,"[(10364, 12, 118)]"
The site does not collect your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme. You can make a choice about the collection of your information.,1,"[(10452, 40, 118)]"
"The site collects your contact information for service operations or security. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is identifiable. You can configure your privacy with user settings provided by the site for the use of your information.",1,"[(10398, 13, 118)]"
"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users have no options regarding the change.",1,"[(12632, 42, 117)]"
"The site collects your unspecified information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(9230, 10, 118)]"
An unnamed third party does receive your survey data for targeted advertising.,1,"[(11226, 14, 116)]"
A named third party does collect on the first party website or app your user profile for an additional (non-basic) service or feature. This applies to users with accounts. The data is personally identifiable.,1,"[(9970, 5, 118)]"
The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information by a named service or third party.,1,"[(11268, 25, 116)]"
An unnamed third party does do something unspecified with your cookies or tracking elements for targeted advertising.,1,"[(12610, 24, 117)]"
"The site collects your user profile for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is identifiable.",1,"[(9971, 5, 118)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users have a choice not covered by our label scheme.",1,"[(11306, 42, 116)]"
"The site collects your unspecified information for service operations or security. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(11200, 11, 116)]"
You can opt out (by contacting the company) from the use of contact information by an unspecified party for an unspecified purpose.,1,"[(12612, 26, 117)]"
A user's cookies and tracking elements is retained for an unspecified duration to perform analytics or research.,1,"[(10432, 15, 118)]"
"The site collects an information type outside of our label scheme for analytics or research. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(10025, 11, 118)]"
The site collects your contact information for marketing purposes. Collection happens on the website. You can opt out using the provided link for the use of your information.,1,"[(11218, 13, 116)]"
The public does not see your contact information for an unspecified purpose.,1,"[(11213, 12, 116)]"
An unnamed third party does receive your unspecified personal information for mergers or acquisitions.,1,"[(12627, 38, 117)]"
An unnamed third party does collect on the first party website or app unspecified information about you for an additional (non-basic) service or feature.,1,"[(10506, 22, 118)]"
An unnamed third party does receive unspecified information about you for targeted advertising. The identifiability of the data is not covered by our label scheme.,1,"[(11206, 11, 116)]"
An unnamed third party does receive your contact information for a basic service or feature. The data is personally identifiable.,1,"[(10463, 28, 118)]"
"The site collects your IP address or device IDs for analytics or research. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(11202, 11, 116)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens by a named service or third party.,1,"[(11196, 10, 116)]"
"The site collects your demographic information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(9228, 10, 118)]"
An unnamed third party does do something unspecified with your unspecified personal information for an unspecified purpose.,1,"[(12616, 30, 117)]"
The site collects your contact information for a purpose outside of our label scheme. Collection happens in an unspecified way for users with accounts.,1,"[(10369, 12, 118)]"
"The site collects your unspecified information for analytics or research. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(10021, 11, 118)]"
The site collects your unspecified information for a purpose outside of our label scheme. Collection happens when you explicitly provide information on the website.,1,"[(11188, 10, 116)]"
"The site collects your contact information for service operations or security. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is identifiable. You can opt out using the provided link for the use of your information.",1,"[(10395, 13, 118)]"
An unnamed third party does receive your survey data for marketing purposes.,1,"[(11224, 14, 116)]"
"The site collects your location information for analytics or research. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized. You can opt out using the provided link for the collection of your information.",1,"[(10472, 18, 118)]"
A named third party does collect on the first party website or app your cookies or tracking elements for analytics or research.,1,"[(11266, 24, 116)]"
"The site collects your IP address or device IDs for analytics or research. Collection happens in the mobile app, and your data's identifiability is not covered by our label scheme. You can configure your privacy with third-party user settings for the collection of your information.",1,"[(11252, 18, 116)]"
The site collects your user profile for personalization or customization. Collection happens on the website.,1,"[(11235, 15, 116)]"
"A user can edit their information, within the scope of unspecified user information.",1,"[(12620, 34, 117)]"
"The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is identifiable. You can configure your privacy with third-party user settings for the use of your information.",1,"[(10399, 13, 118)]"
"The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(9224, 10, 118)]"
A named third party does collect on the first party website or app unspecified information about you for an unspecified purpose.,1,"[(12608, 22, 117)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(10500, 19, 118)]"
An unnamed third party does receive your contact information for a basic service or feature.,1,"[(12614, 28, 117)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising. The identifiability of the data is not covered by our label scheme.,1,"[(10503, 20, 118)]"
"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users have a choice not covered by our label scheme.",1,"[(11307, 42, 116)]"
"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(11169, 2, 116)]"
You can opt out (via a link) from the use of unspecified information by an unspecified party for marketing purposes.,1,"[(11269, 25, 116)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose.,1,"[(11272, 27, 116)]"
"The site collects your unspecified information for analytics or research. Collection happens in the mobile app, and your data's identifiability is not covered by our label scheme. You can configure your privacy with third-party user settings for the collection of your information.",1,"[(11247, 18, 116)]"
"The site collects your unspecified information for analytics or research. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(11201, 11, 116)]"
An unnamed third party does do something unspecified with your unspecified personal information for a purpose outside of our label scheme.,1,"[(11297, 38, 116)]"
A named third party does receive your contact information for a basic service or feature.,1,"[(11274, 28, 116)]"
A named third party does collect on the first party website or app your contact information for a basic service or feature.,1,"[(10528, 29, 118)]"
"Users with accounts can edit their information, within the scope of information the company has learned about the user.",1,"[(9974, 5, 118)]"
A named third party does do something unspecified with your financial information for a basic service or feature.,1,"[(11278, 29, 116)]"
A user's cookies and tracking elements is retained for an unspecified duration to contact the user for marketing purposes.,1,"[(10434, 15, 118)]"
The site collects your demographic information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(10008, 10, 118)]"
A user's cookies and tracking elements is retained for an unspecified duration to show ads.,1,"[(10427, 15, 118)]"
"The site collects your website activities for analytics or research. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized. You can opt out using the provided link for the collection of your information.",1,"[(10473, 18, 118)]"
"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which collects it for an unspecified purpose.",1,"[(11180, 6, 116)]"
The site collects your demographic information for marketing purposes. Collection happens when you explicitly provide information on the website.,1,"[(11192, 10, 116)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for users with accounts.,1,"[(11176, 5, 116)]"
An unnamed third party does receive your contact information for targeted advertising.,1,"[(11225, 14, 116)]"
"The site collects your unspecified information for analytics or research. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized. You can opt out using the provided link for the collection of your information.",1,"[(10470, 18, 118)]"
An unnamed third party does not receive your contact information for an unspecified purpose.,1,"[(11212, 12, 116)]"
