An unnamed third party does receive information about you not covered by our label scheme for service operations or security.,1,"[(9745, 34, 121)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users have no options regarding the change.",1,"[(9109, 22, 116)]"
The site collects your unspecified information for a basic service or feature. Collection happens on the website. You can choose not to use the service or feature.,1,"[(8973, 4, 116)]"
The site collects your IP address or device IDs for service operations or security. Collection happens on the website.,1,"[(9795, 32, 117)]"
The site collects your unspecified information for advertising. Collection happens in an unspecified way.,1,"[(9668, 9, 121)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which collects it for a basic service or feature.",1,"[(9086, 24, 117)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(9686, 5, 121)]"
The site collects your generic personal information for a basic service or feature. Collection happens by an unnamed service or third party.,1,"[(9060, 8, 117)]"
An unnamed third party does receive your unspecified personal information for a purpose outside of our label scheme.,1,"[(9026, 12, 116)]"
The site collects your location information for an additional (non-basic) service or feature. Collection happens in the mobile app. You can configure your privacy with browser settings.,1,"[(8987, 6, 116)]"
"The site collects your computer information for service operations or security. Collection happens on the website, and your data is identifiable.",1,"[(9800, 32, 117)]"
The site collects your user profile for a basic service or feature. Collection happens by an unnamed service or third party.,1,"[(9804, 34, 117)]"
The site collects an information type outside of our label scheme for legal requirements. Collection happens by some means outside of our label scheme.,1,"[(9039, 15, 116)]"
"The site collects your contact information for a purpose outside of our label scheme. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(9738, 32, 121)]"
"The site collects an information type outside of our label scheme for a purpose outside of our label scheme. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(9740, 32, 121)]"
Another part of the company or institution does track on the first party website or app your cookies or tracking elements for targeted advertising.,1,"[(9015, 9, 116)]"
You can make a choice about your privacy not described by our label scheme the use of unspecified information by an unspecified party for a basic service or feature.,1,"[(8976, 4, 116)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for a basic service or feature.,1,"[(9112, 24, 116)]"
The site collects your unspecified information for personalization or customization. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature.,1,"[(9049, 4, 117)]"
The site collects your website activities for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by some means outside of our label scheme for a user type outside of our label scheme. You can choose not to use the service or feature.,1,"[(9005, 7, 116)]"
A user's cookies and tracking elements is retained for an unspecified duration to fulfill an unspecified purpose.,1,"[(8985, 5, 116)]"
The site collects your IP address or device IDs for a basic service or feature. Collection happens in the mobile app. You can configure your privacy with browser settings.,1,"[(9055, 6, 117)]"
An unnamed third party does not receive your contact information for targeted advertising.,1,"[(9691, 13, 121)]"
The site collects your generic personal information for service operations or security. Collection happens by some means outside of our label scheme.,1,"[(9041, 15, 116)]"
"The site collects your IP address or device IDs for service operations or security. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(9735, 32, 121)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(9665, 9, 121)]"
An unspecified third party does receive unspecified information about you for an unspecified purpose.,1,"[(8960, 2, 116)]"
The site collects your website activities for service operations or security. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(9149, 32, 116)]"
"The site collects your IP address or device IDs for advertising. Collection happens when you implicitly provide information in the mobile app, and your data is identifiable. You can configure your privacy with browser settings.",1,"[(9657, 6, 121)]"
An unnamed third party does receive your contact information for a purpose outside of our label scheme.,1,"[(9743, 34, 121)]"
The site collects your contact information for a basic service or feature. Collection happens by some means outside of our label scheme.,1,"[(9730, 31, 121)]"
An unnamed third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.,1,"[(9072, 15, 117)]"
"You can make a choice about your privacy not described by our label scheme the use of generic personal information by the site, which collects it for advertising.",1,"[(9110, 23, 116)]"
"The site collects your user profile for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(9138, 32, 116)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose. This applies to a user type outside of our label scheme.,1,"[(9024, 11, 116)]"
The site collects your IP address or device IDs for advertising. Collection happens in the mobile app. You can configure your privacy with browser settings.,1,"[(9054, 6, 117)]"
"A user's unspecified information is retained for an unspecified duration to perform a requested service, and then it is deleted..",1,"[(8978, 4, 116)]"
"The site collects your computer information for a purpose outside of our label scheme. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(9739, 32, 121)]"
A named third party does do something unspecified with unspecified information about you for an unspecified purpose.,1,"[(9807, 35, 117)]"
"When a change is made to the privacy policy as a result of a merger or acquisition, users are notified in an unspecified manner. Users must agree before their data is treated according to the new privacy policy.",1,"[(9693, 14, 121)]"
"You can use privacy configuration settings (in the website or app) to control the use of generic personal information by the site, which collects it for advertising.",1,"[(9713, 23, 121)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of location information by an unspecified party for an unspecified purpose.,1,"[(9151, 33, 116)]"
An unnamed third party does receive information about you not covered by our label scheme for a purpose outside of our label scheme.,1,"[(9742, 34, 121)]"
An unnamed third party does receive your unspecified personal information for an additional (non-basic) service or feature.,1,"[(9031, 12, 116)]"
"Users with accounts can edit their information, within the scope of unspecified user information.",1,"[(9701, 19, 121)]"
The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens in an unspecified way. You can configure your privacy with browser settings.,1,"[(9010, 9, 116)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(8966, 2, 116)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose.,1,"[(9027, 12, 116)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website. You can make a choice about the collection of your information.,1,"[(9644, 4, 121)]"
"The site collects your IP address or device IDs for a basic service or feature. Collection happens when you implicitly provide information in the mobile app, and your data is identifiable. You can configure your privacy with browser settings.",1,"[(9658, 6, 121)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(9130, 31, 116)]"
Another part of the company or institution does receive your location information for an additional (non-basic) service or feature.,1,"[(8994, 6, 116)]"
Security measures are not mentioned or unclear.,1,"[(8965, 2, 116)]"
"The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(9142, 32, 116)]"
The site collects your unspecified information for analytics or research. Collection happens on the website. You can choose not to use the service or feature.,1,"[(8975, 4, 116)]"
The site collects your cookies or tracking elements for advertising. Collection happens in an unspecified way. You can configure your privacy with browser settings.,1,"[(9012, 9, 116)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.,1,"[(9016, 9, 116)]"
The site collects your unspecified information for personalization or customization. Collection happens when you implicitly provide information in an unspecified way.,1,"[(9611, 3, 121)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of transactional data (e.g., online activity, purchases).",1,"[(9749, 36, 121)]"
The site collects your generic personal information for analytics or research. Collection happens on the website for a user type outside of our label scheme.,1,"[(8980, 3, 116)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of location information by an unspecified party for personalization or customization.,1,"[(9002, 6, 116)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of information explicitly provided by the user.",1,"[(9752, 36, 121)]"
The site collects an information type outside of our label scheme for a purpose outside of our label scheme. Collection happens on the website. You can make a choice about the collection of your information.,1,"[(9643, 4, 121)]"
"The site collects your IP address or device IDs for personalization or customization. Collection happens when you implicitly provide information in the mobile app, and your data is identifiable. You can configure your privacy with browser settings.",1,"[(9659, 6, 121)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(9143, 32, 116)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information on other websites.,1,"[(9052, 5, 117)]"
"You can use privacy configuration settings (in the website or app) to control the use of information of a type not covered by our label scheme by the site, which uses it for advertising.",1,"[(9690, 13, 121)]"
The site collects your unspecified information for analytics or research. Collection happens by an unnamed service or third party.,1,"[(9007, 8, 116)]"
"The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(9141, 32, 116)]"
The site collects your IP address or device IDs for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in the mobile app. You can configure your privacy with browser settings.,1,"[(9639, 6, 121)]"
A named third party does do something unspecified with your financial information for service operations or security.,1,"[(9158, 34, 116)]"
The site collects your generic personal information for an unspecified purpose. Collection happens on the website for a user type outside of our label scheme. You can choose not to use the service or feature.,1,"[(8959, 2, 116)]"
The site collects your financial information for an unspecified purpose. Collection happens on the website.,1,"[(9128, 31, 116)]"
"You can choose not to use a service or feature to avoid the use of information of a type not covered by our label scheme by the site, which uses it for a basic service or feature.",1,"[(9006, 7, 116)]"
An unnamed third party does receive your unspecified personal information for marketing purposes.,1,"[(9030, 12, 116)]"
"You can opt out (via a link) from the use of unspecified information by the site, which uses it for a basic service or feature.",1,"[(9789, 22, 117)]"
"The site collects your computer information for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(9139, 32, 116)]"
The site collects your unspecified information for service operations or security. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(9147, 32, 116)]"
The site collects your unspecified information for a purpose outside of our label scheme. Collection happens in an unspecified way.,1,"[(9664, 9, 121)]"
An unnamed third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.,1,"[(9069, 15, 117)]"
You can make no specified choices about the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(8963, 2, 116)]"
"The site collects your IP address or device IDs for a purpose outside of our label scheme. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(9736, 32, 121)]"
The site collects an information type outside of our label scheme for a purpose outside of our label scheme. Collection happens when you explicitly provide information on the website. You can make a choice about the collection of your information.,1,"[(9646, 4, 121)]"
The site collects your generic personal information for legal requirements. Collection happens by some means outside of our label scheme.,1,"[(9040, 15, 116)]"
A named third party does do something unspecified with your activities on the website or app for a basic service or feature.,1,"[(9157, 34, 116)]"
"The site collects your IP address or device IDs for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in the mobile app, and your data is identifiable. You can configure your privacy with browser settings.",1,"[(9656, 6, 121)]"
"When a change of an unspecified nature is made to the privacy policy, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(9124, 29, 116)]"
Another part of the company or institution does receive your IP address or device IDs for personalization or customization. You can configure your privacy with browser settings.,1,"[(8998, 6, 116)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(9145, 32, 116)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information by other websites.,1,"[(9660, 5, 121)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature.,1,"[(8972, 4, 116)]"
"A user without an account can choose not to use a service or feature to avoid the use of unspecified information by the site, which collects it for a basic service or feature.",1,"[(9089, 24, 117)]"
An unnamed third party does not receive your unspecified personal information for a purpose outside of our label scheme. The data is personally identifiable.,1,"[(9073, 15, 117)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of unspecified user information.",1,"[(9018, 9, 116)]"
"The site collects your cookies or tracking elements for a basic service or feature. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(9799, 32, 117)]"
The site collects your location information for analytics or research. Collection happens on the website.,1,"[(9796, 32, 117)]"
Privacy practices and security measures of the first party or third party are reviewed/audited by internal or external reviewers/auditors.,1,"[(9098, 28, 117)]"
An unspecified third party does receive unspecified information about you for an unspecified purpose. This applies to a user type outside of our label scheme.,1,"[(9021, 10, 116)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by an unnamed service or third party.,1,"[(9642, 8, 121)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(9131, 31, 116)]"
The site collects your user profile for a basic service or feature. Collection happens by other websites.,1,"[(9805, 34, 117)]"
The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens in an unspecified way. You can choose not to use the service or feature.,1,"[(9062, 9, 117)]"
Another part of the company or institution does do something unspecified with your activities on the website or app for a basic service or feature.,1,"[(9156, 34, 116)]"
"You can opt out (by contacting the company) from the use of generic personal information by a third party, which collects or receives it for an unspecified purpose.",1,"[(9074, 16, 117)]"
The site collects an information type outside of our label scheme for personalization or customization. Collection happens when you explicitly provide information on the website. You can make a choice about the collection of your information.,1,"[(9645, 4, 121)]"
"You can opt out (via a link) from the use of generic personal information by a third party, which uses it for advertising.",1,"[(9083, 23, 117)]"
The site collects your website activities for analytics or research. Collection happens when you implicitly provide information by an unnamed service or third party. You can choose not to use the service or feature.,1,"[(9003, 7, 116)]"
Another part of the company or institution does receive your unspecified personal information for mergers or acquisitions.,1,"[(9068, 14, 117)]"
An unnamed third party does receive your contact information for service operations or security.,1,"[(9744, 34, 121)]"
"You can make no specified choices about the use of unspecified information by the site, which collects it for an additional (non-basic) service or feature.",1,"[(9709, 20, 121)]"
The site collects your unspecified information for an unspecified purpose. Collection happens on the website.,1,"[(9051, 5, 117)]"
"You can make a choice about your privacy not described by our label scheme the use of cookies and tracking elements by the site, which collects it for a basic service or feature.",1,"[(9720, 24, 121)]"
The site collects your website activities for an unspecified purpose. Collection happens on the website.,1,"[(9127, 31, 116)]"
An unnamed third party does do something unspecified with your user profile for a basic service or feature.,1,"[(9154, 34, 116)]"
You can use privacy configuration settings (in the website or app) to control the use of unspecified information by an unspecified party for a purpose outside of our label scheme.,1,"[(9712, 22, 121)]"
Another part of the company or institution does receive unspecified information about you for an unspecified purpose. This applies to a user type outside of our label scheme.,1,"[(9022, 10, 116)]"
An unnamed third party does receive your unspecified personal information for analytics or research.,1,"[(9029, 12, 116)]"
The site collects your financial information for a basic service or feature. Collection happens by some means outside of our label scheme.,1,"[(9731, 31, 121)]"
You can make a choice about your privacy not described by our label scheme the use of information of a type not covered by our label scheme by an unspecified party for a purpose outside of our label scheme.,1,"[(9641, 7, 121)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of location information by the site, which collects it for an unspecified purpose.",1,"[(9741, 33, 121)]"
The site collects an information type outside of our label scheme for a basic service or feature. Collection happens by some means outside of our label scheme.,1,"[(9729, 31, 121)]"
You can opt in for the use of unspecified information by an unspecified party for mergers or acquisitions.,1,"[(9037, 14, 116)]"
"You can make no specified choices about the use of unspecified information by the site, which collects it for a basic service or feature.",1,"[(9708, 20, 121)]"
The site collects an information type outside of our label scheme for service operations or security. Collection happens when you implicitly provide information in an unspecified way.,1,"[(9150, 32, 116)]"
An unnamed third party does do something unspecified with unspecified information about you for targeted advertising.,1,"[(8961, 2, 116)]"
An unnamed third party does receive your financial information for service operations or security.,1,"[(9747, 34, 121)]"
The site collects your unspecified information for mergers or acquisitions. Collection happens in an unspecified way for a user type outside of our label scheme. You can opt in for data collection.,1,"[(9036, 14, 116)]"
"You can make a choice about your privacy not described by our label scheme the use of information of a type not covered by our label scheme by the site, which uses it for a purpose outside of our label scheme.",1,"[(9108, 22, 116)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of location information by an unspecified party for advertising.,1,"[(9000, 6, 116)]"
An unnamed third party does do something unspecified with your contact information for a basic service or feature.,1,"[(9153, 34, 116)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website.,1,"[(9057, 5, 117)]"
The site collects your website activities for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(9129, 31, 116)]"
The site collects your computer information for service operations or security. Collection happens on the website.,1,"[(9797, 32, 117)]"
The site does not collect your generic personal information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme for a user type outside of our label scheme.,1,"[(9042, 15, 116)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising.,1,"[(9014, 9, 116)]"
"The site collects your IP address or device IDs for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(9137, 32, 116)]"
An unnamed third party does not do something outside of our label scheme with something that uniquely identifies you for a purpose outside of our label scheme. You can configure your privacy with user settings provided by the site.,1,"[(9034, 13, 116)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens in an unspecified way. You can configure your privacy with browser settings.,1,"[(9009, 9, 116)]"
A named third party does receive your financial information for a basic service or feature.,1,"[(9095, 17, 116)]"
"A user can view their information, within the scope of user information outside of our label scheme.",1,"[(9101, 19, 116)]"
The site collects an information type outside of our label scheme for a basic service or feature. Collection happens when you explicitly provide information on the website. You can make a choice about the collection of your information.,1,"[(9647, 4, 121)]"
You can opt out (via a link) from the use of contact information by an unspecified party for personalization or customization.,1,"[(9058, 7, 117)]"
An unnamed third party does do something unspecified with your activities on the website or app for a basic service or feature.,1,"[(9155, 34, 116)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for an unspecified purpose. This applies to a user type outside of our label scheme.,1,"[(9025, 11, 116)]"
The site collects your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information in an unspecified way.,1,"[(9144, 32, 116)]"
The site collects your location information for personalization or customization. Collection happens in the mobile app. You can configure your privacy with browser settings.,1,"[(8989, 6, 116)]"
The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature.,1,"[(9050, 4, 117)]"
The site collects your website activities for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by an unnamed service or third party. You can choose not to use the service or feature.,1,"[(9004, 7, 116)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of user information outside of our label scheme.",1,"[(9753, 36, 121)]"
"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data"".",1,"[(9087, 17, 116)]"
"The site collects your cookies or tracking elements for a purpose outside of our label scheme. Collection happens on the website, and your data's identifiability is not covered by our label scheme.",1,"[(9737, 32, 121)]"
Another part of the company or institution does receive your IP address or device IDs for an additional (non-basic) service or feature.,1,"[(8997, 6, 116)]"
A user's unspecified information is retained for an unspecified duration to perform analytics or research.,1,"[(8979, 4, 116)]"
The site collects something that uniquely identifies you for a basic service or feature. Collection happens by some means outside of our label scheme.,1,"[(9732, 31, 121)]"
An unnamed third party does receive your unspecified personal information for legal requirements.,1,"[(9694, 15, 121)]"
An unnamed third party does do something outside of our label scheme with your unspecified personal information for a basic service or feature.,1,"[(9066, 12, 117)]"
The site collects your IP address or device IDs for service operations or security. Collection happens when you implicitly provide information on the website.,1,"[(9801, 32, 117)]"
An unnamed third party does receive your activities on the website or app for service operations or security.,1,"[(9746, 34, 121)]"
The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(9134, 31, 116)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users must agree before their data is treated according to the new privacy policy.",1,"[(9125, 29, 116)]"
"The site collects your website activities for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(9140, 32, 116)]"
"You can make a choice about your privacy not described by our label scheme the use of unspecified information by the site, which uses it for a purpose outside of our label scheme.",1,"[(9122, 29, 116)]"
An unnamed third party does receive your unspecified personal information for service operations or security.,1,"[(9695, 15, 121)]"
The site collects your unspecified information for mergers or acquisitions. Collection happens in an unspecified way for a user type outside of our label scheme.,1,"[(9038, 14, 116)]"
The site collects an information type outside of our label scheme for service operations or security. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(9148, 32, 116)]"
An unnamed third party does not receive your contact information for an unspecified purpose.,1,"[(9689, 13, 121)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified in a manner outside of our label scheme. Users must agree before their data is treated according to the new privacy policy.",1,"[(9726, 29, 121)]"
"You can use privacy configuration settings (in the website or app) to control the use of generic personal information by the site, which uses it for advertising.",1,"[(9714, 23, 121)]"
"A user can access, edit, or delete personal information in an unspecified manner, within the scope of transactional data (e.g., online activity, purchases).",1,"[(9160, 36, 116)]"
