The site collects your demographic information for marketing purposes. Collection happens by some means outside of our label scheme for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.,1,"[(11912, 6, 118)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens in an unspecified way.,1,"[(11902, 10, 118)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme, and your data is identifiable.",1,"[(11884, 21, 118)]"
The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(13102, 10, 121)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(13080, 5, 121)]"
The site collects your contact information for service operations or security. Collection happens on the website.,1,"[(11908, 12, 118)]"
The site collects your user profile for an unspecified purpose. Collection happens in an unspecified way.,1,"[(11905, 10, 118)]"
The site collects your demographic information for marketing purposes. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11933, 5, 118)]"
The site collects your contact information for a basic service or feature. Collection happens by some means outside of our label scheme.,1,"[(12865, 6, 117)]"
The site collects an information type outside of our label scheme for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(13079, 5, 121)]"
A user's financial information is retained for an unspecified duration to maintain service operations or security.,1,"[(13089, 8, 121)]"
The site collects your health information for a basic service or feature. Collection happens on the website.,1,"[(12864, 5, 117)]"
The site collects your demographic information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(13081, 5, 121)]"
The site collects your computer information for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(13101, 10, 121)]"
The site collects your health information for marketing purposes. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11931, 5, 118)]"
The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11928, 5, 118)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information on other websites.,1,"[(11906, 11, 118)]"
"A user's financial information is retained for an unspecified duration to perform a requested service, and then it is deleted..",1,"[(13090, 8, 121)]"
A user's generic personal information is retained for a stated period of time to perform analytics or research.,1,"[(13087, 7, 121)]"
The site collects your website activities for advertising. Collection happens when you implicitly provide information in an unspecified way.,1,"[(13097, 10, 121)]"
"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data"".",1,"[(11895, 20, 118)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website.,1,"[(12874, 12, 117)]"
The site collects your computer information for analytics or research. Collection happens on the website.,1,"[(12872, 10, 117)]"
The site collects your financial information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(11904, 10, 118)]"
The site collects your generic personal information for analytics or research. Collection happens when you explicitly provide information by some means outside of our label scheme. You can opt in for data collection for the collection of your information.,1,"[(11914, 7, 118)]"
The company/organization trains its employees/third parties in applicable privacy and security practices to protect user data.,1,"[(13119, 20, 121)]"
You can opt out (by contacting the company) from the use of contact information by an unspecified party for an additional (non-basic) service or feature.,1,"[(12880, 18, 117)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(13084, 5, 121)]"
A user's unspecified information is retained for a limited (but unspecified) period of time to fulfill a purpose not covered by our label scheme.,1,"[(11916, 7, 118)]"
The site collects your contact information for marketing purposes. Collection happens by some means outside of our label scheme for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.,1,"[(11911, 6, 118)]"
The site collects your contact information for a basic service or feature. Collection happens on the website.,1,"[(12863, 5, 117)]"
An unnamed third party does not receive your financial information for an additional (non-basic) service or feature.,1,"[(11920, 8, 118)]"
The site collects an information type outside of our label scheme for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(13099, 10, 121)]"
The site collects your demographic information for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(13103, 10, 121)]"
The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11924, 5, 118)]"
"The site collects your health information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme, and your data is identifiable.",1,"[(11885, 21, 118)]"
An unnamed third party does not receive your financial information for service operations or security.,1,"[(11919, 8, 118)]"
The site collects your financial information for marketing purposes. Collection happens by some means outside of our label scheme for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.,1,"[(11913, 6, 118)]"
"Data is stored securely, e.g. in an encrypted format or database.",1,"[(11892, 20, 118)]"
An unnamed third party does not receive your unspecified personal information for an unspecified purpose.,1,"[(11874, 13, 118)]"
The site collects an information type outside of our label scheme for marketing purposes. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(13083, 5, 121)]"
An unnamed third party does receive your financial information for service operations or security.,1,"[(11921, 8, 118)]"
Other users does see your unspecified personal information for an unspecified purpose.,1,"[(12877, 15, 117)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website.,1,"[(12870, 10, 117)]"
The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11927, 5, 118)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11926, 5, 118)]"
The site collects your computer information for advertising. Collection happens when you implicitly provide information in an unspecified way.,1,"[(13096, 10, 121)]"
"You can opt out (by contacting the company) from the use of unspecified information by the site, which uses it for an additional (non-basic) service or feature.",1,"[(13115, 18, 121)]"
"You can opt out (via a link) from the use of unspecified information by the site, which uses it for an additional (non-basic) service or feature.",1,"[(13114, 18, 121)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(13078, 4, 121)]"
The site collects your computer information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(11903, 10, 118)]"
"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme, and your data is identifiable.",1,"[(11883, 21, 118)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website.,1,"[(13108, 12, 121)]"
The site collects your financial information for marketing purposes. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11929, 5, 118)]"
The site collects your generic personal information for marketing purposes. Collection happens by some means outside of our label scheme for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.,1,"[(11910, 6, 118)]"
The site collects your unspecified information for marketing purposes. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11925, 5, 118)]"
"The site collects your generic personal information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized.",1,"[(12866, 7, 117)]"
An unnamed third party does receive your financial information for an additional (non-basic) service or feature. You can opt in for data collection for the collection or sharing of your information.,1,"[(11922, 8, 118)]"
The site collects your health information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11930, 5, 118)]"
The site collects your demographic information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(11932, 5, 118)]"
The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on other websites.,1,"[(11907, 11, 118)]"
