"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which uses it for an unspecified purpose.",2,"[(6628, 24, 88), (7339, 24, 82)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website.,2,"[(5693, 16, 84), (6579, 18, 88)]"
The site collects your IP address or device IDs for advertising. Collection happens on the website.,2,"[(5669, 13, 84), (5710, 19, 84)]"
"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer).",2,"[(6547, 5, 88), (7292, 5, 82)]"
The site collects your generic personal information for analytics or research. Collection happens in an unspecified way.,2,"[(5689, 15, 84), (7364, 15, 82)]"
An unnamed third party does receive your unspecified personal information for service operations or security.,2,"[(5723, 25, 84), (7338, 25, 82)]"
The site collects your website activities for advertising. Collection happens in an unspecified way.,2,"[(7375, 13, 82), (7347, 21, 82)]"
The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way.,2,"[(5686, 15, 84), (7365, 15, 82)]"
The site collects your website activities for advertising. Collection happens when you implicitly provide information on the website.,2,"[(6567, 13, 88), (6583, 20, 88)]"
A named third party does receive your unspecified personal information for marketing purposes.,2,"[(5725, 26, 84), (7332, 26, 82)]"
The site collects your unspecified information for advertising. Collection happens when you implicitly provide information by an unnamed service or third party.,2,"[(5661, 11, 84), (6566, 13, 88)]"
A named third party does receive your unspecified personal information for targeted advertising.,2,"[(5728, 26, 84), (7334, 26, 82)]"
The site collects your user profile for advertising. Collection happens when you explicitly provide information on the website.,1,"[(6563, 13, 88)]"
The public does see your unspecified personal information for an additional (non-basic) service or feature.,1,"[(7317, 33, 82)]"
The site collects your location information for advertising. Collection happens when you implicitly provide information in the mobile app.,1,"[(6565, 13, 88)]"
The site collects your website activities for personalization or customization. Collection happens in an unspecified way.,1,"[(7380, 18, 82)]"
The site collects your demographic information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(7297, 8, 82)]"
The site collects your unspecified information for personalization or customization. Collection happens on the website.,1,"[(7361, 11, 82)]"
"The site collects your generic personal information for a basic service or feature. Collection happens on the website, and your data is identifiable.",1,"[(6570, 15, 88)]"
"The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme.",1,"[(6576, 16, 88)]"
An unnamed third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.,1,"[(6613, 31, 88)]"
The site collects your demographic information for advertising. Collection happens on the website.,1,"[(5664, 13, 84)]"
A named third party does receive your financial information for a basic service or feature.,1,"[(7335, 26, 82)]"
The site collects your demographic information for advertising. Collection happens when you explicitly provide information on the website.,1,"[(6562, 13, 88)]"
The public does see unspecified information about you for marketing purposes.,1,"[(7325, 28, 82)]"
The site collects your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information on the website.,1,"[(5697, 16, 84)]"
"When a change of an unspecified nature is made to the privacy policy, users receive no notification. Users have no options regarding the change.",1,"[(5750, 41, 84)]"
A user's unspecified information is retained for an unspecified duration to fulfill an unspecified purpose.,1,"[(7312, 37, 82)]"
The site collects your user profile for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(7298, 8, 82)]"
The site collects your IP address or device IDs for advertising. Collection happens in an unspecified way.,1,"[(7373, 13, 82)]"
A named third party does do something outside of our label scheme with your unspecified personal information for an unspecified purpose.,1,"[(7308, 38, 82)]"
"You can opt out (via a link) from the use of cookies and tracking elements by a third party, which uses it for advertising.",1,"[(5716, 22, 84)]"
An unnamed third party does receive your unspecified personal information for a basic service or feature. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.,1,"[(6612, 31, 88)]"
Another part of the company or institution does receive your unspecified personal information for targeted advertising. The data is personally identifiable.,1,"[(6625, 26, 88)]"
The site collects your computer information for personalization or customization. Collection happens in an unspecified way.,1,"[(7379, 18, 82)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(7295, 8, 82)]"
The site collects your health information for an unspecified purpose. Collection happens on the website.,1,"[(5653, 8, 84)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose. You can choose not to use the service or feature.,1,"[(7341, 24, 82)]"
The site collects your website activities for personalization or customization. Collection happens when you implicitly provide information on the website.,1,"[(6580, 18, 88)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.,1,"[(5735, 31, 84)]"
"You can opt out (via a link) from the use of unspecified information by the site, which uses it for an unspecified purpose.",1,"[(5740, 35, 84)]"
An unnamed third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.,1,"[(6627, 25, 88)]"
The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(7294, 7, 82)]"
The site collects your generic personal information for marketing purposes. Collection happens by some means outside of our label scheme.,1,"[(7322, 31, 82)]"
"The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme.",1,"[(6577, 16, 88)]"
"A user with an account can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for marketing purposes.",1,"[(6606, 35, 88)]"
The site collects your unspecified information for service operations or security. Collection happens when you implicitly provide information by an unnamed service or third party.,1,"[(5662, 11, 84)]"
The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(7299, 8, 82)]"
The site collects your cookies or tracking elements for marketing purposes. Collection happens when you implicitly provide information on the website.,1,"[(5658, 10, 84)]"
The site collects your location information for an unspecified purpose. Collection happens on the website.,1,"[(5654, 8, 84)]"
"Users with accounts can delete their account (with the company or organization removing all data), within the scope of unspecified user information.",1,"[(5743, 36, 84)]"
A named third party does receive your survey data for an unspecified purpose.,1,"[(5734, 30, 84)]"
The site collects your user profile for advertising. Collection happens when you explicitly provide information in an unspecified way.,1,"[(7368, 13, 82)]"
The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information on the website.,1,"[(5698, 16, 84)]"
"You can use third party privacy settings to control the use of cookies and tracking elements by a third party, which collects or receives it for advertising.",1,"[(7342, 23, 82)]"
"You can use third party privacy settings to control the use of unspecified information by the site, which uses it for advertising.",1,"[(6587, 22, 88)]"
A named third party does receive your unspecified personal information for an unspecified purpose.,1,"[(7307, 38, 82)]"
"You can make a choice about your privacy not described by our label scheme the use of unspecified information by the site, which uses it for advertising.",1,"[(6568, 14, 88)]"
You can choose not to use a service or feature to avoid the use of cookies and tracking elements by an unspecified party for an unspecified purpose.,1,"[(5701, 17, 84)]"
The site collects your generic personal information for advertising. Collection happens on the website.,1,"[(5666, 13, 84)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens on the website.,1,"[(5652, 8, 84)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way.,1,"[(7348, 20, 82)]"
The public does see unspecified information about you for an additional (non-basic) service or feature.,1,"[(7326, 28, 82)]"
The site collects your location information for advertising. Collection happens on the website.,1,"[(5668, 13, 84)]"
"The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website, and your data's identifiability is not covered by our label scheme.",1,"[(6575, 16, 88)]"
A named third party does track on the first party website or app your cookies or tracking elements for targeted advertising. You can configure your privacy with third-party user settings.,1,"[(5719, 23, 84)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens when you implicitly provide information on the website.,1,"[(6555, 10, 88)]"
The site collects your financial information for an unspecified purpose. Collection happens on the website.,1,"[(5655, 8, 84)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(7329, 28, 82)]"
Another part of the company or institution does receive your unspecified personal information for a basic service or feature. The data is personally identifiable.,1,"[(6623, 26, 88)]"
You can use third party privacy settings to control the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(5718, 22, 84)]"
An unnamed third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.,1,"[(6626, 25, 88)]"
The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(5703, 18, 84)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising. You can configure your privacy with third-party user settings.,1,"[(5720, 23, 84)]"
The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way.,1,"[(7330, 28, 82)]"
The site collects your unspecified information for advertising. Collection happens on the website.,1,"[(7362, 11, 82)]"
An unnamed third party does receive unspecified information about you for mergers or acquisitions. The data is personally identifiable.,1,"[(6610, 32, 88)]"
The site collects your location information for advertising. Collection happens in an unspecified way.,1,"[(7372, 13, 82)]"
"You can use third party privacy settings to control the use of unspecified information by a third party, which collects or receives it for advertising.",1,"[(6588, 22, 88)]"
A named third party does receive your unspecified personal information for service operations or security.,1,"[(5724, 26, 84)]"
The site collects your unspecified information for personalization or customization. Collection happens by an unnamed service or third party.,1,"[(7358, 11, 82)]"
You can opt in for the use of unspecified information by an unspecified party for a basic service or feature.,1,"[(6554, 9, 88)]"
The site collects your unspecified information for service operations or security. Collection happens by an unnamed service or third party.,1,"[(7357, 11, 82)]"
The site collects your location information for advertising. Collection happens when you implicitly provide information on the website.,1,"[(6564, 13, 88)]"
An unnamed third party does collect on the first party website or app your IP address or device IDs for targeted advertising.,1,"[(6582, 19, 88)]"
The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(7384, 16, 82)]"
A user's generic personal information is retained for an unspecified duration to fulfill an unspecified purpose.,1,"[(6599, 37, 88)]"
The site collects your IP address or device IDs for a basic service or feature. Collection happens when you implicitly provide information on the website.,1,"[(6558, 10, 88)]"
The public does receive unspecified information about you for an additional (non-basic) service or feature.,1,"[(6617, 28, 88)]"
"A user can delete their account (although the company or organization may continue to keep some data), within the scope of unspecified user information.",1,"[(5744, 37, 84)]"
The site collects your contact information for an unspecified purpose. Collection happens on the website.,1,"[(5650, 8, 84)]"
"A user with an account can opt out (via a link) from the use of unspecified information by the site, which uses it for an unspecified purpose.",1,"[(5741, 35, 84)]"
The site collects your location information for advertising. Collection happens on the mobile website.,1,"[(5671, 13, 84)]"
The site collects your demographic information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(7296, 8, 82)]"
The site collects your demographic information for advertising. Collection happens when you explicitly provide information in an unspecified way.,1,"[(7369, 13, 82)]"
The public does receive unspecified information about you for an unspecified purpose.,1,"[(5730, 28, 84)]"
"The site collects your generic personal information for personalization or customization. Collection happens on the website, and your data is identifiable.",1,"[(6571, 15, 88)]"
A named third party does collect on the first party website or app your unspecified personal information for an unspecified purpose.,1,"[(7306, 38, 82)]"
The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(5704, 18, 84)]"
Another part of the company or institution does receive your unspecified personal information for marketing purposes. The data is personally identifiable.,1,"[(6622, 26, 88)]"
An unnamed third party does collect on the first party website or app your cookies or tracking elements for targeted advertising. You can configure your privacy with third-party user settings.,1,"[(6630, 23, 88)]"
"A user can edit their information, within the scope of information the company has learned about the user.",1,"[(6603, 36, 88)]"
"The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts, and your data is identifiable.",1,"[(6552, 8, 88)]"
You can opt out (via a link) from the use of cookies and tracking elements by an unspecified party for advertising.,1,"[(7345, 22, 82)]"
The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(7316, 34, 82)]"
"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes.",1,"[(6605, 35, 88)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(6542, 0, 88)]"
The site collects your unspecified information for service operations or security. Collection happens on the website.,1,"[(7360, 11, 82)]"
"A user with an account can use privacy configuration settings (in the website or app) to control the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(7309, 35, 82)]"
"A user can delete their account (although the company or organization may continue to keep some data), within the scope of information the company has learned about the user.",1,"[(6604, 36, 88)]"
The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(7367, 15, 82)]"
"Users with accounts can delete their account (although the company or organization may continue to keep some data), within the scope of unspecified user information.",1,"[(5678, 14, 84)]"
"The site collects your unspecified information for a basic service or feature. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(6559, 11, 88)]"
The site collects your health information for advertising. Collection happens on the website.,1,"[(5665, 13, 84)]"
An unnamed third party does collect on the first party website or app your activities on the website or app for targeted advertising.,1,"[(6585, 21, 88)]"
"The site collects your demographic information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts, and your data is identifiable.",1,"[(6551, 8, 88)]"
"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts, and your data is identifiable.",1,"[(6550, 8, 88)]"
"The site collects your generic personal information for analytics or research. Collection happens on the website, and your data is identifiable.",1,"[(6573, 15, 88)]"
"The site collects your survey data for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts, and your data is identifiable.",1,"[(6553, 8, 88)]"
"You can use third party privacy settings to control the use of unspecified information by a third party, which uses it for advertising.",1,"[(6589, 22, 88)]"
"The site collects your generic personal information for marketing purposes. Collection happens on the website, and your data is identifiable.",1,"[(6572, 15, 88)]"
A named third party does do something unspecified with your cookies or tracking elements for targeted advertising. You can configure your privacy with third-party user settings.,1,"[(7343, 23, 82)]"
The site collects your unspecified information for personalization or customization. Collection happens when you implicitly provide information by an unnamed service or third party.,1,"[(5660, 11, 84)]"
A user with an account can use privacy configuration settings (in the website or app) to control the use of unspecified information by an unspecified party for advertising.,1,"[(7376, 14, 82)]"
The site collects your demographic information for an unspecified purpose. Collection happens on the website.,1,"[(5651, 8, 84)]"
The site collects your generic personal information for an unspecified purpose. Collection happens on the website.,1,"[(5656, 8, 84)]"
Other users does see your activities on the website or app for an additional (non-basic) service or feature. The data is personally identifiable.,1,"[(6609, 33, 88)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(7354, 10, 82)]"
Another part of the company or institution does receive your unspecified personal information for an unspecified purpose.,1,"[(5736, 32, 84)]"
"The site collects your unspecified information for advertising. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(6560, 11, 88)]"
Another part of the company or institution does receive your unspecified personal information for analytics or research. The data is personally identifiable.,1,"[(6624, 26, 88)]"
