"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users have no options regarding the change.",1,"[(24328, 16, 127)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users have no options regarding the change.",1,"[(13409, 16, 103)]"
"When a change is made to the privacy policy that significantly affects data practices, users receive no notification. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(13871, 16, 96)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(24307, 8, 127)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information by other websites for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.,1,"[(13247, 4, 103)]"
An unnamed third party does receive your user profile for service operations or security.,1,"[(24316, 10, 127)]"
An unnamed third party does receive unspecified information about you for service operations or security. You can choose not to use the service or feature for the collection or sharing and use of your information.,1,"[(11446, 8, 96)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in the mobile app for users with accounts. You can opt in for data collection for the collection of your information.,1,"[(24295, 4, 127)]"
A named third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.,1,"[(24319, 11, 127)]"
The site collects your unspecified information for personalization or customization. Collection happens in the mobile app.,1,"[(13206, 1, 103)]"
A named third party does do something outside of our label scheme with unspecified information about you for analytics or research. The data is aggregated or anonymized.,1,"[(24301, 6, 127)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(24291, 4, 127)]"
A third party outside of our label scheme does not do something outside of our label scheme with unspecified information about you for an unspecified purpose.,1,"[(24311, 9, 127)]"
A named third party does receive something that uniquely identifies you for legal requirements. The data is personally identifiable.,1,"[(13279, 11, 103)]"
An unnamed third party does collect on the first party website or app unspecified information about you for targeted advertising. You can configure your privacy with third-party user settings for the collection or sharing of your information.,1,"[(11473, 12, 96)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(11441, 4, 96)]"
A named third party does receive unspecified information about you for service operations or security.,1,"[(13258, 8, 103)]"
A named third party does receive unspecified information about you for analytics or research. The data is aggregated or anonymized.,1,"[(13255, 6, 103)]"
"A user type outside of our label scheme can opt in for the use of contact information by the site, which uses it for an unspecified purpose.",1,"[(13256, 7, 103)]"
The site collects your survey data for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(13238, 4, 103)]"
A third party outside of our label scheme does receive your unspecified personal information for legal requirements. The data is personally identifiable.,1,"[(11470, 11, 96)]"
An unnamed third party does not receive your unspecified personal information for service operations or security.,1,"[(13270, 8, 103)]"
A named third party does receive unspecified information about you for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.,1,"[(24303, 8, 127)]"
An unnamed third party does receive your unspecified personal information for an additional (non-basic) service or feature.,1,"[(13272, 10, 103)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information by other websites for users with accounts. You can opt in for data collection for the collection of your information.,1,"[(24294, 4, 127)]"
The site does not collect your contact information for an unspecified purpose. Collection happens by some means outside of our label scheme. You can opt in for data collection for the use of your information.,1,"[(24302, 7, 127)]"
The site collects your unspecified information for analytics or research. Collection happens on the website.,1,"[(24297, 5, 127)]"
The site collects your website activities for personalization or customization. Collection happens in the mobile app.,1,"[(24280, 1, 127)]"
A user type outside of our label scheme can opt in for the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(13224, 2, 103)]"
An unnamed third party does not receive your user profile for an unspecified purpose.,1,"[(24314, 10, 127)]"
The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on the website for users without accounts.,1,"[(24290, 4, 127)]"
"The site collects your survey data for personalization or customization. Collection happens on the website, and your data is identifiable.",1,"[(11432, 1, 96)]"
A specific security measure not covered above.,1,"[(24326, 15, 127)]"
"The site collects your contact information for personalization or customization. Collection happens on the website, and your data is identifiable.",1,"[(11430, 1, 96)]"
Privacy practices and security measures of the first party or third party are reviewed/audited by internal or external reviewers/auditors.,1,"[(24323, 15, 127)]"
"You can opt out (via a link) from the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(11478, 14, 96)]"
The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in the mobile app. You can opt in for data collection for the collection of your information.,1,"[(24283, 1, 127)]"
The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information on the website. You can opt in for data collection.,1,"[(13402, 14, 103)]"
The site collects your computer information for an unspecified purpose. Collection happens on the website.,1,"[(11438, 4, 96)]"
The site collects your unspecified information for an unspecified purpose. Collection happens on the website.,1,"[(11439, 4, 96)]"
The site collects your unspecified information for analytics or research. Collection happens by some means outside of our label scheme.,1,"[(13252, 5, 103)]"
An unnamed third party does receive your unspecified personal information for analytics or research.,1,"[(11467, 10, 96)]"
The site collects your unspecified information for analytics or research. Collection happens in the mobile app.,1,"[(24298, 5, 127)]"
"You can opt in for the use of contact information by the site, which uses it for marketing purposes.",1,"[(24334, 14, 127)]"
The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in the mobile app. You can opt in for data collection for the collection of your information.,1,"[(24282, 1, 127)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for an unspecified purpose.,1,"[(13400, 12, 103)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website.,1,"[(13241, 4, 103)]"
A named third party does not receive unspecified information about you for service operations or security.,1,"[(13265, 9, 103)]"
The site collects your survey data for an unspecified purpose. Collection happens when you explicitly provide information in the mobile app. You can opt in for data collection for the collection of your information.,1,"[(24281, 1, 127)]"
The site collects your survey data for personalization or customization. Collection happens when you explicitly provide information in the mobile app.,1,"[(13215, 1, 103)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising.,1,"[(24321, 12, 127)]"
"The site collects your contact information for personalization or customization. Collection happens in the mobile app, and your data is identifiable.",1,"[(11433, 1, 96)]"
The site collects your contact information for personalization or customization. Collection happens when you explicitly provide information in the mobile app.,1,"[(13214, 1, 103)]"
"The site collects your demographic information for personalization or customization. Collection happens in the mobile app, and your data is identifiable.",1,"[(11434, 1, 96)]"
"The site collects your survey data for personalization or customization. Collection happens in the mobile app, and your data is identifiable.",1,"[(11435, 1, 96)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website.,1,"[(24293, 4, 127)]"
An unnamed third party does track on the first party website or app unspecified information about you for targeted advertising.,1,"[(24320, 12, 127)]"
The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way.,1,"[(13237, 4, 103)]"
"You can opt out (by contacting the company) from the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(11479, 14, 96)]"
"The site collects your demographic information for personalization or customization. Collection happens on the website, and your data is identifiable.",1,"[(11431, 1, 96)]"
The site collects your survey data for an unspecified purpose. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(24292, 4, 127)]"
The site collects your survey data for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(11440, 4, 96)]"
"You can opt in for the use of unspecified information by the site, which uses it for an unspecified purpose.",1,"[(11445, 7, 96)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose.,1,"[(24312, 9, 127)]"
"A user with an account can opt in for the use of information of a type not covered by our label scheme by the site, which collects it for personalization or customization.",1,"[(11436, 2, 96)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in the mobile app for a user type outside of our label scheme. You can opt in for data collection for the collection of your information.,1,"[(13248, 4, 103)]"
The site collects your location information for an unspecified purpose. Collection happens when you explicitly provide information in the mobile app. You can opt in for data collection for the collection of your information.,1,"[(24284, 1, 127)]"
The site collects your survey data for analytics or research. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(24300, 5, 127)]"
