The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(7650, 6, 96)]"
A named third party does do something unspecified with your contact information for an unspecified purpose. You can opt in for data collection for the collection or sharing of your information.,1,"[(23698, 28, 123)]"
A named third party does receive your contact information for marketing purposes.,1,"[(22289, 8, 123)]"
The site collects your unspecified information for legal requirements. Collection happens in an unspecified way.,1,"[(8730, 22, 103)]"
"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(7740, 41, 96)]"
The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(7656, 6, 96)]"
"The site collects your user profile for an unspecified purpose. Collection happens when you implicitly provide information by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(7678, 11, 96)]"
A named third party does receive your contact information for an additional (non-basic) service or feature. This applies to users with accounts. You can opt in for data collection for the collection or sharing of your information.,1,"[(23688, 24, 123)]"
"You can opt out (via a link) from the use of contact information by the site, which uses it for an unspecified purpose.",1,"[(23712, 36, 123)]"
The site collects your unspecified information for mergers or acquisitions. Collection happens in an unspecified way.,1,"[(8727, 21, 103)]"
An unnamed third party does collect on the first party website or app your IP address or device IDs for targeted advertising.,1,"[(7708, 28, 96)]"
A named third party does receive your financial information for a basic service or feature.,1,"[(23703, 31, 123)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which collects it for a basic service or feature.",1,"[(23711, 35, 123)]"
A user's unspecified information is retained for an unspecified duration to fulfill an unspecified purpose.,1,"[(8643, 3, 103)]"
The site collects your unspecified information for a basic service or feature. Collection happens on the website. You can opt in for data collection.,1,"[(22274, 3, 123)]"
An unnamed third party does receive your contact information for analytics or research. The data is personally identifiable. You can opt in for data collection for the use of your information.,1,"[(7706, 26, 96)]"
The site collects your contact information for service operations or security. Collection happens by a named service or third party for users with accounts.,1,"[(22305, 13, 123)]"
An unnamed third party does track on the first party website or app your activities on the website or app for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link for the use of your information.,1,"[(7711, 30, 96)]"
An unspecified third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.,1,"[(8733, 23, 103)]"
A named third party does receive unspecified information about you for targeted advertising.,1,"[(22320, 18, 123)]"
An unnamed third party does collect on the first party website or app your contact information for analytics or research.,1,"[(23691, 26, 123)]"
"When a change of an unspecified nature is made to the privacy policy, users are personally notified. Users have no options regarding the change.",1,"[(23719, 41, 123)]"
The site collects your contact information for personalization or customization. Collection happens in an unspecified way. You can opt out using the provided link for the use of your information.,1,"[(22277, 5, 123)]"
The public does see your unspecified personal information for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection for the use of your information.,1,"[(7663, 9, 96)]"
An unspecified third party does receive your unspecified personal information for legal requirements.,1,"[(7700, 22, 96)]"
An unnamed third party does collect on the first party website or app your survey data for analytics or research.,1,"[(23690, 26, 123)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(7675, 11, 96)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website. You can configure your privacy with browser settings for the collection of your information.,1,"[(8710, 16, 103)]"
The site collects your financial information for service operations or security. Collection happens by a named service or third party.,1,"[(22307, 13, 123)]"
A named third party does track on the first party website or app your cookies or tracking elements for analytics or research.,1,"[(23695, 28, 123)]"
"You can opt out (via a link) from the use of unspecified information by the site, which uses it for an unspecified purpose.",1,"[(7648, 5, 96)]"
The site collects your contact information for service operations or security. Collection happens by some means outside of our label scheme. You can opt in for data collection.,1,"[(8705, 12, 103)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website. You can opt in for data collection for the collection of your information.,1,"[(8642, 3, 103)]"
"The site collects your contact information for analytics or research. Collection happens in an unspecified way, and your data is identifiable.",1,"[(7646, 5, 96)]"
"The site collects your user profile for a basic service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(7682, 12, 96)]"
The site collects your financial information for a basic service or feature. Collection happens on the website.,1,"[(22282, 6, 123)]"
An unnamed third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.,1,"[(23682, 22, 123)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website. You can configure your privacy with browser settings.,1,"[(22315, 16, 123)]"
The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(7654, 6, 96)]"
The site collects your contact information for marketing purposes. Collection happens by some means outside of our label scheme. You can opt out using the provided link.,1,"[(8723, 20, 103)]"
"The site collects your contact information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable.",1,"[(7647, 5, 96)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens on the website. You can opt in for data collection.,1,"[(22275, 3, 123)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which collects it for personalization or customization.",1,"[(7691, 15, 96)]"
An unnamed third party does receive unspecified information about you for targeted advertising.,1,"[(22319, 18, 123)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by a named service or third party for users with accounts.,1,"[(22304, 13, 123)]"
A named third party does collect on the first party website or app your IP address or device IDs for targeted advertising.,1,"[(8738, 28, 103)]"
An unnamed third party does track on the first party website or app your IP address or device IDs for targeted advertising.,1,"[(7709, 28, 96)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(7649, 6, 96)]"
"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(7681, 12, 96)]"
"A user can edit their information, within the scope of information explicitly provided by the user.",1,"[(23706, 33, 123)]"
The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can choose not to use the service or feature for the collection of your information.,1,"[(7641, 3, 96)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens in an unspecified way.,1,"[(8656, 10, 103)]"
"The site collects an information type outside of our label scheme for a basic service or feature. Collection happens by an unnamed service or third party, and your data is identifiable.",1,"[(7684, 12, 96)]"
A named third party does receive your user profile for an unspecified purpose. The data is personally identifiable. You can opt in for data collection for the use of your information.,1,"[(7707, 27, 96)]"
A named third party does receive your cookies or tracking elements for targeted advertising.,1,"[(8657, 10, 103)]"
"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for advertising.",1,"[(22325, 20, 123)]"
A third party outside of our label scheme does receive your unspecified personal information for legal requirements. The data is personally identifiable.,1,"[(7702, 22, 96)]"
"The site collects your contact information for personalization or customization. Collection happens when you implicitly provide information on other websites, and your data is identifiable. You can configure your privacy with third-party user settings for the collection of your information.",1,"[(7672, 10, 96)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens on the website.,1,"[(22309, 14, 123)]"
The site collects your generic personal information for a basic service or feature. Collection happens on the website.,1,"[(22283, 6, 123)]"
The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(7677, 11, 96)]"
A named third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.,1,"[(23684, 22, 123)]"
An unspecified third party does receive your unspecified personal information for a basic service or feature.,1,"[(7696, 19, 96)]"
A named third party does receive your activities on the website or app for an unspecified purpose.,1,"[(23693, 27, 123)]"
An unnamed third party does receive unspecified information about you for marketing purposes. You can choose not to use the service or feature for the use of your information.,1,"[(7662, 8, 96)]"
The site collects your website activities for an unspecified purpose. Collection happens by an unnamed service or third party.,1,"[(8706, 13, 103)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens when you implicitly provide information on the website.,1,"[(22292, 10, 123)]"
The site collects your financial information for an unspecified purpose. Collection happens on the website.,1,"[(8648, 6, 103)]"
"The site collects your contact information for a basic service or feature. Collection happens on the website, and your data is identifiable. You can opt out by contacting the company for the use of your information.",1,"[(7642, 4, 96)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website. You can configure your privacy with browser settings.,1,"[(22317, 16, 123)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(7653, 6, 96)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website.,1,"[(8708, 14, 103)]"
"The site collects your contact information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable. You can opt out by contacting the company for the use of your information.",1,"[(7644, 4, 96)]"
The site collects your user profile for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(7655, 6, 96)]"
A named third party does collect on the first party website or app your activities on the website or app for targeted advertising. You can opt out using the provided link.,1,"[(8742, 30, 103)]"
A named third party does receive your financial information for an unspecified purpose.,1,"[(8737, 27, 103)]"
"The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(7688, 13, 96)]"
The site collects your demographic information for marketing purposes. Collection happens when you explicitly provide information by some means outside of our label scheme.,1,"[(22285, 7, 123)]"
"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(7658, 7, 96)]"
A named third party does receive unspecified information about you for mergers or acquisitions.,1,"[(8729, 21, 103)]"
The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(7640, 3, 96)]"
The site collects something that uniquely identifies you for personalization or customization. Collection happens on the website.,1,"[(8703, 11, 103)]"
The site collects your unspecified information for a basic service or feature. Collection happens when you implicitly provide information on the website.,1,"[(22291, 10, 123)]"
"The site collects your contact information for a basic service or feature. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(7686, 13, 96)]"
"The site collects your website activities for personalization or customization. Collection happens when you implicitly provide information on other websites, and your data is identifiable. You can configure your privacy with third-party user settings for the collection of your information.",1,"[(7673, 10, 96)]"
A named third party does receive your unspecified personal information for service operations or security.,1,"[(8721, 19, 103)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(7659, 7, 96)]"
"The site collects your website activities for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized.",1,"[(22299, 11, 123)]"
The site collects your demographic information for analytics or research. Collection happens when you explicitly provide information by some means outside of our label scheme.,1,"[(8651, 7, 103)]"
"The site collects your financial information for service operations or security. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(7689, 13, 96)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by an unnamed service or third party.,1,"[(22303, 13, 123)]"
"You can opt out (via a link) from the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(7735, 36, 96)]"
The site collects your contact information for a basic service or feature. Collection happens on the website.,1,"[(22281, 6, 123)]"
A named third party does do something unspecified with your cookies or tracking elements for a basic service or feature. You can configure your privacy with third-party user settings.,1,"[(22294, 10, 123)]"
An unnamed third party does receive your unspecified personal information for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the use of your information.,1,"[(7693, 17, 96)]"
A named third party does track on the first party website or app your activities on the website or app for targeted advertising.,1,"[(23697, 28, 123)]"
An unnamed third party does receive unspecified information about you for service operations or security.,1,"[(8731, 22, 103)]"
A named third party does receive your contact information for targeted advertising.,1,"[(8653, 8, 103)]"
"You can opt out (by contacting the company) from the use of information of a type not covered by our label scheme by the site, which uses it for marketing purposes.",1,"[(7698, 20, 96)]"
A third party outside of our label scheme does receive unspecified information about you for mergers or acquisitions.,1,"[(7699, 21, 96)]"
The site collects your user profile for a basic service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(7651, 6, 96)]"
The site collects your unspecified information for an unspecified purpose. Collection happens on the website.,1,"[(22300, 11, 123)]"
"You can opt in for the use of generic personal information by the site, which uses it for an unspecified purpose.",1,"[(7703, 23, 96)]"
The site collects your survey data for an unspecified purpose. Collection happens on the website.,1,"[(8646, 6, 103)]"
The site collects your website activities for an unspecified purpose. Collection happens on the website.,1,"[(8701, 11, 103)]"
A named third party does track on the first party website or app your cookies or tracking elements for personalization or customization.,1,"[(23696, 28, 123)]"
"The site collects an information type outside of our label scheme for a basic service or feature. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(7685, 13, 96)]"
A named third party does do something outside of our label scheme with unspecified information about you for marketing purposes.,1,"[(8735, 25, 103)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(8636, 0, 103)]"
A user's unspecified information is retained for an unspecified duration to fulfill a purpose not covered by our label scheme.,1,"[(7734, 35, 96)]"
A named third party does receive your contact information for targeted advertising. You can opt in for data collection.,1,"[(8734, 24, 103)]"
"The site collects your contact information for a basic service or feature. Collection happens by some means outside of our label scheme, and your data is identifiable. You can opt out by contacting the company for the use of your information.",1,"[(7643, 4, 96)]"
A named third party does receive your user profile for an unspecified purpose.,1,"[(23692, 27, 123)]"
The site collects your financial information for service operations or security. Collection happens by an unnamed service or third party.,1,"[(8707, 13, 103)]"
"You can opt out (via a link) from the use of contact information by the site, which uses it for advertising.",1,"[(22324, 20, 123)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme for a user type outside of our label scheme. You can opt out by contacting the company.,1,"[(8644, 4, 103)]"
A named third party does not receive your contact information for an unspecified purpose.,1,"[(8740, 28, 103)]"
An unnamed third party does receive your unspecified personal information for mergers or acquisitions.,1,"[(23680, 21, 123)]"
An unnamed third party does receive unspecified information about you for marketing purposes.,1,"[(7695, 18, 96)]"
The site collects your contact information for an unspecified purpose. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(7679, 11, 96)]"
The site collects your website activities for an unspecified purpose. Collection happens by a named service or third party.,1,"[(22306, 13, 123)]"
"The site collects your contact information for a basic service or feature. Collection happens when you implicitly provide information on other websites, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7668, 10, 96)]"
A named third party does receive information about you not covered by our label scheme for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the use of your information.,1,"[(7694, 17, 96)]"
"The site collects your contact information for personalization or customization. Collection happens in an unspecified way, and your data is identifiable.",1,"[(7645, 5, 96)]"
The site collects your contact information for service operations or security. Collection happens in an unspecified way. You can opt out using the provided link for the use of your information.,1,"[(22278, 5, 123)]"
"Users with accounts can delete their account (although the company or organization may continue to keep some data), within the scope of transactional data (e.g., online activity, purchases).",1,"[(23710, 34, 123)]"
"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes.",1,"[(8749, 36, 103)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(8754, 41, 103)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for personalization or customization. You can configure your privacy with browser settings.,1,"[(22314, 16, 123)]"
The site collects your demographic information for analytics or research. Collection happens when you explicitly provide information in an unspecified way.,1,"[(7660, 7, 96)]"
An unnamed third party does track on the first party website or app unspecified information about you for targeted advertising.,1,"[(7674, 10, 96)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(22287, 8, 123)]"
"The site collects your website activities for a basic service or feature. Collection happens when you implicitly provide information on other websites, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7669, 10, 96)]"
"The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(7657, 7, 96)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7661, 8, 96)]"
A named third party does do something unspecified with unspecified information about you for marketing purposes.,1,"[(23689, 25, 123)]"
The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information on the website. You can choose not to use the service or feature for the collection of your information.,1,"[(7652, 6, 96)]"
A named third party does track on the first party website or app your cookies or tracking elements for targeted advertising.,1,"[(8739, 28, 103)]"
You can make a choice about your privacy not described by our label scheme the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(8637, 1, 103)]"
The site collects your unspecified information for marketing purposes. Collection happens when you explicitly provide information by some means outside of our label scheme.,1,"[(22286, 7, 123)]"
An unnamed third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.,1,"[(23681, 22, 123)]"
"The site collects your user profile for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(7687, 13, 96)]"
A named third party does do something unspecified with your cookies or tracking elements for personalization or customization. You can configure your privacy with third-party user settings.,1,"[(22293, 10, 123)]"
"The site collects your website activities for advertising. Collection happens by a named service or third party, and your data is aggregated or anonymized.",1,"[(23700, 30, 123)]"
A named third party does track on the first party website or app your IP address or device IDs for targeted advertising.,1,"[(23694, 28, 123)]"
The site collects your survey data for analytics or research. Collection happens when you explicitly provide information by a named service or third party.,1,"[(8736, 26, 103)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can make a choice about the use of your information.,1,"[(22276, 4, 123)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens on the website. You can configure your privacy with browser settings.,1,"[(22316, 16, 123)]"
"You can opt out (via a link) from the use of information of a type not covered by our label scheme by the site, which uses it for marketing purposes.",1,"[(7697, 20, 96)]"
The public does see your unspecified personal information for an additional (non-basic) service or feature. You can configure your privacy using a method outside our label scheme.,1,"[(8654, 9, 103)]"
The site collects your website activities for advertising. Collection happens when you implicitly provide information on the website.,1,"[(8655, 10, 103)]"
An unspecified third party does receive your unspecified personal information for service operations or security.,1,"[(7701, 22, 96)]"
The policy makes a statement about data from a demographic outside of our label scheme.,1,"[(7704, 24, 96)]"
