"The policy makes a statement about how data from Californian users is treated (e.g., California privacy rights).",3,"[(8115, 28, 96), (9277, 28, 103), (24812, 28, 129)]"
The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,3,"[(7913, 5, 96), (9239, 5, 103), (24021, 5, 129)]"
An unspecified third party does receive unspecified information about you for a purpose outside of our label scheme. The data is aggregated or anonymized.,2,"[(9257, 13, 103), (24772, 13, 129)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens by some means outside of our label scheme.,2,"[(24783, 16, 129), (24796, 18, 129)]"
"A user can edit their information, within the scope of information explicitly provided by the user.",2,"[(8118, 31, 96), (24823, 31, 129)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens by some means outside of our label scheme.,2,"[(9260, 16, 103), (24786, 16, 129)]"
A named third party does receive unspecified information about you for targeted advertising. You can configure your privacy using a method outside our label scheme.,2,"[(9251, 9, 103), (24761, 9, 129)]"
"You can opt out (via a link) from the use of unspecified information by a third party, which collects or receives it for an unspecified purpose.",2,"[(24003, 1, 129), (24004, 1, 129)]"
"A user can edit their information, within the scope of user information outside of our label scheme.",2,"[(8119, 31, 96), (24815, 31, 129)]"
"The site collects your unspecified information for marketing purposes. Collection happens when you explicitly provide information by some means outside of our label scheme, and your data is identifiable.",2,"[(24016, 4, 129), (24031, 7, 129)]"
"The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection and use of your information.",1,"[(7920, 7, 96)]"
"You can use third party privacy settings to control the use of unspecified information by a third party, which collects or receives it for an additional (non-basic) service or feature.",1,"[(7918, 6, 96)]"
"The site collects your location information for an unspecified purpose. Collection happens in an unspecified way, and your data is identifiable.",1,"[(8085, 12, 96)]"
"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7909, 4, 96)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme, and your data is identifiable.",1,"[(24029, 7, 129)]"
"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection and use of your information.",1,"[(7921, 7, 96)]"
Another part of the company or institution does receive your unspecified personal information for marketing purposes. The data is personally identifiable. You can configure your privacy with user settings provided by the site for the use of your information.,1,"[(7929, 8, 96)]"
Another part of the company or institution does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(24793, 16, 129)]"
An unnamed third party does track on the first party website or app your computer information for targeted advertising. The identifiability of the data is not covered by our label scheme. You can configure your privacy with third-party user settings for the use of your information.,1,"[(8104, 20, 96)]"
An unnamed third party does receive your unspecified personal information for service operations or security. You can opt in for data collection.,1,"[(9248, 9, 103)]"
An unspecified third party does do something outside of our label scheme with unspecified information about you for mergers or acquisitions.,1,"[(8098, 14, 96)]"
The site collects your cookies or tracking elements for marketing purposes. Collection happens by some means outside of our label scheme.,1,"[(24784, 16, 129)]"
"The site collects your demographic information for analytics or research. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(24768, 12, 129)]"
The site collects your location information for an additional (non-basic) service or feature. Collection happens by some means outside of our label scheme.,1,"[(24789, 16, 129)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which collects it for an unspecified purpose.",1,"[(24795, 17, 129)]"
An unnamed third party does see unspecified information about you for analytics or research.,1,"[(7931, 9, 96)]"
"You can opt out (via a link) from the use of computer information by a third party, which uses it for advertising.",1,"[(9267, 20, 103)]"
"The site collects your unspecified information for analytics or research. Collection happens when you explicitly provide information by some means outside of our label scheme, and your data is identifiable.",1,"[(24032, 7, 129)]"
A named third party does receive information about you not covered by our label scheme for personalization or customization. The data is personally identifiable. You can configure your privacy using a method outside our label scheme.,1,"[(24026, 6, 129)]"
"The site collects your website activities for an unspecified purpose. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(24778, 15, 129)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens on the website, and your data is identifiable.",1,"[(24791, 16, 129)]"
An unnamed third party does receive your computer information for an unspecified purpose. The data is personally identifiable. You can opt out by contacting the company for the use of your information.,1,"[(24755, 8, 129)]"
An unspecified third party does do something outside of our label scheme with unspecified information about you for analytics or research. The data is aggregated or anonymized.,1,"[(8093, 13, 96)]"
"You can make no specified choices about the use of unspecified information by a third party, which collects or receives it for an unspecified purpose.",1,"[(24798, 19, 129)]"
An unnamed third party does receive your unspecified personal information for a purpose outside of our label scheme. The data is personally identifiable.,1,"[(7938, 10, 96)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens in an unspecified way.,1,"[(9264, 18, 103)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by the site, which collects it for an additional (non-basic) service or feature.",1,"[(9263, 17, 103)]"
Another part of the company or institution does receive unspecified information about you for mergers or acquisitions.,1,"[(9258, 14, 103)]"
"The site collects your unspecified information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(24771, 13, 129)]"
A named third party does receive information about you not covered by our label scheme for an unspecified purpose. The data is personally identifiable.,1,"[(24024, 6, 129)]"
An unnamed third party does receive your computer information for an unspecified purpose. The data is personally identifiable. You can opt out using the provided link for the use of your information.,1,"[(24756, 8, 129)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which uses it for an unspecified purpose.",1,"[(8101, 17, 96)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information by an unnamed service or third party. You can choose not to use the service or feature for the use of your information.,1,"[(7935, 9, 96)]"
Another part of the company or institution does receive your user profile for targeted advertising. The data is personally identifiable. You can opt out by contacting the company for the use of your information.,1,"[(9245, 8, 103)]"
"The site collects your location information for marketing purposes. Collection happens in an unspecified way, and your data is identifiable.",1,"[(8087, 12, 96)]"
The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information on the website.,1,"[(24009, 4, 129)]"
An unnamed third party does receive your computer information for an unspecified purpose. The data is personally identifiable. You can opt out by contacting the company.,1,"[(24036, 8, 129)]"
The site collects your location information for service operations or security. Collection happens by some means outside of our label scheme.,1,"[(24790, 16, 129)]"
A named third party does track on the first party website or app your IP address or device IDs for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link for the use of your information.,1,"[(24802, 20, 129)]"
The site collects your generic personal information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way.,1,"[(9244, 7, 103)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data is aggregated or anonymized.",1,"[(8088, 13, 96)]"
A named third party does receive information about you not covered by our label scheme for an additional (non-basic) service or feature. The data is personally identifiable.,1,"[(24025, 6, 129)]"
"The site collects your generic personal information for personalization or customization. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection and use of your information.",1,"[(7923, 7, 96)]"
You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(9287, 35, 103)]"
"The site collects your computer information for an unspecified purpose. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(24779, 15, 129)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(24782, 15, 129)]"
The site collects your location information for personalization or customization. Collection happens by some means outside of our label scheme.,1,"[(24788, 16, 129)]"
An unspecified third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(8095, 13, 96)]"
A named third party does track on the first party website or app your location information for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link for the use of your information.,1,"[(24803, 20, 129)]"
Another part of the company or institution does do something outside of our label scheme with your unspecified personal information for marketing purposes. The data is personally identifiable. You can opt out by contacting the company for the use of your information.,1,"[(7924, 8, 96)]"
Security measures are not mentioned or unclear.,1,"[(8109, 22, 96)]"
A named third party does do something outside of our label scheme with unspecified information about you for legal requirements.,1,"[(24764, 11, 129)]"
An unspecified third party does do something outside of our label scheme with unspecified information about you for legal requirements.,1,"[(8084, 11, 96)]"
An unnamed third party does see unspecified information about you for a basic service or feature.,1,"[(7930, 9, 96)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(9234, 4, 103)]"
The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for users with accounts.,1,"[(24011, 4, 129)]"
The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website.,1,"[(24010, 4, 129)]"
Another part of the company or institution does receive unspecified information about you for an unspecified purpose. The data is personally identifiable. You can opt out by contacting the company.,1,"[(24033, 8, 129)]"
"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(9235, 4, 103)]"
"The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme, and your data is identifiable.",1,"[(24030, 7, 129)]"
"The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7907, 4, 96)]"
A named third party does receive unspecified information about you for a basic service or feature.,1,"[(24758, 9, 129)]"
"The site collects your unspecified information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized.",1,"[(8089, 13, 96)]"
"The site collects your unspecified information for advertising. Collection happens in an unspecified way, and your data is aggregated or anonymized.",1,"[(8090, 13, 96)]"
"The site collects your computer information for service operations or security. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(24769, 12, 129)]"
"The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7906, 4, 96)]"
The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(9243, 7, 103)]"
An unspecified third party does do something outside of our label scheme with unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(8091, 13, 96)]"
"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(24013, 4, 129)]"
"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7916, 6, 96)]"
"The site collects your generic personal information for service operations or security. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(9252, 10, 103)]"
The site collects your location information for advertising. Collection happens in an unspecified way.,1,"[(9255, 12, 103)]"
"The site collects your contact information for analytics or research. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(24014, 4, 129)]"
"The site collects your computer information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(24766, 12, 129)]"
The site collects your cookies or tracking elements for advertising. Collection happens by some means outside of our label scheme.,1,"[(24785, 16, 129)]"
The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(9233, 4, 103)]"
A named third party does receive information about you not covered by our label scheme for an additional (non-basic) service or feature. The data is personally identifiable. You can configure your privacy using a method outside our label scheme.,1,"[(24027, 6, 129)]"
An unspecified third party does receive unspecified information about you for analytics or research. The data is aggregated or anonymized.,1,"[(8096, 13, 96)]"
Another part of the company or institution does do something outside of our label scheme with your unspecified personal information for marketing purposes. The data is personally identifiable. You can opt out using the provided link for the use of your information.,1,"[(7925, 8, 96)]"
A named third party does track on the first party website or app your computer information for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link for the use of your information.,1,"[(24801, 20, 129)]"
The site collects your generic personal information for a purpose outside of our label scheme. Collection happens by a named service or third party.,1,"[(9242, 6, 103)]"
An unnamed third party does track on the first party website or app your IP address or device IDs for targeted advertising. The identifiability of the data is not covered by our label scheme. You can configure your privacy with third-party user settings for the use of your information.,1,"[(8105, 20, 96)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for users with accounts, and your data is identifiable.",1,"[(24012, 4, 129)]"
Another part of the company or institution does receive your unspecified personal information for marketing purposes. The data is personally identifiable. You can opt out using the provided link for the use of your information.,1,"[(7928, 8, 96)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for legal requirements.,1,"[(24765, 11, 129)]"
The site collects your user profile for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(9236, 4, 103)]"
"The site collects your generic personal information for personalization or customization. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7917, 6, 96)]"
"The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme, and your data is identifiable.",1,"[(24028, 7, 129)]"
An unnamed third party does receive unspecified information about you for service operations or security.,1,"[(9247, 9, 103)]"
An unspecified third party does do something outside of our label scheme with unspecified information about you for targeted advertising. The data is aggregated or anonymized.,1,"[(8094, 13, 96)]"
"You can opt out (by contacting the company) from the use of information of a type not covered by our label scheme by the site, which uses it for marketing purposes.",1,"[(24824, 31, 129)]"
An unnamed third party does see unspecified information about you for an additional (non-basic) service or feature.,1,"[(7932, 9, 96)]"
"The site collects your unspecified information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(24762, 10, 129)]"
"You can opt out (via a link) from the use of activities on the website or app by a third party, which uses it for advertising.",1,"[(9268, 20, 103)]"
A named third party does track on the first party website or app your activities on the website or app for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link for the use of your information.,1,"[(24804, 20, 129)]"
An unnamed third party does track on the first party website or app your activities on the website or app for targeted advertising. The identifiability of the data is not covered by our label scheme. You can configure your privacy with third-party user settings for the use of your information.,1,"[(8107, 20, 96)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(24794, 16, 129)]"
A named third party does receive unspecified information about you for an unspecified purpose. The data is personally identifiable.,1,"[(24022, 6, 129)]"
An unnamed third party does track on the first party website or app your location information for targeted advertising. The identifiability of the data is not covered by our label scheme. You can configure your privacy with third-party user settings for the use of your information.,1,"[(8106, 20, 96)]"
A named third party does receive unspecified information about you for legal requirements.,1,"[(9253, 11, 103)]"
An unnamed third party does do something outside of our label scheme with your unspecified personal information for a basic service or feature. You can configure your privacy using a method outside our label scheme for the collection or sharing of your information.,1,"[(24760, 9, 129)]"
Another part of the company or institution does receive your unspecified personal information for marketing purposes. The data is personally identifiable. You can opt out by contacting the company for the use of your information.,1,"[(7927, 8, 96)]"
A user's generic personal information is retained for an unspecified duration to fulfill an unspecified purpose.,1,"[(24792, 16, 129)]"
A named third party does track on the first party website or app your activities on the website or app for targeted advertising. You can opt out using the provided link for the use of your information.,1,"[(24799, 20, 129)]"
Another part of the company or institution does receive your computer information for an unspecified purpose. The data is personally identifiable. You can opt out by contacting the company.,1,"[(24035, 8, 129)]"
"The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(24781, 15, 129)]"
"The site collects your generic personal information for an unspecified purpose. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(24777, 15, 129)]"
"The site collects your location information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(24767, 12, 129)]"
The site collects your financial information for analytics or research. Collection happens when you explicitly provide information on the website.,1,"[(24008, 4, 129)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(24776, 15, 129)]"
Another part of the company or institution does do something outside of our label scheme with your unspecified personal information for marketing purposes. The data is personally identifiable. You can configure your privacy with user settings provided by the site for the use of your information.,1,"[(7926, 8, 96)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is personally identifiable. You can opt out by contacting the company.,1,"[(24034, 8, 129)]"
"You can opt out (by contacting the company) from the use of cookies and tracking elements by a third party, which collects or receives it for an unspecified purpose.",1,"[(9266, 19, 103)]"
"The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(24015, 4, 129)]"
"The site collects your computer information for analytics or research. Collection happens in an unspecified way, and your data is identifiable.",1,"[(9256, 12, 103)]"
"A user can edit their information, within the scope of information the company has learned about the user.",1,"[(9280, 31, 103)]"
"The site collects your location information for advertising. Collection happens by some means outside of our label scheme, and your data is identifiable.",1,"[(24770, 12, 129)]"
An unspecified third party does do something outside of our label scheme with your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(7919, 6, 96)]"
A named third party does track on the first party website or app information about you not covered by our label scheme for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link for the use of your information.,1,"[(24800, 20, 129)]"
"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7911, 4, 96)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is personally identifiable.,1,"[(24763, 10, 129)]"
"The site collects your generic personal information for a purpose outside of our label scheme. Collection happens in an unspecified way, and your data is identifiable.",1,"[(7937, 10, 96)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of user information outside of our label scheme.",1,"[(24816, 31, 129)]"
"The site collects your generic personal information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection and use of your information.",1,"[(7922, 7, 96)]"
An unnamed third party does see unspecified information about you for targeted advertising.,1,"[(7933, 9, 96)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for mergers or acquisitions.,1,"[(24773, 14, 129)]"
"You can opt out (by contacting the company) from the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(9281, 31, 103)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme.",1,"[(9259, 15, 103)]"
"Users with accounts can access, edit, or delete personal information in an unspecified manner, within the scope of unspecified user information.",1,"[(24757, 8, 129)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7908, 4, 96)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(24018, 5, 129)]"
The site collects your financial information for marketing purposes. Collection happens when you explicitly provide information on the website.,1,"[(24007, 4, 129)]"
An unspecified third party does receive unspecified information about you for targeted advertising. The data is aggregated or anonymized.,1,"[(8097, 13, 96)]"
"You can opt in for the use of unspecified information by the site, which uses it for an unspecified purpose.",1,"[(9269, 21, 103)]"
"The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(7910, 4, 96)]"
"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(9231, 1, 103)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information by an unnamed service or third party.,1,"[(9249, 9, 103)]"
The site collects your location information for analytics or research. Collection happens by some means outside of our label scheme.,1,"[(24787, 16, 129)]"
An unnamed third party does see unspecified information about you for a basic service or feature. You can choose not to use the service or feature.,1,"[(7934, 9, 96)]"
"Users with accounts can edit their information, within the scope of information explicitly provided by the user.",1,"[(9246, 8, 103)]"
A named third party does receive your computer information for an unspecified purpose. The data is personally identifiable.,1,"[(24023, 6, 129)]"
A named third party does receive unspecified information about you for a basic service or feature. You can configure your privacy using a method outside our label scheme for the collection or sharing of your information.,1,"[(24759, 9, 129)]"
A user's cookies and tracking elements is retained for an unspecified duration to perform analytics or research.,1,"[(9262, 16, 103)]"
"The site collects your computer information for service operations or security. Collection happens in an unspecified way, and your data is identifiable.",1,"[(9254, 12, 103)]"
"The site collects your location information for analytics or research. Collection happens in an unspecified way, and your data is identifiable.",1,"[(8086, 12, 96)]"
"The site collects your social media data for an unspecified purpose. Collection happens when you explicitly provide information by a named service or third party, and your data is identifiable. You can configure your privacy with third-party user settings for the collection of your information.",1,"[(9241, 6, 103)]"
Another part of the company or institution does receive your cookies or tracking elements for an unspecified purpose. The data is personally identifiable.,1,"[(9261, 16, 103)]"
"The site collects your location information for an unspecified purpose. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(24780, 15, 129)]"
