The site collects your location information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(11573, 19, 116)]"
The site collects your website activities for personalization or customization. Collection happens on the website for users with accounts.,1,"[(12666, 14, 117)]"
An unspecified third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.,1,"[(11541, 11, 116)]"
The site collects your cookies or tracking elements for advertising. Collection happens by some means outside of our label scheme.,1,"[(11583, 24, 116)]"
The site collects your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information in an unspecified way for users with accounts. You can configure your privacy with browser settings for the collection of your information.,1,"[(10625, 2, 118)]"
The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by some means outside of our label scheme. You can configure your privacy with browser settings for the collection of your information.,1,"[(10608, 13, 118)]"
The site collects your unspecified information for service operations or security. Collection happens by other parts of the company or affiliates.,1,"[(10591, 9, 118)]"
"The site collects your user profile for an unspecified purpose. Collection happens when you implicitly provide information by a named service or third party for users with accounts, and your data is identifiable.",1,"[(10621, 20, 118)]"
"The site collects an information type outside of our label scheme for a purpose outside of our label scheme. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(10583, 7, 118)]"
The site collects your IP address or device IDs for an additional (non-basic) service or feature. Collection happens by a named service or third party.,1,"[(11511, 7, 116)]"
"You can use privacy configuration settings (in the website or app) to control the use of cookies and tracking elements by the site, which uses it for advertising.",1,"[(11585, 25, 116)]"
The site collects your unspecified information for personalization or customization. Collection happens by a named service or third party.,1,"[(11571, 18, 116)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens in an unspecified way.,1,"[(11575, 19, 116)]"
"The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party for users with accounts, and your data is identifiable.",1,"[(10622, 20, 118)]"
The site collects your cookies or tracking elements for service operations or security. Collection happens by other websites.,1,"[(10575, 4, 118)]"
The site collects your website activities for a basic service or feature. Collection happens when you explicitly provide information on the website.,1,"[(12673, 17, 117)]"
The site collects your demographic information for advertising. Collection happens by some means outside of our label scheme.,1,"[(11594, 29, 116)]"
A named third party does receive your activities on the website or app for a basic service or feature.,1,"[(11556, 12, 116)]"
A named third party does receive unspecified information about you for a basic service or feature.,1,"[(11554, 12, 116)]"
A user's contact information is retained for an unspecified duration to fulfill an unspecified purpose.,1,"[(11329, 6, 116)]"
The site collects your user profile for an additional (non-basic) service or feature. Collection happens by a named service or third party.,1,"[(11579, 20, 116)]"
"The site collects your user profile for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party for users with accounts, and your data is identifiable.",1,"[(10623, 20, 118)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website.,1,"[(12644, 5, 117)]"
The site collects your website activities for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by some means outside of our label scheme. You can configure your privacy using a method outside our label scheme for the collection of your information.,1,"[(10607, 13, 118)]"
The site collects your location information for an unspecified purpose. Collection happens on the website.,1,"[(12646, 5, 117)]"
"A user can edit their information, within the scope of information explicitly provided by the user.",1,"[(11564, 14, 116)]"
"The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information by a named service or third party for users with accounts, and your data is identifiable.",1,"[(10620, 20, 118)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(11590, 28, 116)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research.,1,"[(10534, 3, 118)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.,1,"[(11562, 13, 116)]"
The site collects your location information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11326, 5, 116)]"
The site collects your unspecified information for a basic service or feature. Collection happens on the website.,1,"[(12642, 4, 117)]"
"A user can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user.",1,"[(11566, 15, 116)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme. You can configure your privacy with browser settings.,1,"[(11314, 2, 116)]"
"The site collects your cookies or tracking elements for a basic service or feature. Collection happens when you implicitly provide information by some means outside of our label scheme, and your data is identifiable. You can configure your privacy with browser settings for the collection of your information.",1,"[(10627, 2, 118)]"
"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy.",1,"[(10564, 31, 118)]"
A named third party does receive your IP address or device IDs for a basic service or feature.,1,"[(12654, 7, 117)]"
"The site collects your unspecified information for a purpose outside of our label scheme. Collection happens in an unspecified way for users with accounts, and your data is identifiable.",1,"[(10545, 8, 118)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way for users with accounts, and your data is identifiable.",1,"[(10579, 6, 118)]"
"A user can delete their account (with the company or organization removing all data), within the scope of information explicitly provided by the user.",1,"[(11565, 15, 116)]"
You can opt out (via a link) from the use of unspecified information by an unspecified party for advertising.,1,"[(12691, 25, 117)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose. This applies to users with accounts.,1,"[(10600, 28, 118)]"
The site collects your website activities for advertising. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10547, 10, 118)]"
The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.,1,"[(12657, 9, 117)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10536, 5, 118)]"
"The site collects your unspecified information for service operations or security. Collection happens in an unspecified way for users with accounts, and your data is identifiable.",1,"[(10541, 8, 118)]"
The site collects your website activities for a basic service or feature. Collection happens by a named service or third party.,1,"[(11569, 17, 116)]"
The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10537, 5, 118)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens in the mobile app.,1,"[(12679, 19, 117)]"
The site collects your demographic information for advertising. Collection happens on the website. You can opt out using the provided link.,1,"[(12698, 29, 117)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10539, 5, 118)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens by a named service or third party.,1,"[(11576, 19, 116)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens in an unspecified way.,1,"[(11313, 2, 116)]"
"The site collects your location information for an unspecified purpose. Collection happens when you explicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(10618, 19, 118)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by an unnamed service or third party.,1,"[(11320, 4, 116)]"
The site collects your generic personal information for service operations or security. Collection happens in an unspecified way.,1,"[(12659, 9, 117)]"
The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11318, 4, 116)]"
The site collects your website activities for advertising. Collection happens when you implicitly provide information by an unnamed service or third party.,1,"[(10546, 10, 118)]"
An unnamed third party does receive unspecified information about you for service operations or security.,1,"[(11546, 11, 116)]"
The site collects your user profile for personalization or customization. Collection happens when you explicitly provide information by some means outside of our label scheme for users with accounts.,1,"[(10611, 14, 118)]"
The site collects your unspecified information for personalization or customization. Collection happens when you implicitly provide information by an unnamed service or third party for users with accounts.,1,"[(10602, 18, 118)]"
The site collects your computer information for an unspecified purpose. Collection happens on the website.,1,"[(12645, 5, 117)]"
The text describes a specific data practice that is not covered by our label scheme.,1,"[(10565, 31, 118)]"
"A user can delete their account (although the company or organization may continue to keep some data), within the scope of unspecified user information.",1,"[(12668, 15, 117)]"
The site collects your website activities for an additional (non-basic) service or feature. Collection happens by a named service or third party.,1,"[(11507, 7, 116)]"
An unnamed third party does receive your cookies or tracking elements for a purpose outside of our label scheme.,1,"[(11561, 13, 116)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(11321, 4, 116)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for service operations or security.,1,"[(12665, 13, 117)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11324, 5, 116)]"
An unspecified third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection for the collection or sharing of your information.,1,"[(10548, 11, 118)]"
"The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(10577, 6, 118)]"
The site collects your location information for an unspecified purpose. Collection happens in the mobile app.,1,"[(12678, 19, 117)]"
The site collects your unspecified information for personalization or customization. Collection happens when you implicitly provide information by a named service or third party for users with accounts.,1,"[(10603, 18, 118)]"
The site collects your user profile for an additional (non-basic) service or feature. Collection happens when you explicitly provide information by some means outside of our label scheme for users with accounts.,1,"[(10612, 14, 118)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website.,1,"[(12641, 3, 117)]"
The site collects your unspecified information for service operations or security. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10605, 4, 118)]"
The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10540, 5, 118)]"
The site collects your computer information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11325, 5, 116)]"
The site collects your unspecified information for service operations or security. Collection happens when you implicitly provide information in an unspecified way for users with accounts.,1,"[(10604, 4, 118)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens by a named service or third party.,1,"[(11510, 7, 116)]"
"A user can edit their information, within the scope of transactional data (e.g., online activity, purchases).",1,"[(10613, 15, 118)]"
"The site collects your unspecified information for analytics or research. Collection happens in an unspecified way for users with accounts, and your data is identifiable.",1,"[(10543, 8, 118)]"
Another part of the company or institution does receive your unspecified personal information for personalization or customization. This applies to users with accounts.,1,"[(12675, 18, 117)]"
"The site collects your unspecified information for service operations or security. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is identifiable.",1,"[(10599, 28, 118)]"
"The site collects an information type outside of our label scheme for a purpose outside of our label scheme. Collection happens when you implicitly provide information by a named service or third party, and your data is identifiable.",1,"[(10584, 7, 118)]"
The site does not collect your contact information for advertising. Collection happens by some means outside of our label scheme.,1,"[(11596, 29, 116)]"
The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10538, 5, 118)]"
The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way.,1,"[(11574, 19, 116)]"
"A user can edit their information, within the scope of unspecified user information.",1,"[(12699, 30, 117)]"
An unnamed third party does receive your unspecified personal information for legal requirements. You can opt in for data collection.,1,"[(12662, 11, 117)]"
The site collects your website activities for a basic service or feature. Collection happens on the website.,1,"[(12667, 15, 117)]"
The site collects your unspecified information for service operations or security. Collection happens by some means outside of our label scheme.,1,"[(11592, 28, 116)]"
The site collects your location information for advertising. Collection happens by some means outside of our label scheme.,1,"[(11595, 29, 116)]"
"The site collects your IP address or device IDs for a purpose outside of our label scheme. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(10585, 7, 118)]"
The site collects your generic personal information for analytics or research. Collection happens in an unspecified way.,1,"[(12658, 9, 117)]"
An unnamed third party does receive unspecified information about you for legal requirements.,1,"[(11544, 11, 116)]"
A named third party does receive your location information for an additional (non-basic) service or feature.,1,"[(12684, 20, 117)]"
You can opt out (via a link) from the use of contact information by an unspecified party for marketing purposes.,1,"[(12692, 26, 117)]"
"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(11310, 0, 116)]"
"The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(10576, 6, 118)]"
The site does not collect your generic personal information for analytics or research. Collection happens by an unnamed service or third party.,1,"[(11316, 3, 116)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose.,1,"[(11593, 28, 116)]"
"Users with accounts can edit their information, within the scope of information explicitly provided by the user.",1,"[(10610, 14, 118)]"
The site collects your demographic information for advertising. Collection happens by other parts of the company or affiliates. You can opt out using the provided link for the use of your information.,1,"[(10559, 29, 118)]"
"The site collects your IP address or device IDs for a purpose outside of our label scheme. Collection happens when you implicitly provide information by a named service or third party, and your data is identifiable.",1,"[(10586, 7, 118)]"
"The site collects your website activities for an unspecified purpose. Collection happens when you explicitly provide information by an unnamed service or third party, and your data is identifiable.",1,"[(10619, 19, 118)]"
Another part of the company or institution does do something unspecified with unspecified information about you for a basic service or feature.,1,"[(12671, 16, 117)]"
A named third party does receive your activities on the website or app for targeted advertising.,1,"[(11537, 10, 116)]"
The site collects your generic personal information for service operations or security. Collection happens when you explicitly provide information on the website.,1,"[(12695, 28, 117)]"
