The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,2,"[(3448, 4, 82), (2507, 15, 84)]"
The site collects your unspecified information for personalization or customization. Collection happens in an unspecified way.,2,"[(2479, 8, 84), (2476, 10, 84)]"
The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.,2,"[(3445, 5, 82), (3461, 9, 82)]"
A named third party does collect on the first party website or app your IP address or device IDs for analytics or research. The data is aggregated or anonymized. You can opt out using the provided link for the collection or sharing of your information.,2,"[(2536, 18, 84), (3498, 18, 82)]"
An unnamed third party does receive unspecified information about you for marketing purposes.,2,"[(2467, 7, 84), (2474, 11, 84)]"
The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,2,"[(3446, 5, 82), (3466, 11, 82)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",2,"[(2576, 32, 84), (3380, 32, 82)]"
An unspecified third party does receive your unspecified personal information for legal requirements.,2,"[(2547, 21, 84), (3502, 21, 82)]"
The site collects your location information for advertising. Collection happens when you explicitly provide information on the website. You can configure your privacy with browser settings for the collection of your information.,1,"[(3972, 13, 88)]"
The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection.,1,"[(3467, 12, 82)]"
"The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection.",1,"[(3420, 2, 88)]"
A named third party does receive unspecified information about you for marketing purposes.,1,"[(2465, 7, 84)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website. You can configure your privacy with third-party user settings.,1,"[(3992, 23, 88)]"
The site collects your generic personal information for service operations or security. Collection happens in an unspecified way.,1,"[(3506, 21, 82)]"
The site collects your survey data for analytics or research. Collection happens on the website.,1,"[(3967, 10, 88)]"
A named third party does collect on the first party website or app your IP address or device IDs for personalization or customization. The data is aggregated or anonymized. You can opt out using the provided link for the collection or sharing of your information.,1,"[(2538, 18, 84)]"
A user's activities on the website or app is retained indefinitely to fulfill an unspecified purpose.,1,"[(2568, 25, 84)]"
A named third party does track on the first party website or app unspecified information about you for a basic service or feature.,1,"[(3479, 15, 82)]"
A named third party does track on the first party website or app your cookies or tracking elements for personalization or customization. You can opt out using the provided link.,1,"[(3490, 16, 82)]"
The site collects your unspecified information for advertising. Collection happens in an unspecified way.,1,"[(2459, 5, 84)]"
The site collects your unspecified information for analytics or research. Collection happens in an unspecified way.,1,"[(2477, 8, 84)]"
Another part of the company or institution does receive your unspecified personal information for an additional (non-basic) service or feature.,1,"[(3455, 8, 82)]"
A named third party does track on the first party website or app unspecified information about you for personalization or customization.,1,"[(3480, 15, 82)]"
The site collects your unspecified information for a basic service or feature. Collection happens on the website. You can opt in for data collection.,1,"[(3957, 5, 88)]"
Another part of the company or institution does receive your unspecified personal information for analytics or research.,1,"[(3456, 8, 82)]"
The site collects your location information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(2445, 2, 84)]"
"The site collects your contact information for marketing purposes. Collection happens on the website, and your data is identifiable.",1,"[(3960, 6, 88)]"
An unspecified third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.,1,"[(3468, 12, 82)]"
A named third party does receive unspecified information about you for targeted advertising.,1,"[(2466, 7, 84)]"
A named third party does collect on the first party website or app your IP address or device IDs for a basic service or feature. The data is aggregated or anonymized. You can opt out using the provided link for the collection or sharing of your information.,1,"[(3499, 18, 82)]"
An unspecified third party does receive your location information for an additional (non-basic) service or feature.,1,"[(3492, 17, 82)]"
An unnamed third party does receive your activities on the website or app for an additional (non-basic) service or feature. The data is personally identifiable. You can opt in for data collection.,1,"[(3978, 17, 88)]"
The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.,1,"[(2521, 17, 84)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by the site, which collects it for an unspecified purpose.",1,"[(3511, 23, 82)]"
The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3483, 15, 82)]"
An unspecified third party does receive your activities on the website or app for an additional (non-basic) service or feature.,1,"[(3493, 17, 82)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens on the website. You can configure your privacy with browser settings.,1,"[(3991, 23, 88)]"
"Users with accounts can edit their information, within the scope of transactional data (e.g., online activity, purchases).",1,"[(3515, 24, 82)]"
The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(3518, 30, 82)]"
Another part of the company or institution does receive unspecified information about you for an unspecified purpose.,1,"[(3964, 8, 88)]"
"You can choose not to use a service or feature to avoid the use of unspecified information by the site, which collects it for an unspecified purpose.",1,"[(2449, 3, 84)]"
The site collects your social media data for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.,1,"[(2520, 17, 84)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.,1,"[(2526, 17, 84)]"
The site collects your location information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection.,1,"[(2493, 13, 84)]"
You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(2555, 22, 84)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the mobile website. You can opt in for data collection.,1,"[(3973, 14, 88)]"
"The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized. You can opt out using the provided link.",1,"[(3980, 18, 88)]"
An unspecified third party does receive information about you not covered by our label scheme for service operations or security.,1,"[(3505, 21, 82)]"
"Users with accounts can view their information, within the scope of unspecified user information.",1,"[(2565, 24, 84)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens on the website. You can opt in for data collection.,1,"[(3969, 11, 88)]"
The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(3517, 30, 82)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of location information by an unspecified party for an unspecified purpose.,1,"[(3470, 13, 82)]"
A named third party does receive your unspecified personal information for analytics or research.,1,"[(3463, 10, 82)]"
The site collects your contact information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(2444, 2, 84)]"
The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(3427, 2, 82)]"
The site collects your IP address or device IDs for personalization or customization. Collection happens when you implicitly provide information in the mobile app. You can opt out using the provided link for the collection of your information.,1,"[(2534, 18, 84)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for a basic service or feature.,1,"[(2515, 15, 84)]"
The site collects your generic personal information for marketing purposes. Collection happens in an unspecified way.,1,"[(3447, 5, 82)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.,1,"[(2556, 23, 84)]"
A named third party does receive your unspecified personal information for an additional (non-basic) service or feature.,1,"[(3453, 7, 82)]"
The site collects your computer information for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3485, 15, 82)]"
The site collects your unspecified information for marketing purposes. Collection happens on the website.,1,"[(3959, 5, 88)]"
An unnamed third party does receive unspecified information about you for legal requirements. The data is aggregated or anonymized.,1,"[(3985, 21, 88)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens on the website.,1,"[(3974, 15, 88)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(3451, 6, 82)]"
An unspecified third party does receive information about you not covered by our label scheme for legal requirements.,1,"[(3503, 21, 82)]"
An unnamed third party does receive your unspecified personal information for an additional (non-basic) service or feature.,1,"[(3465, 11, 82)]"
"A user can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user.",1,"[(2566, 24, 84)]"
"You can choose not to use a service or feature to avoid the use of unspecified information by the site, which collects it for an additional (non-basic) service or feature.",1,"[(3510, 22, 82)]"
A named third party does receive your activities on the website or app for an unspecified purpose.,1,"[(2529, 17, 84)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for personalization or customization.,1,"[(2516, 15, 84)]"
The public does see unspecified information about you for an unspecified purpose.,1,"[(3516, 25, 82)]"
A specific security measure not covered above.,1,"[(3383, 27, 82)]"
A named third party does receive unspecified information about you for a basic service or feature.,1,"[(2464, 7, 84)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website. You can opt in for data collection.,1,"[(3423, 3, 88)]"
The site collects your location information for personalization or customization. Collection happens when you explicitly provide information on the website. You can configure your privacy with browser settings for the collection of your information.,1,"[(3971, 13, 88)]"
"A user can view their information, within the scope of unspecified user information.",1,"[(2559, 24, 84)]"
The site collects something that uniquely identifies you for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(3425, 2, 82)]"
You can use third party privacy settings to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.,1,"[(2557, 23, 84)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(2509, 15, 84)]"
The site collects your location information for personalization or customization. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection.,1,"[(2494, 13, 84)]"
An unnamed third party does receive unspecified information about you for legal requirements. The data is personally identifiable.,1,"[(3984, 21, 88)]"
The site collects your financial information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(2447, 2, 84)]"
The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(2511, 15, 84)]"
"A user can edit their information, within the scope of information the company has learned about the user.",1,"[(3988, 24, 88)]"
The site collects your user profile for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3486, 15, 82)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens in an unspecified way. You can opt in for data collection.,1,"[(3471, 14, 82)]"
The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(2506, 15, 84)]"
"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data"".",1,"[(2571, 27, 84)]"
The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(2448, 2, 84)]"
"You can opt in for the use of unspecified information by the site, which collects it for an unspecified purpose.",1,"[(2450, 3, 84)]"
An unnamed third party does collect on the first party website or app your IP address or device IDs for analytics or research. The data is aggregated or anonymized. You can opt out using the provided link.,1,"[(3981, 18, 88)]"
The public does see your activities on the website or app for an additional (non-basic) service or feature.,1,"[(3494, 17, 82)]"
The site collects your demographic information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(2446, 2, 84)]"
An unspecified third party does receive unspecified information about you for an unspecified purpose. You can opt in for data collection.,1,"[(2481, 12, 84)]"
The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.,1,"[(2456, 5, 84)]"
The site collects your contact information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(2510, 15, 84)]"
The site collects your website activities for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3487, 15, 82)]"
An unnamed third party does receive unspecified information about you for an additional (non-basic) service or feature. You can opt in for data collection.,1,"[(3970, 11, 88)]"
An unnamed third party does receive unspecified information about you for a basic service or feature.,1,"[(3965, 9, 88)]"
The site collects your contact information for marketing purposes. Collection happens when you explicitly provide information in the mobile app. You can opt in for data collection.,1,"[(2504, 14, 84)]"
"The site collects your location information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection.",1,"[(3421, 2, 88)]"
An unnamed third party does receive your unspecified personal information for marketing purposes.,1,"[(3963, 7, 88)]"
The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.,1,"[(2524, 17, 84)]"
The site collects your contact information for an unspecified purpose. Collection happens when you implicitly provide information by other websites. You can opt in for data collection.,1,"[(2522, 17, 84)]"
The site collects an information type outside of our label scheme for service operations or security. Collection happens in an unspecified way.,1,"[(3507, 21, 82)]"
"The site collects your contact information for a basic service or feature. Collection happens on the website, and your data is identifiable.",1,"[(3961, 6, 88)]"
The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information in the mobile app. You can opt out using the provided link for the collection of your information.,1,"[(2532, 18, 84)]"
The site collects your location information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection.,1,"[(2495, 13, 84)]"
An unnamed third party does receive your financial information for an unspecified purpose.,1,"[(2471, 9, 84)]"
The site collects your generic personal information for analytics or research. Collection happens when you explicitly provide information in an unspecified way.,1,"[(3458, 8, 82)]"
An unnamed third party does receive unspecified information about you for mergers or acquisitions.,1,"[(3983, 20, 88)]"
The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection for the use of your information.,1,"[(3429, 3, 82)]"
An unnamed third party does collect on the first party website or app your cookies or tracking elements for targeted advertising. You can opt out using the provided link.,1,"[(3976, 16, 88)]"
"Users with accounts can edit their information, within the scope of unspecified user information.",1,"[(2561, 24, 84)]"
"The site collects your social media data for an additional (non-basic) service or feature. Collection happens when you explicitly provide information by an unnamed service or third party, and your data is identifiable. You can opt in for data collection.",1,"[(3977, 17, 88)]"
The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(2512, 15, 84)]"
The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(3457, 8, 82)]"
An unnamed third party does receive your unspecified personal information for mergers or acquisitions.,1,"[(3459, 9, 82)]"
"The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is identifiable.",1,"[(3955, 4, 88)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(3424, 2, 82)]"
A named third party does receive unspecified information about you for an unspecified purpose.,1,"[(2528, 17, 84)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose. The data is personally identifiable.,1,"[(3954, 4, 88)]"
Another part of the company or institution does receive unspecified information about you for marketing purposes.,1,"[(2469, 8, 84)]"
The site collects your contact information for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3484, 15, 82)]"
The text does not fit into our label scheme.,1,"[(2569, 26, 84)]"
The site does not collect your generic personal information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(3519, 30, 82)]"
A named third party does receive your location information for marketing purposes. You can opt in for data collection.,1,"[(2498, 13, 84)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(3993, 32, 88)]"
A named third party does receive your location information for personalization or customization. You can opt in for data collection.,1,"[(2497, 13, 84)]"
The site collects your generic personal information for analytics or research. Collection happens when you implicitly provide information in an unspecified way. You can opt in for data collection.,1,"[(3482, 15, 82)]"
The site collects your location information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(3469, 13, 82)]"
"The site collects your IP address or device IDs for analytics or research. Collection happens in the mobile app, and your data is aggregated or anonymized. You can opt out using the provided link for the collection of your information.",1,"[(3497, 18, 82)]"
"A user can edit their information, within the scope of unspecified user information.",1,"[(2560, 24, 84)]"
Another part of the company or institution does receive unspecified information about you for personalization or customization.,1,"[(2470, 8, 84)]"
"Users with accounts can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user.",1,"[(3989, 24, 88)]"
A named third party does track on the first party website or app unspecified information about you for analytics or research.,1,"[(3481, 15, 82)]"
The site collects your generic personal information for mergers or acquisitions. Collection happens in an unspecified way.,1,"[(3460, 9, 82)]"
The site collects your generic personal information for analytics or research. Collection happens in an unspecified way.,1,"[(3464, 10, 82)]"
An unnamed third party does collect on the first party website or app unspecified information about you for a basic service or feature.,1,"[(3975, 15, 88)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party.,1,"[(3956, 4, 88)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose.,1,"[(2453, 4, 84)]"
The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection.,1,"[(2480, 12, 84)]"
"The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection.",1,"[(3422, 2, 88)]"
The site collects your location information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme.,1,"[(3426, 2, 82)]"
A named third party does receive unspecified information about you for personalization or customization.,1,"[(2473, 10, 84)]"
The site does not collect your generic personal information for a purpose outside of our label scheme. Collection happens in an unspecified way.,1,"[(3450, 4, 82)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(3488, 15, 82)]"
"The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable.",1,"[(3953, 4, 88)]"
An unspecified third party does receive your user profile for an additional (non-basic) service or feature.,1,"[(3491, 17, 82)]"
"Users with accounts can view their information, within the scope of transactional data (e.g., online activity, purchases).",1,"[(3513, 24, 82)]"
"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection.",1,"[(3419, 2, 88)]"
A named third party does receive your unspecified personal information for marketing purposes.,1,"[(3454, 7, 82)]"
