The policy makes a statement about how data from children is treated.,6,"[(15074, 95, 129), (15075, 96, 129), (14436, 95, 131), (14437, 96, 131), (14685, 95, 127), (15419, 96, 127)]"
"Data transfer between user and website/app is encrypted, e.g., SSL, TLS, HTTPS.",6,"[(15094, 73, 129), (15099, 74, 129), (14417, 73, 131), (14420, 74, 131), (14662, 73, 127), (15492, 74, 127)]"
"The text describes how to contact the company with questions, concerns, or complaints about the privacy policy.",5,"[(15069, 101, 129), (14397, 64, 131), (14443, 101, 131), (14698, 100, 127), (14699, 101, 127)]"
"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data"".",5,"[(15076, 65, 129), (14398, 65, 131), (14416, 73, 131), (14641, 65, 127), (14667, 73, 127)]"
The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way.,5,"[(14886, 8, 129), (14943, 51, 129), (14300, 8, 131), (14085, 8, 127), (15458, 51, 127)]"
The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way.,4,"[(14904, 25, 129), (14908, 28, 129), (14335, 28, 131), (14600, 28, 127)]"
Another part of the company or institution does receive unspecified information about you for an unspecified purpose.,4,"[(14933, 47, 129), (14361, 47, 131), (14627, 47, 127), (14692, 98, 127)]"
"You can opt out (via a link) from the use of contact information by the site, which uses it for marketing purposes.",4,"[(14407, 70, 131), (14413, 72, 131), (14656, 70, 127), (14655, 72, 127)]"
"A user can edit their information, within the scope of information explicitly provided by the user.",4,"[(14384, 56, 131), (14389, 57, 131), (14630, 57, 127), (15480, 62, 127)]"
"You can opt out (by contacting the company) from the use of contact information by the site, which uses it for marketing purposes.",4,"[(14410, 70, 131), (14415, 72, 131), (14653, 70, 127), (14660, 72, 127)]"
An unspecified third party does do something unspecified with unspecified information about you for legal requirements.,4,"[(14355, 41, 131), (14357, 43, 131), (14618, 40, 127), (14619, 41, 127)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which collects it for an unspecified purpose.",3,"[(15060, 61, 129), (14393, 61, 131), (14636, 61, 127)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by the site, which uses it for an unspecified purpose.",3,"[(15061, 61, 129), (14394, 61, 131), (14637, 61, 127)]"
An unnamed third party does receive your unspecified personal information for an unspecified purpose.,3,"[(14917, 36, 129), (14344, 36, 131), (14610, 36, 127)]"
The site collects your health information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,3,"[(14891, 12, 129), (14310, 13, 131), (14606, 33, 127)]"
An unnamed third party does receive your activities on the website or app for targeted advertising.,3,"[(14945, 51, 129), (14372, 51, 131), (15460, 51, 127)]"
The website ignores Do Not Track headers and the user's Do Not Track preference.,3,"[(15048, 53, 129), (14379, 53, 131), (14629, 53, 127)]"
"You can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for marketing purposes.",3,"[(14409, 70, 131), (14414, 72, 131), (14652, 70, 127)]"
Privacy practices and security measures of the first party or third party are reviewed/audited by internal or external reviewers/auditors.,3,"[(15096, 73, 129), (14419, 73, 131), (14665, 73, 127)]"
The site collects your contact information for a basic service or feature. Collection happens in an unspecified way.,3,"[(14888, 5, 129), (14257, 5, 131), (14324, 19, 131)]"
"You can choose not to use a service or feature to avoid the use of generic personal information by a third party, which collects or receives it for an unspecified purpose.",3,"[(14877, 3, 129), (14244, 3, 131), (14080, 3, 127)]"
"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which uses it for an unspecified purpose.",3,"[(14876, 3, 129), (14243, 3, 131), (14079, 3, 127)]"
"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer).",3,"[(15073, 97, 129), (14439, 97, 131), (14688, 97, 127)]"
"Users with accounts can edit their information, within the scope of information explicitly provided by the user.",3,"[(15057, 58, 129), (14390, 58, 131), (14631, 58, 127)]"
"A user's unspecified information is retained for an unspecified duration to meet legal or law enforcement requirements, and then it is deleted..",3,"[(15078, 66, 129), (15481, 66, 127), (15423, 93, 127)]"
"You can choose not to use a service or feature to avoid the use of generic personal information by the site, which collects it for an unspecified purpose.",3,"[(14875, 3, 129), (14242, 3, 131), (14078, 3, 127)]"
"Data is stored securely, e.g. in an encrypted format or database.",3,"[(15095, 73, 129), (14418, 73, 131), (14664, 73, 127)]"
The policy makes a statement about data from a demographic outside of our label scheme.,3,"[(14435, 87, 131), (14455, 90, 131), (14693, 99, 127)]"
"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users can participate in a process to influence the change.",2,"[(14446, 102, 131), (14447, 103, 131)]"
An unnamed third party does receive your activities on the website or app for service operations or security.,2,"[(14353, 39, 131), (14622, 44, 127)]"
The site collects your location information for a basic service or feature. Collection happens in an unspecified way.,2,"[(14320, 18, 131), (14587, 18, 127)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection and use of your information.,2,"[(14604, 31, 127), (14605, 32, 127)]"
The site collects an information type outside of our label scheme for a purpose outside of our label scheme. Collection happens in an unspecified way.,2,"[(14889, 10, 129), (14302, 10, 131)]"
"A user can view their information, within the scope of information explicitly provided by the user.",2,"[(14386, 56, 131), (14387, 57, 131)]"
"A user can edit their information, within the scope of unspecified user information.",2,"[(15055, 56, 129), (15478, 56, 127)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,2,"[(14315, 16, 131), (15429, 86, 127)]"
The site collects an information type outside of our label scheme for a basic service or feature. Collection happens in an unspecified way.,2,"[(14894, 15, 129), (14274, 7, 131)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of location information by the site, which uses it for an unspecified purpose.",2,"[(15062, 61, 129), (14638, 61, 127)]"
A user's unspecified information is retained for an unspecified duration to maintain service operations or security.,2,"[(15081, 66, 129), (15483, 66, 127)]"
The site collects your unspecified information for a purpose outside of our label scheme. Collection happens in an unspecified way.,2,"[(14931, 45, 129), (14594, 23, 127)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,2,"[(14088, 9, 127), (15453, 50, 127)]"
An unspecified third party does do something unspecified with unspecified information about you for service operations or security.,2,"[(14356, 42, 131), (14359, 45, 131)]"
An unspecified third party does receive your unspecified personal information for an unspecified purpose.,2,"[(14936, 49, 129), (14364, 49, 131)]"
The site collects your health information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.,2,"[(14091, 12, 127), (14094, 13, 127)]"
The site collects your user profile for personalization or customization. Collection happens in an unspecified way.,2,"[(14882, 7, 129), (15439, 7, 127)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens in an unspecified way.,2,"[(14365, 50, 131), (14086, 8, 127)]"
"The site collects your generic personal information for analytics or research. Collection happens in an unspecified way, and your data is aggregated or anonymized.",2,"[(14915, 34, 129), (14341, 34, 131)]"
"A user's unspecified information is retained for an unspecified duration to perform a requested service, and then it is deleted..",2,"[(15082, 66, 129), (15482, 66, 127)]"
A named third party does receive your health information for an additional (non-basic) service or feature.,2,"[(14351, 38, 131), (15499, 88, 127)]"
The site collects your social media data for a basic service or feature. Collection happens in an unspecified way.,2,"[(14259, 5, 131), (14278, 7, 131)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens in an unspecified way.,2,"[(14892, 13, 129), (14309, 13, 131)]"
"User authentication, e.g., login to a user account, is encrypted/secured.",2,"[(15077, 65, 129), (14426, 79, 131)]"
The site collects your contact information for service operations or security. Collection happens in an unspecified way.,2,"[(14330, 24, 131), (14595, 24, 127)]"
The site collects your contact information for advertising. Collection happens in an unspecified way.,2,"[(14332, 25, 131), (14597, 25, 127)]"
The site collects your contact information for marketing purposes. Collection happens in an unspecified way.,2,"[(14331, 25, 131), (14596, 25, 127)]"
The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,2,"[(14885, 9, 129), (14087, 9, 127)]"
"You can make no specified choices about the use of contact information by the site, which uses it for marketing purposes.",2,"[(14657, 70, 127), (14658, 72, 127)]"
The site collects your demographic information for a purpose outside of our label scheme. Collection happens in an unspecified way.,2,"[(14303, 10, 131), (14089, 10, 127)]"
"You can make a choice about your privacy not described by our label scheme the use of contact information by the site, which uses it for marketing purposes.",2,"[(14651, 70, 127), (14659, 72, 127)]"
Security measures are not mentioned or unclear.,2,"[(14666, 73, 127), (15431, 87, 127)]"
The site collects your financial information for a basic service or feature. Collection happens in an unspecified way.,2,"[(14887, 6, 129), (14083, 6, 127)]"
The site collects your demographic information for personalization or customization. Collection happens in an unspecified way.,1,"[(15441, 7, 127)]"
A named third party does do something outside of our label scheme with unspecified information about you for legal requirements.,1,"[(14358, 44, 131)]"
The site collects your health information for service operations or security. Collection happens when you explicitly provide information in an unspecified way.,1,"[(15497, 88, 127)]"
The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection for the collection and use of your information.,1,"[(14609, 35, 127)]"
An unspecified third party does track on the first party website or app your unspecified personal information for service operations or security.,1,"[(14616, 39, 127)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens in an unspecified way.,1,"[(14367, 50, 131)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for service operations or security.,1,"[(14347, 37, 131)]"
An unnamed third party does receive your activities on the website or app for marketing purposes.,1,"[(14944, 51, 129)]"
"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users have no options regarding the change.",1,"[(15067, 102, 129)]"
An unnamed third party does receive your unspecified personal information for marketing purposes. You can opt in for data collection for the collection or sharing of your information.,1,"[(14690, 98, 127)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy with browser settings for the collection of your information.,1,"[(15468, 52, 127)]"
An unnamed third party does track on the first party website or app your unspecified personal information for analytics or research. The data is aggregated or anonymized.,1,"[(14608, 34, 127)]"
"A user can view their information, within the scope of information the company has learned about the user.",1,"[(14682, 92, 127)]"
"A user's unspecified information is retained for a limited (but unspecified) period of time to meet legal or law enforcement requirements, and then it is deleted..",1,"[(14399, 66, 131)]"
The site collects your unspecified information for advertising. Collection happens in an unspecified way.,1,"[(14905, 25, 129)]"
A named third party does collect on the first party website or app your unspecified personal information for an additional (non-basic) service or feature.,1,"[(14433, 86, 131)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose. You can configure your privacy using a method outside our label scheme.,1,"[(14934, 48, 129)]"
The site collects your health information for a basic service or feature. Collection happens in an unspecified way.,1,"[(14279, 7, 131)]"
"When a change is made to the privacy policy as a result of a merger or acquisition, users are notified in a manner outside of our label scheme. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(14074, 2, 127)]"
The site collects your IP address or device IDs for a basic service or feature. Collection happens when you implicitly provide information in an unspecified way.,1,"[(15454, 50, 127)]"
"A user's financial information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted..",1,"[(15100, 74, 129)]"
An unspecified third party does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.,1,"[(14363, 49, 131)]"
Other users does do something outside of our label scheme with your unspecified personal information for an additional (non-basic) service or feature.,1,"[(14382, 55, 131)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of contact information by the site, which uses it for marketing purposes.",1,"[(14408, 70, 131)]"
"You can opt out (by contacting the company) from the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(14654, 70, 127)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts. You can opt in for data collection for the collection of your information.,1,"[(15449, 48, 127)]"
The site collects your health information for an unspecified purpose. Collection happens by a named service or third party.,1,"[(15427, 94, 127)]"
The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way. You can make a choice about the collection of your information.,1,"[(15467, 52, 127)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information in an unspecified way. You can choose not to use the service or feature.,1,"[(15044, 52, 129)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(14306, 11, 131)]"
The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information in an unspecified way. You can make a choice about the collection of your information.,1,"[(15471, 52, 127)]"
"You can opt out (by contacting the company) from the use of user profile by the site, which uses it for marketing purposes.",1,"[(14661, 72, 127)]"
The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information in an unspecified way. You can choose not to use the service or feature.,1,"[(15047, 52, 129)]"
The site collects your cookies or tracking elements for advertising. Collection happens on other websites.,1,"[(14376, 52, 131)]"
A named third party does track on the first party website or app your activities on the website or app for marketing purposes.,1,"[(14373, 51, 131)]"
The site collects your unspecified information for analytics or research. Collection happens when you explicitly provide information on the website.,1,"[(14323, 18, 131)]"
The site collects your unspecified information for service operations or security. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(14096, 15, 127)]"
"A user's generic personal information is retained for an unspecified duration to meet legal or law enforcement requirements, and then it is deleted..",1,"[(14644, 68, 127)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way. You can make a choice about the collection of your information.,1,"[(15469, 52, 127)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users can decline the new policy by canceling their account, opting out, or through some other means.",1,"[(14701, 102, 127)]"
An unspecified third party does receive your health information for service operations or security.,1,"[(14450, 88, 131)]"
The site collects your contact information for a purpose outside of our label scheme. Collection happens when you explicitly provide information in an unspecified way for users with accounts.,1,"[(14590, 19, 127)]"
A named third party does do something unspecified with your health information for an unspecified purpose.,1,"[(15426, 94, 127)]"
"Users with accounts can deactivate their account, within the scope of information explicitly provided by the user.",1,"[(14391, 59, 131)]"
The site collects your computer information for a basic service or feature. Collection happens when you implicitly provide information in an unspecified way.,1,"[(15455, 50, 127)]"
An unnamed third party does do something unspecified with unspecified information about you for legal requirements.,1,"[(14354, 40, 131)]"
The site collects your unspecified information for service operations or security. Collection happens when you explicitly provide information in an unspecified way.,1,"[(14312, 15, 131)]"
A named third party does receive your health information for a basic service or feature.,1,"[(14449, 88, 131)]"
An unspecified third party does do something unspecified with unspecified information about you for a purpose outside of our label scheme.,1,"[(14624, 45, 127)]"
A named third party does receive your unspecified personal information for mergers or acquisitions.,1,"[(14360, 46, 131)]"
The site collects your survey data for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(14890, 11, 129)]"
The site collects your contact information for a purpose outside of our label scheme. Collection happens in an unspecified way.,1,"[(14081, 5, 127)]"
An unspecified third party does receive information about you not covered by our label scheme for service operations or security.,1,"[(14926, 39, 129)]"
"A user can not access, edit or delete their information, within the scope of information explicitly provided by the user.",1,"[(15421, 93, 127)]"
A named third party does track on the first party website or app your activities on the website or app for targeted advertising.,1,"[(14374, 51, 131)]"
The site collects your demographic information for a basic service or feature. Collection happens in an unspecified way.,1,"[(14280, 7, 131)]"
"A user can deactivate their account, within the scope of user information outside of our label scheme.",1,"[(15058, 59, 129)]"
"You can opt in for the use of generic personal information by a third party, which collects or receives it for an additional (non-basic) service or feature.",1,"[(15474, 54, 127)]"
"The site collects your generic personal information for analytics or research. Collection happens when you implicitly provide information in an unspecified way, and your data is aggregated or anonymized.",1,"[(14607, 34, 127)]"
The public does do something outside of our label scheme with your unspecified personal information for an additional (non-basic) service or feature.,1,"[(14380, 54, 131)]"
"A user can access, edit, or delete personal information in a manner not covered by our label scheme, within the scope of information the company has learned about the user.",1,"[(14396, 63, 131)]"
"A user can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user.",1,"[(14385, 56, 131)]"
The site collects your IP address or device IDs for a basic service or feature. Collection happens in the mobile app.,1,"[(14368, 50, 131)]"
The site collects your location information for an unspecified purpose. Collection happens in an unspecified way. You can configure your privacy with user settings provided by the site for the collection of your information.,1,"[(14301, 9, 131)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for marketing purposes.,1,"[(14349, 37, 131)]"
The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(14937, 50, 129)]"
"You can choose not to use a service or feature to avoid the use of cookies and tracking elements by the site, which collects it for an unspecified purpose.",1,"[(15473, 52, 127)]"
The site collects your contact information for legal requirements. Collection happens in an unspecified way.,1,"[(14328, 22, 131)]"
The site collects an information type outside of our label scheme for service operations or security. Collection happens on the website.,1,"[(14923, 39, 129)]"
A user's generic personal information is retained for a limited (but unspecified) period of time to fulfill a purpose not covered by our label scheme.,1,"[(15085, 68, 129)]"
"You can opt in for the use of generic personal information by the site, which collects it for an unspecified purpose.",1,"[(14895, 16, 129)]"
"A user's health information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted..",1,"[(14459, 94, 131)]"
The site collects your health information for service operations or security. Collection happens when you explicitly provide information by a named service or third party. You can opt in for data collection for the collection of your information.,1,"[(14308, 12, 131)]"
An unnamed third party does receive your activities on the website or app for analytics or research.,1,"[(14371, 51, 131)]"
The site collects your social media data for personalization or customization. Collection happens in an unspecified way.,1,"[(15438, 7, 127)]"
Other users does receive your unspecified personal information for an additional (non-basic) service or feature. You can opt in for data collection for the collection or sharing of your information.,1,"[(15476, 55, 127)]"
The site collects your cookies or tracking elements for advertising. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy with browser settings for the collection of your information.,1,"[(15470, 52, 127)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection and use of your information.,1,"[(15443, 11, 127)]"
The site collects your survey data for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(15444, 11, 127)]"
You can make a choice about your privacy not described by our label scheme the use of contact information by an unspecified party for an unspecified purpose.,1,"[(15489, 71, 127)]"
An unspecified third party does receive unspecified information about you for legal requirements.,1,"[(14621, 43, 127)]"
The site collects your IP address or device IDs for a basic service or feature. Collection happens when you implicitly provide information on the website.,1,"[(14939, 50, 129)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(14938, 50, 129)]"
"A user can view their information, within the scope of unspecified user information.",1,"[(15054, 56, 129)]"
The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.,1,"[(14273, 7, 131)]"
The site collects your contact information for legal requirements. Collection happens when you explicitly provide information in an unspecified way.,1,"[(14593, 22, 127)]"
The site collects your financial information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(14262, 6, 131)]"
The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(15452, 50, 127)]"
The site collects an information type outside of our label scheme for personalization or customization. Collection happens in an unspecified way.,1,"[(14276, 7, 131)]"
Other users does do something outside of our label scheme with your unspecified personal information for an unspecified purpose. You can configure your privacy using a method outside our label scheme.,1,"[(15053, 55, 129)]"
A named third party does receive your health information for an additional (non-basic) service or feature. You can opt in for data collection for the use of your information.,1,"[(14613, 38, 127)]"
The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(14095, 13, 127)]"
"The site collects something that uniquely identifies you for a purpose outside of our label scheme. Collection happens in an unspecified way, and your data is identifiable.",1,"[(14090, 10, 127)]"
"A user's generic personal information is retained for a duration not covered by our label scheme to meet legal or law enforcement requirements, and then it is deleted..",1,"[(14404, 68, 131)]"
"When a change of an unspecified nature is made to the privacy policy, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(14589, 19, 127)]"
The site collects an information type outside of our label scheme for a basic service or feature. Collection happens when you implicitly provide information on the website.,1,"[(14941, 50, 129)]"
You can opt out (by contacting the company) from the use of unspecified information by an unspecified party for an additional (non-basic) service or feature.,1,"[(15089, 70, 129)]"
The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way.,1,"[(14586, 17, 127)]"
A named third party does receive your financial information for an additional (non-basic) service or feature. You can opt in for data collection for the use of your information.,1,"[(14612, 38, 127)]"
A third party outside of our label scheme does receive your unspecified personal information for mergers or acquisitions.,1,"[(14626, 46, 127)]"
The site collects your unspecified information for a basic service or feature. Collection happens when you implicitly provide information in an unspecified way.,1,"[(15457, 50, 127)]"
You can make no specified choices about the use of contact information by an unspecified party for an unspecified purpose.,1,"[(15490, 71, 127)]"
A named third party does receive your health information for a purpose outside of our label scheme.,1,"[(15496, 88, 127)]"
You can make a choice about your privacy not described by our label scheme the use of unspecified information by an unspecified party for marketing purposes.,1,"[(15092, 72, 129)]"
The site collects your health information for legal requirements. Collection happens when you explicitly provide information in an unspecified way.,1,"[(15498, 88, 127)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(14445, 102, 131)]"
An unnamed third party does not receive unspecified information about you for an unspecified purpose.,1,"[(14691, 98, 127)]"
The site collects your cookies or tracking elements for advertising. Collection happens on other websites. You can configure your privacy with browser settings.,1,"[(14377, 52, 131)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way. You can choose not to use the service or feature.,1,"[(15046, 52, 129)]"
The site collects your location information for a basic service or feature. Collection happens when you implicitly provide information on the website.,1,"[(14940, 50, 129)]"
A named third party does receive information about you not covered by our label scheme for an unspecified purpose. You can configure your privacy using a method outside our label scheme.,1,"[(14921, 38, 129)]"
An unnamed third party does receive unspecified information about you for service operations or security.,1,"[(14623, 44, 127)]"
A third party outside of our label scheme does receive unspecified information about you for mergers or acquisitions.,1,"[(14625, 46, 127)]"
The site collects your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information in an unspecified way. You can configure your privacy with browser settings for the collection of your information.,1,"[(15464, 52, 127)]"
"You can make a choice about your privacy not described by our label scheme the use of health information by a third party, which uses it for an unspecified purpose.",1,"[(14679, 92, 127)]"
A named third party does receive your health information for an unspecified purpose. You can configure your privacy using a method outside our label scheme.,1,"[(14920, 38, 129)]"
"A user's generic personal information is retained for a limited (but unspecified) period of time to perform a requested service, and then it is deleted..",1,"[(14403, 68, 131)]"
The site collects your health information for an additional (non-basic) service or feature. Collection happens by an unnamed service or third party. You can make a choice about the use of your information.,1,"[(14092, 12, 127)]"
An unspecified third party does track on the first party website or app your activities on the website or app for service operations or security.,1,"[(14617, 39, 127)]"
"A user can edit their information, within the scope of information the company has learned about the user.",1,"[(14681, 92, 127)]"
You can use privacy configuration settings (in the website or app) to control the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(15063, 62, 129)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(14098, 16, 127)]"
The site collects your unspecified information for analytics or research. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(14588, 18, 127)]"
Another part of the company or institution does do something unspecified with unspecified information about you for service operations or security.,1,"[(14620, 42, 127)]"
"You can make a choice about your privacy not described by our label scheme the use of contact information by the site, which uses it for a purpose outside of our label scheme.",1,"[(14412, 71, 131)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users have no options regarding the change.",1,"[(15068, 102, 129)]"
The site collects your location information for a basic service or feature. Collection happens in the mobile app.,1,"[(14369, 50, 131)]"
"Users with accounts can delete their account (with the company or organization removing all data), within the scope of information explicitly provided by the user.",1,"[(14392, 60, 131)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(14255, 4, 131)]"
A user's unspecified information is retained for an unspecified duration to fulfill a purpose not covered by our label scheme.,1,"[(15080, 66, 129)]"
You can opt out (by contacting the company) from the use of unspecified information by an unspecified party for marketing purposes.,1,"[(15093, 72, 129)]"
