An unnamed third party does track on the first party website or app your computer information for targeted advertising.,1,"[(11360, 18, 118)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(11628, 6, 116)]"
The site collects your computer information for analytics or research. Collection happens in an unspecified way.,1,"[(10942, 15, 118)]"
The site collects your location information for advertising. Collection happens when you explicitly provide information by some means outside of our label scheme.,1,"[(11677, 19, 116)]"
"The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way, and your data is identifiable. You can configure your privacy with browser settings for the collection of your information.",1,"[(10650, 13, 118)]"
You can use third party privacy settings to control the use of cookies and tracking elements by an unspecified party for advertising.,1,"[(12733, 20, 117)]"
A named third party does receive unspecified information about you for targeted advertising.,1,"[(11635, 8, 116)]"
An unspecified third party does not receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(11639, 9, 116)]"
The site collects your website activities for marketing purposes. Collection happens by some means outside of our label scheme.,1,"[(11665, 16, 116)]"
The site collects your website activities for marketing purposes. Collection happens when you implicitly provide information by an unnamed service or third party.,1,"[(11357, 16, 118)]"
The site collects your unspecified information for service operations or security. Collection happens in an unspecified way.,1,"[(11612, 5, 116)]"
An unnamed third party does receive your unspecified personal information for legal requirements.,1,"[(12718, 11, 117)]"
"A user with an account can opt in for the use of contact information by a third party, which collects or receives it for an additional (non-basic) service or feature.",1,"[(11382, 6, 118)]"
An unspecified third party does receive unspecified information about you for service operations or security.,1,"[(10920, 11, 118)]"
A named third party does not receive unspecified information about you for targeted advertising. The data is personally identifiable.,1,"[(11637, 8, 116)]"
A named third party does collect on the first party website or app your activities on the website or app for targeted advertising.,1,"[(11670, 18, 116)]"
The site collects your user profile for an unspecified purpose. Collection happens by other websites.,1,"[(11630, 6, 116)]"
The site collects your generic personal information for analytics or research. Collection happens when you explicitly provide information in an unspecified way for users with accounts.,1,"[(11371, 6, 118)]"
Another part of the company or institution does receive your unspecified personal information for mergers or acquisitions.,1,"[(12720, 11, 117)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens on the website. You can configure your privacy with third-party user settings.,1,"[(12722, 13, 117)]"
The site collects your unspecified information for a basic service or feature. Collection happens in the mobile app.,1,"[(11685, 21, 116)]"
The site collects your generic personal information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11619, 6, 116)]"
"You can make a choice about your privacy not described by our label scheme the use of unspecified information by a third party, which collects or receives it for an additional (non-basic) service or feature.",1,"[(11343, 12, 118)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts.,1,"[(11369, 6, 118)]"
An unnamed third party does receive your unspecified personal information for a basic service or feature.,1,"[(12717, 10, 117)]"
"The site collects your website activities for an unspecified purpose. Collection happens by an unnamed service or third party, and your data is aggregated or anonymized.",1,"[(11337, 5, 118)]"
You can choose not to use a service or feature to avoid the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(11607, 3, 116)]"
Another part of the company or institution does receive unspecified information about you for an unspecified purpose.,1,"[(10922, 11, 118)]"
"A user's unspecified information is retained for an unspecified duration to perform a requested service, and then it is deleted..",1,"[(11348, 23, 118)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is aggregated or anonymized. You can opt in for data collection for the collection of your information.",1,"[(11375, 6, 118)]"
A named third party does track on the first party website or app your cookies or tracking elements for targeted advertising.,1,"[(11672, 18, 116)]"
"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(11700, 27, 116)]"
An unnamed third party does do something unspecified with your unspecified personal information for service operations or security.,1,"[(11640, 10, 116)]"
The site collects your demographic information for a basic service or feature. Collection happens on the website for users with accounts. You can opt in for data collection.,1,"[(12712, 6, 117)]"
"You can make no specified choices about the use of unspecified information by a third party, which collects or receives it for advertising.",1,"[(11681, 20, 116)]"
"A user's generic personal information is retained for a limited (but unspecified) period of time to meet legal or law enforcement requirements, and then it is deleted..",1,"[(11695, 23, 116)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for an unspecified purpose.,1,"[(11352, 19, 118)]"
You can use privacy configuration settings (in your browser or on your device) to control the use of cookies and tracking elements by an unspecified party for an unspecified purpose.,1,"[(11653, 13, 116)]"
The site collects your user profile for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(11626, 6, 116)]"
"You can opt in for the use of generic personal information by a third party, which collects or receives it for an unspecified purpose.",1,"[(11363, 7, 118)]"
"You can opt in for the use of information of a type not covered by our label scheme by a third party, which collects or receives it for an unspecified purpose.",1,"[(11365, 7, 118)]"
The site collects your computer information for service operations or security. Collection happens when you implicitly provide information in an unspecified way.,1,"[(11610, 4, 116)]"
The site collects your website activities for service operations or security. Collection happens when you implicitly provide information in an unspecified way.,1,"[(11611, 4, 116)]"
The site collects your demographic information for analytics or research. Collection happens in an unspecified way.,1,"[(11335, 5, 118)]"
"The site collects your cookies or tracking elements for analytics or research. Collection happens by a named service or third party, and your data is aggregated or anonymized.",1,"[(11668, 17, 116)]"
"A user can delete their account (although the company or organization may continue to keep some data), within the scope of information explicitly provided by the user.",1,"[(11692, 23, 116)]"
The site collects your survey data for an unspecified purpose. Collection happens by other websites.,1,"[(11631, 6, 116)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way.,1,"[(10943, 15, 118)]"
The site collects your contact information for a basic service or feature. Collection happens by some means outside of our label scheme. You can configure your privacy using a method outside our label scheme for the use of your information.,1,"[(10986, 22, 118)]"
The site collects your contact information for an unspecified purpose. Collection happens by other websites.,1,"[(11629, 6, 116)]"
"You can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for a purpose outside of our label scheme.",1,"[(11689, 22, 116)]"
The site collects your generic personal information for analytics or research. Collection happens on the website.,1,"[(12706, 4, 117)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(10643, 9, 118)]"
The public does receive your unspecified personal information for an additional (non-basic) service or feature. You can opt in for data collection.,1,"[(12721, 12, 117)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens by other websites.,1,"[(11632, 6, 116)]"
The site collects your website activities for marketing purposes. Collection happens by a named service or third party.,1,"[(11666, 16, 116)]"
"The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data's identifiability is not covered by our label scheme.",1,"[(11621, 6, 116)]"
The site collects your IP address or device IDs for service operations or security. Collection happens when you implicitly provide information in an unspecified way.,1,"[(11609, 4, 116)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens by some means outside of our label scheme.,1,"[(11657, 14, 116)]"
An unnamed third party does receive unspecified information about you for targeted advertising. The data is aggregated or anonymized.,1,"[(10639, 8, 118)]"
An unspecified third party does receive unspecified information about you for legal requirements.,1,"[(10919, 11, 118)]"
The site collects your website activities for marketing purposes. Collection happens when you implicitly provide information in an unspecified way.,1,"[(11355, 16, 118)]"
The site collects your location information for an additional (non-basic) service or feature. Collection happens in the mobile app. You can opt in for data collection.,1,"[(12734, 21, 117)]"
"The site collects your location information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is aggregated or anonymized. You can opt in for data collection for the collection of your information.",1,"[(11377, 6, 118)]"
The site collects your location information for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in the mobile app. You can opt in for data collection for the use of your information.,1,"[(11383, 21, 118)]"
The site collects your location information for an additional (non-basic) service or feature. Collection happens in the mobile app.,1,"[(11682, 21, 116)]"
The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.,1,"[(11617, 6, 116)]"
The site collects your unspecified information for marketing purposes. Collection happens when you implicitly provide information in an unspecified way.,1,"[(11356, 16, 118)]"
The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website.,1,"[(12723, 14, 117)]"
"A user with an account can make a choice about your privacy not described by our label scheme the use of contact information by the site, which uses it for a purpose outside of our label scheme.",1,"[(10973, 22, 118)]"
The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10636, 4, 118)]"
The public does do something outside of our label scheme with unspecified information about you for an additional (non-basic) service or feature. You can choose not to use the service or feature.,1,"[(11650, 12, 116)]"
The site collects your generic personal information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way for users with accounts.,1,"[(11373, 6, 118)]"
The public does see unspecified information about you for an unspecified purpose. You can opt in for data collection for the collection or sharing and use of your information.,1,"[(11344, 12, 118)]"
"You can make no specified choices about the use of contact information by the site, which uses it for a purpose outside of our label scheme.",1,"[(11688, 22, 116)]"
An unnamed third party does track on the first party website or app your activities on the website or app for targeted advertising.,1,"[(11361, 18, 118)]"
A named third party does not track on the first party website or app your contact information for an unspecified purpose.,1,"[(11674, 18, 116)]"
The site collects your cookies or tracking elements for advertising. Collection happens by some means outside of our label scheme.,1,"[(11658, 14, 116)]"
"You can make a choice about your privacy not described by our label scheme the use of generic personal information by the site, which collects it for an unspecified purpose.",1,"[(11366, 6, 118)]"
"The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is aggregated or anonymized. You can opt in for data collection for the collection of your information.",1,"[(11376, 6, 118)]"
"A user with an account can opt in for the use of user profile by a third party, which collects or receives it for an additional (non-basic) service or feature.",1,"[(11381, 6, 118)]"
"A user with an account can opt in for the use of unspecified information by a third party, which collects or receives it for an additional (non-basic) service or feature.",1,"[(11380, 6, 118)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified in a manner outside of our label scheme. Users have no options regarding the change.",1,"[(11702, 27, 116)]"
The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.,1,"[(11384, 21, 118)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(10999, 27, 118)]"
An unnamed third party does not receive your unspecified personal information for targeted advertising.,1,"[(12732, 19, 117)]"
An unnamed third party does do something unspecified with your cookies or tracking elements for targeted advertising. You can make a choice about the use of your information.,1,"[(10666, 20, 118)]"
Other users does do something outside of our label scheme with unspecified information about you for an additional (non-basic) service or feature.,1,"[(11649, 12, 116)]"
An unspecified third party does receive your unspecified personal information for a purpose outside of our label scheme.,1,"[(11644, 11, 116)]"
An unnamed third party does receive unspecified information about you for service operations or security.,1,"[(10645, 10, 118)]"
A third party outside of our label scheme does receive unspecified information about you for mergers or acquisitions.,1,"[(10923, 11, 118)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data's identifiability is not covered by our label scheme.",1,"[(11620, 6, 116)]"
An unnamed third party does receive your IP address or device IDs for an unspecified purpose.,1,"[(11687, 21, 116)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising.,1,"[(12731, 18, 117)]"
The site collects your location information for advertising. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11353, 19, 118)]"
The site collects your generic personal information for advertising. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11350, 19, 118)]"
The site collects your unspecified information for analytics or research. Collection happens by some means outside of our label scheme.,1,"[(11661, 15, 116)]"
The site collects your website activities for advertising. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10663, 14, 118)]"
The site collects your location information for analytics or research. Collection happens when you explicitly provide information in an unspecified way.,1,"[(10657, 14, 118)]"
The site collects your user profile for a basic service or feature. Collection happens on the website for users with accounts. You can opt in for data collection.,1,"[(12713, 6, 117)]"
An unnamed third party does not receive unspecified information about you for an unspecified purpose. You can opt in for data collection.,1,"[(12714, 7, 117)]"
A named third party does not track on the first party website or app your unspecified personal information for an unspecified purpose.,1,"[(11673, 18, 116)]"
The site collects your cookies or tracking elements for advertising. Collection happens on the website.,1,"[(12724, 14, 117)]"
"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users have no options regarding the change.",1,"[(11701, 27, 116)]"
"The site collects your website activities for analytics or research. Collection happens by a named service or third party, and your data is aggregated or anonymized.",1,"[(11669, 17, 116)]"
The site collects your generic personal information for analytics or research. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11618, 6, 116)]"
An unnamed third party does not receive your unspecified personal information for an unspecified purpose.,1,"[(11351, 19, 118)]"
The site collects your generic personal information for service operations or security. Collection happens on the website.,1,"[(12710, 5, 117)]"
The site collects your unspecified information for personalization or customization. Collection happens when you implicitly provide information in an unspecified way for users with accounts.,1,"[(10659, 14, 118)]"
The public does receive your unspecified personal information for an unspecified purpose. You can opt in for data collection.,1,"[(11646, 12, 116)]"
The site collects your survey data for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(11627, 6, 116)]"
The site collects your unspecified information for service operations or security. Collection happens when you implicitly provide information in an unspecified way.,1,"[(11608, 4, 116)]"
The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10637, 4, 118)]"
The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11615, 6, 116)]"
The site collects your user profile for advertising. Collection happens when you explicitly provide information by some means outside of our label scheme.,1,"[(11676, 19, 116)]"
The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts.,1,"[(11368, 6, 118)]"
A named third party does receive your activities on the website or app for personalization or customization.,1,"[(12729, 16, 117)]"
"You can choose not to use a service or feature to avoid the use of unspecified information by the site, which collects it for a basic service or feature.",1,"[(11694, 23, 116)]"
"The site collects your location information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data's identifiability is not covered by our label scheme.",1,"[(11622, 6, 116)]"
The site collects your contact information for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(11625, 6, 116)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10635, 4, 118)]"
"You can make a choice about your privacy not described by our label scheme the use of unspecified information by a third party, which collects or receives it for an unspecified purpose.",1,"[(11342, 12, 118)]"
The site collects your computer information for a basic service or feature. Collection happens in an unspecified way.,1,"[(11385, 21, 118)]"
A named third party does receive your unspecified personal information for targeted advertising. The data is aggregated or anonymized.,1,"[(11636, 8, 116)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme for users with accounts.,1,"[(11379, 6, 118)]"
The site collects your location information for an additional (non-basic) service or feature. Collection happens in the mobile app. You can choose not to use the service or feature.,1,"[(11683, 21, 116)]"
"A user's unspecified information is retained for an unspecified duration to meet legal or law enforcement requirements, and then it is deleted..",1,"[(11349, 23, 118)]"
"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(12741, 27, 117)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts.,1,"[(11370, 6, 118)]"
An unnamed third party does not do something unspecified with your unspecified personal information for an unspecified purpose. You can opt in for data collection.,1,"[(11634, 7, 116)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11616, 6, 116)]"
"A user can edit their information, within the scope of unspecified user information.",1,"[(11346, 23, 118)]"
"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer).",1,"[(10632, 3, 118)]"
"You can opt in for the use of user profile by a third party, which collects or receives it for an unspecified purpose.",1,"[(11340, 12, 118)]"
An unspecified third party does receive your unspecified personal information for mergers or acquisitions.,1,"[(11645, 11, 116)]"
The site collects your website activities for an unspecified purpose. Collection happens by other websites.,1,"[(11624, 6, 116)]"
The site collects your website activities for analytics or research. Collection happens in an unspecified way.,1,"[(10939, 15, 118)]"
The public does do something outside of our label scheme with unspecified information about you for an unspecified purpose. You can opt in for data collection for the collection or sharing and use of your information.,1,"[(11345, 12, 118)]"
The site collects an information type outside of our label scheme for service operations or security. Collection happens in an unspecified way.,1,"[(11336, 5, 118)]"
An unnamed third party does receive your location information for an additional (non-basic) service or feature. You can choose not to use the service or feature.,1,"[(11684, 21, 116)]"
An unnamed third party does receive your unspecified personal information for service operations or security.,1,"[(12719, 11, 117)]"
The site collects your website activities for analytics or research. Collection happens by some means outside of our label scheme.,1,"[(11663, 15, 116)]"
You can opt out (via a link) from the use of contact information by an unspecified party for marketing purposes.,1,"[(12735, 22, 117)]"
A named third party does not receive your unspecified personal information for targeted advertising.,1,"[(11678, 19, 116)]"
"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(11602, 1, 116)]"
The site collects your website activities for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(11623, 6, 116)]"
An unspecified third party does receive your unspecified personal information for legal requirements.,1,"[(11642, 11, 116)]"
The site collects your unspecified information for marketing purposes. Collection happens when you implicitly provide information by an unnamed service or third party.,1,"[(11358, 16, 118)]"
"The site collects your website activities for advertising. Collection happens by a named service or third party, and your data is aggregated or anonymized.",1,"[(11614, 5, 116)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information in an unspecified way.,1,"[(10665, 14, 118)]"
"You can opt in for the use of contact information by a third party, which collects or receives it for an unspecified purpose.",1,"[(11341, 12, 118)]"
The site collects your IP address or device IDs for a basic service or feature. Collection happens in the mobile app.,1,"[(11686, 21, 116)]"
The site collects your user profile for advertising. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11354, 19, 118)]"
A named third party does do something outside of our label scheme with your activities on the website or app for targeted advertising.,1,"[(11671, 18, 116)]"
"The site collects your cookies or tracking elements for an additional (non-basic) service or feature. Collection happens when you implicitly provide information in an unspecified way for users with accounts, and your data is identifiable. You can configure your privacy with browser settings for the collection of your information.",1,"[(10651, 13, 118)]"
"You can opt in for the use of activities on the website or app by a third party, which collects or receives it for an unspecified purpose.",1,"[(11362, 7, 118)]"
An unspecified third party does receive your unspecified personal information for service operations or security.,1,"[(11643, 11, 116)]"
The public does see unspecified information about you for an unspecified purpose. You can opt in for data collection for the use of your information.,1,"[(11338, 12, 118)]"
The site collects your contact information for a purpose outside of our label scheme. Collection happens by some means outside of our label scheme. You can configure your privacy using a method outside our label scheme for the use of your information.,1,"[(10985, 22, 118)]"
The site collects your computer information for analytics or research. Collection happens by some means outside of our label scheme.,1,"[(11664, 15, 116)]"
