A named third party does receive your financial information for a basic service or feature. This applies to users with accounts.,1,"[(17721, 10, 123)]"
The site collects an information type outside of our label scheme for a basic service or feature. Collection happens on the website.,1,"[(7945, 11, 103)]"
"The site collects your cookies or tracking elements for advertising. Collection happens in an unspecified way, and your data is aggregated or anonymized. You can opt out using the provided link.",1,"[(7959, 17, 103)]"
An unspecified third party does receive your user profile for a basic service or feature. You can choose not to use the service or feature for the use of your information.,1,"[(4654, 12, 96)]"
"A user can edit their information, within the scope of information the company has learned about the user.",1,"[(4667, 18, 96)]"
"You can opt in for the use of social media data by the site, which collects it for an unspecified purpose.",1,"[(7881, 6, 103)]"
The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(7883, 7, 103)]"
The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens on the website.,1,"[(17731, 11, 123)]"
"The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(4612, 4, 96)]"
A named third party does collect on the first party website or app your financial information for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the collection or sharing and use of your information.,1,"[(4647, 10, 96)]"
The site collects your website activities for an unspecified purpose. Collection happens on the website for a user type outside of our label scheme. You can make a choice about the collection of your information.,1,"[(4640, 7, 96)]"
A named third party does receive your activities on the website or app for an additional (non-basic) service or feature.,1,"[(17737, 14, 123)]"
"The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(4670, 19, 96)]"
An unnamed third party does track on the first party website or app your cookies or tracking elements for targeted advertising.,1,"[(7962, 20, 103)]"
You can use privacy configuration settings (in the website or app) to control the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(4675, 21, 96)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website for a user type outside of our label scheme. You can make a choice about the collection of your information.,1,"[(4641, 7, 96)]"
An unnamed third party does receive your contact information for an additional (non-basic) service or feature. The data is personally identifiable. You can choose not to use the service or feature for the use of your information.,1,"[(4660, 15, 96)]"
"The site collects your cookies or tracking elements for analytics or research. Collection happens on the website, and your data is aggregated or anonymized. You can configure your privacy with browser settings for the collection and use of your information.",1,"[(17752, 19, 123)]"
Data is accessible to employees/third parties on a need-to-know basis.,1,"[(7953, 15, 103)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website for users with accounts.,1,"[(16741, 3, 123)]"
The site collects your survey data for an additional (non-basic) service or feature. Collection happens on the website.,1,"[(17575, 5, 123)]"
An unnamed third party does receive your financial information for service operations or security.,1,"[(7954, 15, 103)]"
The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts. You can opt in for data collection for the collection of your information.,1,"[(4610, 3, 96)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website.,1,"[(17720, 9, 123)]"
An unspecified third party does receive your contact information for a purpose outside of our label scheme. The data is personally identifiable. You can choose not to use the service or feature for the use of your information.,1,"[(4655, 12, 96)]"
"The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature for the use of your information.",1,"[(4646, 10, 96)]"
A named third party does receive unspecified information about you for an unspecified purpose.,1,"[(17742, 15, 123)]"
A named third party does receive your activities on the website or app for personalization or customization.,1,"[(17736, 14, 123)]"
"A user can view their information, within the scope of user information outside of our label scheme.",1,"[(17764, 26, 123)]"
"The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature for the collection and use of your information.",1,"[(4648, 10, 96)]"
A named third party does track on the first party website or app unspecified information about you for targeted advertising. The data is aggregated or anonymized. You can opt out using the provided link for the use of your information.,1,"[(17747, 17, 123)]"
The site collects your unspecified information for service operations or security. Collection happens on the website.,1,"[(7966, 24, 103)]"
The site does not collect your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website.,1,"[(17571, 4, 123)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information by other websites. You can choose not to use the service or feature for the collection of your information.,1,"[(4617, 6, 96)]"
A named third party does do something unspecified with unspecified information about you for analytics or research. The data is aggregated or anonymized.,1,"[(17734, 13, 123)]"
The site collects your website activities for an additional (non-basic) service or feature. Collection happens on the website.,1,"[(17574, 5, 123)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you explicitly provide information on the website for users with accounts.,1,"[(17588, 7, 123)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(17733, 12, 123)]"
The site does not collect your financial information for a basic service or feature. Collection happens when you explicitly provide information on the website.,1,"[(17572, 4, 123)]"
"Users with accounts can access, edit, or delete personal information in an unspecified manner, within the scope of unspecified user information.",1,"[(4639, 7, 96)]"
"The site collects your unspecified information for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(4672, 19, 96)]"
The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website for users with accounts.,1,"[(16745, 4, 123)]"
"The site collects your unspecified information for personalization or customization. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized.",1,"[(4671, 19, 96)]"
A named third party does do something unspecified with your cookies or tracking elements for targeted advertising.,1,"[(17754, 20, 123)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by a named service or third party.,1,"[(7877, 3, 103)]"
An unnamed third party does collect on the first party website or app your activities on the website or app for targeted advertising. The identifiability of the data is not covered by our label scheme.,1,"[(4657, 13, 96)]"
The site collects your generic personal information for analytics or research. Collection happens in an unspecified way.,1,"[(7949, 13, 103)]"
"The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information.",1,"[(4614, 4, 96)]"
The site collects your unspecified information for personalization or customization. Collection happens when you explicitly provide information on the website.,1,"[(17726, 11, 123)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose.,1,"[(17732, 12, 123)]"
A named third party does receive your contact information for a basic service or feature.,1,"[(17741, 15, 123)]"
The site collects your social media data for an unspecified purpose. Collection happens when you implicitly provide information by a named service or third party.,1,"[(7880, 6, 103)]"
The site collects your cookies or tracking elements for a basic service or feature. Collection happens on the website. You can configure your privacy with browser settings for the collection and use of your information.,1,"[(17751, 19, 123)]"
The site does not collect an information type outside of our label scheme for service operations or security. Collection happens by some means outside of our label scheme.,1,"[(7967, 24, 103)]"
The policy makes a statement about data from a demographic outside of our label scheme.,1,"[(17596, 7, 123)]"
